Zip,Naics,Establishments,Employees,Payroll
63005,44,230,1,0
63005,44,70,210,0
63005,44,67,220,0
63005,44,41,230,0
63005,44,38,241,0
63005,44,6,242,0
63005,44,7,251,0
63005,71,13,210,0
63005,71,5,220,0
63005,71,4,241,0
63005,72,69,1,0
63005,72,7,210,0
63005,72,10,220,0
63005,72,16,230,0
63005,72,23,241,0
63005,72,12,242,0
63005,81,64,1,0
63005,81,29,210,0
63005,81,11,220,0
63005,81,8,230,0
63005,81,12,241,0
63005,81,3,242,0
63005,99,4,1,0
63005,99,4,210,0
63005,48,24,1,0
63005,48,8,210,0
63005,48,3,230,0
63005,48,8,241,0
63005,51,21,1,0
63005,51,10,210,0
63005,51,6,230,0
63005,51,4,241,0
63005,52,102,1,0
63005,52,70,210,0
63005,52,16,220,0
63005,52,8,230,0
63005,52,5,241,0
63005,53,67,1,0
63005,53,50,210,0
63005,53,8,220,0
63005,53,5,230,0
63005,53,3,241,0
63005,54,209,1,0
63005,54,135,210,0
63005,54,27,220,0
63005,54,21,230,0
63005,54,11,241,0
63005,54,8,242,0
63005,54,5,251,0
63005,00,1212,1,1045136
63005,00,579,210,0
63005,00,214,220,0
63005,00,166,230,0
63005,00,164,241,0
63005,00,58,242,0
63005,00,25,251,0
63005,00,4,252,0
63005,11,3,1,0
63005,23,80,1,0
63005,23,34,210,0
63005,23,12,220,0
63005,23,14,230,0
63005,23,11,241,0
63005,23,6,242,0
63005,55,12,1,0
63005,55,4,210,0
63005,56,70,1,0
63005,56,37,210,0
63005,56,9,220,0
63005,56,8,230,0
63005,56,13,241,0
63005,56,3,242,0
63005,31,24,1,0
63005,31,6,210,0
63005,31,4,220,0
63005,31,5,241,0
63005,31,4,242,0
63005,31,4,251,0
63005,42,112,1,0
63005,42,49,210,0
63005,42,23,220,0
63005,61,24,1,0
63005,61,15,210,0
63005,61,3,220,0
63005,61,4,241,0
63005,42,19,230,0
63005,42,15,241,0
63005,42,5,242,0
63005,62,70,1,0
63005,62,36,210,0
63005,62,13,220,0
63005,62,11,230,0
63005,62,7,241,0
63005,71,25,1,0
63006,00,17,1,3261
63006,00,11,210,0
63006,00,3,230,0
63006,81,5,1,0
63006,81,4,210,0
63010,71,8,1,0
63010,71,4,230,0
63010,72,93,1,0
63010,72,14,210,0
63010,72,6,220,0
63010,72,30,230,0
63010,72,30,241,0
63010,72,12,242,0
63010,81,90,1,0
63010,81,46,210,0
63010,81,22,220,0
63010,81,17,230,0
63010,81,4,241,0
63010,00,833,1,406824
63010,00,428,210,0
63010,00,145,220,0
63010,00,130,230,0
63010,00,84,241,0
63010,23,108,1,0
63010,00,29,242,0
63010,00,12,251,0
63010,00,3,252,0
63010,23,69,210,0
63010,23,24,220,0
63010,23,8,230,0
63010,23,5,241,0
63010,31,33,1,0
63010,31,14,210,0
63010,31,4,220,0
63010,31,5,230,0
63010,31,5,241,0
63010,42,3,241,0
63010,42,28,1,0
63010,42,17,210,0
63010,42,4,220,0
63010,44,105,1,0
63010,44,34,210,0
63010,44,22,220,0
63010,44,27,230,0
63010,44,13,241,0
63010,44,3,242,0
63010,44,5,251,0
63010,48,38,1,0
63010,48,30,210,0
63010,48,4,220,0
63010,48,3,230,0
63010,51,13,1,0
63010,51,5,210,0
63010,51,3,220,0
63010,51,3,230,0
63010,52,70,1,0
63010,52,47,210,0
63010,52,15,220,0
63010,52,5,230,0
63010,53,34,1,0
63010,53,26,210,0
63010,53,6,220,0
63010,54,57,1,0
63010,54,39,210,0
63010,54,9,220,0
63010,54,5,230,0
63010,54,4,241,0
63010,55,5,1,0
63010,55,3,210,0
63010,56,56,1,0
63010,56,39,210,0
63010,56,6,220,0
63010,56,3,230,0
63010,56,4,241,0
63010,61,11,1,0
63010,61,3,220,0
63010,61,3,230,0
63010,62,83,1,0
