Naics,Establishments,Employees,Payroll
1141,3,22,868
1152,52,219,9217
2123,48,666,49853
2211,85,5718,733796
2212,25,1006,109357
2213,33,898,90637
2382,2510,21229,1482865
2383,1249,7980,435650
2381,944,6292,464935
2373,102,1455,193689
2372,18,30,2555
2362,342,5900,531734
2379,38,325,29093
2389,895,5894,489389
2361,1667,5430,328486
2371,152,3250,329074
3116,12,285,12404
3159,3,55,1371
3118,197,3398,116836
3121,117,1566,65206
3152,13,42,1300
3115,23,921,51057
3114,8,440,24476
3119,36,919,52531
3169,3,169,18033
3149,49,815,37829
3113,5,118,4595
3141,17,124,4605
3251,21,1325,127309
3273,56,1155,83125
3271,3,4,131
3222,37,1397,89210
3272,11,391,22979
3259,28,1206,91091
3279,52,855,45637
3219,81,790,39488
3255,9,306,25234
3253,9,128,9558
3241,24,156,18713
3254,16,439,41986
3261,126,5164,297687
3231,303,5384,258856
3221,3,372,31432
3252,17,645,52606
3262,11,268,22304
3211,6,126,5758
3256,27,767,46249
3364,74,33654,3422309
3331,4,163,9915
3313,3,200,19030
3323,162,2898,182680
3324,5,292,19693
3328,142,3414,196620
3333,27,1486,126021
3342,18,1521,129314
3341,3,122,7376
3322,24,1515,111969
3351,18,616,32339
3353,33,1727,113659
3336,26,1976,150376
3321,83,3165,200755
3315,11,667,36701
3325,20,1151,82221
3371,113,772,34306
3332,37,2265,201366
3327,489,9620,614167
3391,107,3986,251429
3335,162,3558,239675
3363,48,3137,188326
3345,113,9514,877841
3314,18,876,60697
3372,67,806,48351
3359,59,3960,283864
3329,88,4725,343726
3379,6,323,14385
3339,81,2762,192686
3399,177,2827,277188
3369,3,11,387
3344,71,3133,184854
3366,7,11653,943620
3326,24,809,54066
3312,5,519,41135
3334,9,232,13416
4243,83,1443,134944
4248,64,2097,173466
4246,146,2401,273227
4242,117,4752,991630
4245,9,116,47221
4232,108,1249,92036
4244,309,11413,840308
4237,225,3604,281985
4236,279,5514,462250
4233,199,2201,146466
4238,571,8162,621175
4235,104,2089,172402
4239,256,5895,388320
4249,204,2263,170404
4231,207,3746,200634
4241,121,2037,172632
4247,48,677,95258
4234,394,6195,607344
4251,344,4762,304738
4411,570,15721,908707
4413,473,4713,164889
4453,875,3565,84852
4441,707,13465,518100
4481,1058,16812,337628
4431,297,3734,134703
4421,250,2538,123077
4471,1069,6388,156518
4451,1162,38634,1050072
4461,1068,13277,495673
4422,337,3815,95288
4483,253,1675,58829
4442,202,1763,66260
4412,119,1087,54433
4482,236,2344,42208
4452,245,1791,36847
4512,86,948,18002
4522,39,4408,87544
4543,483,5091,305443
4541,348,4678,289761
4531,136,691,15048
4523,379,18988,483437
4532,277,2659,45394
4539,536,3135,90996
4511,480,4678,95380
4533,200,2586,53802
4542,14,132,5700
4855,11,384,20538
4831,15,306,46669
4885,144,1435,142661
4841,354,5068,288664
4832,7,187,17310
4852,3,252,6419
4812,18,1087,104560
4889,13,248,11740
4859,45,1134,27329
4862,6,81,13336
4872,16,20,1916
4811,5,473,23064
4854,160,9288,263120
4842,313,2490,143027
4881,54,1192,66387
4884,73,643,21865
4883,21,137,12490
4853,136,1768,60044
4851,6,723,46310
4921,93,7402,290525
4922,36,329,16172
4931,122,9770,418453
5152,53,5231,812373
5182,174,5444,676943
5121,210,2330,151190
5111,185,3807,244617
5191,193,5211,539457
5179,33,215,10731
5151,62,3828,275684
5174,3,20,2954
5112,163,4408,566531
5122,18,36,1408
5173,650,9650,1027614
5223,209,1483,146077
5242,1478,12851,1641844
5221,1523,19985,1776920
5241,414,43285,6419390
5222,298,4543,782685
5239,1235,13930,4828475
5259,13,38,11567
5231,468,5140,1249254
5313,891,8523,478108
5321,178,1463,69400
5324,107,1045,160320
5322,138,1296,58987
5323,21,68,2978
5331,20,291,28046
5311,1250,4670,237456
5312,771,2427,185164
5412,1337,12015,940678
5418,422,5977,468373
5413,1070,15092,1302216
5415,1213,17577,1822576
5411,2137,12781,1126570
5416,1484,12998,1392916
5419,650,8460,643899
5417,238,12974,2052676
5414,292,865,55988
5511,653,32575,4910409
5614,256,3570,149475
5613,593,22621,967032
5612,90,839,60571
5616,238,9267,313707
5611,241,5889,474059
5619,163,2640,203649
5629,184,1611,98104
5617,3113,26589,958589
5615,185,2874,359082
5621,155,3088,189497
5622,22,428,38575
6114,121,741,66331
6113,22,48641,2582616
6117,89,1397,59145
6111,285,18519,953997
6112,6,264,11223
6116,862,6175,115641
6115,103,1551,60949
6244,906,14727,344771
6242,191,2291,95096
6233,203,13691,416358
6221,32,54423,3717322
6216,269,16899,708244
6241,1075,37095,944852
6215,391,4989,387709
6231,247,33444,1190193
6212,1737,12772,685421
6213,1725,10065,441252
6211,3063,38479,3665117
6219,138,4376,193029
6239,78,2879,105261
6214,503,12611,711947
6222,3,943,68236
6232,797,15741,511657
6223,3,1720,107359
6243,115,5002,117367
7114,36,327,39307
7131,33,689,17610
7132,10,151,3998
7115,201,332,42324
7121,136,2351,83117
7139,1174,22195,526239
7111,96,1506,37445
7113,72,2175,80409
7112,17,236,9042
7224,298,2392,48249
7212,57,517,29593
7225,7307,110143,2227798
7223,837,12967,364711
7211,411,22938,760653
8111,1771,10454,451024
8139,739,5457,318242
8134,344,2852,69022
8113,175,1466,88664
8122,298,1697,77793
8123,481,3942,116452
8112,102,626,30801
8132,337,2201,156520
8129,644,3925,97556
8114,209,697,26357
8121,2475,13565,304974
8131,1628,12033,298083
8133,240,1825,98062
