Naics,Establishments,Employees,Payroll
115210,55,199,7947
212321,26,240,17665
212312,3,37,2210
212319,8,202,15297
221121,5,50,7474
221122,43,4058,516984
221112,10,262,34389
221111,6,21,1897
221210,28,1084,122341
221320,4,36,4064
221310,18,585,51520
238990,374,1616,148823
236220,318,5139,489473
238310,160,2262,139294
238210,1128,8525,577776
238350,317,2004,92385
238330,153,819,45144
238130,89,561,28651
238150,61,502,35679
237310,107,1443,183306
236210,12,126,13101
237210,22,50,3175
238140,260,1169,76970
236117,151,530,40746
236116,17,132,11779
236115,356,1152,77440
238290,81,1184,100066
238390,78,673,40162
238190,54,490,40269
237990,36,328,23276
238320,446,1512,78705
238220,1263,9831,659594
238110,184,1160,92965
237130,46,2350,211697
236118,1131,3480,182353
238160,163,967,78339
238170,79,334,18442
238910,525,4459,329610
238120,30,344,35375
238340,68,258,15194
237110,99,689,59507
311999,3,37,1081
314999,20,274,11676
315990,3,56,1571
312120,53,586,19230
311513,3,160,7272
311920,8,280,21546
311812,35,1636,73978
311352,4,77,4102
311821,3,2,14
314120,20,125,5795
311421,3,29,1057
311520,5,53,1146
311612,8,214,7995
311811,151,1315,25393
312111,6,299,16573
314910,23,452,25031
312130,20,102,2843
325520,3,204,18261
325199,13,547,66034
322299,3,66,2986
325998,15,796,88510
321999,12,133,6060
326199,72,2728,139108
326299,3,68,3089
324121,6,40,5872
323111,227,4031,200805
323113,64,1439,45313
325991,3,56,5194
321912,3,11,773
327991,34,374,16726
325314,3,27,2920
327215,4,334,23899
326130,3,103,3649
327993,3,73,4001
327390,16,214,14613
321918,16,175,9903
325510,4,39,5515
322121,3,389,34411
322220,4,93,4007
325320,4,29,2652
325412,12,414,41797
325211,16,611,53678
325612,3,110,6114
321992,3,39,1773
327320,25,536,37894
321113,6,132,6172
325611,3,32,1367
323120,7,87,3909
326212,3,18,342
325620,11,421,23791
326113,13,583,42362
326121,3,168,8521
321920,7,155,6708
321911,11,71,3800
336412,31,16588,1822243
336411,11,10794,1042485
335999,16,1026,107617
332999,36,574,32570
333999,27,1107,83738
339999,23,495,34561
334516,17,1690,170372
334310,3,26,791
334512,3,108,7151
332991,10,858,58518
334412,5,115,5571
332722,26,1117,71852
334416,9,240,12653
335122,3,99,4775
333922,3,26,2037
331420,5,193,11078
335931,14,855,54128
337212,55,626,34774
333515,38,635,37307
339114,9,408,19324
339116,40,267,10938
334510,10,610,55204
334417,3,236,14983
332813,64,1556,78741
332996,7,80,4313
332312,27,630,46334
339993,3,71,3744
333995,3,35,2913
332912,6,502,35125
339991,31,1879,207617
332510,25,1220,86876
333511,17,625,43250
333994,6,51,3408
332911,3,671,44457
334513,26,2327,182170
339910,3,21,846
332710,322,4243,258046
333517,28,1141,79740
333914,6,60,4610
332812,45,1252,69852
332119,68,2110,128622
332811,24,442,28284
332321,8,367,24887
335312,8,285,23679
336310,3,10,380
336370,12,614,40286
336350,3,34,1443
331491,9,629,41777
331523,3,32,1206
337122,22,83,3041
339940,5,43,2022
332323,42,593,39988
336413,31,4886,512931
333318,18,517,66207
335929,12,659,52591
334290,3,707,48036
334419,19,890,58715
333618,3,472,39067
332618,3,124,7249
333249,17,454,28463
335129,3,21,1143
334519,16,1041,84807
336390,8,667,32322
333993,4,121,8806
332313,14,293,14844
332117,6,189,8962
332721,149,4159,267118
334418,11,343,18767
333244,4,83,7082
334220,11,662,60681
335314,14,513,32109
331221,4,385,35970
333519,10,209,19545
332216,19,860,56386
334511,4,1216,138726
334413,5,44,1939
333242,5,1083,126045
332322,57,851,44626
337215,7,18,632
339950,70,621,34822
332994,9,910,60330
333514,55,651,44237
333612,3,20,1620
339920,14,144,7266
332613,19,1051,59762
339112,27,2086,128239
339113,20,532,34346
334210,3,540,35528
334514,4,144,10887
333611,6,472,28620
337121,4,14,372
333992,6,128,8247
337110,80,605,26856
423110,28,682,49466
424810,17,816,55492
424920,13,209,5837
423320,52,435,24519
423520,9,76,18699
423430,87,1926,212731
424450,17,142,8250
423810,25,372,31658
424430,12,131,14929
424210,116,5527,927165
423610,159,3529,258957
423820,29,305,21147
424910,34,466,38102
424460,13,106,5736
424930,32,296,13972
424340,10,923,80694
424480,29,624,34325
423210,44,520,42857
424410,20,3085,196071
424510,4,16,3555
423710,82,2061,169963
423220,66,721,50034
423620,9,282,28358
424130,49,769,67997
423830,317,3786,301412
423840,117,1324,103765
423940,44,779,42921
423310,64,962,64182
424470,17,338,16519
423450,93,1230,113192
424320,22,207,8257
423510,101,2009,167545
423140,17,206,9884
423120,119,2040,92759
423420,138,1703,149734
423460,3,133,9668
424690,102,1248,123764
423440,28,550,35764
423390,30,306,20795
423690,104,1544,143791
424590,3,4,436
424490,148,5107,461585
423990,59,1116,77009
424990,86,823,82031
423490,27,510,42505
424420,21,609,51520
424950,16,185,14575
424720,27,375,37403
424710,27,561,81842
423410,3,4,218
424310,25,138,10284
424610,42,697,62718
423720,73,994,66540
424110,15,135,14419
423930,67,1543,77413
423740,3,33,2160
423330,36,407,27159
423850,38,909,65118
423910,48,772,55192
424120,54,1267,91856
423130,21,416,20212
424940,18,195,11660
423920,17,1207,116485
423860,37,916,86476
423730,59,688,63766
425120,356,5445,343064
424820,54,1477,122416
424330,28,320,20950
446199,93,862,31652
442299,213,3090,65965
445299,78,544,9136
441310,317,3060,95167
445291,21,160,3150
445310,881,3570,83865
441222,52,386,19475
448130,78,884,13737
448150,94,736,14061
445292,28,227,3419
445120,364,935,16086
446120,189,1729,35647
443142,235,3025,101667
448140,319,9306,181015
445220,32,211,8086
442210,119,570,27787
446191,98,365,8164
445230,29,162,3760
442110,251,2225,98760
447110,890,4938,109992
444130,135,1425,45234
444110,58,7840,188987
443141,83,854,35838
448310,254,1420,56547
448320,7,28,940
445210,45,266,6864
448110,86,667,19379
441228,53,565,26161
441110,314,14055,800553
444220,144,1183,43998
446130,180,1236,43960
444190,434,4217,259119
448190,127,1395,30878
447190,176,1206,35580
444210,64,494,19086
444120,87,511,21621
446110,526,9858,386162
441210,6,104,6382
448210,244,2477,43115
445110,814,37881,1065120
441320,164,1516,65568
441120,260,1662,75960
442291,27,115,4015
448120,380,4582,89361
452319,296,3875,59778
453998,176,861,29813
453920,41,95,3935
451211,74,939,18055
452210,40,4372,84417
454110,342,4662,284178
453110,144,730,15488
454310,330,4216,262411
453220,235,1668,25726
451120,125,2135,26593
451140,44,319,6638
451212,9,18,305
453210,45,737,15971
454390,171,782,33004
453910,166,1761,42664
451130,36,364,4627
451110,276,2589,58808
453991,132,362,8107
453310,199,2543,48558
454210,18,169,6277
452311,74,13634,387090
485999,8,108,4354
485113,3,176,8397
485510,11,399,19694
483113,7,260,31543
483111,9,97,19429
488510,143,1254,142183
484110,152,1261,59956
484122,37,1522,94129
484121,166,1684,101974
483212,4,182,16357
485210,3,55,4389
485320,112,1283,47304
488410,49,384,15144
481211,13,893,84825
488119,20,414,15790
488190,29,835,52313
488490,20,184,4338
488390,3,3,252
488991,11,210,10150
486210,6,84,12515
487210,13,18,1344
481111,6,536,24006
485410,155,9156,247754
485991,31,995,20892
484220,146,836,56447
484230,37,391,23031
485310,28,457,9333
484210,99,1043,50801
492110,98,5587,264467
493110,92,8745,349271
492210,36,261,10826
493190,23,254,19757
493120,3,279,11848
511199,6,17,1145
517919,7,23,1384
511130,34,592,48763
515210,22,4230,644609
518210,167,5990,641763
511140,6,26,749
519130,100,3368,395130
519120,84,1336,38388
512110,127,828,92481
512131,50,1162,17922
511110,53,1839,83277
512290,4,10,527
511120,71,1428,106795
515111,10,1068,81084
515112,23,826,41883
517410,3,19,2947
511210,174,4047,520403
512240,10,17,471
517911,13,48,5763
512191,11,75,6066
515120,30,2354,153275
517311,378,8565,877617
517312,259,2390,141071
524298,34,1134,80305
522298,59,1180,253432
524291,60,581,23872
522110,929,12226,1257971
523140,17,170,51384
523130,13,383,151827
522291,11,73,6048
522210,5,1396,378811
522130,222,2271,124192
524114,50,10035,2150193
524113,158,18254,2607054
524126,150,11164,1722927
524127,13,175,21767
522320,41,513,42761
524210,1346,8577,797846
522293,3,3,929
523930,330,1777,308317
523110,74,1209,326580
523910,160,1002,265042
522310,68,301,27716
522390,64,249,17037
525990,7,50,8024
523920,773,11137,3820727
522292,140,2193,197593
524130,32,1524,329805
522220,55,762,111078
522120,377,5664,383468
523120,360,3511,843978
524292,66,7031,616305
523991,13,52,5413
532289,50,468,27096
532411,4,155,46220
532412,20,213,19416
532210,55,291,12105
532281,10,22,650
532310,23,69,3171
532283,9,145,8515
531130,167,371,10822
533110,20,299,25573
531120,420,1419,98681
531190,40,163,7772
531110,617,2950,124422
531312,234,2184,111156
532420,7,18,4015
531210,768,2382,168567
531320,90,190,7990
531390,84,1773,142354
532490,74,615,45371
532111,120,721,28933
531311,487,3942,196306
532120,52,643,32272
541611,603,4567,608409
541810,168,1525,150320
541870,4,888,35471
541199,31,82,7785
541990,100,678,118874
541310,245,1867,162502
541350,55,316,14646
541922,20,34,1664
541513,47,458,38760
541512,610,8081,924144
541511,547,7310,698545
541860,38,1104,58473
541330,546,10030,908793
541620,102,962,71054
541430,115,390,24907
541612,105,2386,240962
541420,16,162,13553
541410,146,324,19350
541320,73,185,13805
541613,392,2174,206833
541910,77,2352,291056
541830,12,394,47621
541840,20,437,47838
541211,696,7615,763443
541110,2132,12767,1099278
541219,287,1939,115623
541519,70,1465,136666
541618,29,215,8798
541690,155,634,45429
541890,84,1040,52579
541490,16,29,1638
541850,23,139,12186
541214,49,781,62530
541921,77,345,10112
541614,68,808,54850
541820,68,436,69528
541714,52,1617,285973
541713,28,930,128022
541715,123,10103,1657909
541720,16,215,13013
