Fips,Naics,Establishments,Employees,Payroll
09009,11,7,22,436
09009,21,8,131,6953
09009,22,35,1812,233392
09009,23,1747,13817,965923
09009,42,900,15689,1420310
09009,51,358,6453,634354
09009,52,970,12142,1123358
09009,53,754,5517,225935
09009,54,1779,15124,1394653
09009,55,118,10192,874702
09009,56,975,15162,577812
09009,61,328,40879,2481635
09009,62,2662,77498,4118474
09009,71,307,5313,83020
09009,72,2037,29932,491606
09009,81,2129,13751,425096
09009,99,18,23,708
09005,11,18,46,1144
09005,21,13,217,17120
09005,22,7,143,21305
09005,23,636,3843,270110
09005,42,148,896,53596
09005,51,81,647,46581
09005,52,196,1333,95049
09005,53,149,481,28181
09005,54,346,1667,96845
09005,56,355,1867,77601
09005,55,20,298,26440
09005,61,73,3091,142327
09005,62,519,11200,525021
09005,72,438,5014,93177
09005,71,124,1278,33114
09005,81,506,2267,65397
09005,99,8,4,77
09011,11,7,32,488
09011,21,4,13,938
09007,22,9,357,46649
09007,23,452,3021,214189
09001,21,7,42,3935
09007,11,7,10,254
09001,11,19,159,8475
09001,22,33,1045,130483
09001,23,2212,13505,992364
09015,21,8,111,8047
09015,22,9,137,19936
09015,23,245,999,55669
09003,21,9,117,12917
09003,11,8,22,674
09003,22,50,2855,387104
09003,23,1763,18416,1401527
09015,42,65,1624,79667
09015,51,37,242,14374
09015,52,76,725,42750
09015,53,47,132,5101
09015,54,121,578,23289
09015,55,5,31,2634
09015,56,97,528,20661
09015,61,24,852,39836
09011,22,9,1179,160674
09011,23,505,3186,222666
09011,42,170,2957,199031
09003,42,1040,21312,1505046
09015,62,299,6975,317954
09011,51,106,1296,67151
09011,52,268,1941,153393
09007,42,184,2498,194434
09011,53,215,711,34054
09011,54,530,7549,972009
09011,55,19,320,18986
09011,56,323,2849,106356
09011,61,90,2956,106984
09011,62,802,17460,860219
09007,51,83,964,55465
09007,52,173,1410,135480
09007,53,134,836,38619
09007,54,372,2811,224337
09011,71,132,1948,55650
09011,72,730,24418,644692
09007,55,13,190,16652
09007,56,253,3009,105876
09011,81,643,3521,90851
09011,99,3,0,65
09007,61,65,3664,124244
09007,62,508,15142,905908
09007,71,118,1364,30907
09007,72,452,6052,108371
09015,71,38,217,4186
09015,72,254,3341,59791
09015,81,221,888,20961
09001,42,1146,21448,2164404
09013,11,7,18,514
09013,21,7,58,3264
09013,22,3,73,11310
09013,23,316,1867,149923
09013,42,65,429,25548
09007,81,462,2169,68423
09007,99,3,1,13
09003,51,469,12407,1368652
09013,51,32,423,45427
09013,52,113,523,28541
09013,53,92,403,18655
09013,54,183,1192,67861
09013,56,144,756,32284
09013,61,35,300,9456
09013,62,320,5827,253158
09013,55,9,38,1665
09003,52,1648,58785,7448033
09003,53,848,5364,286362
09003,54,2138,31381,2643379
09001,51,589,15541,1924333
09003,55,214,7662,904788
09003,56,1299,24892,1017025
09013,71,41,710,11317
09013,72,229,4183,66686
09013,81,253,1380,49440
09013,99,4,3,89
09001,52,2128,30392,8124770
09003,61,303,12329,456160
09003,62,3131,88916,4672117
09001,53,1138,6635,564937
09001,54,3314,44933,5076205
09001,55,276,14980,2767516
09003,71,379,7420,117388
09001,56,1851,27884,1725346
09003,72,2171,36315,612660
09003,81,2460,18029,662546
09003,99,16,24,243
09001,61,565,15320,643267
09001,62,3205,74303,4168841
09001,71,628,12341,363268
09001,72,2466,36349,735338
09001,81,2586,17247,588506
09001,99,48,59,3997
