Fips,Naics,Establishments,Employees,Payroll
09009,1152,5,12,300
09009,2123,7,129,6846
09009,2211,15,1218,170698
09009,2212,13,505,55577
09009,2213,7,89,7117
09009,2361,334,1218,63117
09009,2362,75,945,78526
09009,2371,26,436,36203
09009,2372,6,11,308
09009,2373,23,372,42820
09009,2379,10,112,10073
09009,2381,203,1755,113616
09009,2382,601,5555,406034
09009,2383,285,1940,104211
09009,2389,184,1473,111015
09009,3114,4,427,22558
09009,3115,11,443,26511
09009,3116,6,209,8957
09009,3118,52,686,21457
09009,3119,12,321,12973
09009,3121,26,321,11253
09009,3149,15,155,6231
09009,3152,3,18,582
09009,3219,18,244,8820
09009,3222,14,399,23191
09009,3231,74,952,44688
09009,3241,9,45,10166
09009,3251,4,572,37273
09009,3252,5,318,26510
09009,3254,4,199,23674
09009,3256,5,125,9341
09009,3259,8,206,23816
09009,3262,4,47,1263
09009,3273,9,438,34154
09009,3279,10,508,46355
09009,3312,5,502,35719
09009,3313,3,198,17273
09009,3314,12,465,30313
09009,3321,33,1210,76073
09009,3322,6,811,64755
09009,3261,35,910,54458
09009,3323,50,671,34288
09009,3324,4,91,4548
09009,3325,3,709,57096
09009,3326,4,141,9094
09009,3327,114,2299,129369
09009,3328,39,954,51140
09009,3331,4,156,7910
09009,3332,8,187,13572
09009,3333,5,162,16589
09009,3329,25,549,41973
09009,3334,3,127,6664
09009,3335,48,641,35833
09009,3336,4,73,4184
09009,3339,11,527,34774
09009,3342,9,1233,84834
09009,3344,26,834,63281
09009,3345,35,1718,145590
09009,3351,8,397,21325
09009,3353,9,437,33424
09009,3359,13,464,28422
09009,3363,11,562,41654
09009,3364,12,572,45064
09009,3366,4,53,3017
09009,3371,22,124,4778
09009,3372,15,114,5742
09009,3379,3,37,1793
09009,3391,30,1105,49620
09009,3399,40,1003,65709
09009,4232,25,264,14411
09009,4233,47,440,26759
09009,4231,62,1034,49404
09009,4234,98,978,85944
09009,4235,25,461,35682
09009,4236,87,1076,75332
09009,4237,56,1228,121747
09009,4238,144,1604,121891
09009,4239,56,1003,52933
09009,4241,27,522,42894
09009,4242,22,1147,369177
09009,4243,8,133,7300
09009,4244,82,3186,204668
09009,4247,11,130,18108
09009,4248,17,1115,85338
09009,4246,42,624,54476
09009,4249,36,296,16354
09009,4251,54,443,37721
09009,4411,137,3701,199030
09009,4412,18,135,7505
09009,4413,110,1130,37950
09009,4421,41,586,22702
09009,4422,63,544,14630
09009,4431,63,654,20519
09009,4442,40,354,16146
09009,4451,312,8553,228035
09009,4452,45,307,6245
09009,4441,135,3263,129698
09009,4453,203,719,17645
09009,4471,254,1694,46028
09009,4461,257,3138,114182
09009,4481,213,2801,41772
09009,4482,56,490,7081
09009,4483,47,228,6273
09009,4511,79,975,17911
09009,4512,18,299,4622
09009,4522,13,1482,22810
09009,4523,109,5332,139678
09009,4531,28,122,2143
09009,4532,49,491,7583
09009,4533,56,969,16182
09009,4539,118,703,21370
09009,4541,84,1991,63867
09009,4542,9,57,2085
09009,4543,108,1154,67318
09009,4812,6,224,21424
09009,4841,119,1372,85766
09009,4842,75,697,40394
09009,4851,3,538,37441
09009,4853,20,328,4634
09009,4855,4,52,361
09009,4854,34,2551,55202
09009,4859,6,195,2469
09009,4862,3,11,1374
09009,4881,8,66,3316
09009,4883,6,90,5785
09009,4884,24,149,5815
09009,4885,12,247,21814
09009,4889,3,123,5035
09009,4921,23,963,43003
09009,4922,10,145,7151
09009,4931,40,3264,120284
09009,5111,27,541,27744
09009,5112,31,1502,217375
09009,5121,29,397,4594
