Fips,Naics,Establishments,Employees,Payroll
09009,11,6,18,350
09009,21,8,169,6274
09009,22,25,1602,179643
09009,23,1695,12418,876927
09009,56,985,15667,600773
09009,51,362,7928,650753
09009,81,2229,13743,444082
09009,42,979,17501,1620173
09009,54,1833,14537,1221557
09009,52,1003,11265,1098894
09009,61,314,39291,2194373
09009,71,312,4712,105065
09009,62,2592,76989,3695634
09009,55,113,7977,708130
09009,53,731,4903,213230
09009,72,2047,30126,551239
09009,99,17,23,484
09005,62,511,9173,375419
09005,52,202,1262,82124
09005,81,508,2268,68566
09005,53,143,459,21761
09005,54,371,1703,87895
09005,71,127,1510,36811
09005,99,4,1,30
09005,72,436,5019,101947
09005,55,20,362,24924
09005,56,342,1715,64809
09005,42,153,857,50256
09005,11,17,41,1102
09005,21,12,110,4393
09005,22,8,147,19756
09005,23,630,3165,221919
09005,51,91,719,47407
09005,61,71,3160,136621
09003,42,1105,21424,1505173
09003,11,11,41,1021
09003,21,10,154,14154
09003,22,39,2842,326901
09003,23,1789,17265,1271287
09003,52,1680,53515,6428106
09003,81,2524,17692,647930
09003,61,315,13022,467728
09003,71,358,7431,145937
09003,62,3002,86835,4216570
09003,53,869,5057,258131
09003,55,249,8510,968350
09003,56,1276,27008,1151153
09003,72,2155,37174,718923
09003,99,18,13,353
09003,51,423,13211,1310728
09003,54,2254,30402,2448709
09015,53,48,129,4427
09015,54,122,578,21722
09015,81,238,978,23689
09015,42,67,1383,59443
09015,55,7,452,33318
09015,56,106,686,22397
09015,61,27,893,40233
09015,62,283,7459,292893
09015,21,9,83,5690
09015,22,10,143,21150
09015,51,36,297,15628
09015,71,39,211,4916
09015,23,239,865,49442
09015,52,82,658,41003
09015,72,254,3483,64842
09011,21,5,20,1216
09011,22,10,1292,153686
09011,23,526,3115,210220
09011,81,647,3772,93478
09011,51,104,1500,81830
09011,55,19,249,14847
09011,56,319,1969,71175
09011,52,275,2002,144300
09011,71,133,1877,59553
09011,61,82,3026,110255
09011,99,3,2,73
09011,53,227,793,32334
09011,62,800,17656,801847
09011,72,751,25029,707940
09011,42,170,3360,224566
09011,54,533,8234,1007034
09011,11,12,42,1781
09007,51,79,1089,60080
09007,55,12,151,11388
09007,56,262,2338,84109
09007,52,188,1700,141825
09007,99,3,0,0
09007,71,107,1287,35685
09007,11,4,5,53
09007,22,8,447,40966
09007,23,442,2948,187928
09007,42,194,2630,185221
09007,53,136,1043,43564
09007,61,61,3620,118313
09007,72,441,6007,129534
09007,62,504,15159,813280
09007,54,361,2586,192365
09007,81,469,2351,72710
09013,51,35,436,41839
09013,42,66,601,30815
09013,52,120,533,27054
09013,53,95,474,18263
09013,11,9,27,587
09013,21,4,35,2295
09013,22,4,0,0
09013,23,321,1541,107789
09013,54,189,1172,69177
09013,55,10,35,2106
09013,56,147,560,24988
09013,62,322,5787,219400
09013,81,263,1493,52041
09013,71,40,806,13048
09013,72,245,3931,72129
09013,61,38,318,10573
09001,11,16,136,8465
09001,21,10,88,6328
09001,22,29,1227,143981
09001,72,2455,35646,838525
09001,52,2267,40898,9516988
09001,61,552,15724,630481
09001,55,270,14843,2611953
09001,42,1254,25925,2560784
09001,54,3449,38842,4368877
09001,81,2638,18341,634842
09001,99,38,61,1941
09001,56,1906,27083,1707051
09001,62,3063,71414,3763666
09001,71,628,11604,366959
09001,51,614,15508,1682578
09001,53,1130,6881,528300
09001,23,2261,13086,955857
