Naics,Establishments,Employees,Payroll
1141,14,18,764
1133,485,3662,172967
1152,19,114,2377
1151,11,401,22824
1153,77,498,22355
1131,21,89,4455
2121,17,2676,222119
2123,67,1466,92013
2111,13,144,18299
2131,34,678,43760
2211,212,12041,1499522
2212,9,899,73021
2213,48,562,24552
2382,2438,31044,1630571
2383,911,6754,314920
2381,887,9298,487815
2373,131,4668,248227
2372,57,182,13512
2362,660,13812,1021027
2379,58,1142,60273
2389,804,9456,507959
2361,1541,7110,417143
2371,237,6430,357024
3111,7,221,12553
3116,50,18881,548995
3151,15,1198,29496
3118,72,1041,48885
3121,39,1015,105117
3152,5,14,365
3112,3,454,34986
3119,20,1749,86724
3169,3,18,448
3149,26,550,18000
3117,14,330,10349
3113,5,21,375
3141,7,40,1520
3251,33,3431,375932
3273,134,3039,179051
3271,9,567,35485
3222,20,1575,85520
3272,6,758,38148
3274,6,511,40510
3259,11,171,5226
3279,42,618,36250
3219,151,6840,285022
3255,8,182,14296
3253,7,502,52874
3241,20,1623,154083
3254,9,372,61773
3261,99,10857,510747
3231,289,2876,113337
3252,14,2908,256522
3262,21,2646,183649
3211,70,3998,211503
3212,12,1112,56995
3364,25,4184,230397
3331,7,256,16591
3313,3,155,8068
3323,319,9396,469786
3324,7,463,26388
3328,37,812,40768
3333,8,181,18017
3342,6,1294,126519
3322,4,45,1508
3353,11,672,45458
3336,4,32,2500
3321,14,1200,54865
3315,23,4315,309901
3371,199,6792,258079
3332,7,177,9017
3311,9,2255,228182
3327,295,5572,304884
3391,83,2434,118675
3335,32,750,31684
3362,15,1091,62056
3361,3,387,18568
3363,102,24587,1123112
3345,15,1794,131340
3314,7,732,41958
3372,19,2212,98075
3359,7,337,17141
3329,57,2330,137498
3379,3,134,10778
3339,57,2219,135201
3399,132,2504,100963
3369,3,788,48395
3344,17,1543,76135
3366,28,4852,326612
3312,10,988,76658
4243,38,550,19898
4248,29,2760,149052
4246,115,955,64749
4242,48,1952,163535
4245,12,94,3075
4232,80,799,52138
4244,274,9781,519242
4237,275,4065,267400
4236,288,3985,298163
4233,289,3913,258554
4238,871,11503,758356
4235,157,3150,214392
4239,369,4772,249729
4249,278,4250,187300
4231,358,5806,303419
4241,80,1084,62890
4247,74,1205,73616
4234,286,4320,257291
4251,553,2831,186227
4411,858,18865,1021489
4413,1195,10206,299464
4453,346,1268,32496
4441,936,18940,642935
4481,1406,15937,214222
4431,315,3586,175660
4421,458,3195,117707
4471,3169,18212,373685
4451,936,31166,720981
4461,1710,18065,659958
4422,346,2969,80055
4483,202,1285,38251
4442,290,2224,72901
4412,205,2507,128800
4482,317,2841,42866
4452,167,1228,22808
4512,78,715,9006
4522,49,5446,68171
4543,344,1519,60005
4541,295,2093,85624
4531,151,609,12107
4523,1549,45945,1180196
4532,282,1929,36660
4539,579,3193,97178
4511,402,5502,121076
4533,286,3218,56865
4542,23,327,8179
4855,10,170,1628
4831,3,6,874
4885,185,2103,126518
4841,1039,20412,965247
4832,3,3,338
4812,7,42,3507
4859,21,220,5783
4862,10,220,32340
4872,34,54,2748
4811,12,482,37140
4854,3,66,803
4842,864,8386,371897
4881,74,5483,428617
4882,27,600,27076
4884,157,1154,43703
4883,47,1401,101897
4853,15,82,1822
4921,137,6952,299047
4922,21,1001,21972
4931,219,15726,634591
5182,88,3270,244162
5121,76,1462,33559
5111,142,4394,267582
5191,60,547,42571
5179,38,598,51818
5151,110,2178,122384
5112,76,2876,288761
5122,8,23,1901
5173,966,12742,818397
5223,434,1267,80605
5242,1826,12426,1083091
5221,2059,32483,2398217
5241,599,11783,1171853
5222,1407,5640,406183
5239,572,1912,214921
5259,4,134,30291
5231,192,1513,350592
5313,886,6235,287251
5321,228,2129,67256
5324,193,1893,128654
5322,257,2064,78365
5323,7,41,2074
5331,17,148,5532
5311,1658,5848,308636
5312,1286,4652,238927
5412,1603,10289,516938
5418,258,2833,142289
5413,1455,32853,3149672
5415,1088,23142,2141855
5411,2464,13509,1088241
5416,1215,7936,522035
5419,764,7441,285489
5417,183,8864,889689
5414,197,483,22081
5511,538,20907,1878072
5614,283,8286,221455
5613,543,37952,1120378
5612,76,3802,161788
5616,308,11355,286682
5611,221,6507,355466
5619,105,2321,64027
5629,117,1679,85009
5617,2442,27284,775296
5615,65,958,35100
5621,131,2324,128809
5622,21,405,20825
6114,40,1111,70461
6113,34,6581,226137
6117,32,157,5025
6111,158,8109,229668
6112,3,510,17469
6116,410,2651,38430
6115,78,770,38132
6244,902,11253,169796
6242,136,1541,57341
6233,162,8575,212960
6221,36,60368,3155302
6216,397,13488,574363
6241,876,14896,319692
6215,202,2861,176417
6231,168,20582,661596
6212,1407,11371,544747
6213,1766,10238,405827
6211,2792,37018,3128556
6219,145,5269,198776
6239,58,1104,29451
6214,541,13662,961545
6222,3,1675,128354
6232,430,8136,197499
6223,3,705,28473
6243,41,1265,39227
7131,34,1204,15971
7132,11,308,6866
7115,57,174,4702
7121,44,1571,26998
7139,803,14303,219971
7111,52,630,12420
7113,56,1756,25743
7112,18,428,7855
7224,250,1949,30121
7212,53,442,8813
7225,7533,161049,2293727
7213,30,111,2649
7223,457,7437,134315
7211,882,19547,368608
8111,2056,11027,418107
8139,575,3364,193993
8134,222,1314,27830
8113,329,3295,183534
8122,321,2242,78367
8123,296,3561,90027
8112,154,3166,197040
8132,173,919,46453
8129,367,2127,48550
8114,202,640,20642
8121,1148,5438,120451
8131,4500,40371,789686
8133,181,1218,46729
