Fips,Naics,Establishments,Employees,Payroll
01099,11,33,192,8957
01099,21,3,28,3225
01099,22,6,49,3927
01099,23,17,200,9088
01099,42,19,177,10247
01099,51,10,64,2735
01099,52,37,155,7040
01099,53,13,38,1450
01099,54,15,42,1645
01099,56,13,79,2293
01099,62,30,748,26465
01099,72,22,325,4418
01099,81,48,234,4951
01079,22,4,126,10886
01079,23,32,296,13624
01079,42,15,100,3431
01079,51,8,28,1029
01079,52,26,109,5107
01079,53,10,31,702
01079,54,32,131,8032
01079,56,15,61,1951
01079,62,33,791,20594
01079,72,44,536,7723
01079,81,63,231,5673
01081,11,13,43,1637
01081,21,3,54,3680
01081,22,10,238,22647
01081,23,261,2750,140657
01113,11,12,63,2437
01113,22,4,62,5791
01113,23,76,551,20579
01081,42,100,1192,59103
01113,42,18,112,7054
01113,51,8,102,5623
01113,52,72,373,18712
01113,53,46,153,7036
01113,54,45,200,7578
01113,55,5,46,3778
01113,56,25,266,11284
01113,61,5,94,2727
01113,62,66,1528,54568
01113,71,5,19,286
01113,72,102,1797,26598
01113,81,112,640,14556
01081,51,46,733,34261
01081,52,191,955,61151
01081,53,167,794,33707
01081,54,277,1781,90023
01093,11,12,63,2305
01093,23,16,64,2207
01093,42,26,484,17815
01081,55,9,129,5535
01081,56,172,3801,94442
01093,51,9,56,1810
01093,52,45,411,17658
01081,61,31,374,9196
01081,62,259,6842,290666
01093,53,9,15,598
01093,54,24,78,2418
01093,55,3,58,1285
01093,56,12,430,8927
01093,61,3,11,48
01093,62,81,1241,48281
01093,71,3,7,184
01093,72,57,734,9866
01081,71,25,618,8648
01081,72,392,8253,124777
01081,81,286,2158,53836
01093,81,58,256,5508
01073,11,12,169,7556
01073,21,26,1238,115313
01107,11,21,92,3369
01107,23,20,337,17887
01073,22,50,6632,795084
01073,23,1078,19549,1328059
01107,42,7,39,1396
01107,51,5,18,750
01107,52,20,144,5982
01107,53,3,7,122
01107,54,12,96,3182
01107,62,26,564,19143
