Naics,Establishments,Employees,Payroll
113310,494,3714,168493
115114,6,430,19364
114112,11,17,617
115210,24,103,2660
115310,78,535,22315
113110,25,97,4558
212111,6,278,16399
212112,6,1276,140422
212321,10,140,6974
211120,8,30,4775
212312,23,442,30363
213112,25,564,36483
221122,131,8466,899754
221112,21,1775,241040
221111,3,28,2847
221210,8,662,62723
221320,6,29,2265
221310,34,210,8588
238990,268,2040,101505
236220,570,10452,788604
238310,160,2098,107966
238210,832,10945,565300
238350,192,959,38553
238330,100,619,37913
238130,62,171,6417
238150,52,714,37461
237310,136,4524,231945
236210,58,2765,155134
237210,57,208,11853
238140,125,1531,93078
236117,175,1424,108816
236116,25,624,57714
236115,427,1425,65289
237120,15,2891,115016
238290,89,3314,192535
238390,49,316,13133
238190,28,291,15530
237990,56,1298,67977
238320,237,1924,82505
238220,1433,15222,766105
238110,165,1694,89403
237130,66,1827,110102
236118,766,2840,118270
238160,183,1358,65483
238170,53,237,10061
238910,477,7230,392505
238120,39,1524,90378
238340,46,300,14050
237110,98,1383,68670
316998,3,21,425
314999,10,135,4941
312120,20,252,7209
311352,5,28,410
314120,7,39,1418
315110,15,1244,34103
311119,7,209,10531
311615,17,11743,364096
311811,41,241,4158
311710,15,460,11026
314910,4,83,2951
325199,5,861,107570
325998,5,115,4064
321999,6,45,1454
324199,3,576,40047
326199,49,5278,247365
326299,3,110,3811
324121,4,68,5870
324122,6,397,29510
327120,7,559,35752
323111,176,2165,93433
323113,94,522,14025
321912,10,273,10166
327991,23,342,19188
325314,3,146,12494
327215,3,637,37237
327992,3,4,203
321211,3,96,3787
325120,9,267,23268
327410,6,551,41212
321991,13,1766,74710
325180,4,687,55526
327390,11,266,11483
321918,3,69,2816
325510,4,90,8029
325211,8,1007,80649
326122,3,97,6397
321992,3,37,948
327320,78,1125,51170
326220,3,158,7290
321113,43,2969,150165
321920,35,650,25246
336412,3,165,8620
336411,8,1033,82221
332999,16,405,19570
333999,4,69,3455
339999,6,482,28969
336612,5,295,19387
332722,3,166,8779
335991,4,25,1931
333922,3,42,1954
332114,4,319,16044
339116,47,760,26026
332813,14,217,8323
332996,8,369,25869
332312,101,3513,179015
333241,3,116,6374
339991,3,102,3708
333511,5,113,7341
334515,3,33,2690
331110,9,2330,244539
331210,7,616,51487
331511,10,3100,262370
332710,249,3384,166308
333517,3,11,291
332812,15,587,35607
332119,4,93,3890
332420,3,200,11456
332321,3,153,6571
336992,3,666,46130
336211,5,1056,40051
336370,7,2816,161560
336360,4,1038,27015
336350,3,302,14030
337122,7,76,1198
332323,23,286,14328
336413,8,1460,83362
331318,3,132,3554
333318,3,107,10246
334419,3,60,3364
336390,28,6138,278312
332313,22,535,26313
332721,24,388,19899
332311,3,19,1665
334418,7,1385,63735
334220,4,97,10683
335314,4,297,24183
332216,3,24,976
333243,4,49,2716
332322,50,887,38609
336611,23,4600,309122
337215,4,95,2306
339950,66,898,37390
332992,3,23,925
333514,12,465,20265
339920,15,428,10719
339113,7,44,2641
335313,4,256,15478
336212,3,418,17365
337110,145,3524,135426
423110,93,2129,131619
424810,10,1305,59602
424920,3,12,521
423320,35,318,16853
423520,7,47,8316
423430,26,298,26812
424450,11,136,7580
423810,66,2185,164763
424430,6,131,6100
424210,54,2314,219980
423610,178,1971,144747
423820,77,942,42413
424910,100,1145,56136
424460,11,197,5463
424930,32,335,11138
424480,17,335,18104
423210,37,401,27835
424410,11,1257,76905
424510,3,27,1542
423710,53,1264,75245
423220,37,307,16434
423620,10,69,5412
424130,30,613,39699
423830,407,4419,305093
423840,154,1670,115009
423940,11,27,1028
424520,4,24,1237
423310,119,1703,104310
423450,70,1415,92532
424320,8,173,6695
423510,157,3033,199338
423140,15,119,4254
423120,159,2239,104611
423420,97,1413,78453
423460,3,23,694
424690,93,783,49706
423440,26,303,16674
423390,39,783,43822
423690,66,876,83143
424590,3,10,933
424490,118,5432,251153
423990,74,820,44244
424990,46,306,12128
423490,11,82,5661
424420,25,542,30934
424950,15,109,5721
424720,17,129,8104
