Naics,Establishments,Employees,Payroll
1141,115,335,18494
1142,6,25,594
1133,212,1299,99944
1152,520,1861,65398
1151,961,24132,980982
1153,70,559,27238
2123,203,4371,356967
2111,140,4318,626383
2131,237,4611,350232
2211,542,40025,5531974
2212,177,9818,971040
2213,480,4979,438190
2382,20015,224917,16429858
2383,13911,133464,7115764
2381,8557,125679,7191633
2373,759,22255,2210107
2372,621,2453,220242
2362,4716,81761,7401987
2379,306,6739,654365
2389,5758,64513,4399720
2361,21396,101644,6145651
2371,1408,41089,3563249
3111,118,2960,175969
3116,189,24297,892627
3159,101,899,44352
3151,22,547,18570
3118,1756,41932,1504040
3121,2221,55520,3263336
3152,2227,26011,827301
3115,219,17504,1111749
3132,76,1475,62629
3131,10,30,1074
3162,36,354,12811
3114,327,26108,1353253
3112,69,3837,203001
3161,7,19,388
3119,641,36046,1916769
3169,91,1800,73557
3149,427,4029,164327
3117,28,1154,48724
3113,187,10495,495629
3133,128,3336,133309
3141,166,2995,132655
3122,15,223,8364
3251,144,5642,659061
3273,561,17535,1050389
3271,95,1566,77106
3222,348,18962,1132295
3272,216,6732,363830
3274,12,179,13121
3259,225,4551,255252
3279,227,5530,287797
3219,944,15900,705943
3255,191,3815,255735
3253,88,1562,94585
3241,146,11133,1324656
3254,418,47866,6127562
3261,1056,45997,2383586
3231,3064,39213,1979044
3221,13,682,55133
3252,109,2651,178061
3262,162,5584,312641
3211,49,2138,108100
3256,359,9537,562727
3212,52,1996,92145
3364,299,57624,5915207
3331,148,4054,244680
3313,43,2308,135522
3323,1412,32247,1729433
3343,104,2013,180977
3324,93,3848,262105
3328,765,15666,770350
3333,322,8684,721338
3342,264,27366,3228526
3341,235,7290,749851
3322,134,2180,103187
3351,233,6767,410927
3353,200,8045,599080
3336,63,7322,776610
3321,215,8087,471572
3315,121,5398,292155
3325,64,2657,137740
3371,1165,20365,843030
3352,51,1286,66606
3332,329,10097,1254850
3311,31,1509,136530
3327,2974,47943,2731211
3346,78,1156,89587
3391,1483,52728,5175685
3335,560,10202,624391
3362,138,6646,294650
3361,43,16488,2136694
3363,498,15411,871899
3345,944,67611,7647055
3314,62,2223,139599
3372,414,9459,511678
3359,310,14021,1445513
3329,544,15781,1074798
3379,114,3877,179654
3339,593,19512,1534276
3399,1981,28128,1519105
3369,151,3497,264090
3365,3,527,26344
3344,977,54543,4548388
3366,65,7937,549912
3326,93,1861,86279
3312,44,1410,107892
3334,146,4615,294346
4243,5166,54110,3199978
4248,701,23652,1748850
4246,1309,15310,1191856
4242,1937,40212,5924642
4245,304,3141,215442
4232,2371,29162,1821699
4244,5934,128169,7393072
4237,2106,28505,2075019
4236,5010,103459,14961341
4233,1586,22982,1469358
4238,5721,65823,4770010
4235,1085,14303,949778
4239,5488,49541,3166137
4249,4422,44161,3251791
4231,3171,47510,3222821
4241,1347,16460,1156471
4247,475,7111,544896
4234,5100,99497,12472832
4251,4541,33563,2010396
4411,3424,136719,8193563
4413,5644,55097,1851956
4453,4123,17115,421156
4441,5345,116781,3884659
4481,11228,187522,3983192
4431,3023,40945,1386361
4421,2223,19587,843669
4471,7486,65085,1622898
4451,10452,317838,9458656
4461,10254,112439,4271019
4422,2881,30215,902720
4483,2768,13624,600952
4442,1267,11343,392119
4412,1043,11938,589095
4482,2789,32937,583309
4452,2777,21247,489114
4512,668,8517,163725
4522,341,50083,1150894
4543,2666,17971,793281
4541,7638,88570,5986399
4531,1074,4491,101287
4523,3044,203264,5862963
4532,2856,23888,566501
4539,5110,31466,974688
4511,3937,49239,987958
4533,1834,20842,487918
4542,239,2568,114283
4855,182,2816,112973
4831,76,5475,411789
4885,3229,37913,2320901
4841,8844,77913,4069719
4832,22,158,4579
4852,67,2511,83610
4812,195,4075,440369
4869,14,306,37111
4889,247,2002,85157
4859,654,9312,322417
4861,20,427,47331
4862,3,27,3210
4871,107,1393,50930
4879,10,123,3929
4872,188,2492,103819
4811,269,53015,4783921
4854,132,10106,342334
4842,4077,39023,2113672
4881,597,25110,1059837
4882,68,3232,166965
4884,1610,16117,628024
4883,163,22731,2318413
4853,804,8841,715285
4851,110,8971,403080
4921,1072,74059,3512581
4922,648,10698,406268
4931,2170,127567,6363586
5152,111,8043,1049865
5182,2562,91741,13772713
5121,8201,113999,10843746
5111,1523,23222,1616667
5191,2192,124258,42623565
5179,526,6018,659821
5151,700,26552,2580854
5174,69,1658,165947
5112,3168,166680,33496935
5122,1111,8616,970865
5173,5907,101839,7897318
5223,5005,46037,7024901
5242,15895,110767,8716284
5221,9559,167765,15861801
5241,2947,109917,11448629
5222,4289,74469,7255485
5239,9551,64578,16357966
5259,190,995,164231
5231,3591,32510,7777304
5313,15632,109952,6781774
5321,1925,20358,978114
5324,2140,25731,1880042
5322,1554,15058,661884
5323,267,1742,88651
5331,311,4167,528604
5311,18272,82765,4947419
5312,18355,48332,3746798
5412,17762,125889,8913300
5418,5657,75472,5695697
5413,15835,184929,17853089
5415,20685,263873,35501558
5411,23499,147097,16151145
5416,27632,157807,15115582
5419,9029,77152,4401398
5417,4124,155471,26269362
5414,5745,22326,1606264
5511,5209,360465,53899546
5614,4156,60317,2957697
5613,5771,266445,11521487
5612,584,14125,754657
5616,3753,162348,5064472
5611,4798,64293,4487801
5619,2480,32357,1468549
5629,852,14255,872833
5617,18677,224841,7532461
5615,2785,30817,2444948
5621,983,28932,2037537
5622,190,4093,266311
6114,1044,8567,635400
6113,634,171420,8384081
6117,1552,15487,722936
6111,2710,133896,6042252
6112,101,4642,212312
6116,7706,76274,1855215
6115,1052,14289,638526
6244,8714,82219,2321022
6242,1376,22012,907145
6233,3939,90604,2673360
6221,389,510690,44626364
6216,3627,93813,3720865
6241,8770,204522,6077039
6215,2386,38033,2697749
6231,1752,141868,5040062
6212,22333,132299,6324336
6213,17950,98817,3730869
6211,31874,218393,20274963
6219,1036,34389,1755371
6239,735,15548,556376
6214,5647,212051,18691076
6222,24,10622,777973
6232,3663,56503,1804531
6223,25,10588,831251
6243,751,30140,729325
7114,1473,9224,1333034
7131,419,60752,1738225
7132,170,23675,939937
7115,14630,19193,5582957
7121,650,19378,785209
7139,7510,157663,3449967
7111,1537,15614,710233
7113,1082,23525,765529
7112,544,16322,3094228
7224,3323,41974,900143
7212,579,5180,170935
7225,76226,1382350,29146249
7213,189,884,31085
7223,4715,88218,2427888
7211,6147,261611,9417818
8111,19213,118763,4598660
8139,4924,44900,2621834
8134,2188,26260,653398
8113,1798,16149,951464
8122,1020,9805,479069
8123,3984,34607,1100311
8112,1447,11385,655420
8132,2564,30099,1749906
8129,6841,53919,1845323
8114,2081,7481,266938
8121,16063,83610,1815708
8131,12221,139579,3559386
8133,2159,20549,1084850
