Naics,Establishments,Employees,Payroll
7112,593,18050,3550523
7224,3366,43987,980513
7212,589,5097,182900
7225,76679,1386505,30871175
7213,181,899,29201
7223,5163,96091,2652471
7211,6166,268334,10087463
8111,19102,116912,4719780
8139,4806,43978,2655941
8134,2150,26512,741672
8113,1777,15007,928542
8122,1016,10025,506180
8123,3886,34809,1155467
8112,1395,12077,768648
8132,2596,32721,1907209
8129,6997,54446,2036560
8114,2062,7335,281991
8121,17013,88035,2021536
8131,12279,138875,3673158
8133,2234,21353,1192286
