Fips,Naics,Establishments,Employees,Payroll
06047,1151,47,1348,57546
06047,1152,7,62,2938
06047,2123,4,47,3927
06047,2213,7,76,5936
06047,2361,73,351,13439
06047,2362,15,120,5286
06047,2371,18,171,10694
06047,2381,51,1049,38469
06047,2382,87,726,40838
06047,2383,64,281,9610
06047,2389,35,471,32670
06047,3111,3,87,4478
06047,3114,12,1830,114236
06047,3115,4,1945,150676
06047,3116,8,2828,72006
06047,3118,8,15,464
06047,3119,8,393,17992
06047,3222,3,115,5653
06047,3219,3,9,413
06047,3231,6,396,17938
06047,3241,3,21,1706
06047,3261,4,391,20632
06047,3273,7,185,9691
06047,3323,6,242,16644
06047,3327,8,106,3729
06047,3331,3,57,3338
06047,3362,3,204,11086
06047,3371,3,63,2072
06047,3391,4,17,408
06047,4233,3,15,685
06047,4231,3,17,1056
06047,4234,3,12,605
06047,4236,3,15,1116
06047,4237,3,10,767
06047,4238,21,275,16511
06047,4239,12,59,2225
06047,4244,21,402,18407
06047,4245,3,176,9457
06047,4246,3,9,261
06047,4249,18,612,41204
06047,4247,7,56,3620
06047,4251,4,27,919
06047,4411,23,522,24551
06047,4412,6,90,3533
06047,4413,53,487,14525
06047,4421,10,22,690
06047,4422,7,58,1660
06047,4431,14,101,1958
06047,4441,28,728,21012
06047,4442,8,65,2306
06047,4451,71,1331,43486
06047,4452,21,160,4104
06047,4453,14,42,1125
06047,4461,42,488,18946
06047,4471,66,738,19127
06047,4481,34,479,7070
06047,4482,7,36,581
06047,4483,9,52,941
06047,4511,19,201,4249
06047,4512,3,32,485
06047,4522,3,276,3865
06047,4523,35,2038,59615
06047,4531,3,7,63
06047,4532,4,43,516
06047,4533,9,72,1416
06047,4539,23,157,4893
06047,4541,7,27,494
06047,4543,13,83,2920
06047,4841,110,470,20949
06047,4842,57,575,37091
06047,4859,4,16,600
06047,4884,23,88,2701
06047,4881,4,24,1192
06047,4885,3,6,377
06047,4921,3,182,8350
06047,4931,5,593,28607
06047,5111,3,14,368
06047,5121,4,81,487
06047,5151,5,32,992
06047,5173,33,286,17238
06047,5179,10,48,600
06047,5221,45,569,30289
06047,5222,22,103,9269
06047,5223,18,42,1069
06047,5239,4,11,909
06047,5231,8,24,4229
06047,5241,5,63,3850
06047,5242,62,370,16995
06047,5311,63,219,5658
06047,5312,37,120,4295
06047,5313,32,172,6411
06047,5321,6,48,1181
06047,5322,8,50,3282
06047,5323,3,23,1233
06047,5324,6,27,1862
06047,5411,50,170,8360
06047,5412,59,211,7509
06047,5413,11,136,8423
06047,5415,4,11,548
06047,5416,26,58,3662
06047,5418,3,65,1644
06047,5419,17,166,6214
06047,5511,10,365,16375
06047,5613,7,288,11014
06047,5611,12,89,6250
06047,5614,11,87,1346
06047,5615,5,23,1543
06047,5616,14,201,6838
06047,5617,102,552,20220
06047,5619,3,24,1128
06047,5621,9,85,5871
06047,6111,5,78,2402
06047,6115,7,118,3595
06047,6116,9,75,1003
06047,6211,121,829,58056
06047,6212,71,481,23721
06047,6213,65,561,18662
06047,6214,30,1037,58355
06047,6215,13,110,5489
06047,6216,7,144,5655
06047,6219,4,39,3756
06047,6231,9,910,25713
06047,6232,16,338,16165
06047,6233,11,213,5793
06047,6239,12,151,5879
06047,6241,42,662,19558
06047,6242,10,139,5172
06047,6244,26,253,6484
06047,7113,3,35,213
06047,7121,5,16,254
06047,7131,3,11,358
06047,7139,32,633,5227
06047,7211,22,267,7168
06047,7223,25,81,1368
06047,7224,14,68,513
06047,7225,305,5416,89634
06047,8114,4,11,272
06047,8121,29,140,1590
06047,8111,92,567,19319
06047,8113,11,68,3272
06047,8122,9,55,1957
06047,8123,8,130,2669
06047,8129,8,63,1194
06047,8132,5,38,1217
06047,8134,10,56,598
06047,8139,21,36,857
06047,8131,62,369,7030
06033,1151,5,186,5102
