Fips,Naics,Establishments,Employees,Payroll
06047,11,62,1527,61170
06047,21,4,46,3539
06047,22,9,300,45444
06047,23,332,2341,116733
06047,42,111,1736,93844
06047,51,52,576,22389
06047,52,167,1150,58835
06047,53,149,612,22564
06047,54,168,900,37717
06047,55,7,317,16024
06047,56,148,1437,49389
06047,61,22,249,7568
06047,62,432,7339,391374
06047,71,45,781,16126
06047,72,365,5735,102982
06047,81,268,1441,40815
06047,99,6,6,331
06033,11,10,196,8938
06033,21,3,19,730
06033,22,10,336,45007
06033,23,213,793,40896
06033,42,20,90,3910
06033,51,16,101,6793
06033,52,41,229,7844
06033,53,63,158,6354
06033,54,62,252,10793
06033,56,55,228,9289
06033,61,8,109,3086
06033,62,152,2513,130511
06033,71,14,213,6033
06033,72,133,1645,37497
06033,81,94,464,12660
06049,11,5,41,3622
06049,22,3,51,7968
06049,23,15,26,1755
06049,42,7,31,1249
06049,51,4,16,501
06049,52,7,30,1618
06049,54,13,36,1117
06049,53,4,5,176
06049,56,5,23,1341
06049,62,15,388,14700
06049,72,17,128,2593
06049,81,11,66,1757
06043,23,55,154,10116
06043,22,4,14,1000
06035,11,10,43,4880
06035,22,3,12,1379
06035,23,41,165,10163
06035,42,9,69,2931
06043,42,5,9,452
06043,51,4,23,1951
06043,52,5,23,1192
06043,53,22,88,3124
06043,54,26,77,4523
06043,55,3,21,1381
06043,56,16,47,1419
06043,61,5,99,3110
06043,62,36,426,21155
06043,71,7,29,705
06043,72,43,982,29765
06035,51,13,78,2553
06035,52,22,89,5651
06035,53,27,40,1382
06035,54,23,327,16212
06035,56,16,101,4494
06035,61,4,68,2272
06035,62,56,885,43302
06043,81,27,70,1755
06035,71,5,14,428
06035,72,47,655,14325
06035,81,43,123,2704
06115,11,9,75,6284
06115,21,6,130,16841
06115,23,107,1122,67398
06115,42,38,714,25983
06013,11,28,72,2394
06013,21,12,89,7723
06013,22,32,4127,618502
06013,23,2534,27419,2342833
06115,51,14,118,6792
06115,52,35,153,6101
06115,53,40,137,5354
06115,54,80,523,42056
06115,56,38,419,19170
06115,61,10,692,26213
06115,62,81,2788,171270
06115,71,14,188,4807
06115,72,92,1137,38479
06115,81,76,348,8486
06027,11,3,4,136
06027,22,9,157,16683
06027,23,50,165,8215
06027,42,18,150,6918
06027,51,10,51,2219
06027,52,13,74,3305
06027,53,23,82,2627
06013,42,933,11188,935029
06027,54,31,156,7682
06027,56,14,55,2854
06027,61,3,24,1173
06027,62,48,1187,66690
06027,71,20,303,9051
06027,72,96,1429,36380
06027,81,39,205,6849
06097,11,78,543,20835
06097,21,8,128,9845
06097,22,15,605,92753
06097,23,2184,15993,1166916
06013,51,490,10076,1416865
06097,42,603,9119,770069
06013,52,1761,22589,2791732
06013,53,1520,6839,500354
06013,54,3654,25977,2657604
06013,55,212,11908,2586919
06013,56,1465,23765,1197492
06097,51,207,3003,184145
06013,61,425,9184,361640
06097,52,698,6139,605272
06013,62,3313,60364,4451322
06097,53,705,3119,169372
06097,54,1569,8611,651893
06097,55,61,2676,253497
06013,71,440,8680,244415
06013,72,2177,36710,840599
06097,56,785,11372,453174
06013,81,2113,16954,653492
06097,61,192,3280,122204
06097,62,1540,27440,1854677
06013,99,25,22,1262
06051,21,3,24,1953
06051,22,3,32,3929
06051,23,94,273,16918
06051,42,9,19,1163
06051,51,10,32,708
06097,71,279,4261,123548
06051,52,9,21,1330
06051,53,75,725,23591
06051,54,36,100,5157
06051,56,41,169,9389
06051,61,3,32,1637
