Naics,Establishments,Employees,Payroll
115111,8,88,3610
115113,50,1616,84206
115115,213,7587,298038
115116,148,1376,98625
114111,84,196,10206
113210,3,19,962
114210,6,26,716
113310,226,1516,124061
114119,6,3,298
115114,216,9979,578251
114112,17,22,1239
115112,310,2982,152057
115210,515,2023,83470
115310,66,557,39022
113110,3,151,14843
212399,3,53,2090
212321,105,1864,172008
211120,90,3872,581466
212312,6,230,18052
213111,45,1360,111283
212221,4,18,565
211130,11,126,18851
212319,7,148,9770
212391,3,136,15081
213112,161,2347,189595
221122,250,31820,4786740
221112,83,1381,237489
221116,7,390,42667
221111,14,133,17897
221210,163,10002,1199692
221118,11,71,16867
221320,14,82,8802
221114,85,1511,257620
221330,5,19,1936
221310,457,4995,461929
221115,48,1358,210147
238990,3361,32466,2131075
236220,4329,75062,7561812
238310,2347,47257,3066827
238210,9456,107612,8814811
238350,2773,19269,1178862
238330,2088,12227,710633
238130,923,21978,1142958
238150,913,8342,607729
237310,734,25173,2620817
236210,312,5364,638542
237210,560,2465,250818
238140,1318,15091,821144
236117,755,12209,1559215
236116,402,5026,496026
236115,7003,31920,1972844
237120,92,5128,366426
238290,707,11517,1128793
238390,855,9336,587284
238190,692,6018,410214
237990,308,7680,894168
238320,4687,32123,1700464
238220,10922,123809,9594552
238110,1972,34293,2345738
237130,446,20702,2322534
236118,15745,65123,3919856
238160,2688,24058,1447548
238170,272,2115,128339
238910,2612,33601,2767675
238120,461,11147,785155
238340,1727,12763,720873
237110,849,19030,1779335
316998,59,1045,48162
311999,117,2548,166642
314999,226,2444,112148
311611,21,4784,252612
315990,109,780,34529
312112,28,1148,69971
311230,3,3,66
312120,501,10203,595154
313210,28,265,13708
311314,3,256,35717
314110,7,1252,92255
311513,46,4992,320116
311351,20,713,35194
311920,116,2141,143541
311812,381,11531,572531
311352,70,5321,192249
311821,43,1765,85083
311512,3,834,72799
314120,118,1922,85701
315210,1312,10436,362760
312140,69,558,43516
311111,37,814,46163
311423,45,2964,161852
311824,39,1252,97816
311514,10,359,29284
313320,5,50,2486
311225,4,96,7183
313110,7,23,979
311930,21,299,14625
311211,12,297,23827
311511,29,3642,295842
316210,28,338,17778
311813,7,1142,62160
311411,24,2031,122101
311412,67,3805,205652
311421,112,8097,510618
315110,5,31,669
311520,71,1260,69363
312113,4,106,6532
313240,18,441,23896
316110,6,21,558
311941,37,2513,242028
311612,96,4952,264418
315220,71,1308,83784
313220,11,156,5794
311340,56,1458,68080
313230,4,52,1709
311119,73,1870,135471
315190,19,469,19578
315280,103,917,41247
311919,48,2469,134915
311991,149,12967,677354
311615,31,6829,254111
311613,8,518,33471
311811,1232,13348,455179
311212,13,1601,91094
311911,55,4031,243096
311710,29,1079,59998
312111,74,7292,495183
311224,6,134,6975
311422,11,223,18995
311942,52,1478,114986
313310,97,2499,125651
314910,133,1191,60762
312230,9,52,2965
311830,64,4722,202600
312130,1621,30692,2293090
316992,10,902,41171
315240,317,4350,282132
327910,12,79,3868
325520,48,2747,228439
325199,46,4349,638307
322299,29,379,19218
325998,134,2424,196661
327999,28,1323,78508
321999,186,1724,84296
326199,557,25049,1545910
326299,51,1446,81971
325220,3,31,1700
324121,74,1121,105813
324122,16,744,57719
325414,54,7596,842357
323117,33,337,19866
327310,10,832,75241
327120,22,492,27415
323111,1928,23230,1342909
323113,641,5560,244677
327331,33,1136,80270
322211,84,6936,541337
325991,25,516,32516
321912,19,489,26206
327991,108,1629,78665
325314,17,363,26462
327211,12,754,48289
322212,63,4501,319726
327213,7,257,22442
327215,114,2995,182371
327992,6,184,9589
327420,4,133,10819
321211,11,264,17270
325413,57,6926,786819
325120,44,899,90794
326130,4,65,3872
321991,11,817,36323
325411,107,6304,625564
327993,4,130,6679
325311,4,21,1450
325180,27,1042,83671
327390,105,4665,255899
321918,83,696,36525
322219,15,700,39646
327212,33,379,20614
325510,129,2032,134413
322121,6,86,6540
322220,43,1306,83679
322130,4,159,12570
325320,12,366,20858
324191,12,686,43351
324110,14,6698,983670
325412,217,27838,4610746
325992,15,130,7506
326111,39,1285,71675
326160,45,2637,163907
325211,92,2682,173383
326112,29,796,53855
326122,30,908,78311
326191,16,1578,91378
325612,44,801,53846
326140,41,1568,92326
327110,64,800,42764
321992,14,482,32727
325910,17,282,19662
327320,334,7591,539986
326220,4,77,4083
326291,37,1778,93272
321113,36,2221,156499
325611,45,1491,82506
322230,26,916,55671
323120,137,1234,61662
325130,6,104,5813
325212,7,603,35222
326212,11,152,7516
325620,253,6417,421882
321214,35,1804,97067
326113,35,1875,140512
326121,28,793,48547
326150,67,1843,102639
321920,270,4525,217228
321911,138,3475,180825
333912,23,378,22889
333415,64,2381,140089
