Zip Code,naics,Establishments,Employees,Payroll,IND Level
96748,81,10,001,0,2
96748,81,6,210,0,2
96748,00,95,001,31463,2
96748,00,37,210,0,2
96748,00,29,220,0,2
96748,00,15,230,0,2
96748,00,12,241,0,2
96748,23,7,001,0,2
96748,23,3,220,0,2
96748,42,3,001,0,2
96748,44-45,18,001,0,2
96748,44-45,6,210,0,2
96748,44-45,6,220,0,2
96748,44-45,3,241,0,2
96748,48-49,4,001,0,2
96748,52,6,001,0,2
96748,52,3,210,0,2
96748,52,3,220,0,2
96748,53,6,001,0,2
96748,53,4,210,0,2
96748,56,4,001,0,2
96748,62,19,001,0,2
96748,62,8,220,0,2
96748,62,6,230,0,2
96748,72,10,001,0,2
96748,72,3,210,0,2
96748,72,5,241,0,2
