Fips,Naics,Establishments,Employees,Payroll
42045,323111,34,167,7585
42045,323113,10,171,5814
42045,423830,48,416,30141
42045,423840,19,293,20612
42045,423850,4,13,427
42045,423860,4,20,1461
42045,423910,3,27,1962
42045,325180,3,105,9577
42045,325199,4,43,3634
42045,325998,3,0,0
42045,326199,4,207,15992
42045,326299,3,0,0
42045,327320,3,46,2362
42045,327991,3,16,640
42045,423930,8,98,6602
42045,423940,8,26,667
42045,423990,14,105,5842
42045,213111,3,0,0
42045,221122,5,0,0
42045,424120,13,270,15506
42045,424130,14,146,13967
42045,424210,18,822,65094
42045,424330,4,18,301
42045,221310,7,0,0
42045,221320,3,0,0
42045,236115,52,165,9436
42045,331529,3,70,3223
42045,332312,6,173,13402
42045,332322,3,0,0
42045,332323,6,33,1587
42045,332510,3,194,10209
42045,236117,15,79,6981
42045,236116,3,0,0
42045,236118,242,1191,80188
42045,236210,9,245,52535
42045,236220,78,877,73981
42045,332710,20,403,27865
42045,332721,5,80,4583
42045,332812,3,18,729
42045,332999,4,0,0
42045,333249,5,129,8980
42045,333318,3,0,0
42045,424410,3,0,0
42045,424420,3,0,0
42045,424450,6,0,0
42045,424480,6,112,4653
42045,424490,22,175,7672
42045,237110,7,113,4539
42045,237120,3,0,0
42045,237130,8,508,22303
42045,237210,6,12,818
42045,333914,3,39,2548
42045,333999,4,58,5471
42045,334419,3,0,0
42045,334514,3,13,1433
42045,334516,3,0,0
42045,335314,8,140,8734
42045,335999,3,0,0
42045,424610,5,49,3042
42045,424690,17,161,13470
42045,424810,3,0,0
42045,424820,3,34,4832
42045,424910,4,22,935
42045,424920,4,27,1133
42045,424940,3,0,0
42045,237310,18,166,21091
42045,237990,7,19,1398
42045,238110,30,345,21234
42045,336611,3,14,1227
42045,337110,5,20,538
42045,337212,3,31,1899
42045,424950,7,44,3596
42045,424990,13,99,5037
42045,425120,75,570,60136
42045,238120,4,33,1894
42045,238130,12,40,2798
42045,238140,60,311,21601
42045,238150,11,322,22341
42045,238160,28,215,12925
42045,339116,8,25,626
42045,339950,13,130,9396
42045,339999,3,56,3787
42045,441110,36,2016,102648
42045,238170,7,53,1559
42045,238190,7,128,8302
42045,238210,155,1463,118816
42045,423110,6,21,1344
42045,423120,18,240,9354
42045,423130,4,54,2720
42045,423210,5,19,1004
42045,423220,9,141,10676
42045,441120,19,120,5676
42045,441228,4,50,1975
42045,441310,40,324,9112
42045,441320,20,135,5085
42045,238220,246,1887,129698
42045,238290,7,92,10714
42045,238310,24,301,19822
42045,238320,85,588,32156
42045,423310,8,220,13750
42045,423320,4,16,777
42045,423330,7,77,6521
42045,423390,9,309,22387
42045,423420,25,192,7825
42045,442110,34,206,7140
42045,442210,12,47,2295
42045,238330,34,198,9749
42045,238340,21,140,6891
42045,238350,53,161,9197
