Naics,Establishments,Employees,Payroll
3149,156,1980,75722
3151,7,74,3681
3152,119,2929,87868
3159,17,150,5214
3271,79,2863,163565
3322,60,2044,96070
3133,32,849,40923
3161,7,104,3996
3162,5,423,12556
3169,28,242,7065
3312,62,4101,232830
3336,33,2662,178049
3372,165,5708,358063
3212,50,2251,93729
3323,630,19533,1013751
3339,294,13882,911138
3345,257,16868,1344050
3252,55,3139,213390
3261,522,34616,1676330
3272,86,5169,286034
3332,159,5399,384076
3359,104,13808,789817
3364,34,7534,633989
3219,642,14793,572799
3313,22,3360,213622
3314,84,5627,370112
3328,257,5315,267588
3231,1075,26968,1252934
3253,33,811,51323
3273,381,7921,405415
3365,38,6407,591811
3379,17,893,36141
4232,376,6239,404577
3254,78,11456,1182033
3333,81,3552,283748
3366,12,1245,68973
3369,29,2499,172419
3391,365,11296,628713
3315,122,7148,378303
3329,384,11644,605977
3346,10,85,3426
3361,6,0,0
3362,103,6116,251853
3371,429,8697,349811
3255,91,3812,279234
3324,81,4118,238339
3334,87,4728,271961
4233,701,10961,630342
3274,11,383,25511
3279,169,3619,172655
3341,36,2019,146390
3351,54,3893,273003
4231,998,18539,827044
3241,151,5439,427978
3256,81,5912,245210
3363,124,8545,379195
3399,649,10837,543224
3262,88,4682,259018
3325,28,1026,54942
3335,365,7627,416835
3342,42,3352,332459
3352,7,647,30447
3353,109,4801,292109
3221,14,4864,371595
3321,161,10799,571829
3326,69,2478,125543
3121,362,9632,439628
3122,8,288,11438
3222,209,17404,1002203
3259,125,4133,279740
3343,8,120,6713
3344,184,7800,427473
3131,14,316,10036
3132,49,2818,128417
3141,59,1856,67094
3211,269,4406,173387
3251,107,4466,305448
3311,55,14840,1103390
3327,1148,19781,1046400
3331,117,6638,397339
1142,12,21,885
2212,193,5470,469436
3115,84,7896,351337
1151,68,856,37064
2381,3573,27642,1628018
2213,218,3420,258403
1152,164,826,27413
2371,556,20636,1444108
3116,143,17409,787123
1153,47,167,6681
2131,405,10230,752065
2383,3663,22189,1200720
3111,107,3489,213865
3117,4,30,1284
3118,511,13377,602136
2111,168,4645,575222
2361,6825,26145,1299528
3112,26,1324,87053
2372,142,621,33833
3113,146,8839,446854
2211,443,20978,2466367
2373,386,14650,1277545
2121,158,5109,426219
3119,152,11187,589901
1131,16,58,3106
2362,1776,26068,1998189
1132,8,0,0
1133,221,780,27088
2379,86,1086,75810
2382,6689,70730,4558369
3114,69,6799,322239
2123,269,3958,192864
2389,2993,26755,1629167
4245,65,389,18862
4453,1868,9402,238727
4236,893,16564,1486771
4244,1170,40779,2050130
4234,1391,27741,2702467
4246,462,7756,664196
4511,1464,17483,301479
4811,61,12226,875332
4412,444,4379,185426
4431,1167,11363,356802
4481,3342,49364,760833
4531,583,3193,55446
4241,371,5460,347755
4451,3777,133301,2689732
4461,4299,46184,1561252
4541,1263,26417,1361859
4812,49,443,31086
4532,993,8935,146669
4247,207,3384,225870
4831,14,131,12452
4832,20,684,41573
4413,2137,19191,544819
4237,832,9822,647894
4251,1475,11746,627488
4441,2334,43600,1317937
4542,170,2499,84254
4841,3009,44777,2339108
4242,328,22216,3222682
4452,1089,7803,136971
4512,345,3951,58194
4533,744,7796,127842
4239,1055,11031,568671
4248,152,4181,235714
4543,1474,10402,445645
4243,261,4028,237347
4421,924,7238,251866
4482,991,9314,159068
4522,201,21955,402826
4539,2116,12091,291973
4235,452,6927,498810
4471,3832,41846,837001
4523,2115,80766,1838365
4238,2294,33196,2266031
4249,816,12851,702495
4411,2210,60966,2782266
4422,1009,9396,236269
4442,820,6606,194173
4483,897,4765,154492
4852,31,1193,35111
4871,28,479,13356
4889,56,680,33446
5311,3581,17218,809151
4853,202,2000,78224
4872,11,211,6165
4879,6,36,694
5182,806,18632,1847861
5414,878,3421,196176
5111,543,16297,852994
5122,70,253,11232
5321,727,8494,413172
4881,119,3286,114402
4921,350,26210,1133016
5222,858,12117,1061737
5331,80,945,98948
4854,614,25970,451845
5151,253,7110,481357
5239,2446,44397,5923881
4922,164,1446,54796
5242,5728,48816,3347229
5413,4011,61388,4772673
5415,4624,52839,4915134
4882,61,2213,130593
5191,694,9061,603337
5418,1246,16842,997563
4855,54,2044,53138
5322,662,4862,176153
4883,43,1370,79960
5152,13,471,38197
5312,2313,9288,578140
5411,6425,49792,4618544
4859,167,4785,117424
4884,503,4420,155588
4931,696,60670,2458894
5112,376,15753,2237008
5223,534,4692,353224
5173,2122,36867,3642854
5313,2562,18814,1058357
5323,109,903,44377
5417,699,28729,3181697
5121,463,6433,144305
5211,3,0,0
5416,5341,47589,4121922
4862,116,1381,165458
4885,532,9564,539816
5241,1371,84053,7683716
5259,20,73,19789
5324,454,5363,343095
4869,28,525,97809
5174,4,54,4896
5179,230,2408,227762
5221,5462,76329,5295101
5412,4232,51073,2794683
4851,24,1292,33293
5231,1254,10520,1533493
4842,1851,19805,1004779
5419,2573,23455,1092027
5511,2471,181240,16973344
5613,1996,134475,4543181
5614,1015,28009,1209177
6222,31,13150,697621
6211,8550,122421,11434253
6223,48,10941,565952
6241,3824,110291,2743349
6243,329,12958,225088
6111,1096,54432,2089327
6116,1637,12808,231726
7121,379,7534,244559
5617,8156,70695,2143856
6219,713,20477,802180
6233,965,73658,2042797
7112,156,8401,1236020
5621,575,9445,520395
6231,611,73869,2527327
6244,3814,46019,924186
7113,288,18660,311574
6112,50,4500,129511
6212,5097,35417,1640280
6215,683,11626,791678
5615,857,6468,327528
5622,126,2838,142050
6113,184,185195,8146910
7131,182,5559,157805
6232,2382,64552,1919428
6213,6537,40328,1622177
6214,1980,51685,2657610
6221,257,265033,15286108
6239,223,6642,226622
5629,474,6797,336892
6114,296,2815,185242
6117,325,4492,201220
6216,1220,66250,2217472
6242,576,6990,221171
7111,298,4254,149192
7114,63,155,8085
7132,31,7898,279918
7115,412,1093,46321
7139,3080,57753,1021376
5616,831,35907,1135875
5611,1000,14177,990757
5612,272,13402,554033
5619,780,14612,614355
6115,285,4225,193564
7213,58,310,5961
8133,665,5994,230643
7212,350,1864,85789
7224,2472,15693,239022
8134,2285,17344,271368
7225,21834,367367,5563662
8129,1628,12041,228514
8121,7401,40219,828679
8139,1970,19680,907382
8112,436,4619,275578
8122,1541,7546,270349
8113,927,9128,499126
8131,9550,70841,1441939
8111,7633,36271,1322770
8123,1124,9857,286154
8132,770,7339,376236
7223,2534,47667,1030121
8114,589,2077,63568
7211,1614,53065,1301001
