fips,Naics,Establishments,Employees,Payroll
42,1142,3,12,282
42,1133,180,634,25951
42,1152,123,488,17313
42,1151,36,724,31741
42,1153,15,44,1752
42,2121,148,4458,388029
42,2123,232,3270,204782
42,2111,141,4650,693083
42,2131,342,9794,788303
42,2211,467,19825,2554213
42,2212,135,4754,469674
42,2213,194,3395,260026
42,2382,6877,74333,5015630
42,2383,3749,24802,1393070
42,2381,3551,30882,1842781
42,2373,350,12876,1239408
42,2372,120,525,31267
42,2362,1753,27591,2113038
42,2379,46,434,34080
42,2389,3081,28310,1825273
42,2361,7114,28959,1531366
42,2371,551,24199,2101839
42,3111,64,2658,149756
42,3116,117,17150,791237
42,3159,6,70,2928
42,3118,476,12767,527014
42,3121,442,11901,517486
42,3152,89,2117,71830
42,3115,55,5485,264321
42,3132,30,1550,84293
42,3131,3,32,740
42,3114,63,6202,279869
42,3112,4,579,68623
42,3119,140,9429,452149
42,3169,17,153,4930
42,3149,121,1675,72600
42,3113,127,8704,483524
42,3133,17,155,8041
42,3141,39,1215,58849
42,3251,77,2856,234755
42,3273,350,7304,423721
42,3271,34,1473,96260
42,3222,174,15115,929509
42,3272,55,2361,128666
42,3259,90,3635,293392
42,3279,142,2730,149476
42,3219,638,13670,568029
42,3255,56,2430,178593
42,3253,19,523,35927
42,3241,118,5167,447545
42,3254,70,10921,1438648
42,3261,483,33073,1688466
42,3231,999,25687,1237156
42,3221,3,110,8080
42,3252,31,1733,147469
42,3262,59,3677,251462
42,3211,233,3226,124080
42,3256,58,4520,187874
42,3212,18,446,22569
42,3364,17,5481,557880
42,3331,90,4644,295460
42,3313,3,136,7164
42,3323,624,20867,1117033
42,3343,4,12,604
42,3324,55,3608,220221
42,3328,230,5194,269209
42,3333,52,2522,229862
42,3342,27,2303,285785
42,3341,16,796,64034
42,3322,35,1320,71548
42,3351,32,1526,119134
42,3353,90,4481,293804
42,3336,23,1721,122543
42,3321,132,9662,505834
42,3315,96,5842,284451
42,3325,7,763,46722
42,3371,414,9190,369259
42,3332,117,3774,271289
42,3311,36,10059,800119
42,3327,1123,20638,1134284
42,3391,326,10822,640051
42,3335,333,7489,447698
42,3362,72,4973,235486
42,3363,94,6867,345495
42,3345,242,16324,1353783
42,3314,61,5099,340092
42,3372,134,5289,330554
42,3359,64,11736,713254
42,3329,357,10573,585156
42,3379,4,319,15009
42,3339,263,10868,773058
42,3399,564,11271,639508
42,3369,8,3031,209943
42,3365,20,4444,314518
42,3344,163,8165,481213
42,3366,3,283,16805
42,3326,38,1753,90774
42,3312,46,2916,169947
42,3334,57,3041,184861
42,4243,211,3475,219946
42,4248,123,3793,217479
42,4246,437,7919,742098
42,4242,289,11630,1481978
42,4245,48,271,14952
42,4232,322,5080,347353
42,4244,1088,38693,2059273
42,4237,778,10588,734171
42,4236,790,15665,1575846
42,4233,698,11159,701542
42,4238,2148,34490,2545216
42,4235,419,7236,518840
42,4239,992,11202,615159
42,4249,733,11593,605390
42,4231,945,19935,965243
42,4241,294,4765,308336
42,4247,158,2558,182993
42,4234,1275,26460,2767980
42,4251,1415,10272,617915
42,4411,2153,58485,2902404
42,4413,2103,19600,601704
42,4453,1832,9716,248020
42,4441,2298,45011,1415136
42,4481,3188,46525,741904
42,4431,996,10379,310497
42,4421,877,6703,249486
42,4471,3962,45186,949811
42,4451,3790,127271,2710479
42,4461,3973,42244,1513772
42,4422,920,9006,228123
42,4483,809,4530,158854
42,4442,781,6300,203554
42,4412,414,4255,191360
42,4482,896,8128,153454
42,4452,1080,8523,176106
42,4512,302,2799,48012
42,4522,134,16312,325343
42,4543,1366,10047,449855
42,4541,1336,27146,1392046
42,4531,527,2697,50006
42,4523,2218,86430,2052744
42,4532,884,7905,142303
42,4539,2155,13418,335015
42,4511,1413,15589,280000
42,4533,710,7559,140634
42,4542,144,2058,75525
42,4855,27,651,21863
42,4831,3,53,9423
42,4885,513,10500,620284
42,4841,3502,47474,2618859
42,4832,9,316,18785
42,4852,7,724,20190
42,4812,28,381,41764
42,4869,6,362,81365
42,4889,46,734,38362
42,4859,120,3777,107366
42,4862,76,1100,132824
42,4871,15,131,3029
42,4872,3,3,275
42,4811,46,11126,964469
42,4854,605,26372,490754
42,4842,1875,21141,1122690
42,4881,98,3636,117007
42,4882,34,1277,97914
42,4884,512,4818,168898
42,4883,31,1305,82705
42,4853,199,2288,174865
42,4921,354,33201,1262625
