Fips,Naics,Establishments,Employees,Payroll
42055,11,7,79,2433
42055,21,5,245,16823
42055,22,10,62,5081
42055,23,294,2058,101328
42055,81,475,2381,55519
42055,55,6,664,32126
42055,56,155,3027,78334
42055,61,30,1118,31847
42055,62,349,8831,414511
42055,51,50,485,25134
42055,52,145,1108,57897
42055,53,94,368,12631
42055,71,47,997,13257
42055,72,276,4522,64139
42055,54,224,1861,105834
42055,42,114,1681,93105
42119,51,13,114,2829
42119,52,65,464,24658
42119,53,22,118,3783
42119,54,73,458,19782
42119,55,7,159,9618
42119,56,35,242,8768
42119,61,11,0,0
42119,62,138,3946,199437
42119,11,6,28,1088
42119,23,89,904,37908
42119,71,13,66,1627
42119,42,35,390,19205
42119,72,97,2056,30579
42119,81,120,606,11474
42119,99,3,3,48
42053,11,3,4,101
42053,21,5,19,644
42053,23,8,53,2077
42053,51,3,5,252
42053,52,3,0,0
42053,54,3,9,97
42053,62,7,363,13079
42053,72,21,135,2465
42053,81,13,26,276
42127,71,26,159,5196
42127,11,7,15,352
42127,21,8,85,4002
42127,22,10,91,7168
42127,72,163,1594,43393
42127,23,164,1057,58036
42127,51,22,120,7467
42009,51,20,150,4655
42009,52,56,315,16675
42009,53,12,41,2048
42009,54,41,190,7608
42009,11,5,15,319
42009,22,3,48,3288
42009,23,110,507,25120
42009,55,4,0,0
42009,56,36,466,14899
42009,61,5,55,1538
42127,52,61,482,25611
42127,81,152,1012,22484
42127,53,31,114,4014
42127,42,32,313,17554
42127,54,90,322,13863
42009,62,126,1730,61224
42009,42,36,311,11947
42009,71,22,75,1616
42009,72,96,1797,31187
42127,55,4,102,6011
42127,56,70,634,20787
42127,61,13,74,3145
42127,62,132,2425,91696
42009,81,171,665,13355
42061,11,5,6,201
42061,21,4,0,0
42061,22,5,78,5516
42061,23,78,475,22547
42061,71,22,145,3213
42061,72,77,977,14431
42089,53,144,534,18980
42089,71,66,3054,35640
42089,11,3,0,0
42089,21,9,102,5560
42089,22,9,107,8699
42061,42,25,305,15160
42061,81,128,481,9778
42061,51,9,149,3751
