Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
80863,425120,3,1,0,6
80863,425120,3,210,0,6
80863,441228,3,1,0,6
80863,441310,3,1,0,6
80863,444190,4,1,0,6
80863,445310,3,1,0,6
80863,446191,4,1,0,6
80863,446191,3,210,0,6
80863,447110,5,1,0,6
80863,447110,3,210,0,6
80863,517311,3,1,0,6
80863,522110,3,1,0,6
80863,524210,12,1,0,6
80863,524210,11,210,0,6
80863,531210,34,1,0,6
80863,531210,32,210,0,6
80863,531311,5,1,0,6
80863,531311,3,210,0,6
80863,531312,3,1,0,6
80863,531312,3,210,0,6
80863,541110,3,1,0,6
80863,541211,6,1,0,6
80863,541211,5,210,0,6
80863,541310,4,1,0,6
80863,541310,4,210,0,6
80863,541330,5,1,0,6
80863,541330,4,210,0,6
80863,541430,3,1,0,6
80863,541430,3,210,0,6
80863,541511,8,1,0,6
80863,541511,6,210,0,6
80863,541512,3,1,0,6
80863,541512,3,210,0,6
80863,541611,17,1,0,6
80863,541611,15,210,0,6
80863,541613,3,1,0,6
80863,541613,3,210,0,6
80863,541690,6,1,0,6
80863,541690,6,210,0,6
80863,541940,4,1,0,6
80863,561720,5,1,0,6
80863,561730,12,1,0,6
80863,561730,11,210,0,6
80863,621111,10,1,0,6
80863,621111,7,210,0,6
80863,621210,10,1,0,6
80863,621210,5,210,0,6
80863,621210,5,220,0,6
80863,621310,5,1,0,6
80863,621310,4,210,0,6
80863,621330,3,1,0,6
80863,621330,3,210,0,6
80863,621399,3,1,0,6
80863,621399,3,210,0,6
80863,621511,3,1,0,6
80863,621511,3,210,0,6
80863,624120,3,1,0,6
80863,624190,4,1,0,6
80863,624190,4,210,0,6
80863,712110,3,1,0,6
80863,713940,4,1,0,6
80863,713940,3,210,0,6
80863,721110,3,1,0,6
80863,722511,14,1,0,6
80863,722511,4,220,0,6
80863,722511,5,230,0,6
80863,722511,3,241,0,6
80863,722513,8,1,0,6
80863,722513,3,230,0,6
80863,722513,5,241,0,6
80863,722515,7,1,0,6
80863,722515,4,210,0,6
80863,811111,5,1,0,6
80863,811111,4,220,0,6
80863,811121,3,1,0,6
80863,812112,3,1,0,6
80863,813110,10,1,0,6
80863,813110,4,210,0,6
80863,813410,3,1,0,6
80863,236115,10,1,0,6
80863,236115,8,210,0,6
80863,236118,6,1,0,6
80863,236118,5,210,0,6
80863,238130,3,1,0,6
80863,238130,3,210,0,6
80863,238210,6,1,0,6
80863,238210,5,210,0,6
80863,238220,6,1,0,6
80863,238220,5,210,0,6
80863,238320,3,1,0,6
80863,238330,4,1,0,6
80863,238330,4,210,0,6
80863,238350,4,1,0,6
80863,238350,3,210,0,6
80863,238910,4,1,0,6
80863,238910,4,210,0,6
