Fips,Naics,Establishments,Employees,Payroll
39001,23,51,193,14433
39001,42,6,98,4910
39001,51,8,33,1297
39001,52,19,173,8675
39001,53,12,40,1379
39001,54,23,73,2347
39001,56,14,72,3028
39001,61,5,36,928
39001,62,43,1290,47743
39001,71,5,35,500
39001,72,34,489,7418
39001,81,38,109,2510
39003,11,3,13,151
39003,21,4,17,1962
39003,22,10,190,12046
39003,23,187,1744,108143
39003,42,128,2255,131734
39003,51,38,595,25785
39003,52,130,892,61038
39003,53,74,288,9867
39003,54,143,1210,68105
39003,55,17,762,57560
39003,56,113,2291,79280
39003,61,30,1189,32568
39003,62,279,9807,507781
39003,71,32,381,5962
39003,72,213,4335,72068
39003,81,294,2016,52788
39003,99,3,8,136
39005,11,4,5,128
39005,23,91,803,63473
39005,42,46,446,29281
39005,51,17,169,8859
39005,52,51,256,15950
39005,53,37,100,3449
39005,54,60,1484,100554
39005,56,49,468,12719
39005,61,11,1422,31601
39005,62,107,2906,119675
39005,71,18,70,1714
39005,72,88,1441,25333
39005,81,163,1402,36456
39007,11,4,13,640
39007,21,13,73,3344
39007,22,6,112,12729
39007,23,174,920,57314
39007,42,54,551,27438
39007,51,22,214,11792
39007,52,86,404,22901
39007,53,64,210,8611
39007,54,96,677,23095
39007,55,8,90,11546
39007,56,92,926,34065
39007,61,12,130,3763
39007,62,180,4819,215364
39007,71,33,316,8825
39007,72,234,2573,45666
39007,81,230,865,19212
39009,21,3,9,223
39009,22,5,28,2247
39009,23,80,386,20281
39009,42,23,499,30232
39009,51,17,284,18044
39009,52,66,367,19599
39009,53,56,221,6672
39009,54,63,486,28731
39009,55,4,105,9449
39009,56,38,307,11954
39009,61,8,49,1221
39009,62,145,3244,163148
39009,71,12,82,3720
39009,72,154,2359,38717
39009,81,112,420,10302
39011,23,94,967,60881
39011,42,38,863,55353
39011,51,9,109,5210
39011,52,64,313,21898
39011,53,32,201,10436
39011,54,70,673,31169
39011,55,4,23,2421
39011,56,40,526,23292
39011,61,6,51,904
39011,62,104,2373,83921
39011,71,22,243,3459
39011,72,93,1524,23557
39011,81,132,1127,31608
39013,21,27,1867,157392
39013,22,7,151,14298
39013,23,96,773,49876
39013,42,42,407,23900
39013,51,18,167,9682
39013,52,75,411,19810
39013,53,51,281,10235
39013,54,87,525,24462
39013,55,8,163,9672
39013,56,56,848,42889
39013,61,19,176,3532
39013,62,183,3304,137014
39013,71,19,68,4210
39013,72,138,2338,39940
39013,81,176,904,22342
39015,11,3,5,111
39015,22,3,29,1570
39015,23,61,222,12361
39015,42,21,159,6891
39015,51,7,30,1422
39015,52,34,170,7808
39015,53,23,61,2396
39015,54,25,132,7342
39015,56,25,151,9765
39015,61,4,147,3575
39015,62,71,1120,33698
39015,71,11,49,1085
39015,72,50,891,14278
39015,81,75,308,7688
39017,21,8,114,6890
