Fips,Naics,Establishments,Employees,Payroll
39105,2131,3,43,1077
39105,2211,3,28,2611
39105,2361,5,11,164
39105,2362,4,24,878
39105,2381,5,5,239
39105,2382,5,13,316
39105,2383,4,29,1362
39105,2389,6,32,1153
39105,4411,6,136,5830
39105,4413,6,29,778
39105,4441,5,62,1687
39105,4442,4,10,234
39105,4461,4,91,2920
39105,4451,5,81,1023
39105,4471,18,141,2174
39105,4523,6,30,444
39105,4533,3,11,151
39105,4841,4,14,531
39105,4842,3,23,1116
39105,5221,7,109,4584
39105,5242,5,21,565
39105,5411,5,17,336
39105,5412,4,13,194
39105,5617,7,11,346
39105,5621,3,15,448
39105,6211,3,15,2306
39105,6213,8,18,558
39105,6214,4,49,2763
39105,6216,3,62,1017
39105,6231,3,208,5723
39105,6232,13,57,1357
39105,6241,5,129,2616
39105,7225,25,427,6043
39105,7224,4,16,225
39105,8111,13,42,1281
39105,8131,30,86,871
39105,8134,3,17,126
39105,8139,3,7,174
39159,2361,20,83,4267
39159,2362,9,38,2968
39159,2371,4,105,8314
39159,2381,14,326,19164
39159,2382,23,260,16108
39159,2383,13,91,5294
39159,2389,24,180,11945
39159,3231,3,10,357
39159,3261,4,226,10662
39159,3323,3,13,747
39159,3327,5,26,1655
39159,3335,4,527,49288
39159,3399,4,28,1273
39159,4231,5,20,942
39159,4233,4,54,3668
39159,4234,5,28,1872
39159,4236,6,62,3470
39159,4237,4,97,9926
39159,4238,21,347,23069
39159,4244,3,68,3623
39159,4245,4,85,4115
39159,4249,14,209,10586
39159,4251,6,102,12749
39159,4411,6,363,17030
39159,4413,10,73,2046
39159,4431,4,12,156
39159,4441,10,317,7428
39159,4442,9,58,1580
39159,4451,8,296,6724
39159,4461,8,85,3048
39159,4471,16,122,2441
39159,4511,5,24,405
39159,4523,12,569,13354
39159,4533,3,54,360
39159,4539,6,18,359
39159,4541,5,28,1149
39159,4543,5,34,1325
39159,4841,11,376,18833
39159,4842,10,122,7424
39159,4884,3,6,309
39159,4885,4,59,3144
39159,4931,5,461,19687
39159,5111,4,32,951
39159,5173,12,107,4388
39159,5182,4,8,407
39159,5221,20,251,10494
39159,5223,4,13,419
39159,5222,3,15,378
39159,5239,9,20,1472
39159,5242,27,119,6299
39159,5312,14,26,1313
39159,5311,13,65,1255
39159,5313,12,21,1259
39159,5322,4,29,794
39159,5324,4,27,1631
39159,5411,10,57,1911
39159,5412,14,51,2121
39159,5413,18,248,18260
39159,5415,28,128,8304
39159,5416,20,126,5767
39159,5417,7,1934,223647
39159,5419,11,1894,39248
39159,5511,6,1760,206170
39159,5611,5,37,1236
39159,5613,10,863,22083
39159,5617,50,844,32257
39159,5619,4,26,3031
39159,6111,3,103,1906
39159,6116,10,91,1842
39159,6211,20,294,19589
39159,6212,10,111,6396
39159,6213,19,106,3810
39159,6214,5,133,3820
39159,6231,3,249,8330
39159,6241,6,63,1402
39159,6244,4,59,1204
39159,7139,18,234,3853
39159,7211,4,41,912
39159,7224,3,10,104
39159,7223,7,93,2582
39159,7225,70,1503,21941
39159,8111,36,175,8218
39159,8112,3,14,1075
39159,8113,4,18,1179
39159,8121,15,89,1741
39159,8122,4,10,461
39159,8123,5,10,230
39159,8129,4,17,272
39159,8131,45,259,5242
39159,8132,3,8,260
39159,8134,4,25,320
39159,8139,5,20,509
39131,1133,3,18,360
39131,2123,3,36,2083
39131,2361,8,13,564
39131,2362,6,71,4215
39131,2381,3,4,52
39131,2382,7,41,1814
39131,2389,4,23,1189
39131,3211,13,268,8261
39131,3219,7,17,1024
39131,4411,5,128,4990
39131,4413,6,38,814
39131,4441,6,47,1127
39131,4451,9,231,4792
39131,4461,5,39,1165
39131,4471,17,147,2521
39131,4523,10,317,7718
39061,2123,8,82,4812
39061,1152,5,7,74
39061,2211,54,1906,198581
39061,2212,4,99,4533
39061,2213,7,23,1246
39131,4531,3,6,44
39131,4841,8,23,1101
39131,4842,13,76,4246
39131,5173,5,33,1172
39131,5221,15,191,7881
39131,5222,6,25,760
39131,5242,9,31,832
39131,5311,5,52,1556
39131,5411,5,16,411
39131,5412,4,42,1637
39131,5413,10,1699,120745
39131,5415,3,127,10567
39131,5617,4,9,316
39131,6211,6,27,1701
39131,6212,7,49,1379
39131,6213,5,36,1706
39131,6214,9,347,14396
39131,6232,5,34,918
39061,2361,300,1228,59176
39061,2362,132,3093,230133
39061,2371,21,915,55605
39061,2372,7,79,7101
39061,2373,18,773,79929
39061,2379,5,155,13300
39061,2381,187,2453,126295
39131,6241,10,475,12488
39131,6242,3,28,886
39131,7225,35,575,7438
39131,8111,5,31,434
39131,8122,4,10,465
39131,8121,3,14,276
39131,8139,3,40,499
39131,8131,20,53,774
39061,2382,384,8131,502113
39061,2383,207,2071,109469
39061,2389,123,1540,103827
39021,1152,3,10,149
39021,2361,13,29,985
39021,2362,5,14,325
39021,2381,5,55,1446
39021,2382,10,43,1965
39021,2383,6,29,1721
39021,2389,11,49,2018
39061,3112,3,337,29462
39061,3113,7,67,1177
39061,3114,6,606,35520
39061,3115,6,344,20716
39061,3116,11,1070,51707
39061,3118,40,1376,56486
39061,3119,14,1562,94769
39061,3121,27,1059,45453
39061,3141,10,151,8482
39061,3149,16,151,8655
39061,3152,5,14,426
39061,3219,26,245,10161
39061,3221,3,124,6631
39061,3222,18,723,39462
39061,3231,121,2573,136817
39021,3231,3,8,203
39021,3323,3,47,1084
39021,3327,5,81,3929
39021,3363,4,1464,80088
39021,4236,3,11,428
39021,4238,5,93,5007
39021,4245,3,34,1067
39021,4249,6,133,6461
39021,4411,7,105,5014
39021,4413,8,49,966
39021,4441,6,28,730
39021,4442,4,30,614
39021,4451,12,180,3876
39021,4461,4,67,2409
39021,4471,9,82,1704
39021,4523,8,258,6926
39021,4533,3,20,204
39021,4539,5,22,256
39021,4841,11,62,2481
39021,4842,10,35,1714
39021,5173,7,39,1959
39061,3241,12,281,19310
39061,3251,19,1467,102536
39061,3252,6,318,30138
39061,3254,11,1208,97171
39061,3255,7,971,89066
39061,3256,11,2251,190218
39061,3259,9,333,23467
39061,3261,25,2034,122246
39061,3262,4,88,5052
39061,3271,8,228,11788
39061,3272,6,64,3665
39061,3273,14,279,12803
39061,3279,10,407,20380
39061,3313,3,188,13228
39061,3315,12,364,15071
39061,3321,7,60,4947
39061,3323,42,957,51018
39021,5221,15,129,6248
39021,5222,4,9,424
39021,5223,3,4,174
39021,5239,3,6,695
39021,5242,12,40,1452
39021,5311,12,32,1053
39021,5322,4,9,565
39021,5312,5,17,670
39021,5411,6,17,626
39021,5412,9,25,416
39021,5413,7,136,13318
39021,5414,3,16,573
39021,5416,6,11,705
39021,5419,8,26,964
39021,5511,5,552,7676
39021,5617,17,635,26299
39021,6211,7,39,3160
39021,6212,5,60,2849
39061,3324,9,685,85556
39061,3326,4,229,16933
39061,3327,76,1806,115406
39061,3328,28,678,36033
39061,3332,7,516,35486
39061,3333,6,432,21963
39061,3335,31,1494,104508
39061,3336,3,182,14738
39061,3341,3,15,799
39061,3342,3,22,1572
39061,3345,22,1390,113132
39061,3329,17,760,50565
39061,3334,10,297,18656
39061,3339,29,1140,68024
39061,3344,7,181,8703
39021,6213,9,38,1205
39021,6214,5,39,1372
39021,6231,4,225,6750
39021,6241,6,91,1575
39021,7139,8,253,2396
39021,7223,5,43,734
39021,7225,42,623,8200
39021,8111,21,54,1859
39021,8121,10,51,823
39021,8122,7,36,1133
39021,8129,3,14,200
39021,8131,33,153,2203
39021,8134,8,35,373
39021,8139,4,10,159
39061,3353,8,397,26190
39061,3359,6,419,28470
39061,3363,10,2094,180005
39061,3364,28,7129,774186
39061,3372,17,375,20178
39061,3371,26,298,13113
39061,3391,18,406,17981
39061,3399,56,747,60252
39061,4231,70,1950,92774
39057,2212,3,114,5966
39057,2123,4,29,1626
39057,2361,56,229,11106
39057,2362,13,189,14743
39057,2381,39,209,10117
39061,4232,31,1174,94122
