Fips,Naics,Establishments,Employees,Payroll
39105,21,9,80,2962
39105,22,3,28,2611
39105,23,34,179,8514
39105,42,5,82,2377
39105,51,3,9,374
39105,52,13,135,5292
39105,54,13,65,1692
39105,53,4,16,545
39105,56,16,74,2558
39105,62,44,575,17374
39105,71,3,1,22
39105,72,31,451,6416
39105,81,53,165,2789
39159,23,109,1092,70617
39159,22,3,95,8712
39159,42,83,1317,89196
39159,51,20,147,5746
39159,52,67,424,19995
39159,53,49,173,6494
39159,54,111,4446,299527
39159,55,6,1760,206170
39159,56,75,1834,61009
39159,61,14,195,3750
39159,62,79,2028,89829
39159,71,20,236,3903
39159,72,85,1650,25559
39159,81,131,668,20190
39131,21,3,36,2083
39131,11,3,18,360
39131,22,4,105,9316
39131,23,33,239,13446
39131,42,12,122,5190
39061,11,7,10,733
39061,21,11,89,5157
39061,22,65,2028,204360
39131,51,6,45,1337
39131,52,34,256,10156
39131,53,10,77,2522
39131,54,24,1935,139424
39131,56,15,663,34508
39131,62,53,1598,54528
39061,23,1384,20438,1286948
39131,72,40,609,8208
39131,71,3,46,408
39131,81,41,170,2728
39021,11,3,10,149
39021,23,53,240,10226
39021,42,24,309,13864
39021,51,10,47,2124
39021,52,37,188,8993
39021,53,23,63,2361
39021,54,41,233,16616
39021,55,5,552,7676
39021,56,24,733,28672
39021,61,4,126,5062
39021,62,45,783,29417
39021,72,50,678,9040
39021,71,12,262,2525
39021,81,91,372,7176
39061,42,1287,26329,1778725
39057,21,4,29,1626
39057,22,5,137,8868
39057,23,218,1556,82193
39057,42,94,929,50661
39125,22,3,40,2704
39125,23,24,71,3089
39125,42,13,150,7243
39125,51,5,26,842
39125,52,21,90,4278
39125,53,7,21,381
39125,54,14,67,1735
39125,56,8,28,818
39125,62,27,539,14974
39125,72,32,254,3052
39125,81,39,136,2409
39057,51,49,708,42680
39127,21,15,588,37919
39161,22,5,41,3662
39161,23,40,225,10298
39133,11,8,23,730
39133,21,19,169,11715
39133,22,6,34,3441
39133,23,309,1779,116816
39057,52,204,1596,118881
39057,53,124,406,14403
39003,11,3,8,136
39003,21,4,19,1638
39003,22,7,205,11459
39003,23,186,1920,108057
39057,54,489,11602,981345
39003,42,133,2445,122468
39057,55,14,241,15186
39057,56,163,1812,65530
39057,61,61,2796,74995
39057,62,404,8147,388708
39057,71,37,635,15726
39057,72,350,8797,134824
39057,81,335,2442,62136
39003,51,41,653,27247
39057,99,8,5,179
39003,52,144,965,54014
39003,53,79,307,9506
39003,54,152,1458,62328
39061,51,423,14559,1297187
39003,55,20,628,50869
39003,56,122,2105,65418
39003,61,30,1501,35751
39003,62,286,10170,494786
39061,52,1525,34747,3369904
39049,21,14,185,9663
39049,11,7,45,1157
39049,22,94,6583,792719
39003,71,40,449,6272
39003,72,215,4290,69740
39049,23,1661,26727,1811783
39003,81,301,2116,44986
39003,99,3,3,31
39061,53,1075,6827,416191
39061,54,2510,40185,3433768
39087,22,7,117,11112
39087,23,76,940,62328
39087,42,31,259,10283
39049,42,1417,32274,2235415
39087,51,9,94,4641
39087,52,56,293,10383
39087,53,31,220,6878
39087,54,39,198,6631
39087,55,5,46,4780
39087,56,41,377,13565
39087,61,6,59,843
39087,62,119,2550,64986
39061,55,277,28803,3505303
39061,56,1154,37858,1374601
39087,72,62,1271,18247
39087,71,12,26,332
39087,81,96,429,8725
39061,61,336,11773,425959
39061,62,2390,88197,4905540
39101,21,3,9,412
39101,22,7,80,8076
39101,23,71,474,24116
39061,71,330,11467,660973
39061,72,2010,45906,804947
39101,42,43,507,26171
39061,81,2025,18614,591751
39061,99,21,24,1248
39101,51,24,470,18010
39101,52,72,360,19722
39101,53,37,141,4452
39101,54,60,271,10388
39101,55,6,124,9587
39101,56,51,1390,38359
39115,22,3,21,1820
39115,23,18,55,1858
39115,42,5,100,5285
39115,51,3,24,783
39115,52,7,80,2873
39115,53,3,5,45
39115,62,15,471,12574
39115,54,7,34,1771
39115,56,6,37,1907
39115,72,21,198,2271
39115,81,26,56,924
39101,61,8,156,5038
39101,62,186,4834,209836
39049,51,609,17568,1263439
39101,71,20,116,2076
39101,72,100,2241,30678
39101,81,146,904,17243
39049,52,2014,60219,4972659
39157,11,6,13,392
39157,21,32,671,42772
39157,22,3,61,5481
39157,23,207,1272,58814
39049,53,1641,12378,662873
39157,42,87,901,44768
39049,54,3739,44446,3369261
39157,51,25,347,13992
39157,52,113,657,31662
39157,53,67,337,12546
39049,55,333,27926,2667277
39169,21,34,295,16325
39049,56,1568,51950,2004598
39169,11,8,19,378
39169,22,3,49,4525
39169,23,323,1959,95999
39157,54,131,1273,54689
39157,55,8,176,5405
39157,56,97,1210,38087
39157,61,13,191,3898
39157,62,206,4015,185686
39169,42,136,2104,105568
39157,71,36,272,5038
39157,72,199,3060,41712
39157,81,304,1730,41560
39175,21,4,115,6645
39175,23,54,678,44324
39175,42,28,388,18295
39175,51,6,34,1288
39175,52,31,200,10041
39175,53,12,20,473
39175,54,30,87,2768
39175,56,21,470,8762
39175,61,3,5,64
39175,62,44,899,31676
39175,71,7,19,201
39175,72,50,525,6356
39169,51,19,276,11199
39169,52,137,1053,62601
39169,53,71,260,9143
39175,81,83,536,10192
39169,54,142,1493,127032
39169,55,13,472,58084
39169,56,107,893,24719
39049,61,439,13306,427182
39169,61,21,2171,46965
39169,62,248,6044,237654
39015,22,4,314,28833
39015,23,45,165,8227
39015,42,22,181,6230
39049,62,3980,128941,6106817
39169,71,29,518,6072
39169,72,193,3399,50344
39169,81,291,1584,39189
39015,51,9,29,1548
39015,52,36,171,6525
39015,53,18,46,1233
39015,54,27,110,3531
39017,11,6,20,595
39017,21,8,103,5685
39017,23,589,6261,366729
39017,22,16,249,24501
39015,56,19,211,7986
39015,61,4,145,3785
39015,62,72,997,28646
39015,71,12,28,837
39015,72,49,903,12677
39015,81,69,299,6958
39043,21,4,104,10918
39043,22,4,65,7142
39043,23,131,803,46296
39043,42,64,1722,122353
39017,42,560,12578,792193
39049,71,427,12171,352209
39049,72,2997,65560,1166208
39043,51,29,523,22552
39043,52,109,642,44156
39049,81,2641,27420,997481
39043,53,64,237,9230
39043,54,105,644,35238
39043,55,11,202,10753
39043,56,80,622,24624
39043,61,22,386,10549
39043,62,225,5185,225828
39049,99,23,112,992
39043,71,66,1233,106341
39043,72,280,6213,113296
39043,81,195,1039,23571
39043,99,5,9,101
