Naics,Establishments,Employees,Payroll
1142,3,6,69
1133,53,206,7428
1152,90,404,10959
1151,12,132,6314
2121,34,1628,147376
2123,146,2314,159550
2111,151,1456,101699
2131,217,4006,300281
2211,414,17412,2008387
2212,100,4406,385128
2213,48,536,31272
2382,5129,64897,3919520
2383,2889,21580,1102857
2381,3158,26155,1504161
2373,261,7704,849147
2372,85,328,27364
2362,1354,23870,1690031
2379,57,974,65896
2389,2337,18496,1252155
2361,4036,17007,865155
2371,499,14070,1027028
3111,22,516,23008
3116,82,9042,354586
3118,321,9257,360459
3121,245,6733,316509
3152,23,333,11016
3115,31,3762,237739
3132,3,19,563
3114,42,1806,84513
3112,3,337,29462
3119,57,5721,310567
3169,11,378,12784
3149,106,968,38921
3113,35,1315,38647
3133,5,41,1976
3141,15,179,9636
3251,102,6448,539406
3273,254,5066,287118
3271,52,2556,122817
3222,196,12339,702640
3272,41,4913,258400
3259,105,3430,200418
3279,116,4276,222211
3219,365,7472,281683
3255,90,6779,511507
3253,3,229,17423
3241,98,3854,387297
3254,29,3145,191230
3261,643,51104,2427566
3231,1020,22381,1116224
3221,3,124,6631
3252,64,4038,314824
3262,159,11921,609775
3211,79,1188,42339
3256,63,6893,458263
3212,18,634,22360
3364,100,13993,1301591
3331,48,3418,199752
3313,20,2101,99659
3323,569,15683,807905
3324,57,3856,286928
3328,380,9670,478016
3333,46,1494,83373
3342,6,163,9437
3341,7,72,4761
3322,50,3274,190163
3351,8,231,10382
3353,101,4545,264087
3336,42,2994,184578
3321,171,8866,510844
3315,121,8863,433963
3325,11,1063,65471
3371,399,8999,361329
3352,4,463,22113
3332,166,6603,410814
3311,18,8246,740706
3327,1555,29872,1616451
3346,6,171,10075
3391,267,7699,423504
3335,600,16716,1048608
3362,47,4161,224234
3361,7,1947,80495
3363,374,70119,3929656
3345,224,13828,1191894
3314,27,1785,116460
3372,129,2524,125669
3359,69,3242,193817
3329,295,15513,871096
3379,7,255,11380
3339,360,25430,1659212
3399,541,12187,620518
3369,3,34,1492
3344,93,4670,277756
3326,44,1246,67091
3312,43,4086,270912
3334,55,4929,338628
4243,132,3760,197184
4248,84,4720,259885
4246,516,8082,646842
4242,217,6568,614471
4245,204,1865,96359
4232,281,5597,366133
4244,758,24204,1306349
4237,720,10957,662613
4236,804,15081,1126856
4233,565,7621,503948
4238,2450,39377,2816785
4235,508,8718,587308
4239,893,12876,666594
4249,776,11349,581784
4231,870,17960,940264
4241,303,4547,287500
4247,143,2292,149829
4234,1122,21669,1627056
4251,1361,8685,528667
4411,1848,52018,2546434
4413,2320,20107,614369
4453,652,3006,52933
4441,2019,45232,1304657
4481,2630,36199,581087
4431,925,9541,264070
4421,706,7451,264208
4471,3904,36861,704327
4451,3287,96432,2135054
4461,2955,35435,1151468
4422,758,7623,194689
4483,616,3829,119180
4442,699,6197,186320
4412,355,4541,198579
4482,692,6817,104158
4452,640,5216,96403
4512,178,1999,30206
4522,156,15787,276423
4543,737,4122,164735
4541,1052,19852,851340
4531,444,2470,40707
4523,2122,83034,2010367
4532,748,6178,101898
4539,1711,10531,241810
4511,1232,15920,277288
4533,702,8677,147784
4542,110,4840,132114
4855,6,700,14422
4831,3,303,28285
4885,550,9722,599579
4841,2849,46314,2461969
4852,22,155,8103
4812,31,5956,770843
4869,6,122,11827
4889,38,583,27516
4859,160,1910,43567
4862,21,314,33028
4872,8,50,1767
4811,31,3694,230253
4854,60,3018,73129
