Naics,Establishments,Employees,Payroll
113310,54,262,9702
115210,95,402,12559
212111,3,22,1085
212112,7,738,71983
212321,49,748,49682
211120,71,428,23348
212312,33,599,53711
213111,11,107,7657
211130,34,407,33540
213112,131,1742,109923
221121,13,322,33458
221122,298,10395,1446211
221112,44,1720,185791
221210,91,4103,410006
221310,35,346,22077
238990,1023,5790,450593
236220,1191,19718,1573853
238310,414,5722,316580
238210,1899,25774,1736721
238350,785,4221,236955
238330,355,2193,133342
238130,262,1148,56449
238150,124,1330,76277
237310,254,7344,881314
236210,61,1779,140718
237210,83,306,28947
238140,682,3753,231727
236117,208,2385,236293
236116,43,908,86564
236115,1038,4120,231680
237120,42,1482,122385
238290,225,4577,355334
238390,206,2669,148609
238190,47,551,36742
237990,66,1339,113516
238320,918,4511,260872
238220,2926,34231,2210843
238110,830,8220,565133
237130,121,5876,484037
236118,3236,11761,575366
238160,801,7477,491377
238170,213,914,51580
238910,1382,13056,1010859
238120,74,1497,102397
238340,121,709,36332
237110,245,2748,215089
316998,13,452,19583
314999,42,236,8607
311611,11,272,11752
312120,127,2895,162014
311513,13,2210,131885
311920,8,30,1550
311812,98,2711,111502
311352,17,311,7667
311821,3,10,100
314120,14,316,14589
315210,9,43,1660
312140,6,167,11054
311824,7,253,10040
311211,3,110,8198
311511,3,450,28236
311412,4,79,1808
311421,14,409,19782
311520,4,493,23834
311941,3,350,19163
311612,18,1061,53614
315220,3,11,352
311119,13,277,17797
311919,5,1754,68891
311991,7,657,29262
311615,3,312,15947
311613,3,86,3927
311811,187,1481,34323
312111,9,1869,116413
311942,6,462,44843
313310,5,23,1245
314910,36,472,24241
312130,56,531,19664
315240,3,13,298
327910,7,74,3636
325520,24,1816,142765
325199,28,2445,248247
322299,4,107,5732
325998,51,2173,156653
327999,3,47,4042
321999,49,737,30563
326199,330,28973,1540320
326299,42,1891,112546
324121,37,300,26282
324122,7,611,55546
323117,3,42,2451
327120,31,1451,72812
323111,594,14756,766305
323113,192,2427,96186
322211,42,2620,160812
325991,16,461,26885
321912,17,311,15926
327991,47,1124,59376
325314,3,38,3499
322212,16,1044,59863
327215,6,238,5637
321211,3,182,6256
325120,4,130,9246
326130,3,71,4122
327993,3,122,9973
325180,22,823,66154
327390,29,827,40767
321918,34,641,29033
322219,6,239,12971
327212,13,1657,109732
325510,47,3787,287367
322220,32,2654,191083
322130,3,113,6700
324191,7,245,21413
325412,17,2983,269693
325992,3,148,11846
326111,6,240,10952
326160,5,241,11669
325211,54,3296,298256
326112,7,530,33108
326122,4,54,3006
326191,3,20,1243
325612,9,908,66842
326140,6,346,21760
327110,10,74,2486
321992,14,414,23565
325910,12,430,30632
327320,109,1808,129993
326220,3,54,4521
326291,45,4841,244833
321113,67,1035,41884
325611,21,2211,146568
322230,13,1202,59267
323120,36,966,62027
325130,7,455,39992
325212,5,168,27741
326212,4,61,2728
325620,9,1574,141147
321214,3,53,1929
326113,9,614,61438
326121,12,557,36881
326150,14,420,28405
321920,116,2467,108778
321911,16,618,26788
333912,7,281,17711
333415,9,1965,165238
336412,44,8573,862690
335999,7,111,5761
332999,148,3898,220137
333999,43,1658,139043
339999,72,706,34639
331524,18,941,51572
334516,7,143,11543
332991,3,127,7677
334412,3,12,1008
332722,36,1699,114558
339994,3,298,14705
334416,3,20,931
335991,10,194,13218
335122,3,24,1451
333120,10,513,31660
333922,23,1732,80086
331420,3,224,18524
335931,10,279,17294
337212,71,1296,76248
332114,15,697,46605
333515,68,2004,153399
339116,102,896,44244
339930,3,8,257
334510,35,1712,178715
332813,137,3967,228471
332996,13,272,16903
332312,120,2228,129910
333111,12,1014,75674
333995,6,149,8715
332912,17,1331,90637
333241,5,246,19147
339991,30,615,39875
332510,14,1110,70847
333414,4,210,16012
336120,3,1492,61177
337125,4,59,3606
333413,9,426,23702
333511,90,1688,102820
333994,17,762,68613
332911,9,583,47757
334515,18,922,56056
334513,21,754,52154
332111,7,709,49742
331110,20,6581,568461
331210,11,1707,130252
331511,3,148,8406
339910,21,136,9474
332710,1145,14066,830425
333517,69,3447,231009
337910,3,89,7261
333914,10,931,61437
333613,6,226,11871
332431,3,106,9458
332812,121,3084,154346
332119,85,2239,125202
332811,71,1706,100671
337124,4,34,1181
332215,6,89,4518
332420,13,806,41083
332321,21,1521,92947
333131,3,202,13635
335312,7,850,48945
336211,8,671,39052
336340,3,47,2659
336320,8,164,12085
336310,19,2858,190790
336370,92,9797,529109
336360,11,1106,51906
336991,3,23,1016
339992,3,20,1847
331410,3,202,10128
331491,3,679,39079
331523,11,1394,65324
337122,157,1137,44618
339115,8,735,58580
332323,23,940,63962
336413,15,2152,189726
331318,7,1210,62746
333318,24,826,49148
335929,3,95,3140
334419,19,894,46998
333618,3,286,17929
332618,20,748,46271
333249,100,4279,302630
334519,25,3274,454706
332439,5,247,12469
332919,3,509,43614
336390,47,8411,447666
331529,3,104,5489
333923,10,690,51759
333993,12,675,38877
332313,81,1804,103671
332913,5,529,30794
333991,7,178,11074
332721,245,8962,574635
332311,8,123,5770
334418,21,1086,49567
334220,3,219,22797
335314,19,638,44347
331221,4,295,24159
333519,15,344,20831
332216,35,2450,146697
334511,6,181,11794
332322,130,2677,131278
337215,21,477,28835
339950,182,3206,179044
335210,5,553,30821
334614,9,225,13989
333514,167,2958,173013
333612,8,270,19988
339920,10,2148,109378
332613,15,522,32228
331513,3,46,1928
331512,5,1067,62858
331222,4,131,7567
339112,12,429,28082
339113,50,2817,148406
335313,14,737,43780
336214,7,196,6588
336212,6,162,9304
333611,3,264,87773
337121,9,92,2412
333992,11,3033,230213
337110,162,3496,157964
423110,141,3736,285630
424810,22,1997,112918
424920,18,71,3619
423320,85,824,47972
423520,7,54,6634
423430,207,3845,396882
424450,40,801,38095
423810,133,3277,268897
424430,22,1151,60731
424210,219,5345,414036
423610,442,8958,713148
423820,202,3962,221691
424910,235,2564,164983
424460,4,39,2800
424930,58,729,38468
424480,42,1086,52620
423210,136,1756,120968
424410,51,2558,164969
424510,169,1942,137572
423710,217,5499,324317
423220,129,3748,264002
423620,35,1043,79631
424130,121,2298,173384
423830,1327,20621,1680901
423840,348,7432,534043
423940,84,884,47107
424520,6,50,2230
423310,172,2501,171633
424470,26,864,64058
423450,328,7651,782619
424320,34,1579,93735
423510,448,7677,613350
423140,40,727,36388
423120,422,8839,496361
423420,268,3606,202310
424690,346,5489,451058
423440,109,2460,165892
423390,88,1340,96261
423690,228,3943,368526
424590,4,24,1696
424490,327,7686,456380
423990,157,3269,199662
424990,204,2026,125095
423490,50,589,46641
424420,36,1703,112340
424950,50,781,65924
424720,30,401,27373
424710,71,866,64616
424310,22,193,13282
424610,108,2328,234128
423720,217,4299,391741
424110,14,253,20040
423930,296,4155,253804
423740,15,143,10569
423330,123,2483,349940
423850,123,1264,67494
423910,129,1383,107631
424120,111,1562,94120
423130,93,1639,100144
424940,15,389,16214
423920,42,330,21749
423860,30,365,21005
423730,201,2831,210945
425120,1199,7118,497391
424820,31,1433,94527
424330,45,1555,77498
446199,363,2732,148569
442299,252,4126,80778
445299,93,645,12977
441310,1511,13591,417228
445291,43,317,8329
445310,620,2970,61083
441222,49,526,29441
448130,75,685,9558
448150,202,1145,22915
445292,107,649,10638
445120,1358,5212,95042
446120,512,4551,124362
443142,597,5302,190369
448140,698,15890,264679
445220,7,63,2001
442210,321,2004,109356
446191,217,1010,25072
445230,32,196,4191
442110,694,6544,294166
447110,3492,31191,679425
444130,555,5099,143851
444110,177,24641,650344
443141,153,1253,55157
448310,501,2885,117582
448320,5,110,1808
445210,185,2195,46362
448110,183,1093,34983
441228,155,1873,100990
441110,853,43120,3111215
444220,483,5087,168915
446130,296,1938,59646
444190,842,9030,505996
448190,293,3428,106133
