Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
77046,5613,4,210,0,4
77046,5613,3,220,0,4
77046,5613,4,251,0,4
77046,6211,5,1,0,4
77046,6211,4,210,0,4
77046,6212,5,1,0,4
77046,6212,3,210,0,4
77046,6213,3,1,0,4
77046,6213,3,210,0,4
77046,7139,3,1,0,4
77046,7139,3,210,0,4
77046,7211,3,1,0,4
77046,7225,16,1,0,4
77046,7225,4,210,0,4
77046,7225,4,220,0,4
77046,7225,5,230,0,4
77046,8111,3,1,0,4
77046,8129,5,1,0,4
77046,8132,3,1,0,4
77046,8132,3,210,0,4
77046,2111,17,1,0,4
77046,2111,6,210,0,4
77046,2111,3,220,0,4
77046,2131,9,1,0,4
77046,2131,3,220,0,4
77046,2212,3,1,0,4
77046,2361,5,1,0,4
77046,2361,4,210,0,4
77046,4232,3,1,0,4
77046,4235,3,1,0,4
77046,4238,3,1,0,4
77046,4238,3,210,0,4
77046,4246,6,1,0,4
77046,4246,3,210,0,4
77046,4247,5,1,0,4
77046,4251,5,1,0,4
77046,4451,3,1,0,4
77046,4862,3,1,0,4
77046,5151,3,1,0,4
77046,5173,4,1,0,4
77046,5182,3,1,0,4
77046,5221,12,1,0,4
77046,5221,3,220,0,4
77046,5221,3,251,0,4
77046,5222,7,1,0,4
77046,5222,4,210,0,4
77046,5231,17,1,0,4
77046,5231,7,210,0,4
77046,5231,3,220,0,4
77046,5239,26,1,0,4
77046,5239,17,210,0,4
77046,5239,4,241,0,4
77046,5241,8,1,0,4
77046,5241,5,210,0,4
77046,5242,12,1,0,4
77046,5242,7,210,0,4
77046,5311,10,1,0,4
77046,5311,5,210,0,4
77046,5311,3,220,0,4
77046,5312,6,1,0,4
77046,5312,5,210,0,4
77046,5313,5,210,0,4
77046,5313,9,1,0,4
77046,5411,44,1,0,4
77046,5411,25,210,0,4
77046,5411,8,220,0,4
77046,5411,5,230,0,4
77046,5411,4,242,0,4
77046,5412,22,1,0,4
77046,5412,9,210,0,4
77046,5412,5,220,0,4
77046,5412,3,241,0,4
77046,5413,10,1,0,4
77046,5413,3,241,0,4
77046,5414,3,1,0,4
77046,5415,20,1,0,4
77046,5415,4,210,0,4
77046,5415,4,220,0,4
77046,5415,4,230,0,4
77046,5415,4,241,0,4
77046,5415,3,242,0,4
77046,5416,13,1,0,4
77046,5416,11,210,0,4
77046,5511,31,1,0,4
77046,5511,14,210,0,4
77046,5511,6,241,0,4
77046,5511,3,251,0,4
77046,5511,3,252,0,4
77046,5611,11,1,0,4
77046,5611,7,210,0,4
77046,5613,15,1,0,4
