Zip Code,naics,Establishments,Employees,Payroll,IND Level
74129,00,312,001,111552,2
74129,00,169,210,0,2
74129,00,54,220,0,2
74129,00,43,230,0,2
74129,00,32,241,0,2
74129,00,11,242,0,2
74129,00,3,251,0,2
74129,23,25,001,0,2
74129,23,20,210,0,2
74129,23,3,220,0,2
74129,31-33,6,001,0,2
74129,31-33,4,220,0,2
74129,42,7,001,0,2
74129,42,3,220,0,2
74129,44-45,61,001,0,2
74129,44-45,28,210,0,2
74129,44-45,12,220,0,2
74129,44-45,10,230,0,2
74129,44-45,8,241,0,2
74129,44-45,3,242,0,2
74129,48-49,4,001,0,2
74129,48-49,4,210,0,2
74129,51,7,001,0,2
74129,51,4,210,0,2
74129,52,26,001,0,2
74129,52,20,210,0,2
74129,52,3,220,0,2
74129,53,20,001,0,2
74129,53,11,210,0,2
74129,53,6,220,0,2
74129,54,14,001,0,2
74129,54,9,210,0,2
74129,56,21,001,0,2
74129,56,14,210,0,2
74129,56,3,241,0,2
74129,62,38,001,0,2
74129,62,11,210,0,2
74129,62,6,220,0,2
74129,62,10,230,0,2
74129,62,6,241,0,2
74129,62,4,242,0,2
74129,71,3,001,0,2
74129,72,41,001,0,2
74129,72,20,210,0,2
74129,72,6,220,0,2
74129,72,7,230,0,2
74129,72,7,241,0,2
74129,81,36,001,0,2
74129,81,24,210,0,2
74129,81,5,220,0,2
74129,81,5,230,0,2
