Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
50536,812,4,1,0,3
50536,812,3,210,0,3
50536,813,8,1,0,3
50536,813,4,210,0,3
50536,813,4,220,0,3
50536,221,3,1,0,3
50536,236,6,1,0,3
50536,236,3,210,0,3
50536,238,11,1,0,3
50536,238,10,210,0,3
50536,423,3,1,0,3
50536,424,5,1,0,3
50536,441,4,1,0,3
50536,444,6,1,0,3
50536,444,3,210,0,3
50536,484,9,1,0,3
50536,484,7,210,0,3
50536,522,4,1,0,3
50536,524,9,1,0,3
50536,524,8,210,0,3
50536,531,4,1,0,3
50536,541,6,1,0,3
50536,541,4,210,0,3
50536,621,12,1,0,3
50536,621,9,210,0,3
50536,621,3,220,0,3
50536,623,6,1,0,3
50536,623,3,220,0,3
50536,624,6,1,0,3
50536,624,3,210,0,3
50536,721,4,1,0,3
50536,722,13,1,0,3
50536,722,5,220,0,3
50536,722,4,230,0,3
50536,722,3,241,0,3
