Zip Code,naics,Establishments,Employees,Payroll,IND Level
10128,81,326,001,0,2
10128,81,166,210,0,2
10128,81,82,220,0,2
10128,81,58,230,0,2
10128,81,15,241,0,2
10128,48-49,6,001,0,2
10128,48-49,6,210,0,2
10128,51,39,001,0,2
10128,51,31,210,0,2
10128,51,3,220,0,2
10128,51,3,230,0,2
10128,99,11,001,0,2
10128,99,10,210,0,2
10128,52,40,001,0,2
10128,52,32,210,0,2
10128,52,5,220,0,2
10128,52,3,230,0,2
10128,53,180,001,0,2
10128,53,127,210,0,2
10128,53,23,220,0,2
10128,53,16,230,0,2
10128,53,9,241,0,2
10128,53,5,242,0,2
10128,54,190,001,0,2
10128,54,171,210,0,2
10128,54,10,220,0,2
10128,54,5,230,0,2
10128,56,58,001,0,2
10128,56,48,210,0,2
10128,56,5,220,0,2
10128,61,47,001,0,2
10128,61,23,210,0,2
10128,61,3,230,0,2
10128,61,5,241,0,2
10128,61,8,242,0,2
10128,61,6,251,0,2
10128,62,293,001,0,2
10128,62,210,210,0,2
10128,62,35,220,0,2
10128,62,27,230,0,2
10128,62,16,241,0,2
10128,62,4,242,0,2
10128,71,59,001,0,2
10128,71,41,210,0,2
10128,71,3,220,0,2
10128,71,4,230,0,2
10128,71,4,241,0,2
10128,71,4,251,0,2
10128,72,163,001,0,2
10128,72,58,210,0,2
10128,72,27,220,0,2
10128,72,38,230,0,2
10128,72,35,241,0,2
10128,72,5,242,0,2
10128,44-45,166,001,0,2
10128,44-45,99,210,0,2
10128,44-45,26,220,0,2
10128,44-45,17,230,0,2
10128,44-45,21,241,0,2
10128,00,1656,001,866052,2
10128,00,1077,210,0,2
10128,00,231,220,0,2
10128,00,180,230,0,2
10128,00,115,241,0,2
10128,00,27,242,0,2
10128,00,18,251,0,2
10128,00,6,252,0,2
10128,23,33,001,0,2
10128,23,19,210,0,2
10128,23,7,220,0,2
10128,23,4,241,0,2
10128,31-33,14,001,0,2
10128,31-33,11,210,0,2
10128,31-33,3,220,0,2
10128,42,27,001,0,2
10128,42,22,210,0,2
