Naics,Establishments,Employees,Payroll
424120,35,298,16770
339113,23,253,12350
339114,4,45,1237
339115,6,0,0
339116,29,333,12965
423330,34,394,33107
423390,24,352,15792
423730,83,797,48754
423740,13,77,4432
424130,33,542,43769
339910,3,2,108
339920,18,470,13577
339940,4,0,0
339950,48,463,18313
423410,3,0,0
423420,82,682,32865
423810,50,920,35687
424210,74,1206,92633
339992,4,24,772
339999,25,292,8681
327212,5,0,0
332722,7,152,6724
332811,4,92,4800
336111,3,0,0
336211,5,87,3343
323111,133,2432,125047
327320,106,912,34857
332812,14,297,11198
332813,15,171,6129
336212,8,1495,31739
336214,8,232,6493
336310,9,839,35548
323113,64,516,14381
323120,4,5,85
327331,15,172,7661
327332,6,123,4144
327390,26,275,9619
332992,6,0,0
332994,5,113,4448
332996,12,1062,63303
332999,25,210,7752
336320,6,73,2150
336330,3,0,0
336340,4,58,3129
336350,4,1076,41294
336390,11,1577,66418
324110,3,0,0
324121,21,206,10345
327910,5,90,4226
327991,16,129,3762
336411,4,0,0
336412,5,377,31898
336413,10,868,39744
336510,4,0,0
324122,6,396,30152
324191,3,312,12387
327993,3,47,2621
327999,5,0,0
333111,21,515,16529
336611,4,53,2351
336612,17,2102,72542
336999,4,134,7706
325120,5,0,0
325130,4,47,2741
325180,7,320,20063
325194,4,232,12759
331110,9,3370,297093
331210,3,441,38578
331221,3,13,535
331222,5,732,41534
331315,4,388,20471
331318,4,250,11782
333120,7,546,28530
325199,5,1304,97589
325211,7,264,16326
325314,8,161,5785
331420,3,0,0
331511,3,0,0
331523,5,752,32453
331524,3,0,0
333241,4,210,12842
333243,7,330,17960
333249,15,625,17059
333318,12,617,37294
337110,64,736,21595
325320,3,100,4812
325412,8,215,10274
325510,9,191,9286
333413,8,562,32424
333415,17,3521,148687
321114,8,388,16175
325611,4,0,0
325612,5,204,7860
325620,5,0,0
332111,4,0,0
332114,5,275,20212
332119,11,391,14134
332215,4,49,2322
332216,4,0,0
321211,5,153,5556
321214,18,309,11151
325920,3,399,19220
325991,4,0,0
325998,13,194,9942
333511,12,251,7212
333514,16,133,6332
333515,8,398,19058
333517,7,200,9554
333618,3,0,0
321219,9,679,36522
332311,15,822,42720
332312,41,1839,106253
332313,7,120,5583
333914,5,32,1165
333922,13,1705,101166
321911,7,91,2335
321912,20,582,21116
321918,21,1003,35236
326112,4,898,42474
326113,4,274,12735
326121,4,0,0
326122,5,479,21533
326140,7,653,29250
332321,13,434,16016
332322,35,614,35039
333924,5,327,19232
333993,4,166,10443
333999,8,327,16161
321920,40,760,18018
326150,7,187,9938
326160,3,0,0
332323,22,226,8055
332420,6,115,5710
332439,4,204,11276
332510,7,386,12441
334412,3,14,581
334416,3,111,4471
334418,4,283,9092
334419,7,574,17451
334510,3,0,0
321999,37,766,31704
326199,45,3003,110993
326211,5,0,0
332618,8,311,15450
335122,6,188,7576
322121,3,2877,204418
322130,4,1722,138342
326212,6,109,3327
326220,3,833,50152
326291,3,0,0
326299,7,940,46596
332710,165,1712,69080
335311,4,0,0
335312,13,2716,112840
335314,8,282,15382
322211,14,1003,50474
322212,9,817,43564
322219,3,0,0
327110,3,4,29
327120,9,0,0
332721,16,238,10196
335931,4,0,0
335991,3,0,0
322220,14,1307,63362
322230,3,125,2053
322291,3,0,0
444110,68,5774,137014
444120,77,341,10302
445310,347,1783,37524
424910,167,2025,97163
441222,40,352,14364
441228,94,807,29370
444130,161,1065,31075
424920,10,101,2299
444190,322,3040,104692
424930,20,167,5064
424940,19,730,28616
441310,498,3969,91056
446110,530,5835,239948
424950,20,132,9060
424990,56,527,17770
446120,161,1303,21510
441320,258,1715,61757
444210,60,398,12673
425110,4,6,443
444220,220,2046,56994
446130,35,186,5127
425120,332,6910,168869
442110,282,1926,64719
446191,70,274,5151
446199,91,412,17595
442210,116,617,26313
424610,14,98,4237
442291,7,39,1087
442299,128,1184,18346
445110,488,17557,371639
424690,97,942,77804
445120,98,339,4626
441110,260,10493,528413
443141,80,451,15438
424710,64,831,37941
441120,363,2132,83557
443142,184,1775,45521
445210,29,152,3484
445220,7,19,254
445230,12,45,1093
424720,29,302,17172
445291,11,145,3041
445292,18,77,1091
445299,37,271,3884
424810,29,993,45944
424820,9,760,39714
441210,45,531,25669
448140,241,4315,58406
452311,101,0,0
452319,743,6095,97365
484220,468,3353,143398
448150,56,273,3782
454210,58,570,18314
448190,83,838,13389
484230,134,4292,204050
448210,216,1717,23291
453110,166,707,11335
454310,107,1018,41506
485113,3,136,3169
453210,51,552,10574
454390,202,817,29358
485210,9,154,3370
485310,8,313,3773
485320,10,28,532
448310,139,715,25448
453220,169,761,10370
485410,10,428,7811
485510,7,176,5163
481111,11,434,17035
485991,28,417,8848
485999,9,29,505
481211,10,18,585
481219,9,37,1915
424520,10,140,2174
424590,4,25,2175
451110,190,2284,52507
453310,231,1639,26941
447110,1417,10418,181806
451120,50,1155,19192
451130,33,219,2837
453910,52,481,10569
453920,32,117,3316
484110,200,1296,52438
447190,135,1932,42965
451140,26,139,3284
453930,40,157,7562
484121,533,18706,885030
451211,92,770,15114
453991,209,999,15633
453998,179,789,18848
484122,116,3197,206000
451212,4,24,353
448110,37,233,5601
452210,36,3133,62629
448120,384,2994,37193
454110,192,1971,70885
484210,71,512,11653
448130,51,500,5896
523110,20,211,30230
488490,33,196,6877
511110,80,2017,60152
523120,112,1468,222946
523140,5,11,870
511120,38,335,12485
511130,17,405,19257
518210,109,4873,504639
523910,57,192,19593
488510,185,3303,161815
511140,4,33,2506
511191,3,0,0
511199,4,0,0
511210,39,1793,135966
519120,9,95,1705
523920,334,799,89356
488991,12,147,3487
519130,30,98,4750
519190,4,7,444
523930,99,133,8776
523991,13,92,7168
492110,103,3449,150776
512110,40,153,8268
523999,7,109,5524
512120,5,7,465
512131,42,777,8910
492210,27,133,5984
512191,4,8,218
512240,7,21,904
512250,4,13,557
524113,57,1288,83775
524114,52,3187,231378
522110,1418,17539,938673
524126,90,1144,75253
515111,7,26,1034
522130,120,979,41336
486910,11,66,6418
486990,3,0,0
493110,102,6365,258246
515112,87,823,28017
515120,20,850,46847
522210,5,63,9123
493120,23,1180,49599
522220,46,226,11988
488119,19,407,14404
493130,35,333,12249
493190,26,445,15698
522291,15,64,2481
522292,107,670,51395
522298,179,724,29583
488190,66,573,29688
517311,324,4389,332864
517312,202,2992,158693
488210,21,477,26636
517410,4,8,509
522310,14,35,1576
522320,18,1433,126110
488310,7,201,13551
488330,4,35,2216
517911,48,143,5065
517919,15,275,24062
522390,30,294,13931
488410,102,499,17640
531110,676,2870,72912
532310,33,338,19315
541620,46,397,32727
531120,211,799,30659
532411,4,0,0
532412,49,469,32854
541310,137,1140,81267
541690,198,570,35477
541320,14,26,1343
531130,182,431,9668
532420,4,0,0
541330,390,4310,315506
541713,15,70,3529
541714,8,18,859
531190,57,116,3155
532490,69,445,34034
541340,18,58,2826
541715,45,528,30836
541720,6,72,3838
531210,786,1738,74386
533110,13,59,5933
541350,33,40,1193
541360,3,2,120
541370,90,391,13771
541380,53,1121,61027
541810,94,1111,87278
541820,29,184,13442
541830,3,14,880
541840,3,0,0
541850,20,126,5876
541860,5,69,2152
531311,262,1883,61411
531312,82,340,19315
541410,65,118,4187
541420,8,29,1840
541430,63,165,7556
486210,44,360,36378
531320,164,431,18562
541490,7,12,655
524127,7,41,1298
524128,8,0,0
531390,62,127,4599
541110,1384,4961,286324
541191,180,1190,55217
541511,236,2790,190096
524210,1541,5248,248942
532111,60,486,12722
532120,54,390,18280
541199,14,50,1361
541512,196,1898,154627
541513,36,332,21808
541519,22,86,5023
524291,46,108,6326
524292,30,927,66541
524298,10,35,1791
532210,153,742,20845
541211,507,3219,190460
541611,447,2832,138935
532281,4,0,0
532282,17,83,1113
532283,64,545,21660
532284,16,66,1740
541213,304,1731,15570
541214,25,848,30095
541612,25,157,8295
541613,221,808,52976
532289,57,345,12093
541219,303,1600,50554
541614,68,456,29173
541618,22,30,2610
813910,218,875,41007
813920,38,150,8073
813930,102,564,9304
813940,7,19,703
813990,59,909,24549
812990,68,136,3469
813110,2730,19505,372566
813211,67,234,13866
813212,37,271,13791
813219,32,484,21434
813311,20,202,7911
813312,51,472,21527
813319,53,247,8142
813410,202,1303,29161
561421,6,92,2759
561422,27,2444,47848
561431,29,94,2160
561910,12,299,14739
561920,13,41,1566
611513,14,100,1290
611519,32,257,9097
551111,14,346,23989
551112,33,1348,72049
551114,1113,38372,3772137
561439,36,300,9597
561440,25,567,16463
561990,96,1231,43745
561450,4,68,6059
561491,4,0,0
561492,19,41,1215
561499,23,657,8568
611610,100,414,5592
611620,104,708,8738
611630,3,0,0
561510,53,536,13242
561520,6,14,601
561591,5,16,583
561599,7,35,1412
562111,120,1521,66648
562112,5,124,6261
562119,3,15,615
611691,44,374,7050
611692,6,22,442
611699,13,30,502
562211,13,191,7884
611710,41,120,4921
561611,16,48,1959
561612,49,2869,65939
562212,13,0,0
561110,258,3629,174302
561613,7,0,0
561621,72,600,24408
562910,28,317,14172
562920,27,254,8889
541890,55,502,13212
561622,29,113,2943
562991,22,89,3132
562998,9,70,2870
541910,17,272,15105
561210,30,958,26987
541921,88,227,4957
541922,8,26,1471
541930,9,12,509
561710,169,1768,71623
541940,328,2712,87179
561311,37,1578,21774
561312,20,53,3418
561720,442,7056,122322
611110,160,6118,174916
541990,76,293,17760
611210,5,675,11236
561320,261,26768,579435
561730,653,3986,127648
611310,32,6637,142714
561330,18,2416,85115
561740,53,178,4225
611420,3,0,0
611430,33,129,5007
561410,25,200,5864
561790,71,400,10451
611511,33,249,6451
623210,78,2683,61146
621512,38,456,52490
623220,59,2504,78259
621310,317,982,32745
624410,721,10434,196637
621320,270,1424,53860
621610,244,7703,227663
621330,212,708,27401
623311,43,1986,48448
623312,100,2365,51086
621910,90,1871,77396
711310,24,899,13836
711320,28,87,2813
621340,644,4351,192765
621991,16,725,26668
621999,39,452,18057
623990,43,713,19155
711110,16,159,4560
711130,13,78,2494
621391,40,192,11091
621399,175,568,41703
711212,9,0,0
711219,22,103,3130
711410,7,10,715
711510,40,86,3925
621410,21,133,3294
622110,73,52602,3074980
622210,10,2882,121891
624110,106,866,20373
621420,143,3273,132405
622310,14,2779,124588
624120,333,14225,265097
621492,74,889,42209
621493,63,969,41817
624190,274,3495,89046
621111,1873,19421,1700282
621498,194,3462,183122
624210,84,576,10859
621112,76,242,17782
623110,247,22805,540505
624221,55,665,16463
624229,31,228,5834
624230,4,29,1286
621511,55,990,68305
624310,63,2005,34637
621210,962,6753,321997
713940,204,2409,36811
722330,85,177,2504
811191,87,428,12879
811192,138,840,15317
812220,46,140,3726
713950,27,502,8740
811198,20,49,1781
713990,151,731,11115
722410,114,972,12893
811211,9,13,593
811212,48,161,6289
812310,57,195,3276
811213,21,79,3905
811219,25,134,6432
812320,127,1072,20197
812331,7,336,9763
812332,16,649,25572
722511,2036,39073,627323
811310,255,1477,59802
812910,126,526,11748
722513,2116,45844,607684
812930,12,225,3986
721110,717,10270,187627
722514,76,1526,23168
722515,387,3190,46008
811411,23,83,1725
811412,45,158,5133
721191,25,86,1465
721199,46,232,4058
811420,20,69,1646
811430,7,11,144
811490,65,203,5550
712110,39,623,17927
712120,7,16,367
712130,4,30,613
712190,6,29,525
721211,29,109,1930
721214,50,431,13284
721310,20,113,2286
812111,12,29,1169
713110,5,297,6111
713120,35,202,2883
811111,557,2444,85216
812112,398,1470,35685
812113,70,156,4285
811112,16,45,1396
811113,40,144,5002
811118,38,108,3519
812191,24,190,3070
812199,154,1029,15461
722310,213,4449,84802
811121,340,1930,74900
713910,120,2013,50608
722320,55,554,9732
811122,57,210,6983
812210,227,1529,43786
713930,36,193,5830
