Zip Code,naics,Establishments,Employees,Payroll,IND Level
48212,00,532,001,153320,2
48212,00,354,210,0,2
48212,00,86,220,0,2
48212,00,48,230,0,2
48212,00,32,241,0,2
48212,00,8,242,0,2
48212,00,3,251,0,2
48212,23,15,001,0,2
48212,23,12,210,0,2
48212,23,3,241,0,2
48212,31-33,42,001,0,2
48212,31-33,11,210,0,2
48212,31-33,14,220,0,2
48212,31-33,6,230,0,2
48212,31-33,3,241,0,2
48212,31-33,7,242,0,2
48212,42,29,001,0,2
48212,42,14,210,0,2
48212,42,4,220,0,2
48212,42,5,230,0,2
48212,42,5,241,0,2
48212,44-45,156,001,0,2
48212,44-45,111,210,0,2
48212,44-45,28,220,0,2
48212,44-45,10,230,0,2
48212,44-45,7,241,0,2
48212,48-49,51,001,0,2
48212,48-49,47,210,0,2
48212,51,8,001,0,2
48212,51,8,210,0,2
48212,52,14,001,0,2
48212,52,8,210,0,2
48212,52,5,220,0,2
48212,53,9,001,0,2
48212,53,6,210,0,2
48212,54,10,001,0,2
48212,54,7,210,0,2
48212,56,19,001,0,2
48212,56,14,210,0,2
48212,61,3,001,0,2
48212,62,47,001,0,2
48212,62,18,210,0,2
48212,62,14,220,0,2
48212,62,11,230,0,2
48212,62,3,241,0,2
48212,72,57,001,0,2
48212,72,33,210,0,2
48212,72,9,220,0,2
48212,72,8,230,0,2
48212,72,7,241,0,2
48212,81,69,001,0,2
48212,81,61,210,0,2
48212,81,6,220,0,2
