fips,Naics,Establishments,Employees,Payroll
06,213111,71,2452,208575
06,113110,17,263,19837
06,113210,9,46,1682
06,113310,235,1396,106730
06,114111,87,303,17475
06,114112,44,54,2754
06,114210,23,94,3493
06,115111,16,229,8009
06,115112,311,2670,124075
06,115113,73,1573,68610
06,115114,243,10980,492843
06,115115,192,7230,212770
06,115116,131,1487,77382
06,212391,4,1043,86140
06,115210,540,1909,67883
06,115310,97,797,42619
06,211120,138,4196,614637
06,211130,22,310,40935
06,221114,56,764,87416
06,221115,56,746,74407
06,221116,12,760,89810
06,212221,11,554,44714
06,221121,8,845,128476
06,212311,5,14,876
06,212312,17,314,21035
06,212313,12,173,16402
06,212319,29,435,47468
06,212321,122,1948,162002
06,212322,6,49,3926
06,212325,6,158,9840
06,212399,14,411,22351
06,221310,442,4723,414427
06,213112,181,4239,314288
06,221330,21,155,17617
06,213114,8,48,3027
06,213115,7,62,5117
06,221111,36,275,31689
06,221112,89,1703,249234
06,221113,5,265,34712
06,236115,6227,24989,1414250
06,221117,18,281,30470
06,221118,6,15,733
06,221122,302,37231,5237324
06,236118,13773,58204,2954777
06,221210,196,9968,988533
06,221320,38,217,17543
06,236220,4378,76060,6888304
06,236116,382,4963,440558
06,236117,1014,13488,1336066
06,236210,345,5732,515073
06,237110,849,17699,1508449
06,237120,115,6533,452379
06,237130,465,17677,1657956
06,237210,639,2564,229590
06,237310,778,22555,2235656
06,238910,2602,33861,2548088
06,237990,326,6926,671420
06,238190,659,5798,347582
06,238110,1840,35603,2295993
06,238210,8824,99754,7397785
06,238120,450,12407,808852
06,238130,909,25300,1218605
06,238140,1309,14788,686553
06,238150,846,7996,550323
06,238160,2323,21850,1188430
06,238310,2213,46249,2791308
06,238170,226,2046,106207
06,238220,10492,113588,8000169
06,238290,703,11618,1035342
06,238320,4632,32586,1497763
06,238330,1986,12827,654078
06,311111,41,1111,57946
06,238340,1682,12779,640475
06,311119,100,2198,140617
06,238350,2582,19334,1021887
06,238390,818,9694,510540
06,238990,3161,30663,1852251
06,311211,24,721,41043
06,311212,16,1605,88180
06,311213,3,26,2158
06,311221,4,46,1926
06,311224,17,963,26931
06,311225,19,1115,66811
06,311230,7,162,8531
06,311514,25,1095,70436
06,311520,84,2975,134716
06,311313,3,284,13138
06,311314,6,1168,107749
06,311340,59,2215,119981
06,311351,42,1562,78174
06,311352,97,6030,209739
06,311611,42,7573,277406
06,311612,106,6111,291906
06,311411,40,3263,154817
06,311412,65,7352,334228
06,311421,137,11064,636784
06,311422,25,424,23908
06,311423,76,4617,236066
06,311511,52,6143,431374
06,311512,10,946,78150
06,311513,56,6544,408343
06,311613,17,782,49637
06,311615,40,10418,294549
06,311710,40,1729,71039
06,311813,22,2909,128671
06,311821,45,1433,51675
06,311824,55,1939,111686
06,311920,117,2355,129814
06,312111,77,8707,496227
06,312112,46,2289,125576
06,312130,1552,32763,2108720
06,313230,15,224,10859
06,327310,20,1669,115500
06,311941,53,3369,233823
06,311811,1112,13303,307376
06,311991,151,14722,688713
06,311812,462,16414,695990
06,311830,75,6033,210668
06,312113,23,399,20955
06,311911,85,7261,384710
06,312120,469,11278,515217
06,311919,57,3713,195334
06,311930,30,1906,124925
06,312140,68,462,22949
06,311942,53,1521,105693
06,311999,109,2206,100198
06,313240,25,606,27431
06,312230,18,310,23555
06,313110,14,75,2566
06,313210,37,481,21122
06,313220,13,292,8775
06,313310,132,3250,127430
06,325414,67,9645,1207117
06,313320,17,242,11909
06,315240,370,7720,341495
06,314110,15,1034,60958
06,314120,168,2097,77394
06,315990,113,1018,48847
06,314910,155,1372,60892
06,316210,42,401,14384
06,314994,6,74,2992
06,314999,281,2630,102004
06,315110,7,37,2124
06,315190,20,543,18283
06,315210,1664,15659,380737
06,321114,21,323,16812
06,315220,84,1409,60971
06,315280,119,1283,46320
06,321911,155,4282,216793
06,321920,276,4210,160920
06,316110,16,63,2361
06,321991,20,1215,48666
06,321992,34,1193,66306
06,321999,309,2211,89723
06,316992,22,820,32664
06,316998,83,1034,43022
06,322121,10,782,61945
06,322130,8,246,21935
06,321113,65,3402,187915
06,322211,124,10272,673398
06,322212,57,3453,193038
06,321211,14,350,19658
06,321212,3,252,11824
06,321213,8,98,6720
06,321214,49,1988,86565
06,321219,8,168,9047
06,321912,49,1676,76773
06,321918,113,1376,60010
06,323113,688,6602,232452
06,322219,31,1591,79439
06,324122,19,907,62949
06,324191,25,684,46697
06,322220,59,1419,77376
06,324199,5,62,4497
06,322230,44,1519,73145
06,322291,6,269,18096
06,322299,45,988,46733
06,323111,2159,30022,1624534
06,323117,62,983,51654
06,323120,168,1656,71729
06,324110,19,8631,1152410
06,324121,105,1484,143032
06,325120,48,1232,106014
06,325130,11,288,17778
06,325180,42,1396,127697
06,327110,74,1056,49105
06,325193,7,293,26266
06,325194,7,328,20386
06,325199,51,2728,421475
06,327120,39,1008,49566
06,325211,106,2835,182645
06,325212,17,798,45582
06,325220,8,65,23138
06,325311,31,291,22353
06,325312,4,199,16477
06,325314,44,925,49716
06,325910,26,579,32546
06,325320,27,593,35032
06,325411,87,6114,585445
06,325412,211,25622,3710147
06,325413,70,7139,689920
06,326112,47,2145,106051
06,326113,50,2424,157199
06,325510,135,2114,122977
06,325520,65,1757,136435
06,326140,51,2326,101059
06,325611,62,1204,67514
06,325612,60,1253,78327
06,325613,7,126,10208
06,325620,250,7107,414849
06,325920,6,1032,65401
06,326191,33,3344,174860
06,326199,632,26485,1386150
06,325991,37,923,48719
06,325992,24,285,13387
06,325998,155,2588,158425
06,326291,51,3090,189603
06,326299,76,1901,92144
06,326111,45,1960,88380
06,326121,37,1005,51164
06,326122,42,1541,83980
06,326130,18,229,11809
06,326150,75,2193,107938
06,327211,19,1158,63550
06,327212,62,819,29725
06,327213,9,1746,128551
06,327215,146,4244,223910
06,326160,52,3043,145387
06,326211,5,120,4469
06,326212,27,269,12562
06,326220,22,557,27627
06,327320,371,8334,514609
06,327331,47,1343,81571
06,327332,16,534,28796
06,327390,127,5895,325010
06,327410,5,34,1875
06,327420,23,721,54634
06,327910,25,210,8656
06,331512,8,1035,51366
06,331513,21,890,51598
06,327991,134,1819,80054
06,327992,18,601,39869
06,327993,24,1987,124279
06,331529,22,341,20143
06,327999,44,1593,79027
06,331110,40,2145,181030
06,331210,16,980,83616
06,331221,15,244,13236
06,331222,25,550,31572
06,332215,25,173,8631
06,331313,6,106,7304
06,331314,9,532,35978
06,331315,8,378,20191
06,331318,29,1838,108071
06,331410,10,438,29751
06,331420,16,687,35826
06,332311,56,1573,97958
06,331491,29,1069,62623
06,332312,278,7165,384197
06,331492,19,543,39099
06,331511,22,894,57824
06,332321,126,4358,226105
06,332322,573,14582,747097
06,331523,38,1631,71203
06,331524,29,827,50094
06,332410,22,708,51374
06,332420,40,1355,79994
06,332111,39,1665,100595
06,332112,14,2237,137622
06,332114,35,1030,64451
06,332117,9,344,15581
06,332119,140,3213,173943
06,332216,123,2081,99086
06,332313,88,1149,65657
06,332323,308,3530,212790
06,332439,27,671,44889
06,332919,19,588,29099
06,332991,13,831,51474
06,332992,11,28,803
06,332993,3,290,19408
06,332994,9,167,9362
06,332996,68,1554,83346
06,339115,65,5546,241374
06,332431,19,1414,107223
06,332813,350,8104,376139
06,332510,74,2812,146337
06,332613,40,1069,49916
06,332912,40,3688,313245
06,332913,20,865,73197
06,332618,70,987,46097
06,332710,2364,30354,1676143
06,332721,508,9239,537575
06,332722,120,8464,523925
06,332811,77,2133,129566
06,332812,349,5504,267464
06,332911,52,3287,244869
06,332999,336,5060,278341
06,333415,78,2654,176034
06,333111,98,2607,153495
06,333112,7,75,2547
06,333120,39,871,46642
06,334413,280,16392,2123980
06,333131,8,120,8175
06,333132,19,700,50966
06,333511,112,2835,158305
06,334416,81,3013,164811
06,333241,60,1564,114003
06,333242,66,5740,966219
06,333243,13,358,25080
06,333244,31,732,50117
06,333249,181,2237,136800
06,333314,101,3306,308012
06,333316,72,1506,121179
06,333914,63,2720,200738
06,333318,165,4047,302428
06,334512,37,677,45137
06,333413,40,1213,63833
06,333414,48,1453,91361
06,333996,16,527,43879
06,333514,151,2201,129721
06,333515,115,1910,103945
06,333517,173,3271,232382
06,335921,18,495,21646
06,335929,38,1093,65236
06,333519,25,323,19056
06,333611,22,6097,716417
06,333612,15,384,25131
06,333613,16,932,55203
06,333618,28,497,24283
06,333912,32,861,58653
06,334220,167,23569,2801024
06,333921,17,363,21643
06,333922,38,1136,81124
06,333923,12,303,21603
06,333924,34,1287,66864
06,333991,18,1004,73916
06,333992,44,911,59317
06,333993,60,1617,105361
06,333994,31,676,41530
06,333995,34,3429,409149
06,333997,7,55,2821
06,333999,200,4900,363008
06,334412,141,8181,464115
06,334111,80,3296,306474
06,334418,174,10440,646892
06,334112,37,1711,194299
06,334118,132,2426,257804
06,334210,51,2886,332305
06,334290,56,1027,103815
06,334513,108,2649,193687
06,334310,125,2269,202100
06,334417,62,6845,467312
06,334419,265,10132,704110
06,334510,207,19455,2075098
06,334511,100,14269,1670794
06,334514,23,750,53553
06,334515,180,8957,1228160
06,334516,128,13851,1682853
06,335312,53,1505,107823
06,335313,47,3176,258127
06,334517,27,2312,275878
06,334519,153,5045,447500
06,335314,89,2983,198217
06,336612,41,701,34479
06,334613,12,132,8456
06,334614,74,1195,96050
06,335912,13,246,31648
06,335110,18,389,26498
06,335991,18,464,30105
06,335999,151,8787,1073290
06,335121,51,399,15476
06,335122,125,4469,276667
06,335129,50,1826,108774
06,337121,188,7489,276370
06,335210,45,382,26150
06,336111,32,15245,2022397
06,336112,9,216,20792
06,337122,198,1707,61188
06,335220,20,1037,53088
06,335311,33,781,65104
06,335911,31,1468,115206
06,336330,44,849,39649
06,335931,45,1431,95219
06,336340,16,601,28109
06,335932,15,670,44073
06,336370,16,584,34688
06,336120,9,1187,111533
06,336411,53,18772,1844157
06,336211,75,3534,164103
06,336412,50,2524,163490
06,336212,27,650,32193
06,336213,5,135,6124
06,336214,50,2617,104624
06,336310,91,1919,111159
06,336611,53,7553,529701
06,336320,64,2059,172709
06,336350,56,804,42379
06,336360,45,2577,121493
06,336390,181,6382,339868
06,336413,185,16777,1214100
06,337127,62,1952,94267
06,336414,10,15364,2233714
06,336415,6,2684,307381
06,336419,15,2189,204236
06,336510,10,1408,107132
06,336991,114,2517,173709
06,336992,5,515,64809
06,336999,50,633,33532
06,337110,669,8037,359325
06,337124,40,1151,50947
06,337125,24,80,2763
06,337211,47,1419,66901
06,337212,226,5135,315107
06,337214,30,1131,58053
06,337215,124,2129,88704
06,337910,64,2013,94713
06,337920,62,2214,97283
06,339112,239,19308,2563717
06,339113,240,15261,1727696
06,339114,109,3271,205552
06,339116,841,9419,441494
06,339920,258,4153,236026
06,339992,95,3128,148783
06,339993,11,137,5853
06,423330,213,2874,181237
06,423430,1533,38033,5763037
06,423110,721,15490,1544520
06,339910,289,3568,169590
06,339930,93,820,67258
06,339940,60,624,24872
06,339950,607,7322,370403
06,339991,82,3571,271056
06,339994,15,330,15640
06,339995,5,31,983
06,339999,480,4520,211177
06,423210,1014,12989,862107
06,423320,325,3748,245622
06,423120,1992,24630,1283198
06,423130,273,5289,309802
06,423390,397,5545,360594
06,423140,204,2208,89669
06,423220,1379,16458,994380
06,423310,671,11063,697065
