Fips,Naics,Establishments,Employees,Payroll
06047,53,153,599,19218
06047,54,162,875,34346
06047,71,47,795,15095
06047,42,111,1714,90863
06047,72,340,5305,83909
06047,55,7,85,4873
06047,56,155,1279,45571
06047,81,263,1307,32179
06047,11,58,1537,55981
06047,51,36,446,20140
06047,61,21,248,7241
06047,21,4,58,2392
06047,22,9,0,0
06047,62,444,7724,360002
06047,23,310,2604,111616
06047,52,173,1124,55646
06047,99,4,24,184
06033,42,24,152,7169
06033,71,13,206,5459
06033,72,126,1604,31575
06033,81,95,478,11014
06033,51,11,117,6803
06033,52,49,226,9852
06033,53,65,166,5761
06033,54,67,287,11666
06033,11,8,183,8075
06033,21,4,21,760
06033,22,10,0,0
06033,56,50,190,8306
06033,23,201,678,30540
06033,61,11,96,2821
06033,62,151,2396,119881
06049,54,11,29,741
06049,56,5,26,1400
06049,62,20,462,13918
06049,72,18,121,2821
06043,22,4,13,929
06043,23,54,154,7524
06049,81,11,70,1779
06049,11,5,44,3901
06049,22,3,0,0
06049,23,17,28,984
06049,42,5,37,1608
06049,51,3,13,533
06049,52,8,30,1922
06049,53,6,10,341
06043,42,5,12,449
06043,51,4,24,2316
06043,52,6,30,1198
06043,53,21,68,2430
06043,54,23,69,3015
06043,55,3,18,1309
06043,56,17,42,1096
06043,61,7,108,3233
06043,62,38,423,19076
06043,71,6,27,505
06043,72,43,966,25635
06043,81,28,76,1493
06035,71,5,15,421
06035,72,49,667,12511
06035,81,42,124,2662
06035,11,11,82,7797
06013,11,26,59,1743
06035,22,4,31,3348
06035,23,39,135,6877
06035,42,9,62,2722
06035,51,13,110,2766
06035,52,23,95,4862
06035,53,27,57,1460
06035,54,24,264,8459
06035,56,13,55,2732
06035,61,4,0,0
06035,62,56,835,41304
06013,21,12,152,5259
06013,22,24,0,0
06013,23,2361,24696,2025438
06115,56,28,355,16560
06115,61,8,604,19684
06115,62,83,2608,165747
06115,42,33,783,25787
06013,55,206,12903,2473690
06013,62,3239,59452,4065682
06013,42,966,11703,923289
06115,71,16,126,4884
06115,72,85,1067,20530
06115,81,85,402,8192
06115,51,16,124,6949
06013,51,463,10633,1305755
06013,99,30,52,1154
06115,52,38,155,5521
06115,53,41,94,2656
06115,54,87,811,38738
06115,11,6,77,5554
06115,21,6,128,16121
06115,23,95,759,52426
06013,56,1430,21706,1058695
06013,72,2074,34285,716055
06027,51,10,57,2109
06027,52,15,75,3820
06027,53,28,94,2554
06027,54,31,139,6464
06027,56,17,61,2954
06027,61,3,0,0
06027,62,48,1171,56896
06027,71,20,259,7758
06027,72,88,1416,29987
06027,81,46,195,5794
06027,22,9,0,0
06027,11,3,8,143
06027,23,49,156,7479
06013,54,3528,24462,2257440
06027,42,20,161,6539
06013,52,1773,24722,2627638
06013,81,2064,16567,606403
06051,42,8,18,1267
06051,54,34,99,4745
06051,21,3,0,0
06051,56,38,215,8073
06051,81,56,223,7114
06051,22,3,0,0
