fips,Naics,Establishments,Employees,Payroll
6,1141,111,300,15161
6,1142,7,28,723
6,1133,206,1270,94386
6,1152,508,1947,72889
6,1151,972,24192,1081019
6,1153,60,616,33062
6,1131,3,152,12640
6,2122,3,0,232
6,2123,203,4718,404908
6,2111,134,4684,676796
6,2131,234,5002,388205
6,2211,517,39656,5864759
6,2212,180,9203,1057595
6,2213,482,4985,459406
6,2382,20354,237323,17959935
6,2383,14122,137930,7812805
6,2381,8839,122780,7414405
6,2373,741,24222,2364479
6,2372,607,2488,213622
6,2362,4611,83244,7877588
6,2379,307,7051,765937
6,2389,5864,66480,4638681
6,2361,22555,109943,6770197
6,2371,1441,44046,3922268
6,3111,107,2926,170998
6,3116,195,24554,979981
6,3159,92,995,45032
6,3151,19,445,16136
6,3118,1731,41094,1546468
6,3121,2307,57826,3448482
6,3152,2173,22865,797578
6,3115,217,17202,1115885
6,3132,87,1453,63116
6,3131,6,10,266
6,3162,31,352,12576
6,3114,347,25133,1292839
6,3112,71,4160,240795
6,3161,8,14,416
6,3119,682,38739,2077070
6,3169,87,1953,80524
6,3149,425,4166,177448
6,3117,23,1058,43665
6,3113,191,9715,513297
6,3133,129,3163,131447
6,3141,150,2997,141176
6,3122,13,119,4082
6,3251,148,5671,674894
6,3273,562,17878,1054297
6,3271,93,1523,77133
6,3222,342,18941,1193157
6,3272,210,5999,314106
6,3274,14,167,12007
6,3259,222,4369,285093
6,3279,211,5367,294710
6,3219,899,16595,774342
6,3255,187,4402,306906
6,3253,80,1667,106795
6,3241,153,11238,1343458
6,3254,446,48396,6745927
6,3261,1047,45623,2455277
6,3231,2990,38602,1980938
6,3221,9,626,45291
6,3252,109,3437,199433
6,3262,155,7696,468959
6,3211,41,1904,97123
6,3256,365,9836,581386
6,3212,49,2004,101666
6,3364,308,61446,6325134
6,3331,149,4267,263566
6,3313,32,2140,127175
6,3323,1374,31247,1792488
6,3343,102,1885,183429
6,3324,92,3815,278370
6,3328,751,15333,804646
6,3333,321,9086,766549
6,3342,263,24091,2927687
6,3341,231,7618,772892
6,3322,133,2154,106406
6,3351,230,6436,410759
6,3353,188,8539,622377
6,3336,63,8630,818942
6,3321,213,8203,508503
6,3315,114,4972,305274
6,3325,64,2482,130840
6,3371,1161,19205,835447
6,3352,52,1303,74340
6,3332,340,10623,1238509
6,3311,30,1477,126231
6,3327,2899,47068,2758226
6,3346,73,1102,91286
6,3391,1466,54775,5716369
6,3335,539,10156,631607
