Fips,Naics,Establishments,Employees,Payroll
06047,1151,52,1410,53989
06047,1152,8,70,4014
06047,2123,4,46,3539
06047,2213,7,52,4690
06047,2361,69,276,10897
06047,2362,13,96,3702
06047,2371,17,131,7151
06047,2381,45,522,25331
06047,2382,81,686,32659
06047,2383,62,240,9046
06047,2389,40,343,25467
06047,3111,3,82,4371
06047,3114,12,2026,94513
06047,3115,5,1987,137800
06047,3116,8,2863,69472
06047,3118,6,21,424
06047,3119,8,525,22026
06047,3222,3,133,5520
06047,3219,3,16,554
06047,3231,7,588,26602
06047,3261,4,361,19443
06047,3273,7,165,8425
06047,3323,4,216,12617
06047,3327,9,130,4617
06047,3331,3,60,3242
06047,3362,4,170,12151
06047,3371,4,74,3084
06047,3391,4,18,527
06047,4231,3,18,954
06047,4234,3,13,665
06047,4236,4,21,1196
06047,4237,4,17,957
06047,4238,18,248,14643
06047,4239,12,62,2283
06047,4244,21,416,16484
06047,4245,4,170,9491
06047,4247,7,44,3053
06047,4246,3,11,327
06047,4249,18,647,40408
06047,4251,4,23,728
06047,4411,23,547,25351
06047,4412,6,90,3357
06047,4413,54,491,15040
06047,4421,10,20,656
06047,4422,7,59,1757
06047,4431,13,153,3393
06047,4441,29,716,19355
06047,4442,10,61,2014
06047,4451,72,1232,34561
06047,4452,18,173,4065
06047,4453,16,41,1065
06047,4461,38,467,17587
06047,4471,67,711,18213
06047,4481,33,513,7658
06047,4482,7,55,660
06047,4483,10,49,1332
06047,4511,19,201,4236
06047,4522,3,272,4674
06047,4523,33,2025,54230
06047,4531,3,9,78
06047,4532,4,42,845
06047,4533,9,64,1444
06047,4539,21,119,3404
06047,4541,6,36,1085
06047,4543,13,74,2676
06047,4841,78,379,17791
06047,4842,58,592,36931
06047,4859,4,18,372
06047,4881,4,25,1096
06047,4884,18,61,1972
06047,4921,3,169,7325
06047,4931,5,594,26622
06047,5111,3,17,605
06047,5121,3,87,1100
06047,5151,6,12,739
06047,5173,29,436,19340
06047,5179,10,24,601
06047,5221,45,557,24815
06047,5222,19,80,6270
06047,5223,22,53,2354
06047,5231,8,27,4078
06047,5239,5,12,818
06047,5241,5,47,3017
06047,5242,63,374,17483
06047,5311,64,223,5407
06047,5312,32,92,3519
06047,5313,31,154,6070
06047,5321,6,45,1180
06047,5322,7,50,3342
06047,5323,3,25,1065
06047,5324,6,23,1981
06047,5411,52,174,8376
06047,5412,57,205,6697
06047,5413,11,138,8460
06047,5415,4,10,424
06047,5416,21,55,3282
06047,5418,4,65,1755
06047,5419,16,241,8261
06047,5511,7,317,16024
06047,5613,6,355,11385
06047,5611,7,26,1479
06047,5614,10,39,794
06047,5615,4,22,2016
06047,5616,14,179,5732
06047,5617,94,690,20759
06047,5619,3,30,1064
06047,5621,8,82,5292
06047,6111,5,78,2391
06047,6115,7,111,4532
06047,6116,9,44,568
06047,6211,121,821,55277
06047,6212,68,469,27018
06047,6213,60,393,15211
06047,6214,32,1040,66909
06047,6215,13,125,5596
06047,6216,9,180,8875
06047,6219,3,30,2492
06047,6231,9,918,25796
06047,6232,15,308,13266
06047,6233,10,212,5355
06047,6239,12,168,6229
06047,6241,43,672,19790
06047,6242,9,111,4021
06047,6244,24,240,7010
06047,7113,3,19,319
06047,7121,4,13,264
06047,7131,3,12,334
06047,7139,32,684,13940
06047,7211,23,304,7269
06047,7223,24,41,1258
06047,7225,299,5306,92991
06047,7224,17,64,1019
06047,8111,99,578,20235
06047,8114,5,9,241
06047,8113,13,73,3072
06047,8121,34,170,3482
06047,8122,9,61,1937
06047,8123,7,16,900
06047,8129,6,16,415
06047,8131,65,384,7420
06047,8134,10,61,837
06047,8139,15,28,979
06033,1151,6,194,8768
06033,2123,3,19,730
06033,2213,8,36,2017
06033,2361,74,253,11698
06033,2362,6,35,2601
06033,2371,9,31,1837
06033,2379,4,12,288
06033,2381,31,109,4180
06033,2382,37,130,8155
06033,2383,31,62,2529
06033,2389,18,157,9487
06033,3121,12,118,5951
06033,3371,5,13,411
06033,4244,3,11,364
06033,4249,5,12,864
06033,4412,4,27,1130
06033,4413,14,102,3213
06033,4421,3,18,481
06033,4422,3,10,339
06033,4431,6,14,466
06033,4441,6,253,7787
06033,4442,8,45,1565
06033,4451,31,741,22523
06033,4453,3,11,194
06033,4461,12,90,2999
06033,4471,22,208,4954
06033,4511,4,26,418
06033,4523,7,466,10821
06033,4533,4,15,309
06033,4539,13,33,921
06033,4541,6,9,233
06033,4543,8,47,2446
06033,4841,5,25,1115
06033,4881,3,25,1022
06033,4884,3,19,604
06033,5121,4,12,237
06033,5173,8,65,5468
06033,5221,15,161,4229
06033,5223,6,13,605
06033,5241,5,12,1087
06033,5242,13,38,1691
06033,5311,32,78,2196
06033,5312,11,24,1066
06033,5313,12,18,1273
06033,5322,6,30,1495
06033,5411,9,34,1413
06033,5412,15,62,2014
06033,5413,9,22,1168
06033,5415,10,25,1697
06033,5416,12,19,784
06033,5419,6,86,3639
06033,5611,4,9,1093
06033,5617,28,101,3054
06033,5614,5,43,1346
06033,5615,3,10,600
06033,5616,4,10,634
06033,5619,6,10,532
06033,6111,3,48,895
06033,6116,3,17,160
06033,6211,28,182,11328
06033,6212,17,113,4925
06033,6213,19,83,2873
06033,6214,10,310,18457
06033,6216,4,62,3889
06033,6219,3,24,1951
06033,6231,3,308,12244
06033,6232,8,109,3834
06033,6233,4,49,1092
06033,6239,3,14,370
06033,6241,27,446,11415
06033,6242,5,24,638
06033,6243,3,49,1075
06033,6244,15,96,1980
06033,7139,9,50,1070
06033,7211,21,581,19077
06033,7212,6,13,236
06033,7223,3,5,247
06033,7224,9,32,348
06033,7225,94,1014,17589
06033,8111,30,93,3246
06033,8114,5,6,248
06033,8121,4,6,90
06033,8122,4,22,760
06033,8131,27,210,4737
06033,8133,3,3,101
06033,8134,6,9,100
06033,8139,11,104,3270
06049,1133,3,11,1301
06049,2211,3,51,7968
06049,2361,7,12,648
06049,2382,3,6,371
06049,4413,3,23,923
06049,4451,5,72,2029
06049,4471,5,15,414
06049,4532,3,5,45
06049,4842,4,13,498
06049,5221,3,17,649
06049,5411,3,6,293
06049,5412,4,7,154
06049,5419,4,22,639
06049,6241,3,63,1690
06049,6244,3,18,313
06049,7211,4,35,918
06049,7225,12,92,1550
06043,2213,3,9,374
06043,2361,22,71,3864
06043,2381,4,12,403
06043,2382,10,20,848
06043,2383,6,7,555
06043,2389,10,40,4043
06049,8111,4,20,661
06049,8133,3,16,561
06035,1133,7,38,4033
06035,2211,3,12,1379
06035,2361,11,48,2961
06035,2371,3,9,339
06035,2381,5,9,626
06035,2382,12,44,1880
06035,2383,5,4,95
06035,2389,3,13,519
06035,4413,7,49,1701
06035,4441,5,34,1307
06035,4442,3,22,607
06035,4451,8,174,5853
06035,4452,3,35,925
06035,4471,18,87,2094
06035,4481,4,34,509
06035,4523,5,204,5390
06035,4539,3,12,265
06043,3399,3,10,294
06043,4413,3,18,490
06043,4451,7,138,3846
06043,4471,5,33,781
06043,4453,3,10,752
06043,4481,3,11,325
06043,4532,3,12,233
06043,4841,4,5,222
06043,4842,4,14,440
06043,5221,3,15,751
06043,5311,8,20,630
06043,5312,6,8,273
06043,5313,6,54,1981
06043,5413,6,29,1705
06043,5415,3,13,729
06043,5416,10,15,1396
06043,5419,3,15,474
06043,5511,3,21,1381
06043,5617,8,27,627
06043,6211,6,5,733
06043,6212,6,32,2048
06043,6241,8,40,1443
06043,6244,3,21,308
06043,7139,4,18,550
06043,7211,16,631,20795
06035,4841,4,8,281
06035,4842,3,10,802
06035,5173,9,36,1600
06035,5221,7,51,2671
06035,5223,4,7,368
06035,5242,7,14,637
06035,5311,9,13,326
06035,5312,6,7,311
06035,5313,8,9,237
06035,5411,4,12,433
06035,5412,9,30,703
06035,5413,3,257,13297
06035,5415,3,9,911
06035,5617,6,8,296
06035,6211,8,46,2672
06035,6212,8,53,2297
06035,6213,3,11,301
06035,6214,4,192,10641
06035,6239,3,29,913
06035,6241,10,104,2021
06035,6244,11,59,1650
06043,7224,4,28,323
06043,7225,21,264,6358
06043,8111,3,9,370
06043,8131,11,39,686
06043,8133,4,8,229
06043,8134,3,5,218
06043,8139,5,7,238
06035,7139,3,12,390
06035,7211,7,193,5829
06035,7212,3,8,502
06035,7224,5,10,176
06035,7225,32,444,7818
06035,8111,13,44,1164
06035,8121,3,3,61
06035,8131,9,36,579
06035,8133,3,10,205
06035,8139,5,6,124
06115,1133,3,6,1270
06115,1151,4,48,2135
06115,2123,6,130,16841
06115,2361,28,128,5473
06115,2362,5,12,986
06115,2371,8,164,13001
06115,2381,13,286,5493
06115,2382,21,418,35772
06115,2383,20,74,4034
06115,2389,9,23,1853
06115,3219,4,83,3132
06115,3273,4,131,9763
06115,3327,4,20,1765
06097,1133,5,30,1654
06097,1151,37,426,16041
06097,1152,33,86,2932
06097,2123,6,84,6607
06097,2211,4,569,89838
06097,2213,11,36,2915
06097,2361,711,3654,225467
06115,4234,3,23,2528
06115,4244,8,470,13262
06115,4247,4,44,2369
06115,4249,3,9,358
06115,4251,5,14,996
06115,4413,10,102,3527
06115,4431,4,37,675
06115,4441,9,69,2817
06115,4442,3,7,171
06115,4451,14,212,6470
06115,4452,5,27,625
06115,4453,7,38,846
06115,4461,9,114,4977
06115,4471,21,147,4014
06115,4523,10,481,13189
06115,4539,7,21,377
06115,4541,3,7,182
06115,4841,14,39,2080
06115,4842,10,40,1676
06097,2362,79,792,64157
06097,2371,30,430,34079
06097,2372,13,34,2594
06097,2373,25,656,86754
06097,2379,6,21,1488
06097,2381,227,2127,145965
06097,2382,475,3560,265760
06115,4881,3,24,968
06115,4884,4,10,254
06115,4931,3,47,1527
06115,5111,4,50,1620
06115,5173,5,12,884
06115,5182,3,23,1610
06115,5221,8,56,2673
06115,5222,3,16,439
06115,5223,4,9,214
06115,5239,3,3,288
06115,5242,15,61,2150
06115,5311,13,38,611
06115,5313,10,26,1164
06115,5312,11,49,2941
06115,5322,3,17,280
06115,5324,3,7,358
06115,5411,16,63,4150
06115,5412,8,25,873
06115,5415,21,204,19864
06115,5413,11,89,10251
06115,5416,15,79,4496
06115,5419,8,60,2351
06097,2383,428,3214,222053
06097,2389,190,1505,118599
06097,3112,3,41,869
06097,3111,5,138,11856
06097,3113,6,32,595
06097,3114,13,1135,56781
06097,3115,16,717,46680
06097,3116,3,502,20725
06097,3118,27,1116,42176
06115,5616,5,149,4109
06115,5612,3,10,541
06115,5614,3,5,74
06115,5617,18,81,2799
06115,5629,3,3,131
06115,6111,5,642,22520
06115,6212,5,42,2251
06115,6211,14,118,10049
06115,6213,7,30,1880
06115,6214,8,184,10772
06115,6216,3,90,4164
06115,6232,5,37,1165
06115,6233,3,82,1837
06115,6239,3,51,1434
06115,6241,14,220,5434
06115,6244,11,89,1913
06115,7112,3,11,504
06115,7113,3,95,2520
06115,7139,7,81,1730
06115,7211,8,50,15540
06115,7212,4,63,2941
06115,7223,7,84,2290
06115,7224,7,61,755
06115,7225,66,879,16953
06097,3119,19,419,13426
06097,3121,352,7936,502763
06097,3141,3,7,392
06097,3149,6,49,2693
06097,3152,6,24,661
06097,3169,4,71,4445
06097,3211,6,214,10626
06097,3219,29,246,15802
06097,3231,45,416,18423
06097,3253,3,23,1337
06097,3256,11,84,5176
06097,3261,20,1063,47145
06115,8111,23,104,3414
06115,8113,3,16,462
06115,8121,6,15,278
06115,8122,5,26,852
06115,8129,4,7,203
06115,8131,27,162,2879
06115,8134,3,2,12
06097,3272,6,119,8586
06097,3271,4,144,7697
06097,3273,11,135,8909
06097,3279,6,23,1794
06097,3314,3,20,1426
06097,3322,4,22,419
06097,3323,19,172,9558
06097,3324,4,138,8887
06097,3325,4,69,4922
06097,3327,24,175,10775
06097,3328,6,44,2030
06097,3329,11,75,3828
06097,3332,7,397,25976
06097,3333,5,961,89494
06097,3334,4,110,6805
06097,3335,5,22,1089
06097,3339,9,200,13908
06097,3342,3,22,1051
06097,3341,4,34,2460
06097,3343,4,100,5185
06097,3344,6,392,26378
06097,3345,24,2252,397364
06097,3351,4,27,2335
06013,1152,20,48,1475
06013,1151,6,21,870
06013,2111,5,8,955
06013,2123,5,78,6724
06097,3353,5,123,7450
06097,3359,4,37,2059
06097,3371,40,219,10432
06097,3363,3,58,2843
06097,3372,10,196,13900
06097,3379,4,79,3682
06097,3391,22,508,66462
06097,3399,26,233,9121
06097,4231,14,190,12528
06097,4232,14,90,5681
06097,4233,34,575,40448
06097,4234,45,745,87120
06013,2211,21,4012,607840
06013,2213,11,115,10662
06013,2361,850,4679,356585
06013,2362,133,2250,237660
06013,2371,46,1549,195663
06013,2372,22,131,12887
06013,2379,11,248,30334
06013,2373,29,645,69289
06097,4235,8,78,5071
06097,4236,42,889,132778
06097,4237,28,650,54493
06097,4238,65,808,62612
06097,4239,43,318,20276
06097,4241,18,241,20020
06097,4242,17,173,10398
06097,4243,15,265,16785
06097,4244,72,1206,75436
06013,2381,250,4382,307670
06013,2382,560,6383,628422
06013,2383,452,4688,297931
06097,4245,7,81,7313
06097,4246,15,71,4293
06097,4247,7,95,8358
06097,4248,62,1740,122987
06097,4249,55,478,25836
06097,4251,42,426,57636
06097,4411,47,2073,118757
06097,4412,25,162,6974
06097,4413,80,826,34928
06013,2389,181,2464,206392
06013,3112,3,188,15405
06013,3113,3,917,83049
06013,3114,5,53,4292
06013,3115,6,89,4798
06013,3118,28,905,34910
06013,3119,12,559,22478
