Naics,Establishments,Employees,Payroll
313220,7,75,2423
311340,38,1090,48926
313230,5,58,1596
311119,67,1587,100403
315190,19,240,9111
315280,95,1121,40296
311919,36,1698,82960
311991,131,10908,497472
311615,28,682,29683
311613,7,150,8405
311811,1059,12083,271185
311212,13,1528,85896
311911,67,5403,272381
311710,28,897,32339
312111,54,3814,230428
311422,15,242,12419
311942,43,1077,77369
313310,118,3432,127826
314910,138,1435,58260
312230,17,227,10055
311830,64,3969,136813
312130,1488,27705,1650332
316992,11,0,0
315240,479,10862,380257
327910,15,70,2494
325520,45,1082,80852
325199,39,865,64842
322299,36,535,24251
325998,135,1935,113391
327999,28,808,34486
321999,300,1926,74674
326199,621,26756,1335966
326299,63,1243,57630
325220,3,32,2189
324121,73,1224,106762
324122,21,763,59375
325414,49,6298,533273
323117,54,679,34172
327310,11,944,64533
327120,24,427,17897
323111,2230,29504,1498492
323113,592,6709,219265
327331,33,867,49732
327332,4,158,7956
322211,124,9428,579068
325991,28,543,31225
321912,21,321,11275
327991,108,1561,65076
325314,23,275,11961
327211,6,603,37210
322212,50,2575,135799
327215,129,3513,169857
327992,3,44,3295
327420,11,162,11142
321211,10,174,7107
325413,55,4780,456668
325120,39,1023,78997
326130,8,140,7023
321991,12,590,22724
325411,70,5631,541085
327993,11,219,11623
325180,29,741,65960
327390,98,3395,193131
321918,81,779,30218
322219,14,442,20401
327212,37,475,22144
325510,121,2113,119663
322220,50,1219,64359
325320,11,124,6247
324191,12,454,28904
324110,16,7820,1035546
325412,191,11727,822290
325992,20,171,8957
326111,34,1305,67731
326160,40,2212,107246
325211,91,2350,133120
326112,33,1387,68962
326122,28,1065,54498
326191,23,2104,98742
325612,43,815,44777
326140,38,551,24179
327110,62,582,24098
321992,16,201,11429
325910,15,631,28693
327320,344,7540,433096
326220,11,353,12501
326291,46,1319,58515
322291,3,168,11581
321113,42,1414,65570
325611,38,906,49928
322230,35,1170,55242
323120,160,1572,72233
325613,4,68,3500
325130,6,113,5140
325212,12,191,6385
326211,3,0,0
326212,11,114,5073
325620,228,7164,398241
321214,22,1426,48855
326113,43,2167,131704
326121,30,812,41945
326150,62,1478,74205
321920,248,4171,153507
321114,7,49,1226
321911,127,3093,127682
333912,23,591,33303
333415,60,1487,90246
336412,30,1156,66591
336411,29,6767,605589
335999,152,9165,1187299
332999,333,4772,250317
333999,184,4957,335141
339999,1031,7126,302606
336999,43,527,27344
331524,31,661,34471
334516,113,8735,1011800
334310,120,1865,148473
334512,32,465,34219
336111,26,272,18497
332991,9,794,44317
334412,136,8143,465451
334613,9,42,3483
337920,50,1214,46221
336612,18,513,23963
332722,112,8134,473590
339994,7,221,11459
339995,3,0,0
334416,67,2136,99793
335991,6,5,608
335122,99,3229,193434
334112,33,1428,158479
334118,131,2726,254279
333120,22,459,26238
333922,24,427,30410
331420,12,342,15612
335931,35,1138,76887
337212,177,3982,230797
332114,23,641,35552
333515,136,1597,81917
339114,101,2837,188141
339116,875,9369,430480
339930,72,455,24969
335110,10,186,15189
334510,183,18116,1721088
334111,65,1154,85178
334417,52,5042,339734
332813,329,8085,364949
333921,7,181,10939
332996,55,924,51441
332312,225,5546,324255
333111,77,2037,116898
339993,6,36,1000
335921,8,106,3195
333995,19,1467,110421
333996,7,212,16614
332912,33,3351,315847
333241,44,1026,69089
339991,51,2712,162269
336414,4,0,0
336415,5,0,0
332510,66,2632,130907
333414,40,1079,54503
336120,3,0,0
337125,18,53,2268
333413,29,542,33575
333511,89,2070,112532
333994,28,439,25419
333924,14,351,21611
332911,32,1962,157755
337127,60,1720,75130
334515,184,8449,1074997
334513,96,2097,160652
332111,20,657,35530
331110,23,150,6595
331210,8,399,26069
331511,13,274,14675
334517,25,2363,244067
339910,266,3303,154944
333112,4,21,860
336112,3,0,0
332710,2286,28143,1527540
333517,90,1660,72206
335220,10,740,33789
337910,58,1314,49098
333914,38,1517,94151
333613,7,321,17770
332431,18,165,17925
332812,321,4919,231392
332119,126,2934,149569
332811,76,2344,125347
337124,34,546,24895
332215,13,133,6769
332420,34,540,32207
332321,106,3597,172871
335312,41,1212,85532
336211,66,2743,122381
336340,7,23,904
336320,44,1151,65407
336310,83,2065,118133
336370,11,496,24489
336360,33,1179,51433
336330,34,496,24412
336350,49,933,47857
336991,99,1105,54756
339992,80,2111,92686
335932,10,282,31385
332112,8,1938,120807
331410,3,229,20309
331491,18,592,28277
331523,27,1214,51887
337122,187,1484,51556
337214,19,429,23995
339940,47,386,16963
333132,19,298,13834
339115,50,1733,41982
333314,94,3091,252734
332323,271,3373,192330
336413,167,17060,1137653
331318,22,1311,69952
333318,161,3324,256219
335929,27,988,52089
334290,48,795,55395
334419,264,9331,646264
333618,19,524,43622
332618,55,1120,48143
336419,12,1436,111083
333249,161,1951,109775
335129,43,627,33008
334519,135,4440,324213
332439,14,340,23506
332919,10,155,7007
336390,173,5645,276527
331529,7,150,8829
333923,3,38,2225
333993,51,1108,66127
333316,63,1736,132212
332313,56,646,33017
332913,10,564,57551
332117,4,168,7800
332410,11,416,27310
335311,18,379,19086
333991,10,556,35038
332721,420,8631,493887
332311,33,737,35231
335912,3,0,0
334418,147,9918,607443
333244,18,183,8528
334220,164,24089,2771982
336510,3,0,0
335314,67,2583,185553
335121,40,272,9655
331221,8,110,4883
333519,24,245,15803
332216,116,1900,93809
333243,3,0,0
334511,99,11911,1351685
331314,3,0,0
331492,11,343,24457
334413,257,15207,1921561
333242,58,1034,145046
332322,504,13496,720718
336611,43,9256,463245
337215,108,2171,88946
339950,575,6846,343786
335210,19,88,5097
334614,78,1496,103059
333514,132,2060,124866
333612,6,114,7698
339920,243,3649,187453
332613,32,602,29679
331513,14,255,7116
331512,7,854,41595
331222,15,405,24349
335911,22,1174,94044
339112,229,18623,2239034
339113,230,13180,1314094
335313,30,1039,76662
334210,40,2143,256128
334514,13,399,26393
336214,38,1969,84909
336212,11,59,2187
333611,9,1308,121175
337121,166,7341,261412
333992,37,628,42176
337110,624,6360,281613
337211,35,1336,56464
423110,745,15366,1395845
424810,140,6940,392183
424920,176,1692,90425
423320,301,3243,199748
425110,114,343,21448
423520,11,44,1599
423430,1543,38601,6431915
424450,312,3356,162770
423810,382,6646,491863
424430,250,3651,206736
424210,1900,38627,5515126
423610,1980,24251,1788635
423820,548,7435,461243
424910,774,10700,794815
424460,299,4330,214896
424930,576,6616,274455
424340,453,6011,405454
424480,1190,23398,1406709
423210,1021,12507,795109
424410,401,13717,836708
424510,146,1221,88189
423710,883,10846,707735
423220,1381,16483,964876
423620,573,8509,630565
424130,730,9957,687494
423830,2802,31059,2406217
423840,1159,10775,737291
423940,1370,6734,366585
424520,11,70,2209
423310,644,10570,646219
424470,324,6376,349031
423450,1356,31680,3863999
424320,959,9986,561840
423510,1069,14204,899533
423140,199,1971,79976
423120,2002,25166,1261495
423420,918,11232,743561
423460,214,3260,185049
424690,892,10594,847740
423440,549,6404,373391
423390,390,5436,334583
423690,2579,73949,12185454
424590,89,775,46471
424490,2312,47318,2708925
423990,1590,11253,712864
424990,2467,14341,745072
423490,339,4588,386370
424420,581,11261,577855
424950,200,2344,158785
424720,185,2244,194013
424710,282,4681,311625
423410,123,1678,129454
424310,931,5204,255260
424610,374,3594,256624
423720,634,9910,685486
424440,66,991,65880
424110,95,734,56020
423930,968,10882,536241
423740,143,1700,108633
423330,193,2405,146706
423850,524,5019,285124
423910,994,9937,660440
424120,545,5914,350300
423130,262,5127,290562
424940,168,1339,82844
423920,614,9346,603027
423860,326,5225,397127
423730,433,4284,344863
425120,4402,32938,1818372
424820,501,12032,947622
424330,2966,31691,1778808
446199,982,5239,249745
442299,1508,20869,451696
445299,820,5599,90223
441310,3350,36080,1044592
445291,328,2852,85820
445310,4088,16291,388164
441222,212,1387,58744
448130,788,8891,127943
448150,1079,8530,220222
445292,541,4638,81948
445120,2706,17058,343122
446120,2311,23376,496759
443142,2744,35464,1138887
448140,3754,116219,2205806
445220,133,721,18177
442210,1123,7839,364195
446191,1305,6092,167766
445230,299,2167,56494
442110,2288,20009,809128
447110,6514,53368,1250881
444130,1192,15788,447249
444110,491,16193,456956
443141,629,5498,220647
448310,2630,12723,544679
448320,145,973,47685
445210,524,3374,87541
448110,800,6584,191684
441228,549,5993,248878
441110,1927,124219,7671699
444220,1110,10165,319799
446130,1142,7983,204661
444190,2904,26987,1307984
448190,1438,14437,309422
447190,1157,11131,298868
444210,145,860,32924
444120,705,4014,165018
446110,4766,57318,3124519
441210,238,4128,238048
448210,3012,32838,599520
445110,7767,297767,8807654
441320,2247,17705,726477
441120,1532,12548,581735
442291,218,1087,44713
448120,3625,42866,822191
452319,2317,38365,665928
453998,1813,9146,316778
453920,650,2388,127046
451211,599,9774,149322
452210,346,48563,1103463
454110,7583,85100,5155792
453110,1106,4582,97807
454310,291,2292,116330
453220,2263,15932,359970
451120,928,17651,253228
453930,82,375,19992
451140,361,2848,77044
451212,73,311,7440
453210,677,8405,179106
454390,2509,15886,647279
453910,1217,14545,359976
451130,384,3730,59608
451110,2271,22372,560094
453991,1193,3056,62572
453310,1913,19840,457447
454210,221,1809,78644
452311,686,155361,4634649
488999,46,79,3536
485999,266,2442,80303
485113,105,4633,184112
485510,189,3332,120889
483113,25,315,25579
483114,8,224,10334
483111,29,225,13812
483112,4,0,0
488510,3208,37903,2181165
484110,4238,22763,1024640
484122,596,21589,1233575
484121,2968,28216,1449335
483211,4,0,0
483212,10,85,1959
485210,74,1169,38279
485320,681,5392,170973
488320,55,20773,2046057
488410,1140,10503,416694
488330,29,558,63166
481212,11,331,39084
481211,127,2168,237299
488119,161,14734,495906
481219,25,152,10647
488190,403,6969,418273
488490,417,5592,178509
488390,43,605,32694
488991,167,1286,51307
486110,20,433,43530
486210,18,29,2033
486910,11,226,26072
488310,14,189,17915
487110,100,1231,44949
487990,14,150,4321
487210,185,2454,82285
481112,40,624,51111
481111,220,46387,4206297
485410,129,9190,253109
485991,336,4979,153283
484220,2137,20150,1145373
484230,769,9215,533418
488210,72,2691,136600
485310,170,1931,146435
484210,1106,9653,362893
492110,1068,65995,3107191
493130,32,788,39804
493110,1604,96372,4217225
492210,552,9164,329885
493190,271,4883,255131
493120,172,6158,299020
519190,53,768,68724
511199,70,408,21178
517919,378,5423,509347
511130,299,4099,304135
515210,109,7919,1058433
518210,2613,89448,12721928
511140,60,374,22211
511191,4,12,427
519130,1896,93190,25398191
519120,59,560,31394
512120,127,1205,102537
512110,5642,78353,8348891
512131,487,18234,301095
512230,251,1337,133142
519110,50,906,89283
511110,556,10796,593727
512199,61,356,26537
512290,101,490,18818
511120,546,7016,596499
515111,83,926,63759
515112,313,7122,485528
512250,206,3401,508660
517410,76,708,65081
511210,2902,152109,29448751
512240,510,1533,120763
517911,683,4120,170699
512191,1216,14236,1469833
515120,263,17719,1914038
517311,2546,66612,6075562
517312,2491,27097,1731249
524298,231,2994,233344
522298,786,5661,445956
524291,344,3883,265976
522110,8048,137541,13486884
523140,53,420,25760
523130,112,960,71074
522291,621,8650,980877
522210,36,793,66192
522130,1474,27574,1854373
524114,414,40229,3952653
524113,612,12522,1319451
524126,943,34301,3207096
524127,712,10338,1043076
522320,621,14542,2927090
524210,14507,79225,6160403
522293,37,86,4372
523930,2847,10578,1296969
523110,493,5080,2103163
523999,55,238,21165
523910,1438,8852,2124131
522310,2319,11835,1068355
525910,11,79,25952
522390,2331,13634,833238
524128,38,465,20118
525990,133,171,28388
523920,4514,39964,11918290
522292,2225,47618,4943472
524130,30,462,65066
522220,459,10098,895556
522120,156,1025,157668
522294,32,239,31220
523120,2982,24316,4960642
524292,520,18799,1410113
523991,474,3104,261245
532289,586,6350,243003
532411,59,501,143520
532412,508,5825,426242
532210,357,1352,75047
532281,103,593,26190
532310,244,1659,77108
532283,132,1995,90182
531130,2192,6750,215876
533110,317,4272,581795
531120,4785,25664,2229049
531190,1498,5766,204677
531110,9980,45470,2096018
531312,2873,22885,1813163
532420,92,1137,99941
531210,17125,45232,3567611
531320,1082,3154,207802
531390,3295,14640,1411015
532490,1383,17462,1079133
532112,30,197,12250
532111,1248,12355,535730
532284,249,1785,63282
531311,7727,62675,2795845
532120,558,5222,281494
532282,101,357,8547
541611,10588,61223,6574281
541810,2095,28979,2860143
541870,119,2195,159815
541199,785,5189,284357
541990,2320,11525,810764
541310,3406,27593,2517040
541350,795,2539,145771
541922,641,1484,88446
541513,774,10537,845060
541512,7666,95387,11655524
541511,10922,140419,18143396
541860,296,3964,240476
541340,221,806,46590
541330,8810,126372,12457347
541620,1597,13338,982573
541360,32,90,5488
541430,2413,9448,639009
541612,1039,12069,914575
541420,332,3001,289054
541410,2078,7113,463668
541320,934,5714,368704
541613,6299,30117,2392273
541910,895,13568,1229669
541830,228,4588,478633
541840,174,1589,168653
541211,7412,58415,4805881
541110,22191,136290,14876508
541219,5376,27553,1350959
541519,1182,8937,1098502
541618,557,1733,157561
541690,5181,21642,1749929
541890,858,20545,588273
541490,551,2210,150812
541850,282,3372,174863
541214,565,18694,1927633
541921,1059,4388,113871
541614,1099,6558,460384
541820,1417,8821,834224
541714,992,26675,4824218
541713,654,29398,4356026
541715,2039,70313,10878853
541720,263,5435,466593
541370,475,3038,232905
541213,4151,21108,302898
541380,895,16528,1127002
541191,333,4103,304993
541930,476,3630,172120
541940,3065,38303,1636007
551114,4839,339751,46743543
551111,12,74,14103
551112,520,9248,865969
561499,410,4424,325638
562998,36,783,43297
561990,1275,14406,689062
561599,439,11668,1050228
561613,65,3156,121090
561740,772,3556,121154
561440,386,8381,432045
561920,861,12242,595721
561591,62,765,57584
561492,370,1770,102226
561450,40,408,47832
561410,562,3910,125941
561311,870,13946,838315
561312,777,3659,483135
561710,1749,16172,775911
561210,637,14531,695203
562112,74,1378,95399
562211,72,1960,125400
561611,600,5310,241924
561720,5464,102775,2686499
561730,8475,86871,3101320
561622,456,2152,88939
562920,114,1678,101394
561110,4710,62987,4402075
561439,940,7661,311584
562219,6,30,1876
561790,1644,7968,294350
562119,43,222,8896
561910,239,3085,118582
561431,835,3619,90812
561330,305,10632,512338
562910,416,8330,513711
561491,83,662,27648
561612,1764,132020,3588911
561621,743,13444,713049
562991,202,2401,117820
562111,819,24071,1707868
562212,76,910,63751
561422,381,18507,599818
561421,117,1498,44211
561320,3698,231615,8957172
561520,444,3752,207528
561510,2150,12125,788281
611699,928,13065,264584
611513,115,1770,82140
611692,284,1566,33244
611410,3,9,126
611310,660,129884,5224689
611420,233,2067,138486
611511,160,1745,55170
611710,1386,13239,618479
611110,2728,131546,5705005
611691,1879,24133,611010
611610,1812,12722,271008
611512,119,948,41908
611210,100,3924,180360
611630,381,4980,94198
611519,615,8442,353901
611430,769,6079,403705
611620,2112,17686,357959
621999,419,5442,359675
621498,1604,49753,2924607
621910,394,19909,808969
623312,3431,56338,1480852
621991,99,3679,219132
624110,1448,29692,1013737
624410,8600,79826,2151233
624210,369,5015,169014
623311,433,30201,977503
621512,781,12649,731644
624230,88,1362,71712
621410,268,2338,116865
621493,793,13365,776625
622110,365,497360,41904782
621491,945,27088,2470722
621610,3500,83523,3154651
621492,777,13800,758917
621511,1522,24779,1844991
623110,1631,142567,4705245
621399,2723,10162,420314
621310,4202,11973,358730
621210,22114,130157,6066074
621330,3174,20771,647033
621320,2929,15066,567426
621340,3752,32616,1381968
621111,30231,215193,19342731
621112,1581,4448,352880
621391,717,2660,123214
624229,494,7070,298970
624190,3302,45208,1660946
623990,733,15622,534266
621420,1105,21150,918921
622210,22,6824,440706
623210,2404,29672,749082
623220,1185,25561,943936
624120,3839,121124,3029124
622310,24,8416,668803
624221,360,7186,239384
624310,771,30130,735231
711410,1377,8423,1248973
713990,1798,15878,358524
713110,35,20053,555637
713120,293,4686,73470
713950,163,4986,105658
713210,14,4392,183327
711120,60,1156,41145
713940,4386,88999,1604431
713910,630,33835,1005341
712120,22,166,9018
711510,13505,17971,5498805
713930,205,1991,74755
712110,440,12022,472938
711130,954,6118,380400
712190,45,249,9411
713290,133,8819,292245
711190,17,55,1294
711219,373,2049,86439
711310,395,15410,361983
711320,621,4772,311153
711212,30,1670,38973
713920,17,2557,38410
711211,73,5193,1905412
711110,370,8621,267389
712130,40,1428,50961
721199,95,783,21986
721191,242,1739,37454
722514,462,9113,154788
721120,13,20492,879886
722320,1596,21753,514959
722410,3295,41089,843297
722310,2407,61207,1613851
722511,31172,671699,15112651
721110,5666,222266,7336663
722513,31900,538850,9507411
722330,683,2785,59431
721211,361,2922,88613
721214,202,1891,62218
721310,189,906,31702
722515,11109,120247,2119974
811198,966,2803,90961
812990,2023,8854,462856
811412,500,1852,71768
811121,4209,35575,1718393
811112,182,542,16318
811122,590,2651,104555
811191,699,5437,153490
811113,545,1924,71131
812111,384,2420,60718
812112,7400,36035,829823
813910,1368,9033,717671
811192,1906,25151,533614
812220,246,3277,159688
813410,2280,28771,692686
812310,1148,4703,103272
811310,1804,15952,963900
811213,168,1078,49771
811212,663,4138,211401
811211,211,1534,61048
812191,340,2725,37111
812320,2596,15249,357065
813312,877,10058,504301
811430,102,298,6650
812210,730,6510,273119
811111,9563,40374,1634135
813211,1627,19343,1067492
811411,48,117,3848
813311,374,3160,204678
812332,147,5743,229864
813930,1112,16822,887123
812331,86,5091,209418
812113,4720,21961,346220
812922,8,22,498
811118,390,1692,64099
811219,356,3661,264049
813219,359,3342,144390
811490,982,3516,122028
812199,2526,16604,372253
813990,1601,12357,504807
813319,812,6086,287069
812930,2708,28204,623952
812910,1914,11891,289421
812921,52,303,14514
813940,195,711,46790
813920,603,5418,381171
813110,12289,139655,3464260
811420,406,1423,48301
813212,406,4110,281042
