fips,Naics,Establishments,Employees,Payroll
28,113310,399,2876,115172
28,115114,4,110,2682
28,115112,65,263,16198
28,115210,12,103,3253
28,115310,56,149,10658
28,212321,4,86,3708
28,211120,35,437,60624
28,213111,26,619,35214
28,213112,119,900,49364
28,221122,114,3536,381165
28,221112,8,374,39771
28,221210,7,266,21868
28,221320,3,49,3185
28,221310,291,1413,44873
28,238990,103,1006,47258
28,236220,277,4686,286094
28,238310,53,718,31932
28,238210,398,4258,238972
28,238350,79,344,14229
28,238330,43,173,6010
28,238130,10,35,1259
28,238150,12,84,3275
28,237310,77,2378,127928
28,236210,7,58,4182
28,237210,16,200,8093
28,238140,30,237,6076
28,236117,76,331,18201
28,236116,3,12,481
28,236115,206,710,24795
28,237120,10,1547,71921
28,238290,39,414,26808
28,238390,16,141,4560
28,238190,20,142,6483
28,237990,19,664,63608
28,238320,86,427,14657
28,238220,663,6231,304280
28,238110,40,293,13148
28,237130,28,1149,78815
28,236118,235,680,21899
28,238160,61,772,28022
28,238170,11,31,1156
28,238910,311,2505,112098
28,238120,7,116,6132
28,238340,13,50,2175
28,237110,81,937,42145
28,314999,4,92,2853
28,311812,4,31,685
28,314120,3,12,264
28,311119,3,90,4925
28,311615,6,6741,246183
28,311811,29,184,2433
28,311710,7,241,8004
28,325998,3,6,174
28,326199,15,747,30932
28,323111,62,725,30272
28,323113,15,47,1241
28,322211,10,824,49829
28,321912,3,42,770
28,327991,4,18,520
28,325120,6,282,14862
28,327390,7,136,4674
28,325412,3,163,6209
28,325211,7,547,39251
28,327320,22,693,34425
28,322291,4,500,23925
28,321113,36,1494,72581
28,326150,15,1138,39131
28,321920,10,142,4293
28,321114,3,119,6708
28,332999,4,21,1654
28,339116,16,89,3499
28,332312,11,556,30453
28,333111,3,42,1052
28,332710,72,1500,67119
28,335220,3,407,20055
28,337910,4,76,2570
28,332812,3,239,16548
28,332321,6,297,12574
28,335312,3,431,21931
28,336360,4,1583,72813
28,337122,3,44,3173
28,333314,3,84,3653
28,332323,3,6,216
28,333318,4,15,1189
28,336390,5,569,19330
28,335311,3,2856,143571
28,332721,3,133,6907
28,334220,3,93,3424
28,332322,22,645,30448
28,336611,7,13197,906991
28,337215,7,301,7859
28,339950,16,184,8590
28,333514,3,42,1596
28,337121,53,15482,498864
28,337110,9,243,6475
28,423110,29,868,55731
28,423320,18,77,3442
28,423430,10,497,43870
28,423810,35,1007,70622
28,424210,39,584,32985
28,423610,66,1544,96176
28,423820,64,802,46931
28,424910,78,780,47047
28,424460,9,17,1243
28,424930,3,278,9874
28,424480,6,149,6759
28,423210,28,532,18983
28,424410,6,731,46186
28,424510,13,136,7304
28,423710,16,129,7020
28,423220,9,201,13273
28,424130,6,111,6397
28,423830,150,1387,81354
28,423840,39,312,19717
28,423940,5,7,198
28,423310,50,646,44274
28,424470,3,25,952
28,423450,45,1210,72100
28,423510,25,337,16031
28,423140,4,47,1490
28,423120,48,1267,57173
28,423420,48,301,18866
28,424690,26,217,14228
28,423440,6,114,4930
28,423390,5,24,1245
28,423690,17,226,18768
28,424490,103,2906,124414
28,423990,27,313,12430
28,424990,10,71,2206
28,424420,8,129,6029
28,424720,9,95,5783
28,424710,18,231,14684
28,424310,12,107,4245
28,423720,20,162,10006
28,423930,41,474,22941
28,423330,23,230,12951
28,423850,23,264,10505
28,423910,4,23,1682
28,424120,20,148,6379
28,423130,11,236,11940
28,423730,39,225,13320
28,425120,141,914,49894
28,424820,4,184,12681
28,446199,75,574,19138
28,442299,102,849,13661
28,445299,6,23,262
28,441310,532,4087,99982
28,445291,7,57,820
28,445310,359,1173,20769
28,441222,17,120,3821
28,448130,54,384,5562
28,448150,35,226,3077
28,445292,8,57,422
28,445120,188,695,11215
28,446120,172,1313,20911
28,443142,126,1306,29514
28,448140,245,4553,60996
