,relevant_naics,estab,emp,payann,fips
451214,812320,4,38,511,28067
451215,813110,95,623,10215,28067
451216,813219,3,5,207,28067
451217,113310,11,53,2414,28037
451218,213112,3,7,386,28037
451219,446110,3,13,423,28037
451220,447110,7,31,555,28037
451221,452319,4,29,516,28037
451222,484220,7,10,609,28037
451223,517312,3,88,3546,28037
451224,522110,5,42,1991,28037
451225,813110,13,39,385,28037
451226,113310,4,23,730,28061
451227,221310,6,16,490,28061
451228,332710,3,399,11405,28061
451229,423830,3,13,543,28061
451230,424490,3,4,63,28061
451231,445110,3,66,1143,28061
451232,446110,3,22,1539,28061
451233,447110,14,117,2296,28061
451234,115112,4,18,947,28027
451235,221310,3,8,222,28027
451236,237110,3,9,475,28027
451237,238220,3,14,545,28027
451238,238910,5,7,397,28027
451239,423820,8,116,5337,28027
451240,424710,3,10,500,28027
451241,424910,5,57,4264,28027
451242,452319,8,43,882,28061
451243,484121,4,3,155,28061
451244,484220,4,84,4323,28061
451245,517311,4,88,4727,28061
451246,522110,6,69,2880,28061
451247,524210,3,9,152,28061
451248,551114,4,50,2644,28061
451249,611110,3,92,1643,28061
451250,541110,7,13,365,28061
451251,722511,5,36,375,28061
451252,722513,5,87,897,28061
451253,812210,4,52,2273,28061
451254,813110,17,56,621,28061
451255,441310,5,34,894,28027
451256,441320,3,32,1166,28027
451257,442110,7,27,694,28027
451258,444190,3,14,319,28027
451259,445110,7,37,999,28027
451260,445120,6,10,179,28027
451261,445310,4,8,190,28027
451262,446110,6,48,1726,28027
451263,447110,14,97,1502,28027
451264,447190,4,44,758,28027
451265,448120,4,19,265,28027
451266,448140,5,40,556,28027
451267,452319,8,87,1060,28027
451268,484121,3,8,219,28027
451269,484220,4,8,247,28027
451270,517311,5,11,633,28027
451271,522110,13,106,7610,28027
451272,522291,4,14,558,28027
451273,522298,3,28,870,28027
451274,522390,8,13,374,28027
451275,523920,3,11,1816,28027
451276,113310,5,28,944,28013
451277,115114,4,110,2682,28013
451278,221310,7,25,272,28013
451279,238910,3,4,185,28013
451280,441310,5,26,536,28013
451281,445110,5,104,1735,28013
451282,446110,5,28,1181,28013
451283,447110,10,50,757,28013
451284,452319,7,75,1037,28013
451285,454310,3,12,348,28013
451286,484220,11,25,938,28013
451287,522110,7,40,1477,28013
451288,522291,4,6,276,28013
451289,524210,6,11,239,28013
451290,541110,3,7,98,28013
451291,524210,11,39,2161,28027
451292,531110,21,41,847,28027
451293,531210,5,21,879,28027
451294,531311,3,4,78,28027
451295,541110,12,78,5313,28027
451296,541211,4,21,1165,28027
451297,561730,3,6,91,28027
451298,611110,7,116,3192,28027
451299,621111,25,173,13529,28027
451300,621210,8,40,2347,28027
451301,621498,3,55,2518,28027
451302,621910,4,40,2002,28027
451303,623110,3,192,5356,28027
451304,623312,3,74,1162,28027
451305,624120,4,126,2076,28027
451306,624229,3,10,128,28027
451307,624410,7,163,2623,28027
451308,713990,3,3,122,28027
451309,721110,6,38,363,28027
451310,541219,3,3,121,28013
451311,621111,5,25,1301,28013
451312,621210,3,15,671,28013
451313,621610,3,46,2353,28013
451314,722513,4,71,722,28013
451315,813110,19,74,1136,28013
451316,813910,3,6,115,28013
451317,721191,3,13,236,28027
451318,722310,4,46,879,28027
451319,722511,14,155,2148,28027
451320,722513,16,312,3512,28027
451321,812112,3,10,104,28027
451322,812210,4,11,235,28027
451323,812320,3,17,212,28027
451324,813110,20,102,1445,28027
451325,113310,4,72,2478,28147
451326,221310,3,16,502,28147
451327,238220,3,10,424,28147
451328,238110,3,38,1547,28147
451329,238990,3,45,1800,28147
451330,332710,5,65,3223,28147
451331,423830,3,11,297,28147
451332,113310,21,164,6311,28005
451333,221310,4,13,294,28005
451334,238910,5,9,357,28005
451335,321113,3,78,3137,28005
451336,441310,3,9,197,28005
451337,446110,3,17,817,28005
451338,447110,6,43,683,28005
451339,452319,6,50,792,28005
451340,484121,3,77,3825,28005
451341,484220,6,34,996,28005
451342,522110,5,21,745,28005
451343,524210,5,11,343,28005
451344,621210,4,52,1864,28005
451345,722513,3,34,450,28005
451346,813110,17,51,740,28005
451347,445110,3,74,1411,28147
451348,446110,3,22,857,28147
451349,447110,9,38,600,28147
451350,452319,4,36,546,28147
451351,484121,4,7,618,28147
451352,484220,3,11,526,28147
451353,486210,3,22,1740,28147
451354,522110,4,34,1348,28147
451355,522291,3,9,297,28147
451356,522390,3,4,127,28147
451357,524210,6,13,344,28147
451358,531110,4,2,57,28147
451359,541110,4,8,236,28147
451360,624410,4,15,234,28147
451361,722511,7,54,469,28147
451362,722513,6,94,1070,28147
451363,813110,17,77,893,28147
451364,213112,4,87,4983,28095
451365,113310,3,38,1664,28115
451366,221310,5,22,427,28115
451367,221310,4,21,638,28095
451368,236118,9,17,467,28095
451369,236115,5,8,214,28095
451370,236220,4,35,1261,28095
451371,238210,5,38,2545,28095
451372,238220,14,134,5739,28095
451373,238290,4,27,1183,28095
451374,238910,6,36,1275,28095
451375,323111,3,44,1242,28095
451376,332710,3,42,4007,28095
451377,337121,4,1011,28474,28095
451378,423840,3,24,2058,28095
451379,424910,4,45,2237,28095
451380,441110,3,53,2236,28095
451381,441120,6,25,756,28095
451382,441310,7,55,987,28095
451383,441320,5,15,380,28095
451384,442110,3,14,256,28095
451385,444130,3,9,380,28095
451386,444190,6,30,912,28095
451387,444220,4,14,408,28095
451388,445110,5,124,1881,28095
451389,237110,3,9,426,28115
451390,238210,3,22,970,28115
451391,238910,4,14,395,28115
451392,337121,19,6437,232306,28115
451393,337215,7,301,7859,28115
451394,441120,3,10,335,28115
451395,441310,8,54,1283,28115
451396,441320,3,19,663,28115
451397,445110,7,141,2607,28115
451398,445120,3,2,37,28115
451399,446110,4,63,2101,28115
451400,447110,21,127,2121,28115
451401,448120,4,11,187,28115
451402,448210,3,15,235,28115
451403,452319,8,62,986,28115
451404,445310,4,8,87,28095
451405,446110,6,66,2200,28095
451406,447190,3,10,269,28095
451407,447110,12,60,984,28095
451408,448120,5,12,165,28095
451409,452319,13,122,1521,28095
451410,453110,4,8,155,28095
451411,484110,4,33,1159,28095
451412,484121,3,5,162,28095
451413,484220,5,21,997,28095
451414,517311,5,26,1763,28095
451415,522110,11,83,3301,28095
451416,522130,3,9,341,28095
451417,522291,10,28,1195,28095
451418,522298,4,10,333,28095
451419,522390,5,12,282,28095
451420,523920,3,6,743,28095
451421,524210,12,28,814,28095
451422,531210,3,5,360,28095
451423,453110,3,14,221,28115
451424,453220,3,13,197,28115
451425,453998,5,18,449,28115
451426,484121,8,249,11633,28115
451427,484220,10,77,3213,28115
451428,484230,4,19,663,28115
451429,522390,6,11,225,28115
451430,522110,10,114,5419,28115
451431,522291,5,16,623,28115
451432,524210,11,39,1301,28115
451433,531110,5,3,72,28115
451434,541110,5,9,280,28115
451435,541211,3,5,297,28115
451436,541213,3,14,41,28115
451437,541330,5,43,2502,28115
451438,541921,3,3,143,28115
451439,561710,3,21,947,28115
451440,561730,7,58,2251,28115
451441,621320,3,11,467,28115
451442,621111,7,44,2802,28115
451443,621210,4,22,1208,28115
451444,541110,8,13,1045,28095
451445,541211,4,15,709,28095
451446,541213,3,6,70,28095
451447,541330,3,8,477,28095
451448,541370,3,8,113,28095
451449,561720,3,74,1816,28095
451450,561730,7,30,858,28095
451451,621111,22,207,11658,28095
451452,621210,12,64,2716,28095
451453,621610,3,58,2792,28095
451454,623110,4,325,10961,28095
451455,624410,13,126,2161,28095
451456,713910,3,12,218,28095
451457,721110,3,15,156,28095
451458,722511,17,145,1691,28095
451459,722513,21,469,5674,28095
451460,811121,5,18,475,28095
451461,811310,3,15,747,28095
451462,812112,6,13,321,28095
451463,812210,4,25,710,28095
451464,621340,4,28,927,28115
451465,621399,3,21,507,28115
451466,623110,4,171,4777,28115
451467,624410,10,106,1453,28115
451468,722513,20,409,4928,28115
451469,722511,18,250,2642,28115
451470,722515,3,2,19,28115
451471,811111,8,26,935,28115
451472,811310,4,10,276,28115
451473,812112,3,2,341,28115
451474,812210,4,12,370,28115
451475,813110,30,211,6038,28115
451476,813110,43,167,2751,28095
451477,115112,4,4,172,28051
451478,221310,6,7,176,28051
451479,441310,4,21,435,28051
451480,444220,3,9,87,28051
451481,445110,3,52,948,28051
451482,445310,5,12,126,28051
451483,446110,6,40,1232,28051
451484,447110,15,135,2265,28051
451485,452319,8,66,936,28051
451486,484220,4,15,368,28051
451487,113310,4,32,783,28089
451488,115210,4,7,221,28089
451489,211120,4,96,10158,28089
451490,213112,7,34,2807,28089
451491,213111,3,9,444,28089
451492,221310,3,37,1944,28089
451493,236115,15,16,1184,28089
451494,236117,16,24,966,28089
451495,236118,24,91,3115,28089
451496,236210,3,32,2342,28089
451497,236220,25,196,13534,28089
451498,237110,3,18,630,28089
451499,237210,4,9,481,28089
451500,517311,3,6,289,28051
451501,519120,5,15,163,28051
451502,522110,9,55,2422,28051
451503,524210,4,8,276,28051
451504,531110,10,22,493,28051
451505,541110,6,29,2254,28051
451506,621111,6,13,542,28051
451507,621320,3,16,337,28051
451508,621498,3,70,2901,28051
451509,624120,3,0,40,28051
451510,624410,9,178,4192,28051
451511,721110,4,23,149,28051
451512,722513,8,89,940,28051
451513,812210,4,10,226,28051
451514,813110,18,38,331,28051
451515,237310,6,140,9609,28089
451516,238110,6,81,4428,28089
451517,238120,3,79,4983,28089
451518,238160,11,34,1292,28089
451519,238140,5,49,1433,28089
451520,238210,21,136,5997,28089
451521,238220,26,318,17566,28089
451522,238310,10,85,3733,28089
451523,238320,8,48,1729,28089
451524,238390,3,14,860,28089
451525,238910,15,127,5911,28089
451526,238990,4,23,1183,28089
451527,323111,6,108,4890,28089
451528,323113,4,11,221,28089
451529,336360,4,1583,72813,28089
451530,423120,3,51,2782,28089
451531,423210,6,35,3347,28089
451532,423320,4,6,274,28089
451533,423310,4,28,1495,28089
451534,423420,12,51,3330,28089
451535,423430,7,328,35532,28089
451536,423450,11,103,8059,28089
451537,238220,4,13,365,28015
451538,238350,3,14,422,28015
451539,238910,3,15,240,28015
451540,444220,3,14,267,28015
451541,447110,5,36,464,28015
451542,447190,4,27,688,28015
451543,113310,4,34,1404,28029
451544,212321,4,86,3708,28029
451545,221122,3,12,943,28029
451546,221310,5,16,497,28029
451547,423610,5,57,2622,28089
451548,423690,7,110,12254,28089
451549,113310,3,23,706,28015
451550,484220,3,23,788,28015
451551,238210,3,16,496,28029
451552,238220,3,12,541,28029
451553,332322,3,64,3601,28029
451554,423730,4,53,4531,28089
451555,423810,3,16,1124,28089
451556,423820,4,52,2558,28089
451557,423830,7,59,4583,28089
451558,423850,4,27,1193,28089
451559,423940,5,7,198,28089
451560,424120,5,58,2780,28089
451561,424210,9,287,15673,28089
451562,424490,4,5,224,28089
451563,424720,3,9,985,28089
451564,424820,4,184,12681,28089
451565,425120,27,60,4107,28089
451566,441110,7,266,16346,28089
451567,441120,9,16,1017,28089
451568,441228,5,59,2553,28089
451569,441310,15,85,2300,28089
451570,441320,8,73,2905,28089
451571,442110,10,58,2324,28089
451572,442210,5,70,3459,28089
451573,442299,11,116,1646,28089
451574,443141,6,45,1261,28089
451575,443142,10,216,6445,28089
451576,444110,5,554,14174,28089
451577,441120,3,4,139,28029
451578,441310,6,44,913,28029
451579,444130,3,9,321,28029
451580,445120,4,16,211,28029
451581,445310,4,6,66,28029
451582,446110,6,78,2447,28029
451583,446199,4,14,402,28029
451584,447110,22,105,1509,28029
451585,448120,3,8,116,28029
451586,452319,11,145,2260,28029
451587,484220,10,76,2486,28029
451588,517311,6,22,1548,28029
451589,517312,3,10,250,28029
451590,522110,12,88,3573,28029
451591,522291,6,21,703,28029
451592,522390,3,7,161,28029
451593,524210,7,20,610,28029
451594,541110,12,51,1446,28029
451595,541611,3,3,176,28029
451596,444120,4,24,820,28089
451597,444130,5,54,1430,28089
451598,444190,16,153,8373,28089
451599,444220,10,121,2836,28089
451600,445110,17,843,17268,28089
451601,445120,6,21,482,28089
451602,445292,5,24,207,28089
451603,445310,26,80,1423,28089
451604,446110,23,305,11943,28089
451605,446120,14,164,2639,28089
451606,446130,6,39,806,28089
451607,446191,7,31,669,28089
451608,446199,5,57,2244,28089
451609,447110,58,308,5932,28089
451610,447190,3,29,359,28089
451611,448110,5,34,985,28089
451612,448120,37,365,4566,28089
451613,448140,20,275,3330,28089
451614,448130,6,34,546,28089
451615,448150,4,31,276,28089
451616,448190,13,112,1374,28089
451617,541940,3,15,408,28029
451618,551114,4,10,607,28029
451619,561730,3,8,194,28029
451620,611110,4,157,3625,28029
451621,621111,11,58,2795,28029
451622,621210,5,24,919,28029
451623,621320,3,8,157,28029
451624,621340,4,32,816,28029
451625,621399,3,17,591,28029
451626,621492,4,25,1330,28029
451627,621610,3,105,2244,28029
451628,624120,3,7,195,28029
451629,624410,5,28,645,28029
451630,721110,4,31,443,28029
451631,722513,18,335,3140,28029
451632,722511,10,104,1413,28029
451633,811111,3,5,186,28029
451634,811121,7,29,742,28029
451635,812210,3,9,245,28029
451636,813110,29,161,2278,28029
451637,448210,14,124,1840,28089
451638,448310,14,74,2137,28089
451639,451120,6,74,1662,28089
451640,451130,3,17,321,28089
451641,451211,3,40,737,28089
451642,452210,3,466,9684,28089
451643,452311,4,987,25815,28089
451644,452319,15,124,1925,28089
451645,451110,9,86,1567,28089
451646,453220,10,45,619,28089
451647,453310,10,107,1702,28089
451648,453910,4,35,930,28089
451649,453998,6,38,872,28089
451650,454110,5,65,4842,28089
451651,454390,15,69,3023,28089
451652,484110,5,66,2601,28089
451653,484121,7,30,975,28089
451654,484122,5,59,2200,28089
451655,484220,4,2,91,28089
451656,484230,6,82,5786,28089
451657,488510,5,359,15262,28089
451658,813910,3,7,96,28029
451659,113310,9,41,1726,28091
451660,115310,3,30,1634,28091
451661,211120,3,7,478,28091
451662,213112,9,75,3710,28091
451663,213111,3,42,2285,28091
451664,221310,9,30,673,28091
451665,236115,5,17,657,28091
451666,237110,5,92,3324,28091
451667,238160,3,57,2344,28091
451668,238210,4,12,464,28091
451669,492110,4,555,18269,28089
451670,493110,5,202,6598,28089
451671,493190,3,101,4504,28089
451672,511120,4,11,508,28089
451673,511210,6,154,13374,28089
451674,515112,4,81,3480,28089
451675,517311,10,553,26845,28089
451676,517312,18,945,69059,28089
451677,518210,20,1329,28305,28089
451678,519130,3,28,1506,28089
451679,522110,59,862,65713,28089
451680,522130,3,44,2372,28089
451681,522291,12,79,6477,28089
451682,522292,10,69,6772,28089
451683,522298,7,50,4914,28089
451684,522310,3,7,236,28089
451685,522320,3,15,356,28089
451686,522390,14,32,916,28089
451687,523110,3,16,2455,28089
451688,523120,12,96,17137,28089
451689,523910,7,18,1309,28089
451690,523920,27,122,15420,28089
451691,238220,14,64,1315,28091
451692,238910,9,41,1147,28091
451693,321113,3,18,7334,28091
451694,441310,8,56,1422,28091
451695,444210,3,7,213,28091
451696,445110,3,108,1749,28091
451697,445120,3,12,139,28091
451698,446110,7,68,2703,28091
451699,445310,3,15,202,28091
451700,447110,16,126,2164,28091
451701,448120,3,18,220,28091
451702,452319,11,89,1221,28091
451703,453110,3,7,113,28091
451704,454310,3,29,921,28091
451705,484220,11,23,550,28091
451706,484121,10,134,6579,28091
451707,484230,10,216,11152,28091
451708,488510,3,22,1100,28091
451709,515112,3,15,314,28091
451710,523930,11,15,1096,28089
451711,524113,14,116,9828,28089
451712,524114,6,193,13770,28089
451713,524126,16,614,44415,28089
451714,524210,99,716,53870,28089
451715,524291,6,17,749,28089
451716,524292,11,236,15349,28089
451717,524298,5,34,1607,28089
451718,531110,28,168,6019,28089
451719,531120,14,46,9314,28089
451720,531130,8,10,343,28089
451721,531210,48,88,3640,28089
451722,531311,18,409,15993,28089
451723,531312,11,36,2751,28089
451724,531320,11,35,2323,28089
451725,531390,9,14,1291,28089
451726,532210,5,28,1146,28089
451727,533110,3,37,2503,28089
451728,541110,109,680,50233,28089
451729,541191,6,49,2502,28089
451730,522110,10,169,7560,28091
451731,522291,8,28,961,28091
451732,522298,5,20,478,28091
451733,522390,7,11,370,28091
451734,524210,10,41,2390,28091
451735,531120,5,14,517,28091
451736,531210,4,5,102,28091
451737,541110,8,28,1398,28091
451738,541211,3,26,1613,28091
451739,541330,4,42,3703,28091
451740,541611,3,3,950,28091
451741,541690,12,11,858,28091
451742,541940,3,19,1166,28091
451743,551114,3,285,10545,28091
451744,611110,4,151,2924,28091
451745,621111,9,88,4817,28091
451746,621210,7,22,983,28091
451747,621340,9,40,1328,28091
451748,623110,4,319,9766,28091
451749,624120,4,226,2874,28091
451750,624410,6,37,410,28091
451751,721110,4,28,393,28091
451752,722511,11,114,1576,28091
451753,722513,19,415,4157,28091
451754,811111,6,36,1501,28091
451755,811118,3,7,192,28091
451756,811121,3,17,792,28091
451757,811191,3,6,147,28091
451758,811310,3,7,387,28091
451759,813110,43,183,3838,28091
451760,541211,27,665,42010,28089
451761,541213,5,39,438,28089
451762,541214,4,42,2609,28089
451763,541219,15,52,2105,28089
451764,541310,10,36,2471,28089
451765,541320,4,6,154,28089
451766,813910,4,6,166,28091
451767,541330,38,314,23307,28089
451768,541350,3,4,233,28089
451769,541370,4,4,120,28089
451770,541380,5,41,1508,28089
451771,541410,8,25,1093,28089
451772,541430,3,3,98,28089
451773,541511,15,117,18217,28089
451774,541512,24,201,16600,28089
451775,541513,4,17,1103,28089
451776,541519,3,5,179,28089
451777,541611,32,158,11741,28089
451778,541612,5,79,1609,28089
451779,541613,13,39,1425,28089
451780,541620,4,26,1367,28089
451781,541690,15,23,1225,28089
451782,541810,7,97,5120,28089
451783,541820,9,5,635,28089
451784,541890,8,25,1621,28089
451785,541921,3,2,162,28089
451786,541940,12,145,5013,28089
451787,541990,5,19,1033,28089
451788,551112,4,19,1576,28089
451789,551114,26,428,27650,28089
451790,113310,14,97,3967,28141
451791,561110,17,195,11787,28089
451792,561320,19,1176,44990,28089
451793,561431,3,11,291,28089
451794,561492,4,6,116,28089
451795,561621,4,31,1086,28089
451796,561710,5,42,1906,28089
451797,561720,23,150,2788,28089
451798,561730,45,188,5727,28089
451799,561740,4,23,642,28089
451800,562111,4,28,2199,28089
451801,611110,9,841,26649,28089
451802,611519,6,64,3000,28089
451803,611610,7,33,239,28089
451804,611620,7,40,749,28089
451805,611710,7,149,1947,28089
451806,621111,70,609,51608,28089
451807,221310,3,6,210,28141
451808,113310,9,97,2717,28153
451809,115310,3,5,156,28153
451810,213112,14,185,10237,28153
451811,221310,5,31,738,28153
451812,238220,4,19,377,28153
451813,321113,3,234,14218,28153
451814,423310,9,92,11073,28153
451815,441320,3,7,141,28153
451816,441310,6,23,503,28153
451817,442110,4,17,293,28153
451818,444190,4,35,1037,28153
451819,445110,3,112,1949,28153
451820,446110,3,43,1682,28153
451821,447110,15,131,1992,28153
451822,452319,8,67,1031,28153
451823,236220,3,18,604,28141
451824,238220,4,14,360,28141
451825,238910,3,17,611,28141
451826,326199,3,123,4878,28141
451827,423990,6,76,1692,28141
451828,441110,3,12,334,28141
451829,441310,8,30,691,28141
451830,442110,3,17,419,28141
451831,444190,3,26,1492,28141
451832,445110,10,214,3588,28141
451833,446110,6,67,2653,28141
451834,447110,11,45,658,28141
451835,448120,3,6,73,28141
451836,452319,7,57,936,28141
451837,453991,3,21,386,28141
451838,484220,8,63,2406,28141
451839,517311,3,7,440,28141
451840,522110,9,85,4082,28141
451841,453991,3,6,38,28153
451842,454310,3,21,1130,28153
451843,517311,3,9,523,28153
451844,522291,11,28,1149,28153
451845,522110,7,122,6553,28153
451846,522390,3,10,209,28153
451847,524210,6,23,1071,28153
451848,541110,7,24,262,28153
451849,541211,3,8,224,28153
451850,541213,6,18,100,28153
451851,541219,3,8,187,28153
451852,541611,3,6,587,28153
451853,541690,14,22,1030,28153
451854,551114,3,21,870,28153
451855,621111,3,20,988,28153
451856,621210,4,22,1066,28153
451857,722511,12,92,1091,28153
451858,722513,14,336,3820,28153
451859,811111,5,15,505,28153
451860,811121,3,6,94,28153
451861,522390,4,9,202,28141
451862,524210,10,27,1172,28141
451863,531110,3,7,193,28141
451864,531311,4,11,221,28141
451865,541110,9,16,335,28141
451866,541940,4,23,667,28141
451867,561730,3,5,52,28141
451868,611110,4,44,614,28141
451869,621111,6,44,2510,28141
451870,621340,5,43,1314,28141
451871,623312,3,67,933,28141
451872,624410,4,31,369,28141
451873,713930,4,52,1535,28141
451874,722511,12,47,869,28141
451875,722513,13,191,2783,28141
451876,811111,6,29,856,28141
451877,811310,4,16,562,28141
451878,811490,3,17,414,28141
451879,813110,11,47,745,28141
451880,811310,4,6,83,28153
451881,813110,22,105,1534,28153
451882,621112,5,16,1059,28089
451883,621310,7,35,1550,28089
451884,621320,9,50,1365,28089
451885,621330,12,15,495,28089
451886,621340,21,408,14993,28089
451887,621399,12,24,1273,28089
451888,621493,8,115,4871,28089
451889,621498,7,96,5478,28089
451890,621511,4,14,516,28089
451891,621512,4,95,4349,28089
451892,621610,15,588,18956,28089
451893,621999,4,19,796,28089
451894,623110,3,287,8104,28089
451895,623312,10,344,8174,28089
451896,624110,4,14,634,28089
451897,624120,11,226,4086,28089
451898,624190,8,145,5314,28089
451899,624410,24,403,6393,28089
451900,711510,3,2,96,28089
451901,713910,4,158,3430,28089
451902,713940,19,283,3051,28089
451903,621210,49,325,15345,28089
451904,113310,16,131,5169,28041
451905,213112,3,3,113,28041
451906,221310,3,12,302,28041
451907,236118,3,17,798,28041
451908,445110,3,48,849,28041
451909,446110,3,19,692,28041
451910,447110,10,57,797,28041
451911,452319,5,34,559,28041
451912,484220,5,14,574,28041
451913,522110,3,17,665,28041
451914,621340,3,11,600,28041
451915,722513,3,36,614,28041
451916,811310,4,63,7556,28041
451917,713990,10,137,1141,28089
451918,721110,27,362,7654,28089
451919,722310,9,309,5527,28089
451920,722320,4,20,322,28089
451921,722511,81,2175,38248,28089
451922,722513,113,2556,33616,28089
451923,722514,6,90,2167,28089
451924,722515,33,332,3628,28089
451925,811111,13,62,2524,28089
451926,811121,8,115,5785,28089
451927,811122,3,18,516,28089
451928,811191,6,43,1564,28089
451929,811192,5,25,645,28089
451930,811212,5,7,262,28089
451931,811219,3,26,1510,28089
451932,811310,3,4,493,28089
451933,811490,3,18,738,28089
451934,812112,22,96,4039,28089
451935,812113,12,45,1049,28089
451936,812199,9,82,1917,28089
451937,812210,5,45,1610,28089
451938,812320,12,128,2896,28089
451939,813110,85,1041,19893,28089
451940,813211,5,20,855,28089
451941,813212,7,45,2708,28089
451942,813312,5,80,5544,28089
451943,813410,3,9,394,28089
451944,813910,16,112,6988,28089
451945,813920,7,74,3933,28089
451946,237110,3,50,3161,28093
451947,237310,5,45,1766,28093
451948,238110,4,15,482,28093
451949,238210,4,12,603,28093
451950,238220,12,139,5723,28093
451951,238910,5,27,1214,28093
451952,238990,3,15,700,28093
451953,813110,10,26,466,28041
451954,423830,3,12,554,28093
451955,221310,5,11,64,28119
451956,447110,7,32,338,28119
451957,522110,4,33,1744,28119
451958,524210,3,5,157,28119
451959,531110,5,8,135,28119
451960,722513,5,42,469,28119
451961,812210,3,9,132,28119
451962,813110,7,22,330,28119
451963,441120,4,10,351,28093
451964,441310,7,67,1856,28093
451965,445310,6,10,165,28093
451966,446110,5,44,2306,28093
451967,446120,3,2,26,28093
451968,447110,38,198,3578,28093
451969,448120,3,17,188,28093
451970,453991,3,6,99,28093
451971,452319,11,70,1230,28093
451972,453998,3,13,471,28093
451973,454110,3,9,329,28093
451974,484121,11,106,4704,28093
451975,484220,4,23,1349,28093
451976,493110,9,1341,63599,28093
451977,522110,12,163,6592,28093
451978,522291,5,20,1759,28093
451979,522390,6,18,373,28093
451980,524210,6,19,829,28093
451981,531110,3,4,81,28093
451982,531210,3,7,294,28093
451983,541110,4,14,466,28093
451984,541219,4,8,115,28093
451985,561730,5,9,161,28093
451986,611110,3,87,2372,28093
451987,621210,3,10,291,28093
451988,621111,5,89,3511,28093
451989,621498,4,67,3119,28093
