fips,Naics,Establishments,Employees,Payroll
28,114111,3,23,734
28,113310,388,2844,109162
28,115114,3,105,2280
28,115112,69,184,10097
28,115210,5,142,3686
28,115310,51,63,2706
28,212321,10,99,4025
28,211120,33,241,17098
28,213111,27,279,12554
28,213112,115,875,52514
28,221122,117,0,0
28,221112,7,0,0
28,221210,7,158,10810
28,221113,6,0,0
28,221320,3,0,0
28,221310,292,1009,29782
28,238990,110,956,44244
28,236220,262,2918,160131
28,238310,49,605,27370
28,238210,379,3910,198960
28,238350,65,215,7718
28,238330,40,148,6150
28,238130,8,69,1977
28,238150,7,60,2155
28,237310,77,1774,90242
28,236210,3,44,1445
28,237210,18,36,1793
28,238140,29,177,5280
28,236117,83,376,20621
28,236116,3,10,403
28,236115,211,621,22082
28,237120,12,208,23033
28,238290,37,266,13608
28,238390,16,122,3737
28,238190,15,67,2512
28,237990,23,158,7091
28,238320,95,441,13997
28,238220,660,5549,235734
28,238110,39,47,2207
28,237130,21,889,65750
28,236118,229,684,19721
28,238160,70,784,32467
28,238170,11,21,947
28,238910,282,2186,103053
28,238120,8,142,7223
28,238340,13,25,841
28,237110,78,741,32522
28,314999,4,88,2754
28,311812,3,18,231
28,311119,3,79,4563
28,311615,6,6688,216754
28,311811,23,139,2043
28,311710,10,227,10533
28,322299,3,63,1269
28,321999,3,0,0
28,326199,21,729,31799
28,323111,68,596,23811
28,323113,17,48,1049
28,322211,10,790,43348
28,321912,3,45,1004
28,327991,3,10,297
28,325120,3,0,0
28,327390,8,109,3114
28,325412,3,153,5442
28,326111,3,0,0
28,325211,7,297,24415
28,327320,22,541,26539
28,322291,4,453,20011
28,321113,33,947,34464
28,326212,3,0,0
28,326150,17,1249,41959
28,321920,10,89,1967
28,321114,3,119,6227
28,332999,4,22,1594
28,339116,16,93,3562
28,332312,12,556,30873
28,333111,3,51,1102
28,332710,69,689,29088
28,337910,3,95,2212
28,332812,3,246,14832
28,332321,3,0,0
28,335312,3,421,21984
28,336360,4,1559,70503
28,333314,3,84,3835
28,332323,3,5,195
28,333318,4,18,994
28,336390,5,559,17923
28,335311,3,0,0
28,332721,3,30,3788
28,334220,3,0,0
28,332322,17,266,9858
28,336611,7,0,0
28,337215,11,361,9911
28,339950,19,82,2759
28,333514,3,41,1720
28,337121,51,13329,434130
28,337110,13,76,2584
28,423110,29,791,46690
28,423320,14,69,3502
28,423430,14,285,28257
28,423810,35,924,54713
28,424210,35,412,25877
28,423610,68,1373,79129
28,423820,68,631,35035
28,424910,81,819,44609
28,424460,6,17,1058
28,424930,3,0,0
28,424480,4,70,2831
28,423210,33,439,19349
28,424410,3,0,0
28,424510,13,130,6756
28,423710,16,122,8117
28,423220,10,171,12724
28,424130,6,86,6632
28,423830,148,1279,77683
28,423840,46,297,16309
28,423940,4,9,218
28,423310,48,754,41228
28,424470,3,0,0
28,423450,45,995,57726
28,424320,3,0,0
28,423510,25,330,14784
28,423140,4,50,1590
28,423120,53,1345,55042
28,423420,38,331,19981
28,424690,32,200,13546
28,423440,9,4,200
28,423390,5,22,1107
28,423690,19,185,13623
28,424490,101,1301,60648
28,423990,29,155,4539
28,424990,13,118,3552
28,424420,9,110,5375
28,424720,9,0,0
28,424710,18,208,12241
28,424310,11,108,4599
28,423720,22,165,9910
28,423930,39,303,13710
28,423740,3,6,384
28,423330,21,193,10903
28,423850,23,258,9782
28,423910,3,23,1648
28,424120,21,135,6421
28,423130,12,268,10740
28,423860,3,0,0
28,423730,41,240,13541
28,425120,159,860,35243
28,424820,4,193,11731
28,446199,78,586,20463
28,442299,103,948,14098
28,445299,4,10,121
28,441310,545,4451,102335
28,445291,8,69,782
28,445310,352,1140,20554
28,441222,18,114,3980
28,448130,59,486,5968
28,448150,38,238,3080
28,445292,7,54,540
28,445120,181,628,10122
28,446120,176,1241,19214
28,443142,133,1250,27368
28,448140,241,4783,60041
28,445220,3,0,0
28,442210,56,300,13142
28,446191,51,225,4596
28,445230,3,7,257
28,442110,201,1520,51734
28,447110,1856,11201,183859
28,444130,91,747,19201
28,444110,47,2623,63606
28,443141,46,311,8932
28,448310,96,652,17264
28,448110,45,277,6989
28,441228,46,350,12337
28,441110,181,8079,393755
28,444220,105,812,18418
28,446130,43,245,5388
28,444190,245,2330,98584
28,448190,69,634,10557
28,447190,86,1087,22609
28,444210,28,281,7726
28,444120,58,220,7047
28,446110,591,6957,274331
28,441210,11,192,8774
28,448210,240,2086,27549
28,445110,397,14033,265561
28,441320,228,1621,59825
28,441120,305,1598,58922
28,448120,476,3900,42819
28,452319,939,8352,128831
28,453998,137,490,12083
28,453920,6,30,433
28,451211,37,443,7131
28,452210,28,4341,51461
28,454110,84,741,40401
28,453110,100,371,5583
28,454310,57,283,10600
28,453220,133,746,10575
28,451120,30,532,10405
28,453930,37,195,9414
28,451140,9,19,422
28,453210,22,190,3847
28,454390,121,532,17908
28,453910,26,309,6326
28,451110,98,1537,28919
28,453991,103,302,5006
28,453310,100,709,13111
28,454210,3,11,340
28,452311,36,0,0
28,488510,74,745,31285
28,484110,143,1007,39890
28,484122,55,2002,114702
28,484121,383,4948,217123
28,483211,3,559,47535
28,488320,3,0,0
28,488410,42,222,8977
28,488330,3,0,0
28,488119,11,158,3472
28,488190,13,26,1449
28,488490,7,0,0
28,486210,23,171,15571
28,486910,4,0,0
28,487210,8,14,518
28,485991,4,75,1449
28,484220,422,2201,84744
28,484230,102,2163,77245
28,484210,21,281,10497
28,492110,54,123,4759
28,493130,7,12,452
28,493110,92,4709,210994
28,492210,6,201,5773
28,493190,23,1175,51907
28,493120,3,48,1712
28,518210,39,198,7797
28,519130,8,39,1994
28,519120,8,0,0
28,511110,34,325,10476
28,511120,17,85,3203
28,515112,41,311,10228
28,511210,7,156,13831
28,517911,23,48,2429
28,515120,8,287,17083
28,517311,263,2382,136638
28,517312,189,2517,124128
28,524298,5,54,1844
28,522298,185,702,26142
28,524291,16,44,2289
28,522110,1150,13995,852183
28,522291,530,2144,87023
28,522130,131,1523,59884
28,524114,23,460,37688
28,524113,32,202,11009
28,524126,47,724,53762
28,524127,7,18,1042
28,522320,10,56,3657
28,524210,1218,4390,226490
28,523930,37,75,4674
28,523110,6,0,0
28,523910,25,48,2007
28,522310,6,7,354
28,522390,547,1239,33923
28,523920,164,353,38998
28,522292,54,424,33275
28,522220,14,34,1489
28,522120,9,0,0
28,523120,44,245,44031
28,524292,28,390,21962
28,523991,5,47,2648
28,532289,25,132,3319
28,532412,17,110,9393
28,532210,114,260,7599
28,532281,3,21,454
28,532310,13,53,1633
28,532283,18,105,4491
28,531130,123,275,7071
28,533110,8,0,0
28,531120,163,569,25930
28,531190,28,88,2708
28,531110,566,1940,51940
28,531312,42,155,7867
28,531210,434,918,38189
28,531320,59,97,4502
28,531390,14,25,1833
28,532490,32,188,9259
28,532111,47,302,7367
28,531311,154,1269,44426
28,532120,37,259,13539
28,541611,172,592,44870
28,541810,33,215,11462
28,541990,34,150,7758
28,541310,76,468,34348
28,541350,10,22,733
28,541922,4,4,121
28,541513,38,185,10846
28,541512,216,1732,111017
28,541511,101,505,45206
28,541340,4,18,857
28,541330,293,2875,194822
28,541620,31,122,6523
28,541430,17,55,1733
28,541612,12,113,3236
28,541410,22,62,2670
28,541320,4,7,166
28,541613,67,142,6184
28,541211,371,2497,137013
28,541110,1394,6387,400936
28,541219,165,1322,38169
28,541519,4,3,114
28,541690,156,310,13313
28,541890,23,57,2554
28,541214,19,356,14307
28,541921,29,65,1583
28,541614,15,119,6688
28,541820,24,47,5124
28,541715,19,76,7891
28,541370,47,149,6552
28,541213,222,1198,10122
28,541380,31,268,11650
28,541191,29,145,7111
28,541940,235,2324,74000
28,551114,268,6812,410545
28,551112,17,136,9613
28,561990,39,645,18559
28,561740,28,162,4403
28,561440,12,263,7951
28,561492,7,8,241
28,561410,3,0,0
28,561311,3,434,5465
28,561710,137,901,32429
28,561210,4,179,3694
28,561611,6,13,32
28,561720,303,5040,71002
28,561730,496,2740,82515
28,561622,4,14,398
28,561110,90,893,45801
28,561439,10,151,4116
28,561790,23,60,1320
28,561431,6,11,355
28,562910,9,81,5164
28,561491,3,217,5616
28,561612,55,2395,46718
28,561621,51,577,18949
28,562991,3,17,655
28,562111,51,437,22531
28,562212,9,0,0
28,561422,6,47,184
28,561320,193,13969,338789
28,561510,19,48,1718
28,611699,3,0,0
28,611310,11,3220,85589
28,611511,3,0,0
28,611710,25,93,2955
28,611110,184,5500,141862
28,611691,12,107,970
28,611610,39,214,2185
28,611519,13,93,3097
28,611430,9,17,531
28,611620,37,263,3272
28,621999,15,37,2285
28,621498,94,1127,66493
28,621910,27,145,7159
28,623312,73,1616,30944
28,621991,3,0,0
28,624110,31,261,8591
28,624410,750,8447,137309
28,624210,12,68,2413
28,623311,16,142,2777
28,621512,14,119,9686
28,621493,54,1089,39721
28,622110,16,28237,1883484
28,621610,209,6929,241213
28,621492,36,0,0
28,621511,62,683,37544
28,623110,127,10551,300870
28,621399,216,888,38244
28,621310,114,450,14883
28,621210,857,5710,266210
28,621330,94,250,9301
28,621320,137,855,29271
28,621340,325,3171,119568
28,621111,1560,18700,1474091
28,621112,20,56,3006
28,621391,11,43,1450
28,624229,16,111,4082
28,624190,159,1961,61142
28,623990,3,178,4645
28,621420,13,235,8448
28,623210,13,11,388
28,623220,12,207,7924
28,624120,168,3846,62888
28,624221,12,40,887
28,624310,24,545,10596
28,713990,72,461,5932
28,713120,9,69,466
28,713940,214,2482,30072
28,713910,41,683,13722
28,712120,6,47,565
28,711510,21,41,1893
28,713930,8,131,3508
28,712110,19,217,6351
28,711320,3,5,177
28,721191,20,183,3058
28,722514,88,1471,32559
28,721120,20,17319,525349
28,722320,24,127,2156
28,722410,71,557,7991
28,722310,157,3956,78659
28,722511,1713,34827,520294
28,721110,640,9237,151619
28,722513,2315,51678,604415
28,722330,4,11,254
28,721211,11,35,1016
28,721310,25,105,2808
28,722515,263,2372,28861
28,811198,5,14,663
28,812990,12,28,659
28,811412,14,20,672
28,811121,269,1486,66984
28,811112,3,8,141
28,811122,55,289,9976
28,811191,87,557,14374
28,811113,18,69,2907
28,812111,5,22,818
28,812112,270,1140,28355
28,813910,154,598,30844
28,811192,76,381,8918
28,812220,16,58,1685
28,813410,140,719,17900
28,812310,18,55,711
28,811310,146,1112,62218
28,811212,22,61,1859
28,812191,3,0,0
28,812320,82,846,16664
28,813312,8,93,5920
28,812210,173,894,28031
28,811111,476,1993,64713
28,813211,51,135,5976
28,811411,3,8,156
28,813311,12,78,3327
28,812332,4,0,0
28,813930,66,313,4986
28,812113,57,174,5064
28,811118,17,85,2974
28,811219,8,16,710
28,813219,18,79,3163
28,811490,33,119,3558
28,812199,72,442,6634
28,813990,21,72,2653
28,813319,27,102,4022
28,812930,11,77,1350
28,812910,43,218,4291
28,813940,7,13,688
28,813920,38,212,11295
28,813110,2846,19175,346634
28,813212,12,93,5727
