,relevant_naics,estab,emp,payann,fips
142827,4483,4,18,445,28067
142828,8111,34,185,7433,28067
142829,4523,30,657,14394,28067
142830,4531,3,16,319,28067
142831,4532,4,0,0,28067
142832,4539,10,51,1435,28067
142833,8113,10,69,3257,28067
142834,8121,8,22,313,28067
142835,8122,5,42,1559,28067
142836,8123,5,40,621,28067
142837,4541,4,9,476,28067
142838,4543,6,38,1632,28067
142839,4841,23,510,22326,28067
142840,8131,95,626,10582,28067
142841,8132,3,7,185,28067
142842,8133,4,14,155,28067
142843,8139,4,13,270,28067
142844,4842,19,155,7650,28067
142845,4885,4,9,328,28067
142846,5223,5,9,257,28095
142847,5239,5,0,0,28095
142848,5242,13,26,674,28095
142849,5311,4,12,258,28095
142850,5312,4,6,491,28095
142851,5313,3,7,84,28095
142852,5322,3,16,339,28095
142853,5411,10,14,1127,28095
142854,5412,8,23,739,28095
142855,5413,6,21,615,28095
142856,2123,3,5,213,28095
142857,5613,3,0,0,28095
142858,5617,11,114,2553,28095
142859,1133,10,35,1452,28067
142860,1153,5,3,128,28067
142861,5111,3,43,718,28067
142862,5173,8,65,4088,28067
142863,5221,22,288,14563,28067
142864,2111,4,60,5468,28067
142865,2131,34,393,22939,28067
142866,5222,25,90,3768,28067
142867,5223,15,50,1298,28067
142868,5239,8,14,1061,28067
142869,2211,5,187,12951,28067
142870,2213,13,91,3556,28067
142871,2361,10,24,634,28067
142872,2362,11,111,5295,28067
142873,5242,31,117,4785,28067
142874,5311,20,43,1007,28067
142875,2371,9,231,23827,28067
142876,2373,6,392,17981,28067
142877,2381,7,43,2243,28067
142878,2382,38,258,10694,28067
142879,5312,6,8,202,28067
142880,5321,5,25,733,28067
142881,5322,4,0,0,28067
142882,5324,9,39,2599,28067
142883,2383,9,37,865,28067
142884,6211,21,192,10559,28095
142885,2131,5,81,3479,28095
142886,2213,4,20,601,28095
142887,2361,12,43,720,28095
142888,2362,4,36,1071,28095
142889,6212,12,57,2796,28095
142890,6213,7,63,1851,28095
142891,6214,4,50,1866,28095
142892,6216,3,0,0,28095
142893,6231,4,322,8596,28095
142894,2382,21,233,9545,28095
142895,2389,6,37,1305,28095
142896,6241,3,7,166,28095
142897,6244,13,118,2036,28095
142898,7139,6,16,285,28095
142899,7211,4,23,180,28095
142900,3219,4,152,5426,28095
142901,3231,5,56,1622,28095
142902,3273,3,0,0,28095
142903,3327,4,54,4762,28095
142904,3371,4,756,26361,28095
142905,3372,3,37,954,28095
142906,7225,46,591,6678,28095
142907,4238,6,27,2518,28095
142908,4232,3,0,0,28095
142909,4249,4,45,2063,28095
142910,4411,9,80,3264,28095
142911,4413,12,76,1320,28095
142912,8111,12,33,804,28095
142913,8114,4,8,148,28095
142914,8121,6,8,349,28095
142915,8122,5,36,907,28095
142916,8131,42,162,2668,28095
142917,2389,15,226,8943,28067
142918,5411,21,81,3977,28067
142919,5412,21,102,2645,28067
142920,5413,12,83,5340,28067
142921,5415,6,45,2496,28067
142922,3116,5,2046,49703,28067
142923,3118,3,15,255,28067
142924,3219,6,209,6028,28067
142925,3231,6,25,604,28067
142926,5416,11,32,1242,28067
142927,5418,4,49,2094,28067
142928,5419,8,69,3005,28067
142929,5511,7,0,0,28067
142930,3327,9,146,5721,28067
142931,3353,3,0,0,28067
142932,4231,4,223,8160,28067
142933,4237,6,22,1065,28067
142934,5616,6,15,366,28067
142935,5617,17,114,2595,28067
142936,4421,3,11,308,28095
142937,4441,10,39,1306,28095
142938,4442,4,14,407,28095
142939,8134,3,3,40,28095
142940,8139,5,16,182,28095
142941,4451,7,124,1884,28095
142942,4453,3,5,83,28095
142943,4461,8,79,2448,28095
142944,4471,16,68,1229,28095
142945,4481,5,25,269,28095
142946,4523,14,361,8273,28095
142947,4531,3,0,0,28095
142948,4539,3,17,372,28095
142949,4543,4,6,156,28095
142950,4841,8,33,1260,28095
142951,4842,6,35,1219,28095
142952,4862,3,34,2688,28095
142953,4931,3,0,0,28095
142954,5173,6,0,0,28095
142955,5221,16,106,4207,28095
142956,5222,15,52,1789,28095
142957,4531,3,15,236,28115
142958,4532,3,11,196,28115
142959,4539,5,12,635,28115
142960,4841,10,240,11335,28115
142961,7211,4,30,161,28051
142962,7225,11,93,1058,28051
142963,8122,3,10,250,28051
142964,8131,18,40,344,28051
142965,1151,3,5,156,28051
142966,2213,6,9,173,28051
142967,4413,6,23,470,28051
142968,4842,12,99,3836,28115
142969,4884,3,3,192,28115
142970,5221,11,115,5292,28115
142971,5222,9,30,992,28115
142972,5223,7,19,354,28115
142973,5242,12,37,1175,28115
142974,5311,4,3,115,28115
142975,5411,6,14,283,28115
142976,5412,6,11,356,28115
142977,5413,6,46,2672,28115
142978,5419,4,16,443,28115
142979,5617,11,89,3119,28115
142980,6211,7,45,2650,28115
142981,6212,5,32,1563,28115
142982,6213,11,70,2589,28115
142983,6231,4,163,4572,28115
142984,6244,9,107,1183,28115
142985,7225,36,579,6381,28115
142986,8111,13,37,1414,28115
142987,8113,4,12,324,28115
142988,8121,4,5,164,28115
142989,8122,4,14,349,28115
142990,8131,31,239,5622,28115
142991,8139,3,11,145,28115
142992,1133,3,0,0,28115
142993,2213,5,17,443,28115
142994,2361,3,3,108,28115
142995,2371,5,8,223,28115
142996,4441,4,21,389,28051
142997,4442,3,8,89,28051
142998,4451,5,59,992,28051
142999,4453,5,11,162,28051
143000,4461,8,43,2100,28051
143001,4471,18,128,2301,28051
143002,4523,8,62,962,28051
143003,4842,4,16,366,28051
143004,5173,4,0,0,28051
143005,5191,5,0,0,28051
143006,5221,9,55,2376,28051
143007,5242,3,6,250,28051
143008,5311,12,27,478,28051
143009,5411,6,32,1610,28051
143010,5412,4,8,54,28051
143011,5617,3,0,0,28051
143012,6211,5,12,447,28051
143013,6214,4,0,0,28051
143014,6244,9,134,2651,28051
143015,7139,3,5,52,28051
143016,2381,4,10,225,28115
143017,2382,5,23,1259,28115
143018,2389,4,22,602,28115
143019,3219,4,0,0,28115
143020,3222,3,32,937,28115
143021,3261,5,253,5378,28115
143022,3323,3,17,332,28115
143023,3327,3,28,1061,28115
143024,3371,18,6111,220973,28115
143025,3372,8,361,9911,28115
143026,3399,3,31,1235,28115
143027,4238,4,0,0,28115
143028,4244,3,0,0,28115
143029,4245,3,27,325,28115
143030,4411,4,11,382,28115
143031,4413,11,70,1941,28115
143032,4421,3,15,271,28115
143033,4441,3,0,0,28115
143034,4451,7,135,2543,28115
143035,4461,4,54,1833,28115
143036,4471,21,142,2123,28115
143037,4481,5,27,294,28115
143038,4482,3,17,266,28115
143039,4523,9,0,0,28115
143040,5242,4,10,362,28005
143041,5617,3,0,0,28005
143042,6212,3,27,880,28005
143043,7225,5,40,554,28005
143044,8131,18,50,712,28005
143045,1133,20,139,5171,28005
143046,2213,4,13,289,28005
143047,2382,4,11,210,28005
143048,2389,4,4,322,28005
143049,3211,3,86,2888,28005
143050,4413,4,15,294,28005
143051,4413,22,163,5219,28089
143052,4412,6,70,3128,28089
143053,4461,4,16,898,28005
143054,4471,10,63,887,28005
143055,4523,6,50,799,28005
143056,4841,4,0,0,28005
143057,4842,7,31,742,28005
143058,5221,5,23,708,28005
143059,4421,11,44,1822,28089
143060,5191,4,39,1813,28089
143061,5221,61,867,67670,28089
143062,5222,30,256,20370,28089
143063,5615,4,5,173,28089
143064,5616,10,104,2480,28089
143065,5617,74,414,10655,28089
143066,8133,4,69,5188,28089
143067,8134,4,0,0,28089
143068,8139,27,180,11362,28089
143069,4422,16,172,5014,28089
143070,4431,16,250,8140,28089
143071,5223,23,80,2270,28089
143072,5619,4,0,0,28089
143073,5621,3,21,1796,28089
143074,5629,3,0,0,28089
143075,6111,9,791,22981,28089
143076,4441,30,705,23509,28089
143077,5231,13,93,17011,28089
143078,5239,43,160,16776,28089
143079,6114,3,0,0,28089
143080,6115,7,61,2654,28089
143081,4471,11,60,1109,28013
143082,4481,5,12,126,28013
143083,4523,7,73,1075,28013
143084,4531,3,2,26,28013
143085,4543,3,0,0,28013
143086,4841,7,76,2999,28013
143087,4842,12,23,789,28013
143088,5221,7,44,1643,28013
143089,5222,6,12,1518,28013
143090,5242,8,13,278,28013
143091,5311,3,0,0,28013
143092,5411,7,9,147,28013
143093,5412,5,14,416,28013
143094,6211,5,18,1327,28013
143095,6212,3,20,579,28013
143096,6213,7,32,1136,28013
143097,6216,3,47,2313,28013
143098,7225,8,45,675,28013
143099,8111,5,11,194,28013
143100,8131,19,72,1132,28013
143101,8139,4,8,174,28013
143102,1133,5,23,884,28013
143103,1151,4,107,2315,28013
143104,2213,7,20,259,28013
143105,2382,3,5,61,28013
143106,2389,3,5,319,28013
143107,3372,4,0,0,28013
143108,4238,3,0,0,28013
143109,4413,7,17,523,28013
143110,4441,4,32,974,28013
143111,4451,7,124,1778,28013
143112,4461,5,28,1275,28013
143113,6116,18,103,2959,28089
143114,6117,5,42,1404,28089
143115,4442,10,120,2907,28089
143116,4451,25,889,18642,28089
143117,5241,40,923,70244,28089
143118,5242,121,814,53362,28089
143119,6211,75,527,48184,28089
143120,6212,47,312,14364,28089
143121,4452,8,56,943,28089
143122,4453,26,77,1500,28089
143123,4461,58,658,18788,28089
143124,5311,54,258,15934,28089
143125,6213,66,496,18711,28089
143126,2111,3,14,1244,28089
143127,2131,12,144,13931,28089
143128,2213,4,42,2072,28089
143129,1133,8,37,1455,28091
143130,1153,3,0,0,28091
143131,2111,5,25,1614,28091
143132,2131,11,94,5010,28091
143133,6241,4,260,4922,28091
143134,6244,7,39,492,28091
143135,7211,3,37,419,28091
143136,7225,34,600,6039,28091
143137,2213,9,29,633,28091
143138,2361,4,20,575,28091
143139,2371,7,302,22189,28091
143140,8111,16,67,2400,28091
143141,4471,57,341,6746,28089
143142,5312,48,66,2950,28089
143143,5313,47,466,19436,28089
143144,6214,21,280,13017,28089
143145,6215,8,113,6086,28089
143146,6216,12,500,15258,28089
143147,2361,65,153,5776,28089
143148,2362,24,602,31576,28089
143149,4481,90,940,12022,28089
143150,5322,10,74,2022,28089
143151,5324,6,50,6315,28089
143152,6219,5,20,838,28089
143153,6231,3,302,7623,28089
143154,6233,11,954,20347,28089
143155,6241,27,553,12507,28089
143156,2371,6,74,3498,28089
143157,2372,4,9,458,28089
143158,2373,5,137,10547,28089
143159,2381,27,320,14551,28089
143160,4482,15,126,1771,28089
143161,5331,4,0,0,28089
143162,8113,3,0,0,28091
143163,2381,5,55,2359,28091
143164,2382,15,90,2656,28091
143165,2389,8,44,1314,28091
143166,8121,3,0,0,28091
143167,8131,42,209,3972,28091
143168,8139,5,8,180,28091
143169,4238,4,56,2459,28091
143170,4247,3,22,967,28091
143171,4249,3,0,0,28091
143172,4411,4,57,2601,28091
143173,4413,11,66,1962,28091
143174,4441,3,44,1039,28091
143175,4442,5,36,803,28091
143176,4451,7,133,1711,28091
143177,4452,3,11,138,28091
143178,4453,3,17,196,28091
143179,4461,12,115,3879,28091
143180,4471,18,147,2300,28091
143181,4481,5,48,392,28091
143182,4523,10,383,8914,28091
143183,4531,3,11,116,28091
143184,4539,3,11,286,28091
143185,4543,7,42,1104,28091
143186,4841,10,146,6324,28091
143187,4842,19,197,9521,28091
143188,4859,3,38,808,28091
143189,4885,3,0,0,28091
143190,5151,3,24,328,28091
143191,5173,3,0,0,28091
143192,5221,11,169,8186,28091
143193,5222,15,50,1500,28091
143194,5223,8,13,387,28091
143195,5242,12,43,2440,28091
143196,5311,8,12,553,28091
143197,5312,4,6,94,28091
143198,5411,8,22,1236,28091
143199,5412,8,75,4397,28091
143200,5413,4,0,0,28091
143201,5416,10,9,1326,28091
143202,5419,3,24,1187,28091
143203,5511,3,0,0,28091
143204,5617,6,0,0,28091
143205,5629,4,0,0,28091
143206,6111,5,159,2986,28091
143207,6211,10,88,4622,28091
143208,6212,7,26,1101,28091
143209,6213,10,48,1457,28091
143210,6231,3,325,8792,28091
143211,5411,114,756,55696,28089
143212,6244,23,353,5305,28089
143213,7115,4,4,179,28089
143214,2382,43,424,23994,28089
143215,4483,14,79,2367,28089
143216,4511,15,160,2971,28089
143217,4512,3,0,0,28089
143218,5412,46,720,46500,28089
143219,5413,63,423,26311,28089
143220,7139,33,581,7479,28089
143221,2383,25,124,6833,28089
143222,2389,18,134,5849,28089
143223,4522,3,644,9812,28089
143224,4523,18,0,0,28089
143225,4532,16,89,1266,28089
143226,5414,15,27,1238,28089
143227,1133,12,89,3762,28141
143228,2213,3,6,184,28141
143229,2381,3,0,0,28141
143230,2382,5,13,368,28141
143231,2389,3,17,676,28141
143232,3261,6,310,9696,28141
143233,3339,3,139,4362,28141
143234,4239,6,79,1849,28141
143235,4249,5,23,942,28141
143236,4411,5,21,487,28141
143237,4412,3,5,152,28141
143238,4413,9,40,815,28141
143239,4421,3,0,0,28141
143240,4431,3,5,46,28141
143241,4441,7,41,1945,28141
143242,4451,11,196,3642,28141
143243,4461,6,63,2540,28141
143244,4471,10,71,1035,28141
143245,4481,3,1,32,28141
143246,4523,9,143,3347,28141
143247,4539,5,25,442,28141
143248,4543,3,0,0,28141
143249,4842,7,84,3592,28141
143250,5151,3,12,108,28141
143251,7211,22,380,7145,28089
143252,7223,16,334,5630,28089
143253,3116,3,0,0,28089
143254,3231,10,123,5018,28089
143255,3256,4,16,1152,28089
143256,3261,3,22,601,28089
143257,3363,8,2728,184804,28089
143258,4533,9,69,1310,28089
143259,4539,11,69,1602,28089
143260,5415,43,266,19242,28089
143261,5416,77,359,18799,28089
143262,7225,228,5218,72599,28089
143263,4231,6,121,4322,28089
143264,4232,7,25,2514,28089
143265,4233,10,67,2343,28089
143266,4234,30,539,44101,28089
143267,4541,3,30,2537,28089
143268,4543,19,69,3066,28089
143269,4812,3,2,170,28089
143270,4841,14,179,5782,28089
143271,5418,29,246,14966,28089
143272,5173,4,7,438,28141
143273,5221,9,85,3886,28141
143274,5223,4,6,190,28141
143275,5242,11,24,1064,28141
143276,5311,4,10,265,28141
143277,5313,3,0,0,28141
143278,5411,8,17,372,28141
143279,5419,4,19,644,28141
143280,5617,5,6,85,28141
143281,6111,4,0,0,28141
143282,6211,6,40,2439,28141
143283,6213,8,54,2065,28141
143284,6233,3,58,903,28141
143285,6241,3,0,0,28141
143286,6244,4,31,393,28141
143287,7139,5,54,1361,28141
143288,7225,25,235,3330,28141
143289,8111,7,26,686,28141
143290,8113,4,10,416,28141
143291,8114,5,27,566,28141
143292,8121,3,6,86,28141
143293,8131,12,48,763,28141
143294,8111,38,512,23269,28089
143295,4236,13,173,12728,28089
143296,4237,6,68,5869,28089
143297,4842,10,192,8508,28089
143298,4885,5,0,0,28089
143299,4921,3,0,0,28089
143300,4931,8,273,9880,28089
143301,5419,24,186,6704,28089
143302,5511,31,428,29907,28089
143303,8112,10,47,2176,28089
143304,8114,6,27,801,28089
143305,4238,20,195,10833,28089
143306,4239,9,126,5051,28089
143307,5111,6,31,765,28089
143308,5112,4,156,13831,28089
143309,5121,4,70,773,28089
143310,5151,5,88,3369,28089
143311,5173,29,1515,89272,28089
143312,5611,18,193,10090,28089
143313,8121,42,211,6411,28089
143314,8122,6,54,1640,28089
143315,8123,11,116,2846,28089
143316,4241,6,59,2827,28089
143317,4243,3,0,0,28089
143318,4242,6,239,16046,28089
143319,4244,6,34,823,28089
143320,4246,3,25,2252,28089
143321,4247,5,14,1509,28089
143322,5179,5,52,4277,28089
143323,5182,21,0,0,28089
143324,5613,20,844,31312,28089
143325,5614,9,24,684,28089
143326,8131,83,1112,21328,28089
143327,8132,10,52,3043,28089
143328,4248,5,294,15997,28089
143329,4251,26,70,4735,28089
143330,4411,17,293,17751,28089
143331,5221,9,136,6976,28153
143332,5222,12,34,1178,28153
143333,7225,6,36,762,28041
143334,8113,4,63,9966,28041
143335,8131,11,30,292,28041
143336,1133,15,104,4795,28041
143337,5223,3,7,200,28153
143338,5242,6,24,971,28153
143339,5311,3,10,168,28153
143340,5411,6,12,275,28153
143341,5412,12,46,696,28153
143342,5413,3,6,91,28153
143343,5416,18,31,1659,28153
143344,5419,3,0,0,28153
143345,5511,3,20,932,28153
143346,5617,3,0,0,28153
143347,6211,3,22,983,28153
143348,6212,4,20,1013,28153
143349,6213,3,16,585,28153
143350,7225,28,414,4711,28153
143351,8111,10,26,602,28153
143352,8113,3,6,51,28153
143353,8131,22,123,1555,28153
143354,1133,8,53,1331,28153
143355,1153,4,6,159,28153
143356,2131,13,134,6656,28153
143357,2213,5,32,668,28153
143358,2361,3,3,79,28153
143359,2382,7,17,415,28153
143360,2389,3,3,88,28153
143361,3211,3,0,0,28153
143362,4231,4,24,692,28153
143363,4233,10,85,10247,28153
143364,4238,3,28,1386,28153
143365,4244,3,0,0,28153
143366,4247,3,65,4418,28153
143367,4413,9,34,686,28153
143368,4421,4,16,313,28153
143369,4441,7,40,1233,28153
143370,4442,3,8,303,28153
143371,2213,3,10,291,28041
143372,2361,4,0,0,28041
143373,4441,3,37,1113,28041
143374,4451,4,63,830,28041
143375,4461,3,19,697,28041
143376,4471,9,53,813,28041
143377,4523,5,34,578,28041
143378,4842,5,12,485,28041
143379,5221,4,19,614,28041
143380,6213,4,0,0,28041
143381,4451,7,121,1972,28153
143382,4453,3,0,0,28153
143383,4461,5,46,1723,28153
143384,4471,17,160,2171,28153
143385,4481,5,23,290,28153
143386,4523,9,325,7386,28153
143387,5173,4,19,867,28153
143388,6213,3,12,547,28093
143389,6214,6,102,2859,28093
143390,6244,7,0,0,28093
143391,7211,5,31,369,28093
143392,7225,24,317,3793,28093
143393,8111,4,0,0,28093
143394,8114,4,18,492,28093
143395,8122,3,10,813,28093
143396,8131,29,111,1706,28093
143397,2371,5,45,2258,28093
143398,2373,4,42,1895,28093
143399,2381,9,45,1439,28093
143400,2382,18,159,6316,28093
143401,2383,5,22,843,28093
143402,2389,8,52,2045,28093
143403,3219,3,73,2934,28093
143404,4234,3,5,285,28093
143405,4238,8,133,7833,28093
143406,4411,4,4,298,28093
143407,4413,9,99,2967,28093
143408,4441,5,32,667,28093
143409,4451,4,0,0,28093
143410,4453,6,8,133,28093
143411,4461,9,58,2232,28093
143412,4471,36,153,3081,28093
143413,4481,5,35,565,28093
143414,4523,11,206,4958,28093
143415,4539,6,17,542,28093
143416,4541,3,9,393,28093
143417,4841,10,105,4959,28093
143418,4842,5,33,1324,28093
143419,4931,10,976,46254,28093
143420,5221,12,162,6903,28093
143421,5222,8,31,1634,28093
143422,5223,6,12,352,28093
143423,5242,6,18,779,28093
143424,5311,5,8,119,28093
143425,5411,3,13,455,28093
143426,5412,6,19,206,28093
143427,5617,6,6,269,28093
143428,6111,3,83,2169,28093
143429,6211,5,148,5987,28093
143430,6212,3,10,325,28093
143431,1151,3,11,515,28119
143432,2213,5,13,70,28119
143433,4413,3,10,200,28119
143434,4451,3,16,98,28119
143435,4471,7,34,467,28119
143436,5221,4,0,0,28119
143437,5242,3,4,144,28119
143438,5311,5,8,118,28119
143439,5411,3,5,104,28119
143440,6241,3,7,113,28119
143441,7225,4,53,438,28119
143442,8122,4,11,161,28119
143443,8131,7,20,324,28119
143444,3116,5,501,15648,28121
143445,3219,7,79,3327,28121
143446,3119,3,0,0,28121
143447,3222,3,344,19420,28121
143448,3231,15,137,5202,28121
143449,4481,89,1209,13846,28121
143450,5323,3,16,486,28121
143451,5324,16,103,5976,28121
143452,5411,70,264,15506,28121
143453,7223,20,984,18848,28121
143454,7225,262,5519,79224,28121
143455,3251,3,0,0,28121
143456,4451,8,316,5554,28109
143457,4461,17,204,6881,28109
143458,4471,33,237,3933,28109
143459,4481,11,75,1064,28109
143460,4483,3,3,47,28109
143461,4523,22,562,12937,28109
143462,4539,11,25,437,28109
143463,4543,3,0,0,28109
143464,4841,7,12,291,28109
143465,4842,9,28,1886,28109
143466,5173,8,56,2880,28109
143467,5221,17,161,7092,28109
143468,5222,19,51,2118,28109
143469,5223,11,18,522,28109
143470,5239,3,0,0,28109
143471,5241,3,0,0,28109
143472,5242,19,56,2210,28109
143473,5311,6,11,286,28109
143474,5312,7,11,263,28109
143475,5322,3,17,463,28109
143476,5411,15,54,2287,28109
143477,5412,15,54,1412,28109
143478,3261,5,194,4930,28121
143479,3262,3,0,0,28121
143480,3323,11,275,14181,28121
143481,3327,6,70,5831,28121
143482,4482,25,278,3657,28121
143483,5412,57,345,9332,28121
143484,3332,3,64,1816,28121
143485,3333,4,18,994,28121
143486,3345,3,42,3245,28121
143487,3353,3,453,30734,28121
143488,3391,11,126,7673,28121
143489,3399,3,0,0,28121
143490,4483,7,54,1254,28121
143491,4511,20,474,9269,28121
143492,5413,39,272,18877,28121
143493,5414,6,7,133,28121
143494,5415,34,100,6089,28121
143495,8111,86,483,19868,28121
143496,4231,35,1015,51576,28121
143497,5413,6,19,928,28109
143498,5416,11,150,7691,28109
143499,5419,10,69,4162,28109
143500,5617,14,149,3027,28109
143501,6211,19,144,6530,28109
143502,2131,4,0,0,28109
143503,6212,8,51,2703,28109
143504,6213,28,118,4691,28109
143505,2211,5,0,0,28109
143506,2213,5,43,1772,28109
143507,2361,6,15,404,28109
143508,2362,9,66,2547,28109
143509,6214,4,33,1048,28109
