Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
19464,5231,4,001,0,4
19464,5242,16,001,0,4
19464,5242,10,210,0,4
19464,5242,4,220,0,4
19464,5311,11,001,0,4
19464,5311,7,210,0,4
19464,5312,6,001,0,4
19464,5312,5,210,0,4
19464,5321,3,001,0,4
19464,5322,4,001,0,4
19464,5322,4,210,0,4
19464,5411,17,001,0,4
19464,5411,9,210,0,4
19464,5411,5,220,0,4
19464,5411,3,230,0,4
19464,5412,17,001,0,4
19464,5412,11,210,0,4
19464,5412,4,220,0,4
19464,5413,23,001,0,4
19464,5413,16,210,0,4
19464,5414,3,001,0,4
19464,5414,3,210,0,4
19464,5415,9,001,0,4
19464,5415,4,210,0,4
19464,5415,3,230,0,4
19464,5416,8,001,0,4
19464,5416,7,210,0,4
19464,5418,8,001,0,4
19464,5418,6,210,0,4
19464,5419,9,001,0,4
19464,5419,6,210,0,4
19464,5511,12,001,0,4
19464,5511,4,241,0,4
19464,5613,3,001,0,4
19464,5615,4,001,0,4
19464,5615,3,210,0,4
19464,2211,4,001,0,4
19464,2361,18,001,0,4
19464,2361,15,210,0,4
19464,2361,3,220,0,4
19464,2362,6,001,0,4
19464,2362,3,210,0,4
19464,2381,17,001,0,4
19464,2381,10,210,0,4
19464,2381,3,220,0,4
19464,5617,37,001,0,4
19464,5617,25,210,0,4
19464,5617,5,220,0,4
19464,5617,5,230,0,4
19464,5619,7,001,0,4
19464,5619,3,210,0,4
19464,5621,3,001,0,4
19464,5621,3,210,0,4
19464,5629,4,001,0,4
19464,6111,7,001,0,4
19464,6111,3,242,0,4
19464,2381,3,241,0,4
19464,2382,20,001,0,4
19464,2382,13,210,0,4
19464,2382,4,230,0,4
19464,2383,11,001,0,4
19464,2383,7,210,0,4
19464,2383,3,220,0,4
19464,2389,11,001,0,4
19464,2389,9,210,0,4
19464,6114,3,001,0,4
19464,6116,4,001,0,4
19464,6116,3,210,0,4
19464,6117,4,001,0,4
19464,6211,31,001,0,4
19464,6211,9,210,0,4
19464,6211,7,220,0,4
19464,6211,7,230,0,4
19464,6211,6,241,0,4
19464,6212,21,001,0,4
19464,6212,5,210,0,4
19464,6212,9,220,0,4
19464,6212,5,230,0,4
19464,3219,4,001,0,4
19464,3273,3,001,0,4
19464,3327,12,001,0,4
19464,3327,6,210,0,4
19464,3329,5,001,0,4
19464,3363,3,001,0,4
19464,3399,4,001,0,4
19464,6213,19,001,0,4
19464,6213,7,210,0,4
19464,6213,5,220,0,4
19464,6213,6,230,0,4
19464,6214,11,001,0,4
19464,6214,4,230,0,4
19464,6215,3,001,0,4
19464,6216,4,001,0,4
19464,6219,4,001,0,4
19464,6232,13,001,0,4
19464,4231,6,001,0,4
19464,4233,3,001,0,4
19464,4234,4,001,0,4
19464,4234,3,210,0,4
19464,4235,4,001,0,4
19464,4237,6,001,0,4
19464,4237,3,210,0,4
19464,4238,14,001,0,4
19464,4238,8,210,0,4
19464,4238,3,220,0,4
19464,4238,3,230,0,4
19464,4239,8,001,0,4
19464,4239,3,210,0,4
19464,4239,4,241,0,4
19464,6232,3,210,0,4
19464,6232,7,220,0,4
19464,6241,17,001,0,4
19464,6241,9,210,0,4
19464,6241,4,230,0,4
19464,6244,12,001,0,4
19464,6244,3,210,0,4
19464,6244,4,230,0,4
19464,6244,3,241,0,4
19464,4244,4,001,0,4
19464,4246,6,001,0,4
19464,4251,9,001,0,4
19464,4251,6,210,0,4
19464,4251,3,220,0,4
19464,4413,7,001,0,4
19464,4413,4,230,0,4
19464,4421,8,001,0,4
19464,4421,4,210,0,4
19464,4421,3,220,0,4
19464,7139,16,001,0,4
19464,7139,10,210,0,4
19464,7211,6,001,0,4
19464,7211,3,230,0,4
19464,7223,10,001,0,4
19464,7223,6,210,0,4
19464,4422,7,001,0,4
19464,4422,4,210,0,4
19464,4431,5,001,0,4
19464,4441,10,001,0,4
19464,4441,3,210,0,4
19464,4441,5,220,0,4
19464,4442,6,001,0,4
19464,4442,3,210,0,4
19464,4451,13,001,0,4
19464,7224,3,001,0,4
19464,7225,77,001,0,4
19464,7225,27,210,0,4
19464,7225,10,220,0,4
19464,7225,18,230,0,4
19464,7225,17,241,0,4
19464,7225,5,242,0,4
19464,4451,7,210,0,4
19464,4452,7,001,0,4
19464,4452,4,210,0,4
19464,4453,5,001,0,4
19464,4453,3,220,0,4
19464,4461,32,001,0,4
19464,4461,10,210,0,4
19464,4461,10,220,0,4
19464,4461,8,230,0,4
19464,4461,4,241,0,4
19464,8111,45,001,0,4
19464,8111,29,210,0,4
19464,8111,9,220,0,4
19464,8111,6,230,0,4
19464,8121,29,001,0,4
19464,8121,21,210,0,4
19464,8121,5,220,0,4
19464,8122,5,001,0,4
19464,4471,12,001,0,4
19464,4471,7,210,0,4
19464,4481,68,001,0,4
19464,4481,9,210,0,4
19464,4481,20,220,0,4
19464,4481,23,230,0,4
19464,4481,11,241,0,4
19464,4481,5,242,0,4
19464,8122,3,220,0,4
19464,8123,6,001,0,4
19464,8123,6,210,0,4
19464,8129,5,001,0,4
19464,8129,3,210,0,4
19464,8131,32,001,0,4
19464,8131,21,210,0,4
19464,8131,7,220,0,4
19464,8131,3,241,0,4
19464,8132,3,001,0,4
19464,8133,3,001,0,4
19464,8134,8,001,0,4
19464,8134,3,210,0,4
19464,4482,28,001,0,4
19464,4482,14,220,0,4
19464,4482,11,230,0,4
19464,4483,5,001,0,4
19464,4483,4,220,0,4
19464,4511,5,001,0,4
19464,8134,3,230,0,4
19464,8139,4,001,0,4
19464,4512,5,001,0,4
19464,4512,4,210,0,4
19464,4523,12,001,0,4
19464,4523,3,210,0,4
19464,4523,3,220,0,4
19464,4523,3,251,0,4
19464,4539,8,001,0,4
19464,4539,5,210,0,4
19464,4541,3,001,0,4
19464,4543,6,001,0,4
19464,4543,4,210,0,4
19464,4841,8,001,0,4
19464,4841,5,210,0,4
19464,4842,4,001,0,4
19464,4881,4,001,0,4
19464,4881,4,210,0,4
19464,5121,3,001,0,4
19464,5173,13,001,0,4
19464,5173,7,210,0,4
19464,5173,3,220,0,4
19464,5182,3,001,0,4
19464,5221,19,001,0,4
19464,5221,4,210,0,4
19464,5221,6,220,0,4
19464,5221,4,230,0,4
19464,5221,3,241,0,4
19464,5222,5,001,0,4
19464,5222,3,210,0,4
