Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
27713,81211,16,1,0,5
27713,81211,10,210,0,5
27713,81211,3,220,0,5
27713,81219,11,1,0,5
27713,81219,5,210,0,5
27713,81219,4,241,0,5
27713,81232,5,1,0,5
27713,81232,3,210,0,5
27713,81291,5,1,0,5
27713,81291,5,210,0,5
27713,51821,8,1,0,5
27713,51821,4,210,0,5
27713,51821,3,220,0,5
27713,51913,4,1,0,5
27713,51913,4,210,0,5
27713,52211,3,1,0,5
27713,52229,12,1,0,5
27713,52229,6,210,0,5
27713,81311,22,1,0,5
27713,81311,11,210,0,5
27713,81311,7,220,0,5
27713,81311,3,241,0,5
27713,81321,3,1,0,5
27713,81321,3,210,0,5
27713,81331,3,1,0,5
27713,52229,4,220,0,5
27713,52312,8,1,0,5
27713,52312,4,210,0,5
27713,52391,3,1,0,5
27713,52392,7,1,0,5
27713,52392,3,210,0,5
27713,52392,3,220,0,5
27713,52393,5,1,0,5
27713,52393,5,210,0,5
27713,52421,24,1,0,5
27713,52421,16,210,0,5
27713,52421,7,220,0,5
27713,53111,12,1,0,5
27713,53111,6,210,0,5
27713,53111,4,230,0,5
27713,53112,5,1,0,5
27713,53112,3,210,0,5
27713,53113,3,1,0,5
27713,53121,38,1,0,5
27713,53121,34,210,0,5
27713,53131,15,1,0,5
27713,53139,6,1,0,5
27713,53139,6,210,0,5
27713,54111,19,1,0,5
27713,54111,11,210,0,5
27713,54111,5,220,0,5
27713,54121,25,1,0,5
27713,54121,14,210,0,5
27713,54121,5,220,0,5
27713,54121,3,230,0,5
27713,54133,17,1,0,5
27713,54133,9,210,0,5
27713,54133,4,220,0,5
27713,54138,4,1,0,5
27713,54141,3,1,0,5
27713,54151,55,1,0,5
27713,54151,36,210,0,5
27713,54151,8,220,0,5
27713,54151,5,241,0,5
27713,54161,51,1,0,5
27713,54161,42,210,0,5
27713,54161,3,220,0,5
27713,54161,4,241,0,5
27713,54162,3,1,0,5
27713,54162,3,210,0,5
27713,54169,7,1,0,5
27713,54169,5,210,0,5
27713,54171,41,1,0,5
27713,54171,16,210,0,5
27713,54171,3,220,0,5
27713,54171,7,230,0,5
27713,54171,6,241,0,5
27713,54171,5,242,0,5
27713,54171,4,251,0,5
27713,54191,4,1,0,5
27713,54192,3,1,0,5
27713,54192,3,210,0,5
27713,54194,6,1,0,5
27713,54199,4,1,0,5
27713,55111,13,1,0,5
27713,55111,6,210,0,5
27713,55111,3,220,0,5
27713,23611,15,1,0,5
27713,23611,15,210,0,5
27713,23821,3,1,0,5
27713,23822,6,1,0,5
27713,23822,3,220,0,5
27713,56111,10,1,0,5
27713,56111,3,210,0,5
27713,56111,4,230,0,5
27713,56131,5,1,0,5
27713,56132,15,1,0,5
27713,56132,5,241,0,5
27713,56132,3,242,0,5
27713,56143,3,1,0,5
27713,56144,3,1,0,5
27713,23831,4,1,0,5
27713,23832,3,1,0,5
27713,32311,7,1,0,5
27713,32311,3,241,0,5
27713,42322,3,1,0,5
27713,42345,4,1,0,5
27713,42383,3,1,0,5
27713,56162,3,1,0,5
27713,56171,3,1,0,5
27713,56172,16,1,0,5
27713,56172,7,210,0,5
