Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
11762,7224,4,1,0,4
11762,7224,3,210,0,4
11762,7225,50,1,0,4
11762,7225,18,210,0,4
11762,7225,8,220,0,4
11762,7225,3,230,0,4
11762,7225,16,241,0,4
11762,7225,5,242,0,4
11762,8111,3,1,0,4
11762,8121,22,1,0,4
11762,8121,11,210,0,4
11762,8121,6,220,0,4
11762,8121,4,241,0,4
11762,8123,6,1,0,4
11762,8123,5,210,0,4
11762,8129,3,1,0,4
11762,8131,3,1,0,4
11762,2361,22,1,0,4
11762,2361,19,210,0,4
11762,2361,3,230,0,4
11762,2382,12,1,0,4
11762,2381,6,1,0,4
11762,2381,6,210,0,4
11762,2382,10,210,0,4
11762,2383,7,1,0,4
11762,2383,6,210,0,4
11762,3231,3,1,0,4
11762,3231,3,210,0,4
11762,4236,4,1,0,4
11762,4236,4,210,0,4
11762,4244,7,1,0,4
11762,4244,6,210,0,4
11762,4251,7,1,0,4
11762,4251,6,210,0,4
11762,4413,5,1,0,4
11762,4413,3,220,0,4
11762,4441,3,1,0,4
11762,4451,5,1,0,4
11762,4453,6,1,0,4
11762,4453,5,210,0,4
11762,4461,5,1,0,4
11762,4461,3,241,0,4
11762,4481,5,1,0,4
11762,4483,6,1,0,4
11762,4483,4,210,0,4
11762,4531,3,1,0,4
11762,4532,4,1,0,4
11762,4532,3,210,0,4
11762,4541,3,1,0,4
11762,4543,3,1,0,4
11762,4841,4,1,0,4
11762,4842,3,1,0,4
11762,5221,7,1,0,4
11762,5221,3,220,0,4
11762,5231,5,1,0,4
11762,5231,5,210,0,4
11762,5242,11,210,0,4
11762,5242,14,1,0,4
11762,5242,3,220,0,4
11762,5312,6,1,0,4
11762,5312,6,210,0,4
11762,5313,6,1,0,4
11762,5313,6,210,0,4
11762,5411,8,1,0,4
11762,5411,5,210,0,4
11762,5412,16,1,0,4
11762,5412,14,210,0,4
11762,5413,6,1,0,4
11762,5413,5,210,0,4
11762,5415,12,1,0,4
11762,5415,11,210,0,4
11762,5416,16,1,0,4
11762,5416,15,210,0,4
11762,5419,3,1,0,4
11762,5613,3,1,0,4
11762,5616,7,1,0,4
11762,5616,6,210,0,4
11762,5617,20,1,0,4
11762,5617,17,210,0,4
11762,6116,10,1,0,4
11762,6116,6,210,0,4
11762,6211,7,1,0,4
11762,6211,3,210,0,4
11762,6211,4,220,0,4
11762,6212,13,1,0,4
11762,6212,3,210,0,4
11762,6212,5,220,0,4
11762,6212,5,230,0,4
11762,6213,11,1,0,4
11762,6213,7,210,0,4
11762,6214,3,1,0,4
11762,6244,3,1,0,4
