Fips,Naics,Establishments,Employees,Payroll
31001,11,4,54,4503
31001,23,92,768,51396
31001,42,61,712,40178
31001,51,11,82,4181
31001,52,61,371,26635
31001,53,46,129,4248
31001,54,59,219,10319
31001,56,55,537,15557
31001,61,9,568,12636
31001,62,117,2474,137983
31001,71,16,193,2618
31001,72,92,1295,20031
31001,81,93,454,11802
31003,22,3,7,468
31003,23,35,108,5793
31003,42,24,309,17726
31003,51,5,15,437
31003,52,18,88,4517
31003,53,4,23,1115
31003,54,13,145,7890
31003,62,18,278,12770
31003,71,5,6,321
31003,72,7,27,685
31003,81,29,91,2184
31011,11,4,5,188
31069,23,4,5,250
31069,52,5,23,1306
31069,72,4,16,82
31069,81,9,46,756
31071,23,12,23,957
31163,23,12,36,1003
31071,42,3,66,1777
31163,42,5,50,1715
31163,51,4,14,499
31163,52,5,20,810
31163,54,5,15,295
31163,62,5,128,4454
31163,72,7,43,618
31163,81,13,23,379
31011,23,24,68,2382
31011,42,18,231,12775
31011,51,3,9,212
31011,52,13,106,6274
31011,53,5,147,11440
31011,54,10,30,1421
31011,56,5,8,303
31011,62,22,275,10942
31011,72,9,85,1153
31011,81,20,44,1416
31013,22,3,46,2992
31013,23,25,106,4389
31013,42,22,249,12734
31013,51,12,52,2337
31015,23,5,8,202
31015,42,3,15,484
31015,52,6,32,1578
31015,62,5,93,3099
31015,72,4,21,265
31015,81,3,2,94
31017,23,17,43,1688
31017,42,10,191,11492
31017,51,4,32,931
31017,52,10,47,2093
31017,54,8,37,907
31017,62,14,154,6836
31017,56,4,7,215
31017,72,9,92,973
31017,81,18,35,1099
31013,52,28,127,8081
31013,53,11,27,602
31013,54,16,96,3111
31013,56,10,28,703
31013,62,27,462,23780
31013,71,4,36,487
31013,72,25,290,5434
31013,81,44,237,5001
31019,11,11,64,3327
31019,21,4,26,1513
31019,22,3,38,3064
31019,23,219,1151,63094
31021,23,30,92,3575
31021,42,20,184,9261
31021,52,15,58,3256
31021,53,8,10,140
31021,54,10,66,4904
31021,62,14,179,8653
31021,72,12,73,636
31021,71,6,25,962
31021,81,22,86,2729
31019,42,96,1278,75948
31023,11,4,10,292
31023,23,29,91,4787
31023,42,17,154,9378
31023,52,18,147,8363
31023,53,6,2,110
31023,54,9,40,1970
31023,56,18,46,2078
31023,61,3,95,2520
31023,62,14,395,17742
31023,71,5,17,277
31023,72,14,78,746
31023,81,23,85,2132
31025,21,6,278,23744
31025,23,120,334,14825
31029,11,3,30,2837
31029,23,11,37,1114
31029,42,21,238,14261
31029,51,5,34,1789
31029,52,16,75,5342
31029,53,5,8,180
31029,54,10,27,1043
31029,62,8,144,6271
31029,71,3,19,234
31029,72,11,98,1203
31019,51,28,243,12237
31019,52,124,682,44985
31029,81,20,61,1485
31025,42,24,210,9567
31019,53,77,215,9341
31019,54,114,959,53108
31019,55,8,373,37584
31019,56,69,761,23486
31025,51,3,11,740
31025,52,40,200,9556
31025,53,27,39,2086
31025,54,39,156,8243
31025,56,37,423,13557
31025,61,3,16,191
31025,62,36,471,14180
31025,71,18,121,3137
31025,72,38,374,7052
31025,81,72,499,11983
31025,99,4,5,102
31019,61,16,137,3043
31019,62,228,4926,272660
31027,21,3,5,102
31027,23,50,178,8912
31027,42,28,168,10729
31027,51,6,31,1303
31027,52,27,135,7611
31027,53,6,9,505
31027,54,11,69,2488
31027,56,10,32,996
31027,61,3,64,1308
31027,62,17,157,5141
31027,71,5,14,290
31027,72,17,155,1993
31027,81,31,189,6192
31019,71,37,418,6802
31019,72,159,2689,50140
31019,81,176,981,29241
31019,99,3,2,21
31031,23,28,111,5718
31031,42,6,54,2842
31033,21,6,13,679
31033,22,5,62,5624
31033,23,18,96,4244
31033,42,14,126,8571
31033,51,7,39,1812
31033,52,22,120,6188
31033,53,9,26,782
31033,54,13,230,21112
31033,56,7,55,1288
31033,62,18,437,27491
31033,71,4,10,146
31033,72,32,431,8123
31033,81,30,88,2573
31031,51,4,18,510
31031,52,15,50,2333
31031,53,13,15,656
31031,54,21,93,3139
31031,56,5,14,321
31031,62,15,312,14937
31031,71,4,1,132
31031,72,30,307,7322
31031,81,21,63,1719
31035,11,3,6,857
31035,23,25,207,11694
31037,23,26,126,5785
31037,42,19,223,11594
31037,52,16,105,5048
31037,54,11,34,1027
31037,56,6,149,6623
31037,61,3,79,2772
31037,62,13,199,8887
31037,71,5,20,458
31037,72,16,121,1987
31037,81,40,180,4343
31039,23,33,191,10889
31041,11,3,14,683
31041,23,52,174,7762
31037,53,4,6,154
31039,42,29,220,10732
31041,42,12,87,4389
31035,42,19,132,6878
31035,52,16,75,3948
31035,53,4,4,95
31035,54,9,24,1069
31035,56,5,1,132
31035,62,13,93,3127
31035,71,3,20,286
31035,72,8,44,556
31035,81,24,61,1436
31041,51,9,44,848
31041,52,25,210,15643
31041,53,5,15,479
31041,54,29,102,4078
31041,55,3,8,1717
31041,56,17,39,1259
31041,62,36,624,25236
31041,71,5,10,423
31041,72,31,325,4622
31041,81,34,81,2411
31039,51,7,51,2328
31039,52,26,221,15075
31039,53,6,8,126
31039,54,22,189,9127
31039,56,9,31,715
31039,61,3,87,1792
31039,62,23,392,24012
31039,71,4,26,311
31039,72,17,200,2484
31039,81,45,182,5846
31043,23,55,528,37157
31043,42,15,270,22856
31045,11,4,8,348
31045,23,25,84,3557
31047,11,7,10,461
31047,22,3,15,1307
31047,23,66,457,26374
31047,42,42,436,24114
31043,51,5,40,2364
31043,52,20,663,50293
31043,53,14,56,1793
31043,54,26,118,6322
31043,56,17,366,18700
31043,62,36,460,17029
31043,71,8,106,1686
31043,72,53,563,12585
31043,81,47,226,15055
31045,42,5,82,2096
31045,51,9,61,3547
31045,52,21,92,5163
31045,53,4,5,88
31045,54,15,72,2721
31045,56,8,27,776
31045,61,4,14,194
31045,62,29,407,19239
31045,71,6,13,244
31045,81,28,52,1034
31047,51,10,119,7333
31045,72,29,326,4954
31047,52,44,260,17732
31047,53,14,25,757
31047,54,62,180,7987
31047,55,8,101,7812
31047,56,22,400,10142
31047,61,7,26,328
31047,62,75,1311,55588
31049,42,4,51,2453
31049,52,6,26,1193
31049,72,8,52,939
31049,81,6,17,456
31051,23,21,179,10910
31051,52,7,45,1838
31051,56,7,26,1502
31051,62,8,60,1398
31051,81,18,47,939
31053,21,4,15,929
31053,23,112,863,45539
31051,42,6,26,1398
31051,72,8,15,178
31047,71,13,104,1507
31047,72,68,697,11884
31047,81,86,345,9925
31055,11,14,62,3931
31055,21,4,26,1626
31055,22,8,244,69563
31055,23,1785,17038,1113519
31053,42,62,990,70239
31053,51,19,77,4267
31053,52,72,406,24837
31053,53,44,222,7744
31057,23,5,13,515
31057,42,5,35,2312
31057,52,4,17,980
31057,54,4,13,359
31057,62,5,123,4467
31057,72,6,27,319
31057,81,4,10,203
31059,23,22,163,12346
31059,42,27,205,10477
31059,52,18,122,8556
31059,54,8,20,985
31059,53,5,20,2572
31059,56,3,7,497
31059,62,18,355,14950
31059,71,3,6,73
31059,72,9,51,488
31059,81,25,116,2813
31053,54,38,177,8934
31053,55,6,168,12603
31053,56,52,1693,93506
31053,61,4,714,14259
31053,62,114,2178,93441
31061,23,3,5,108
31061,42,9,61,3139
31061,52,8,30,1386
31061,54,4,21,1271
31061,62,9,108,4063
31061,72,4,16,270
31061,81,13,27,529
31055,42,777,12687,959008
31053,71,16,343,4140
31053,72,87,1205,19814
31053,81,121,661,19505
31063,23,4,52,2988
31063,42,4,27,1228
31063,52,8,41,2858
31063,54,3,19,712
31063,62,7,46,1001
31063,72,5,10,221
31063,81,11,54,1518
31065,11,3,5,87
31065,23,9,64,3360
31065,42,9,134,8965
