fips,Naics,Establishments,Employees,Payroll
31,1152,17,136,1040
31,1151,79,799,49414
31,2123,27,500,30957
31,2111,5,18,1234
31,2131,26,143,6983
31,2211,9,43,4140
31,2212,33,200,17527
31,2213,4,72,3842
31,2382,1498,16749,1033664
31,2383,1072,6121,277737
31,2381,1118,7405,408597
31,2373,59,1396,129198
31,2372,12,54,2300
31,2362,286,4888,324738
31,2379,11,532,41932
31,2389,598,3381,206080
31,2361,1343,3961,177737
31,2371,200,2314,147145
31,3111,39,962,48966
31,3116,67,14107,617111
31,3118,36,1619,78591
31,3121,21,233,6626
31,3152,5,32,1234
31,3114,4,349,15514
31,3112,4,371,23065
31,3119,6,188,6415
31,3149,11,100,3146
31,3141,3,15,347
31,3251,10,474,36012
31,3273,66,1665,92911
31,3271,3,100,5420
31,3222,7,715,39210
31,3279,9,101,4863
31,3219,32,394,12958
31,3255,3,39,1568
31,3254,14,1581,130787
31,3261,41,2842,137605
31,3231,144,2621,126304
31,3262,3,510,24058
31,3331,46,5466,333070
31,3323,55,3801,192130
31,3328,10,580,35526
31,3333,3,16,559
31,3342,3,277,11387
31,3353,3,7,115
31,3315,3,113,4113
31,3371,24,167,7244
31,3332,10,724,22168
31,3327,74,1060,45652
31,3346,4,72,4866
31,3391,44,1350,76615
31,3335,13,221,10633
31,3362,3,251,10676
31,3363,14,2371,112175
31,3345,10,800,60900
31,3372,11,1041,50555
31,3359,3,454,20856
31,3329,11,1222,52913
31,3339,21,922,48176
31,3399,50,649,26028
31,3369,3,903,47982
31,3365,3,518,23972
31,3344,3,794,43499
31,3326,3,19,588
31,4243,5,63,2580
31,4248,14,817,47874
31,4246,53,546,32253
31,4242,35,643,28277
31,4245,390,4398,298671
31,4232,42,354,19351
31,4244,146,4796,316263
31,4237,136,1639,115235
31,4236,119,1457,99902
31,4233,93,879,56035
31,4238,537,6939,419429
31,4235,23,401,23978
31,4239,85,1043,49417
31,4249,420,4384,239942
31,4231,140,2598,139191
31,4241,33,332,22349
31,4247,29,535,24916
31,4234,183,2389,198864
31,4251,155,1119,76060
31,4411,398,8806,475294
31,4413,432,3549,116161
31,4453,82,408,7097
31,4441,465,8580,273567
31,4481,494,5901,89725
31,4431,148,1804,66093
31,4421,70,1407,64318
31,4471,958,10577,220950
31,4451,394,20300,379929
31,4461,482,5571,182762
31,4422,121,1238,33867
31,4483,75,679,22438
31,4442,170,1629,59810
31,4412,77,759,36027
31,4482,121,1026,17567
31,4452,91,548,9539
31,4512,37,414,5444
31,4522,28,2207,36231
31,4543,191,950,33474
31,4541,199,4196,149618
31,4531,58,298,4502
31,4523,278,14558,385185
31,4532,111,884,17478
31,4539,237,1555,37814
31,4511,203,3343,66634
31,4533,140,1333,24023
31,4542,17,228,8909
31,4855,4,149,5576
31,4885,77,513,35413
31,4841,777,11669,569783
31,4812,6,201,21539
31,4859,13,79,1515
31,4862,7,47,5394
31,4811,7,416,11620
31,4854,8,762,16502
31,4842,1020,5220,239006
31,4881,22,1607,105357
31,4882,11,151,8290
31,4884,48,279,13381
31,4853,11,84,1501
31,4921,61,2925,113693
31,4922,15,149,5315
31,4931,83,4062,178324
31,5182,69,3933,362558
31,5121,48,903,13328
31,5111,96,2807,139850
31,5191,38,1913,165888
31,5179,5,71,2311
31,5151,43,1033,55772
31,5112,52,3102,263860
31,5122,7,23,1054
31,5173,362,4690,271337
31,5223,241,12255,836464
31,5242,1615,7508,498931
31,5221,1157,18623,1210235
31,5241,294,18454,1510570
31,5222,123,5274,399962
31,5239,542,2767,303142
31,5259,3,10,924
31,5231,184,2881,307364
31,5313,383,3917,190063
31,5321,78,797,28536
31,5324,85,798,47644
31,5322,75,455,16883
31,5323,12,63,2644
31,5331,17,440,44877
31,5311,632,2691,86264
31,5312,943,2208,116097
31,5412,746,5851,283423
31,5418,180,2174,122253
31,5413,462,6848,561615
31,5415,577,6117,471088
31,5411,882,5300,384007
31,5416,810,4827,351091
31,5419,483,4904,190111
31,5417,55,1587,100158
31,5414,141,416,19351
31,5511,308,19797,1494067
31,5614,188,5969,195089
31,5613,256,12796,437676
31,5612,27,431,21602
31,5616,104,3188,98353
31,5611,130,1660,106758
31,5619,90,777,28654
31,5629,39,302,17822
31,5617,1513,11594,351535
31,5615,52,1737,62383
31,5621,103,1362,59999
31,6114,21,67,3119
31,6113,20,8729,341025
31,6117,26,307,6311
31,6111,110,3427,97602
31,6116,266,2254,26500
31,6115,34,263,8619
31,6244,655,8998,161426
31,6242,83,1001,38874
31,6233,131,6697,168798
31,6221,20,24104,1411833
31,6216,106,2883,97061
31,6241,579,9242,233237
31,6215,50,802,45911
31,6231,135,10693,330913
31,6212,735,5239,269906
31,6213,1367,7570,307789
31,6211,973,14847,1620801
31,6219,68,1816,78290
31,6239,9,2278,103677
31,6214,335,5859,412239
31,6232,110,3035,98941
31,6223,4,1168,63090
31,6243,42,1116,21512
31,7131,12,247,4626
31,7132,8,234,5655
31,7115,64,241,9781
31,7121,43,1568,42954
31,7139,595,10113,145498
31,7111,24,486,10614
31,7113,45,1042,20543
31,7112,10,237,5150
31,7224,480,3435,48890
31,7212,17,28,1016
31,7225,3243,63490,996973
31,7213,27,72,1174
31,7223,248,3456,62519
31,7211,416,7730,163861
31,8111,1334,6948,270793
31,8139,333,1833,77207
31,8134,214,1251,23605
31,8113,232,1208,63578
31,8122,126,762,26184
31,8123,105,1346,41014
31,8112,50,235,11132
31,8132,159,2021,99805
31,8129,184,1377,26284
31,8114,78,271,9647
31,8121,853,4293,96092
31,8131,1579,12791,267870
31,8133,109,899,34546
