Naics,Establishments,Employees,Payroll
517911,20,120,5976
517919,10,9,1766
522310,19,52,3268
524126,135,6467,492156
524127,15,312,13840
423910,18,166,5459
424110,3,85,3128
424410,11,1624,95568
424920,4,334,6412
424930,14,178,5244
424940,11,519,23744
453310,169,1540,24896
488119,13,711,16552
522320,64,9446,801669
524130,3,0,0
423830,165,1737,96178
423920,12,164,9532
423930,62,461,23320
424120,28,339,16775
424130,17,208,14328
424420,23,658,51399
424430,6,0,0
424450,13,93,3478
424950,14,77,3950
424990,52,298,9695
442110,106,1809,67277
451110,124,2012,44091
484110,270,1383,54218
488190,25,1302,84658
511110,122,2078,63267
541690,186,610,37985
541810,82,1834,116461
541910,23,1752,63803
551111,27,219,21413
561210,41,932,42296
561320,211,19774,844392
561439,21,185,6838
561440,37,1678,63315
561710,86,369,15447
561740,68,254,6368
562991,29,88,3386
611210,4,390,7719
541820,27,93,4690
541830,6,10,431
541840,8,16,737
541850,15,72,3343
541921,117,254,5149
541922,22,62,1702
541930,8,19,517
551112,52,711,93756
551114,285,21303,1644787
561330,16,11695,493818
561450,4,128,17757
561492,20,36,1074
561499,35,453,31607
561611,14,65,2466
561612,42,2776,71684
561613,9,189,5662
561720,473,6539,138226
561790,44,202,8487
562111,139,1554,65950
611310,29,11364,360097
611610,105,757,8058
621210,809,5418,269609
621492,38,432,23509
621493,52,1020,42575
621498,98,1914,91267
624120,177,4241,76633
711110,20,169,5196
711130,14,269,4484
711211,6,332,3573
711212,9,311,5589
713940,276,6555,64524
722310,173,2889,48887
811411,22,49,1164
811412,32,138,5385
811420,20,56,1596
813940,16,51,1358
813990,31,95,3412
611620,103,903,10591
623110,164,14157,384110
711219,5,5,135
711310,38,804,16691
722320,64,654,10344
811490,44,131,3139
812910,104,593,11021
611691,26,246,2898
611692,9,33,1025
611699,18,120,1226
621310,425,1285,41045
621511,28,543,30086
621512,27,220,14892
624190,287,3577,105004
711320,27,105,4830
713950,58,746,10353
722330,18,25,510
811111,710,3037,121010
811112,8,34,1015
811113,44,340,26618
812930,32,471,7833
812990,74,321,6225
611710,32,263,6142
621320,187,1151,48677
623210,78,2764,77339
624210,55,327,8587
711410,7,10,156
713990,125,658,12606
811118,24,97,3699
812111,37,100,2250
621330,269,945,27508
621610,112,3125,101048
623220,50,1079,34809
624221,22,423,11373
624229,37,328,15370
711510,76,281,12738
722410,547,3933,50987
811121,359,1797,83347
811122,55,249,8496
812112,607,2743,59788
812113,45,157,3480
624230,5,50,4299
712110,53,571,12545
712120,7,39,806
712130,5,1037,25904
712190,7,270,6506
811191,49,329,7358
812191,22,153,1608
812199,132,694,12093
813110,1606,12939,250798
621340,316,3396,149088
621910,39,693,25169
624310,77,2385,41371
811192,142,1061,20621
811198,6,9,359
813211,134,1061,57729
813212,46,209,11054
813219,20,118,5922
621391,40,218,10774
621991,12,813,31535
621999,26,152,6150
623311,73,4967,113594
713110,3,0,0
713120,20,328,3025
721110,463,7856,146854
722511,1470,29209,465926
811211,7,27,1056
811212,36,94,3323
812210,158,882,27551
813311,25,91,4422
813312,56,519,19473
621399,142,751,36350
623312,103,3720,82777
624410,694,9030,155454
713290,19,374,8085
721191,7,28,168
721199,3,10,146
722513,1434,27978,405040
811213,10,45,2081
811219,27,121,7952
812220,37,146,4998
813319,46,230,7767
621111,947,14094,1452250
621410,13,147,4324
622110,93,40408,2352253
622210,6,1550,68173
623990,17,1920,88275
721211,15,36,1161
721214,17,49,2092
722514,47,753,10774
722515,340,4136,52439
812310,36,118,2000
813410,284,1918,33812
621112,63,232,17963
621420,112,926,29045
622310,7,3149,141443
713910,147,1863,53589
721310,31,134,1840
811310,276,1372,66889
812320,82,586,11659
813910,172,828,43767
624110,118,1726,57217
812331,10,341,9781
812332,13,578,20244
813920,44,169,9959
813930,106,873,19595
541611,343,1314,77778
541713,14,284,35054
541714,12,167,9618
541715,37,681,42359
541860,15,103,6682
541870,4,17,589
541890,52,369,9478
541940,305,2658,91414
561311,33,989,27944
561410,31,79,2560
561510,99,708,41016
561621,34,642,28392
561622,18,60,2368
561910,5,35,733
561920,11,70,2427
562119,4,17,1028
611420,5,0,0
611430,21,65,4051
541612,45,1992,121257
541613,159,699,38409
541720,3,27,2522
541990,59,212,11786
561110,147,1503,111566
561312,29,86,6738
561421,6,163,8272
561422,47,6308,141638
561431,8,25,348
561520,4,35,723
561591,4,20,583
561599,16,1520,47593
561730,861,4185,156292
561990,107,786,29649
562212,13,271,18174
562910,22,222,11863
611110,163,4425,116011
611511,16,154,4879
611512,4,0,0
611513,7,57,1416
611519,19,134,4852
541614,50,137,6631
541618,13,135,7725
541620,29,138,7951
115210,47,229,11166
236210,19,543,31376
238140,164,1092,43369
238350,312,1242,45067
238390,45,378,17079
238150,40,476,23387
323111,123,2275,100520
327331,4,93,6225
327390,25,721,37250
336412,3,0,0
336510,6,513,26283
423450,58,656,48996
423460,5,27,469
211120,13,85,4221
211130,3,0,0
236220,309,4512,269273
238160,218,1495,76417
238910,337,2534,127639
311811,31,296,4635
311812,17,794,45214
311830,3,0,0
311999,6,682,23131
323113,45,366,11043
323117,4,0,0
323120,4,0,0
327991,7,111,6654
327992,3,28,1236
327999,5,152,10597
333111,80,5853,318647
336999,7,0,0
423120,92,1003,43064
423490,17,224,18485
212312,8,276,20492
238170,146,483,18501
312111,3,0,0
324121,3,0,0
331511,3,0,0
333112,3,68,2576
333120,8,231,12714
333241,4,27,1588
333249,13,564,20544
337110,27,172,7961
337122,3,0,0
337127,4,94,3879
423130,19,325,13125
423140,11,301,12874
423510,42,877,45288
212321,47,359,14816
238190,35,157,6561
238990,290,1430,70337
312120,22,169,3911
312130,14,70,1472
312140,3,0,0
313310,4,17,536
325120,3,0,0
325180,4,0,0
325193,23,1522,91550
332114,5,123,6825
332119,3,55,2008
332216,4,0,0
333318,6,34,1339
333413,3,88,3740
333415,3,0,0
337212,10,183,8374
337215,8,923,42796
423210,20,136,7477
423220,31,162,9394
213111,6,18,961
237110,189,1547,78633
237120,6,27,2160
314120,8,46,1646
325199,8,728,42889
325211,4,98,4272
325314,3,10,424
325320,3,0,0
332311,12,1220,54382
332312,19,1033,63661
333511,5,118,5664
333514,10,178,9949
333517,3,125,5884
333613,4,160,5428
423610,95,1047,58644
423620,6,47,2075
213112,27,124,6978
237130,57,797,43174
238210,678,6927,377180
314910,9,83,2417
314999,21,103,3738
325412,12,841,64838
325414,8,935,79646
325510,3,42,1874
325611,3,0,0
325998,3,0,0
332313,8,164,6721
332321,4,288,11780
332322,15,803,27286
332323,15,230,9160
333914,4,185,9242
339112,6,0,0
339113,8,0,0
339115,6,189,7011
339116,43,238,10387
423310,33,556,35511
423690,48,492,34508
221112,8,60,7727
237210,14,64,2586
315210,4,12,407
316110,3,0,0
332420,3,0,0
332510,3,0,0
332618,4,43,925
333922,17,789,41188
333923,3,0,0
333924,4,135,4189
333993,4,72,3921
333995,3,0,0
333999,9,155,7986
339910,5,12,400
423320,27,212,9962
423330,33,347,22213
221115,5,25,1760
221122,12,121,13175
238220,838,8294,446370
311111,16,1119,71119
311119,46,935,47068
321113,8,126,3794
321114,3,61,2491
321214,5,503,18189
326113,4,18,1172
326122,7,287,13013
326130,3,4,150
326140,3,162,4480
334413,3,112,4658
334418,3,50,3149
339920,11,211,8519
339930,3,0,0
339950,31,357,13845
423390,32,312,17598
423710,31,292,14210
221210,81,789,70587
237310,99,2170,158525
311211,5,384,19533
311224,7,402,17535
311412,3,220,7853
311513,3,23,688
321911,3,0,0
321918,5,27,1068
321920,22,307,9212
326191,4,76,2365
326199,38,2972,142763
332710,86,662,29648
332721,20,492,20921
334513,3,16,708
334516,5,723,53863
334519,3,6,564
334614,8,107,11181
339999,20,98,3230
423720,58,603,35204
221310,8,33,1510
237990,35,544,30387
238290,68,811,58183
321991,3,176,6800
321992,7,357,15114
321999,9,57,1722
326212,6,85,4144
326220,5,0,0
326291,3,205,8213
332812,12,156,6061
332813,4,0,0
335122,3,0,0
335313,4,303,23095
335314,3,7,302
335931,8,668,27873
423410,5,103,7393
423420,45,429,23524
423730,52,507,37475
423740,7,373,23571
311611,68,21660,934551
322211,5,400,23628
322212,3,504,24307
322220,3,0,0
327120,7,409,19215
332912,4,179,9881
332992,5,0,0
332994,3,13,499
332999,15,408,18314
423430,50,1072,111523
113310,5,21,560
238310,211,2024,88654
311612,32,5060,205385
311613,14,436,16498
311615,4,0,0
327320,81,1425,55178
336211,6,0,0
336212,12,1465,57227
336214,4,0,0
336310,3,0,0
336390,15,2125,103340
423110,57,1184,75822
423440,20,164,9032
423810,29,412,23762
236115,347,957,37560
238110,297,2795,140020
238320,289,1275,46488
115112,91,302,18166
236116,14,156,11686
236117,130,780,34030
238120,26,738,49423
238330,143,475,19220
115113,16,52,2520
115114,27,638,34413
115116,18,76,4436
236118,845,2183,76441
238130,206,889,30746
238340,74,289,11323
