Fips,Naics,Establishments,Employees,Payroll
31083,424510,4,10,394
31083,424910,3,17,818
31083,522110,5,34,1941
31083,524210,5,10,658
31083,541110,3,3,103
31083,722511,6,40,338
31083,813110,5,27,462
31185,115114,3,276,19003
31185,236115,4,9,358
31185,236118,7,20,531
31185,236220,3,14,466
31185,238110,4,75,4431
31185,238210,5,13,633
31185,238220,11,56,2956
31185,333111,4,31,1070
31185,423110,3,53,2950
31185,423820,8,94,6014
31185,424510,8,66,3723
31185,424910,8,43,3112
31185,425120,4,6,176
31185,441310,5,49,1295
31185,444190,3,30,1465
31185,444220,3,35,1242
31185,446110,4,31,1379
31185,447190,4,203,4967
31185,447110,6,70,1313
31185,448120,3,10,167
31185,452319,3,24,358
31185,453110,3,8,79
31185,484121,7,22,1300
31185,484220,12,21,765
31185,484230,5,3,76
31185,517311,4,20,1106
31185,522110,14,301,15106
31185,523920,3,9,890
31185,523930,5,4,193
31185,524210,21,41,1665
31185,531110,3,5,56
31185,531120,3,16,82
31185,531210,5,8,110
31185,541110,5,15,738
31185,541211,4,43,2095
31185,541512,3,7,435
31185,561320,5,436,17019
31185,561730,6,25,896
31185,562111,3,21,795
31185,621111,6,84,6496
31185,621210,4,37,1812
31185,621310,5,18,483
31185,621320,5,22,680
31185,621330,4,8,314
31185,624410,4,35,498
31185,721110,10,101,1978
31185,722511,16,285,4269
31185,722513,11,236,3193
31185,811111,15,72,2524
31185,811121,5,18,784
31185,811192,4,68,1531
31185,811310,6,15,719
31185,812112,7,20,357
31185,813110,24,207,3767
31185,813410,3,24,183
31185,813910,3,8,183
31087,213112,4,82,3584
31087,424510,3,19,925
31087,424910,3,24,1061
31087,447110,3,24,394
31087,484220,3,17,674
31019,115112,4,30,1395
31019,212321,3,25,1545
31019,221210,4,34,2802
31019,236115,18,38,1221
31019,236117,7,18,446
31019,236118,25,54,1637
31019,236220,13,144,9053
31019,237110,7,62,4625
31019,237310,3,46,2441
31019,238110,5,32,2104
31019,238130,5,18,872
31019,238140,8,49,1830
31019,238160,9,36,1989
31019,238220,35,224,10706
31019,238210,18,69,3255
31019,238310,6,26,1191
31019,238320,5,51,2279
31019,238330,5,10,176
31087,522110,3,15,677
31087,722511,3,20,114
31087,813110,3,6,122
31019,238350,7,21,556
31019,238910,9,35,1619
31019,238990,8,36,1524
31019,311611,5,700,38644
31019,323111,4,120,4436
31019,323113,4,19,316
31019,332710,4,71,3183
31019,339950,3,11,312
31019,423390,5,38,1575
31019,423420,4,9,279
31019,423610,3,17,1690
31019,423720,3,30,1280
31019,423820,11,97,6175
31019,423830,4,29,1043
31019,423930,3,57,2667
31019,424510,11,92,7109
31019,424690,3,25,1058
31019,424910,15,97,6231
31019,425120,4,55,1359
31019,441110,4,153,7064
31019,441120,10,43,1562
31037,236118,5,6,206
31037,238220,3,17,869
31037,238210,3,8,248
31037,238910,7,43,2254
31037,238990,3,22,928
31037,424510,8,57,2598
31037,424910,5,103,5653
31037,441110,3,10,381
31037,441310,3,11,407
31037,445110,5,92,1528
31037,445210,3,9,128
31037,447110,4,60,841
31037,452319,4,25,484
31037,484110,9,14,591
31037,484121,3,86,4406
31037,484220,18,78,3665
31019,441222,3,44,2554
31019,441310,6,62,1829
31019,443141,3,16,529
31019,442110,6,86,3026
31019,443142,7,41,1456
31019,444130,6,48,1246
31019,444190,10,187,8150
31019,444220,7,69,2734
31019,445110,7,701,10806
31019,445310,3,15,526
31019,446110,5,71,2653
31019,446191,5,18,170
31019,446199,5,14,670
31019,447110,28,319,5325
31019,447190,5,117,2924
31019,448120,8,45,637
31019,448140,7,85,1012
31019,448190,4,19,185
31019,448210,7,50,1043
31019,448310,5,31,659
31019,451110,6,92,1802
31019,451120,3,48,1031
31019,452319,5,24,533
31019,453110,3,66,642
31019,453220,3,20,205
31037,484230,5,9,260
31037,522110,6,59,2601
31037,524210,7,28,1095
31037,531110,4,5,91
31037,541690,3,21,969
31037,541940,5,27,731
31037,621111,4,30,1386
31037,621310,4,14,365
31037,624190,3,22,519
31037,624410,3,9,119
31037,722410,3,17,142
31037,722511,4,29,413
31037,722513,4,24,300
31037,811111,5,17,786
31037,811121,3,4,181
31037,811310,4,15,572
31037,812112,4,12,119
31037,813110,15,99,1767
31019,453310,8,55,773
31019,453991,4,14,388
31019,453998,9,29,967
31019,454110,8,334,7649
31019,454390,8,58,1758
31019,484110,7,169,7504
31019,484121,13,83,3584
31019,484122,3,267,12529
31019,484220,24,175,4903
31019,484230,16,60,1265
31019,488190,3,8,424
31019,511110,3,80,2265
31019,517311,15,163,7587
31019,517312,6,39,1613
31019,522110,27,339,17655
31019,522390,4,9,332
31019,523120,9,24,2498
31019,523140,3,6,367
31019,523920,7,16,5150
31019,523930,8,49,917
31019,524113,4,4,187
31019,524126,5,12,864
31019,524210,54,163,6842
31019,531120,10,87,1982
31019,531110,8,17,365
31019,531130,3,5,54
31019,531190,5,11,543
31019,531210,26,52,1825
31019,531311,8,17,364
31019,531320,5,6,200
31019,532111,3,20,565
31019,541110,23,102,4956
31019,541211,11,72,4144
31019,541219,3,19,739
31019,541330,6,99,4867
31019,541410,4,4,82
31019,541511,7,98,5154
31019,541512,4,24,1987
31019,541611,5,13,625
31019,541613,4,52,3257
31019,541620,3,18,1579
31019,541690,9,14,814
31019,541850,3,10,442
31019,541940,9,85,3039
31019,551114,7,414,27198
31049,522110,3,13,603
31049,524210,3,8,458
31049,722511,4,38,511
31049,813110,7,8,81
31011,236115,5,6,87
31011,236118,4,7,195
31011,238110,3,13,434
31011,238220,3,4,105
31011,423820,3,65,3769
31011,424510,6,39,2703
31011,424910,4,80,3054
31011,425120,3,9,212
31011,444130,3,2,22
31011,445110,4,58,1017
31011,446110,3,30,1117
31011,447110,4,34,733
31011,452319,3,56,530
31011,484121,7,35,973
31011,484220,4,18,885
31011,484230,3,4,40
31011,522110,6,66,4349
31011,524210,7,25,760
31011,541110,3,15,572
31011,611110,3,30,588
31011,621210,3,15,506
31011,624410,3,13,94
31011,722511,6,55,581
31011,811121,3,5,143
31011,811310,3,9,347
31011,813110,4,16,242
31019,561110,5,43,2011
31019,561320,4,111,3361
31019,561720,13,153,3092
31011,813410,3,4,103
31019,561730,16,64,3480
31019,561990,4,9,443
31019,611110,6,66,1415
31019,611610,3,42,284
31019,621111,54,802,80028
31019,621210,29,213,8792
31019,621310,19,73,2692
31019,621320,6,21,669
31019,621330,13,56,1758
31019,621399,7,31,5549
31019,621340,7,112,5549
31019,621420,5,36,1785
31019,621493,3,67,2903
31019,621498,5,11,635
31019,623110,7,449,15079
31019,623312,5,124,2956
31019,624110,7,52,1756
31113,484220,3,14,295
31019,624120,4,34,942
31019,624190,9,112,3661
31019,624310,4,97,2554
31019,624410,17,201,3206
31019,711110,3,9,238
31019,711310,3,119,708
31019,711510,3,29,207
31019,712110,5,38,646
31019,713910,3,25,724
31019,713940,6,157,1580
31019,713990,6,19,216
31019,721110,26,554,11378
31019,722310,9,101,1119
31019,722330,3,2,86
31019,722410,16,171,2187
31019,722511,43,911,15254
31019,722513,48,1018,14587
31019,722515,7,78,1153
31019,811111,20,93,4522
31019,811113,4,8,391
31141,212321,3,20,725
31141,236115,9,36,1170
31141,236118,15,43,2063
31141,236210,3,137,10578
31141,236220,8,242,15113
31141,238110,3,28,1554
31019,811121,10,46,1794
31019,811192,5,32,394
31019,811310,5,48,2471
31019,812112,18,63,1005
31019,812113,3,2,181
31019,812210,3,10,423
31019,813110,47,420,9125
31141,238170,3,6,124
31019,812910,6,26,537
31019,813211,5,96,1821
31019,813410,10,47,649
31141,238210,18,107,5490
31141,238220,16,93,3834
31141,238310,5,26,1146
31141,238320,4,22,792
31141,238350,8,40,1237
31141,238910,6,47,4281
31141,311119,4,84,4203
31019,813910,7,22,840
31141,323111,5,15,786
31141,327320,3,56,3731
31141,332710,7,48,2419
31141,333111,3,374,23278
31141,339920,3,28,1162
31141,423610,3,62,3798
31141,423820,14,171,12552
31141,423830,3,10,550
31141,424510,10,114,5699
31141,424910,9,76,4274
31141,425120,4,41,1242
31141,441110,6,179,7591
31141,441120,4,13,409
31143,238220,4,13,529
31143,423820,4,57,2834
31143,424510,4,38,1869
31143,447110,3,52,925
31143,484220,5,4,144
31143,484230,3,5,158
31143,522110,6,33,1720
31143,524210,6,12,653
31143,541110,5,8,96
31143,561730,4,1,100
31143,811111,4,10,357
31143,813110,11,35,484
31141,441320,4,34,1597
31141,441310,5,41,1006
31141,442210,3,18,580
31141,443142,4,17,347
31141,444110,3,180,4008
31141,444130,3,33,1005
31141,444190,7,45,2297
31141,444220,3,23,383
31141,445110,5,540,9289
31141,446110,6,129,4650
31141,446199,3,41,682
31141,447110,19,189,3116
31141,447190,4,119,2556
31141,448120,7,39,482
31141,448140,4,58,1022
31141,448210,4,25,328
31141,448310,4,12,297
31141,451110,3,7,125
31141,452319,6,70,1019
31141,453110,3,11,109
31141,453220,3,5,66
31141,453310,4,34,629
31141,453998,3,10,218
31141,454310,3,17,718
31141,454390,6,10,243
31141,484110,6,19,451
31169,237110,4,13,491
31169,238210,5,18,568
31169,238220,4,10,305
31169,238910,4,11,488
31169,423820,5,54,3402
31169,424510,7,64,4034
31169,424910,11,124,7565
31141,484121,14,72,2550
31141,484220,24,167,8875
31141,488510,5,32,1391
31141,484230,3,12,402
31141,517311,6,29,1501
31141,517312,4,22,926
31141,522130,5,59,2561
31141,522110,23,278,15613
31141,522298,3,26,2487
31141,522390,3,3,136
31141,523120,7,25,1141
31141,523920,8,13,1479
31141,523930,4,7,217
31141,524210,27,82,3922
31141,531110,10,69,1586
31141,531120,4,4,85
31141,531210,13,34,2723
31141,531320,3,5,160
31141,541110,12,22,2451
31141,541191,4,12,505
31169,441320,3,10,248
31169,445110,4,42,657
31169,447110,4,67,866
31169,447190,3,12,284
31169,484220,5,6,219
31169,484230,3,3,101
31169,522110,5,72,4230
31169,524210,9,17,749
31169,541110,3,8,383
31169,623110,3,177,3927
31169,722511,8,89,407
31169,811111,5,11,322
31169,811310,5,20,890
31169,812210,4,8,134
31169,813110,15,59,652
31141,541211,5,54,2573
31141,541213,3,20,247
31141,541219,5,31,429
31141,541330,3,79,6033
31141,541380,3,19,647
31141,541940,8,71,2048
31141,551114,3,25,2695
31141,561110,3,24,1321
31141,561320,5,118,4118
31141,561720,6,94,3114
31141,561990,4,33,818
31141,561730,11,18,960
31141,562111,3,26,681
31141,611110,9,320,7552
31141,611610,3,15,438
31141,621111,20,264,21065
31141,621210,9,73,4423
31141,621310,8,21,541
31141,621320,3,54,2616
31141,621340,11,117,5634
31141,621330,3,7,288
31141,621420,4,6,230
31017,238210,3,6,201
31017,238220,3,4,176
31017,441310,4,28,866
31017,444190,4,15,337
31017,444220,3,71,2879
31017,447110,6,47,1040
31017,452319,3,43,627
31017,484220,5,7,372
31017,484230,3,16,415
31017,522110,5,31,1632
31017,524210,4,13,349
31017,621340,3,28,999
31017,722410,3,6,75
31017,722511,3,29,298
31017,811121,3,7,128
31017,813110,6,14,194
31141,621498,6,35,3175
31141,621910,3,63,2856
31141,623110,5,308,9470
31141,624110,4,39,208
31141,624190,4,68,1869
31141,624410,9,60,1188
31141,713940,4,94,831
31141,713950,3,63,725
31141,721110,9,120,2326
31141,722310,4,18,448
31141,722511,17,216,2791
31141,722410,12,64,854
31141,722513,27,550,7867
31141,722515,3,17,205
31141,811111,14,56,2158
31141,811121,8,25,723
31141,811122,3,10,331
