Fips,Naics,Establishments,Employees,Payroll
29001,2361,10,20,701
29001,2362,4,23,1750
29001,2371,3,12,522
29001,2382,10,57,2844
29001,2383,3,13,393
29001,2389,7,41,421
29001,4249,5,61,2284
29001,4411,5,41,1708
29001,4412,3,8,305
29001,4413,8,92,2402
29001,4431,3,8,384
29001,4441,11,331,8275
29001,4451,4,391,6291
29001,4461,4,58,1700
29001,4471,12,98,2229
29001,4481,10,77,903
29001,4482,3,24,286
29001,4523,4,313,8986
29001,4533,5,17,267
29001,4539,3,27,526
29001,4841,4,8,383
29001,4842,5,21,1049
29001,5111,3,17,360
29001,5151,4,48,2132
29001,5173,7,29,1838
29001,5221,9,124,5707
29001,5222,5,8,378
29001,5223,3,4,185
29001,5239,7,16,1589
29001,5242,11,30,1718
29001,5311,7,30,951
29001,5312,5,19,854
29001,5411,15,44,1727
29001,5412,10,45,1283
29001,5415,4,7,273
29001,5416,3,7,246
29001,5511,4,93,3388
29001,5617,14,115,1696
29001,5619,4,27,3459
29001,6111,3,51,909
29001,6116,3,16,149
29001,6211,25,352,29746
29001,6212,9,64,3704
29001,6213,12,42,2036
29001,6214,6,295,17785
29001,6215,3,4,134
29001,6216,5,134,4643
29001,6232,3,159,4666
29001,6233,3,78,2090
29001,6241,9,139,3719
29001,7139,6,84,920
29001,7211,7,103,1570
29001,7223,12,203,2057
29001,7224,4,27,469
29001,7225,43,766,13114
29001,8111,18,83,2623
29001,8121,8,24,544
29001,8122,3,10,335
29001,8129,5,21,405
29001,8131,25,99,1335
29001,8134,5,24,872
29001,8139,3,9,499
29003,2361,12,18,907
29003,2362,3,22,1801
29003,2381,8,35,1315
29003,2382,11,107,6622
29003,2383,4,9,303
29003,2389,11,33,2088
29003,4249,4,9,575
29003,4442,3,23,881
29003,4411,3,64,3995
29003,4441,3,9,325
29003,4461,3,20,838
29003,4471,7,98,2085
29003,4841,3,10,505
29003,4842,7,21,941
29003,5173,3,19,522
29003,5221,6,37,1949
29003,5242,6,15,610
29003,5311,7,16,287
29003,5313,4,6,236
29003,5412,4,14,250
29003,5419,3,17,407
29003,5617,18,81,2934
29003,6216,4,23,1156
29003,6231,4,145,4013
29003,6241,9,37,1149
29003,7139,3,71,1478
29003,7225,11,120,2451
29003,8111,11,34,1456
29003,8131,14,37,717
29005,2211,3,25,2203
29005,2361,3,7,171
29005,2382,4,11,474
29005,2389,3,3,65
29005,4239,3,24,689
29005,4249,5,44,2296
29005,4441,3,9,436
29005,4442,3,61,4113
29005,4471,9,97,1971
29005,4539,3,1,163
29005,4841,5,10,377
29005,4842,7,18,575
29005,5221,5,28,1266
29005,5242,9,42,2449
29005,5311,5,6,111
29005,5411,5,10,250
29005,5412,3,11,349
29005,6232,3,17,353
29005,6242,3,10,224
29029,2211,5,32,2941
29029,2213,3,14,528
29029,2361,71,209,6582
29029,2362,8,104,6521
29029,2371,7,17,521
29029,2373,3,17,1376
29029,2379,8,65,2044
29029,2381,31,170,6185
29029,2382,55,197,8457
29005,7139,5,10,119
29005,7223,3,13,164
29005,7225,5,32,879
29005,8111,7,33,994
29005,8131,15,42,330
29007,2361,9,32,1245
29007,2362,3,20,1276
29007,2371,5,35,2444
29007,2381,8,23,843
29007,2382,10,62,3538
29007,2383,6,38,1422
29007,2389,8,36,1644
29007,3111,3,28,1081
29007,3327,3,102,4267
29007,3329,3,34,1927
29007,3335,3,40,1380
29007,4238,8,119,6757
29007,4245,3,16,714
29007,4249,4,35,1465
29007,4411,5,37,1572
29007,4413,6,74,2364
29007,4422,3,12,1191
29029,2383,18,269,26100
29029,2389,22,138,6210
29029,3121,4,22,607
29029,3261,4,55,2704
29029,3339,4,39,1977
29029,3399,4,58,2306
29029,4233,4,12,515
29029,4236,3,12,365
29029,4237,3,32,2058
29029,4238,5,26,1390
29029,4239,9,135,5316
29029,4249,4,40,1510
29029,4251,12,43,3410
29029,4411,10,113,4766
29029,4412,31,289,18398
29029,4413,14,122,3967
29029,4421,9,58,2707
29029,4422,6,55,1155
29029,4431,3,14,793
29007,4441,8,59,1714
29007,4442,6,38,1174
29007,4461,8,69,2295
29007,4471,14,153,3139
29007,4511,3,70,2748
29007,4523,6,295,7872
29007,4539,5,24,306
29007,4543,4,4,192
29007,4841,5,16,772
29007,4842,7,22,795
29007,4931,3,338,7660
29007,5111,3,33,1702
29007,5173,6,28,1493
29007,5221,11,148,7782
29007,5222,9,21,924
29007,5239,3,7,1179
29007,5242,17,54,2052
29007,5311,6,8,225
29007,5322,3,20,752
29007,5411,8,36,2054
29029,4441,17,237,9371
29029,4442,5,38,1305
29029,4451,9,295,7609
29029,4452,4,15,690
29029,4461,17,204,7497
29029,4471,31,256,6205
29029,4481,33,309,4465
29029,4482,8,71,1302
29029,4483,3,20,1054
29029,4511,3,58,1311
29029,4512,3,8,208
29029,4523,11,600,18165
29029,4532,9,33,777
29029,4533,7,39,665
29029,4539,6,41,1400
29029,4541,7,12,494
29029,4543,6,17,661
29029,4841,9,46,2282
29007,5412,12,41,1196
29029,4842,9,163,9472
29007,5613,7,194,4515
29007,5617,8,24,794
29007,6111,5,210,7083
29007,6212,4,14,555
29007,6211,16,59,3869
29007,6213,9,43,2143
29007,6214,5,126,9130
29007,6215,4,5,302
29007,6233,4,104,3208
29007,6241,11,38,1264
29007,6244,5,31,767
29007,7139,5,112,1283
29007,7211,5,19,338
29007,7223,8,31,751
29007,7225,25,360,6134
29007,8111,12,49,1962
29007,8113,5,25,1679
29007,8121,6,13,270
29007,8122,4,19,794
29007,8123,3,40,1519
29007,8131,20,79,1309
29007,8139,4,20,154
29029,5111,4,29,878
29029,5151,3,31,1301
29029,5173,10,53,3559
29029,5221,26,315,20863
29029,5222,6,14,1492
29029,5223,5,14,1057
29029,5239,13,20,1394
29029,5242,20,67,3308
29029,5311,15,21,848
29029,5312,48,83,3965
29029,5313,32,237,7500
29029,5321,3,4,41
29029,5322,8,21,1274
29029,5411,20,68,4979
29029,5412,20,280,11572
29009,2361,11,29,767
29009,2362,7,31,1327
29009,2371,5,89,5040
29009,2379,3,77,3275
29009,2381,13,177,7159
29009,2382,14,41,1342
