Naics,Establishments,Employees,Payroll
1152,18,55,1629
1151,56,257,16836
2123,37,578,30461
2111,252,1166,70519
2131,407,2476,110993
2211,86,3447,380254
2212,12,724,58096
2382,1686,20402,1224423
2383,1010,6653,302785
2381,1075,9043,471733
2373,100,4303,297814
2372,15,26,1582
2362,398,6022,395490
2379,8,223,16146
2389,750,5660,304245
2361,1468,5037,242440
2371,189,8124,593197
3111,23,2355,136576
3116,30,7807,494829
3118,54,1499,82252
3121,24,691,26548
3152,3,118,3354
3114,3,98,5619
3112,7,785,50750
3119,21,2681,145270
3149,18,521,13724
3113,7,453,23295
3251,24,839,69787
3273,65,1974,100697
3222,6,337,18073
3272,5,421,20469
3259,12,969,64860
3279,16,693,43605
3219,44,974,34914
3255,3,32,1268
3241,11,1219,97926
3254,20,2944,272646
3261,73,6596,308125
3231,215,6023,238642
3256,3,427,30830
3364,78,29050,1965557
3331,52,5130,318558
3323,73,2714,139160
3328,19,963,31368
3333,8,445,22485
3322,4,361,29299
3351,3,37,1511
3353,9,175,10598
3321,6,214,7587
3315,4,177,11874
3371,57,2083,82681
3332,14,1401,99667
3327,186,4287,197264
3391,51,879,43693
3335,12,116,6741
3362,9,1188,68222
3363,14,1205,56100
3345,21,5886,557237
3372,21,501,32882
3359,3,82,4599
3329,32,1286,66420
3339,49,1972,109658
3399,85,1439,61215
3344,15,626,31708
3334,12,2143,104047
4243,44,977,45911
4248,33,1332,78491
4246,106,1263,112446
4242,52,1533,166595
4245,365,3434,218320
4232,72,967,62753
4244,154,7537,520546
4237,168,2560,184120
4236,199,3576,303116
4233,121,2295,152574
4238,693,10217,700210
4235,53,1317,75148
4239,167,1883,106977
4249,392,3784,243016
4231,170,3065,141696
4241,68,1033,55569
4247,53,1037,115917
4234,259,4207,349276
4251,338,3041,138717
4411,481,12505,629111
4413,636,5365,168257
4453,522,2976,48349
4441,583,11221,375774
4481,654,8923,121609
4431,194,2093,57340
4421,145,2558,98702
4471,1015,11690,247924
4451,492,23858,502172
4461,683,7224,239503
4422,187,2202,43611
4483,127,776,20822
4442,193,2022,65809
4412,85,930,41412
4482,159,1262,20625
4452,137,1274,21785
4512,28,403,5083
4522,24,2523,33811
4543,246,1319,50613
4541,284,3626,156738
4531,57,238,4433
4523,427,22646,606298
4532,136,991,17333
4539,375,2430,61405
4511,283,4022,86831
4533,159,1677,25151
4542,59,413,16865
4855,5,193,5728
4885,96,3086,200200
4841,895,12894,754550
4812,4,31,2307
4869,6,76,8672
4889,5,27,1504
4859,26,299,5451
4862,22,187,32004
4811,5,71,2718
4854,24,3631,68311
4842,661,6741,345223
4881,84,2311,160821
4882,17,522,30025
4884,74,721,26817
4853,16,131,2685
4921,77,9457,354294
4922,22,582,19930
4931,153,14666,611731
5182,93,2769,260769
5121,65,1226,11650
5111,121,1761,88615
5191,64,1258,92558
5179,14,202,7570
5151,54,1371,73196
5112,56,1765,194135
5122,7,10,291
5173,596,12367,1347136
5223,226,1851,209875
5242,2089,15511,1071812
5221,1591,21900,1444253
5241,274,9656,820641
5222,265,5120,535722
5239,946,5601,608737
5231,208,1085,185397
5232,3,442,88716
5313,821,4970,219551
5321,104,952,37161
5324,114,1120,71821
5322,150,862,30484
5323,17,147,5808
5331,14,155,12045
5311,901,3829,149355
5312,1147,2118,113970
5412,1211,8985,461699
5418,248,2089,99931
5413,812,14726,1230579
5415,886,14261,1412391
5411,1296,6782,460342
5416,1222,6947,516732
5419,694,5571,237943
5417,107,3267,266082
5414,180,534,26072
5511,579,23997,2546396
5614,270,7462,301171
5613,378,16854,649759
5612,53,1189,50737
5616,133,3891,121485
5611,312,5904,371664
5619,103,1517,59195
5629,47,390,21288
5617,1880,18150,567127
5615,65,817,31250
5621,79,1673,109209
5622,9,37,2256
6114,35,465,18887
6113,25,4040,122658
6117,39,1658,129142
6111,107,4371,118846
6116,324,2551,35952
6115,66,1157,71402
6244,511,7415,137674
6242,226,1439,41266
6233,256,16181,443380
6221,34,25495,1617943
6216,228,7399,297845
6241,877,15650,393741
6215,121,4145,272550
6231,209,12841,410600
6212,968,8061,416132
6213,1680,9297,373375
6211,1458,20327,1747182
6219,82,1789,99600
6239,52,833,24840
6214,410,9467,453928
6232,371,6301,173355
6223,4,739,37444
6243,40,656,19611
7114,5,9,543
7131,15,598,6295
7132,6,725,16483
7115,69,154,3662
7121,68,846,18260
7139,609,11904,180982
7111,28,392,5336
7113,33,728,10965
7112,20,179,19607
7224,242,2236,21931
7212,7,37,865
7225,4749,97113,1387362
7213,49,141,2122
7223,377,5203,99358
7211,603,11345,201224
8111,1554,7854,288208
8139,488,3072,173686
8134,225,1013,21223
8113,222,1342,58858
8122,212,1332,44622
8123,148,1868,54576
8112,73,794,33453
8132,197,1523,88116
8129,280,1762,35372
8114,111,366,10447
8121,1028,5632,121957
8131,2575,20072,402902
8133,117,858,32039
