Zip Code,naics,Establishments,Employees,Payroll,IND Level
04210,52,5,230,0,2
04210,62,33,220,0,2
04210,52,43,001,0,2
04210,52,22,210,0,2
04210,52,10,220,0,2
04210,52,5,241,0,2
04210,53,7,220,0,2
04210,53,44,001,0,2
04210,53,33,210,0,2
04210,53,4,230,0,2
04210,54,65,001,0,2
04210,54,40,210,0,2
04210,54,13,220,0,2
04210,54,4,230,0,2
04210,54,6,241,0,2
04210,55,3,001,0,2
04210,56,45,001,0,2
04210,56,19,210,0,2
04210,56,7,220,0,2
04210,56,9,230,0,2
04210,56,4,241,0,2
04210,56,3,252,0,2
04210,61,8,001,0,2
04210,61,3,210,0,2
04210,61,3,241,0,2
04210,62,119,001,0,2
04210,62,38,210,0,2
04210,62,25,230,0,2
04210,62,13,241,0,2
04210,62,6,242,0,2
04210,62,3,251,0,2
04210,00,121,230,0,2
04210,00,830,001,577569,2
04210,00,345,210,0,2
04210,00,193,220,0,2
04210,00,108,241,0,2
04210,00,35,242,0,2
04210,00,18,251,0,2
04210,00,9,252,0,2
04210,23,61,001,0,2
04210,23,38,210,0,2
04210,23,5,220,0,2
04210,23,5,230,0,2
04210,23,11,241,0,2
04210,31-33,38,001,0,2
04210,31-33,5,210,0,2
04210,31-33,9,220,0,2
04210,31-33,7,230,0,2
04210,31-33,8,241,0,2
04210,31-33,4,251,0,2
04210,31-33,3,252,0,2
04210,42,49,001,0,2
04210,42,22,210,0,2
04210,42,12,220,0,2
04210,42,10,230,0,2
04210,42,3,241,0,2
04210,44-45,146,001,0,2
04210,44-45,44,210,0,2
04210,44-45,51,220,0,2
04210,44-45,21,230,0,2
04210,44-45,17,241,0,2
04210,44-45,7,242,0,2
04210,44-45,5,251,0,2
04210,48-49,22,001,0,2
04210,48-49,8,210,0,2
04210,48-49,3,220,0,2
04210,48-49,3,230,0,2
04210,48-49,4,241,0,2
04210,51,9,001,0,2
04210,51,3,220,0,2
04210,51,3,241,0,2
04210,71,14,001,0,2
04210,71,7,210,0,2
04210,71,3,220,0,2
04210,72,83,001,0,2
04210,72,12,210,0,2
04210,72,16,220,0,2
04210,72,19,230,0,2
04210,72,26,241,0,2
04210,72,10,242,0,2
04210,81,78,001,0,2
04210,81,51,210,0,2
04210,81,20,220,0,2
04210,81,4,230,0,2
