Zip Code,naics,Establishments,Employees,Payroll,IND Level
11369,62,17,210,0,2
11369,62,3,220,0,2
11369,62,3,230,0,2
11369,62,5,241,0,2
11369,71,3,001,0,2
11369,72,39,001,0,2
11369,72,24,210,0,2
11369,72,4,220,0,2
11369,72,5,241,0,2
11369,72,3,251,0,2
11369,81,49,001,0,2
11369,81,35,210,0,2
11369,81,11,220,0,2
11369,00,27,230,0,2
11369,00,383,001,199901,2
11369,00,271,210,0,2
11369,00,49,220,0,2
11369,00,23,241,0,2
11369,00,3,242,0,2
11369,00,7,251,0,2
11369,00,3,252,0,2
11369,23,94,001,0,2
11369,23,77,210,0,2
11369,23,6,220,0,2
11369,23,7,230,0,2
11369,23,3,241,0,2
11369,31-33,13,001,0,2
11369,31-33,10,210,0,2
11369,42,15,001,0,2
11369,42,10,210,0,2
11369,42,3,230,0,2
11369,44-45,47,001,0,2
11369,44-45,33,210,0,2
11369,44-45,5,220,0,2
11369,44-45,6,230,0,2
11369,48-49,30,001,0,2
11369,48-49,21,210,0,2
11369,48-49,3,230,0,2
11369,52,4,001,0,2
11369,52,4,210,0,2
11369,53,21,001,0,2
11369,53,11,210,0,2
11369,53,6,220,0,2
11369,53,3,241,0,2
11369,54,11,001,0,2
11369,54,9,210,0,2
11369,56,21,001,0,2
11369,56,12,210,0,2
11369,56,5,220,0,2
11369,61,3,001,0,2
11369,62,29,001,0,2
