Zip Code,naics,Establishments,Employees,Payroll,IND Level
54209,00,93,001,19781,2
54209,00,65,210,0,2
54209,00,14,220,0,2
54209,00,9,230,0,2
54209,00,4,241,0,2
54209,23,5,001,0,2
54209,23,4,210,0,2
54209,31-33,6,001,0,2
54209,44-45,24,001,0,2
54209,44-45,18,210,0,2
54209,44-45,4,230,0,2
54209,53,7,001,0,2
54209,53,6,210,0,2
54209,56,5,001,0,2
54209,56,3,210,0,2
54209,71,4,001,0,2
54209,71,3,210,0,2
54209,72,20,001,0,2
54209,72,13,210,0,2
54209,72,5,220,0,2
54209,81,14,001,0,2
54209,81,10,210,0,2
