Naics,Establishments,Employees,Payroll
4236,514,9834,2238254
4237,356,5109,384268
4238,946,10936,871892
4239,508,4835,342959
4241,137,2025,127889
4242,236,2972,254299
4243,164,2459,269414
4244,570,12011,785404
4245,120,760,43905
4246,205,2089,183758
4247,101,1777,161260
4248,112,4367,286102
4249,489,5792,410018
4251,755,3897,262397
4411,702,21478,1626724
4412,238,3366,231013
4413,1067,10405,436427
4421,316,4374,248854
4422,522,4974,180970
4431,451,4632,184778
4441,970,22732,821324
4442,286,4462,188434
4451,1043,50320,1578911
4452,369,4202,112361
4453,1330,7232,209039
4461,1218,13308,468799
4471,1533,14633,404235
4481,1484,17807,402190
4482,293,2610,58816
4483,312,1555,78154
4511,1109,13946,354163
4512,121,887,20159
4522,68,5111,106398
4523,572,41842,1272196
4531,185,935,24382
4532,556,3623,115302
4533,414,5388,135792
4539,1362,11860,440643
4541,1316,10341,517298
4542,50,332,13946
4543,703,2936,143891
4811,37,18862,1784650
4812,60,1032,94832
4831,3,7,538
4841,1455,13300,781115
4842,1138,9117,499999
4851,9,910,49883
4852,5,69,2932
4853,103,755,125692
4854,17,1121,44271
4855,17,336,16855
4859,102,2012,71716
4861,20,167,23488
4862,50,1018,139854
4869,10,62,5805
4871,26,436,20896
4879,9,62,3264
4881,140,4068,184836
4882,36,367,18135
4883,3,3,360
4884,247,2157,98281
4885,211,1954,133599
4889,24,115,5658
4921,237,19074,707288
4922,107,2545,76577
4931,270,13412,623097
5111,353,4209,301111
5112,544,19258,3229969
5121,429,2123,94675
5122,57,423,26443
5151,154,3549,255784
5152,13,754,144084
5173,1348,39934,4345556
5174,6,21,2512
5179,113,691,54356
5182,550,14395,2465337
5191,343,5330,1175846
5221,1934,27017,2380264
5222,860,17731,2238497
5223,865,9784,1211731
5231,648,6627,1207809
5239,2373,11258,1964731
5241,643,25004,2290100
5242,3573,29719,1862080
5259,29,95,14663
5311,2439,9742,531930
5312,7577,12536,1015404
5313,3124,17795,1120615
5321,300,2833,142669
5322,334,2824,136697
5323,60,505,27127
5324,367,3490,254319
5331,83,1283,146826
5412,3832,26743,1893011
5413,4294,51623,5338680
5414,1154,3691,256253
5415,4402,48626,6179393
5416,6917,35716,3528396
5417,538,14529,1868441
5418,949,6499,631341
5419,2159,16321,910748
5511,988,53440,6802237
5611,732,7645,688749
5612,198,8773,613261
5613,1271,149694,10502365
5614,795,29667,1081571
5615,362,3078,233883
5616,559,14530,574643
5617,4782,41768,1637174
5619,457,4781,207760
5621,292,5235,314211
5622,58,837,55141
5629,347,3232,208055
6111,354,18788,826371
6112,17,1191,50218
6113,49,14633,558413
6114,477,2721,210380
6115,189,1728,79889
6116,1516,11010,280188
6117,304,2944,277474
6211,2978,33898,3512176
6212,2993,20260,1134833
6213,5260,22776,993000
6214,1052,25435,1953258
6215,388,3193,243797
6216,575,26997,1052621
6219,352,6354,400018
6221,99,86986,6456118
6222,9,3101,165701
6223,15,2631,162168
6231,233,20244,787469
6232,283,6805,266327
6233,504,17773,581268
6239,39,589,21814
6241,1730,31080,918921
6242,299,3844,164945
6243,89,2181,71762
6244,1140,14623,435250
7111,196,1137,45898
7112,102,1004,687987
7113,231,2518,165568
7114,71,166,24125
7115,654,971,64831
7121,159,2831,124406
7131,69,1011,38197
7132,38,2458,105722
7139,1850,34068,1075075
7211,1561,35724,1305798
7212,220,1212,62543
7213,28,183,10969
7223,1057,8598,276823
7224,787,6407,219861
7225,11017,199552,5235157
8111,3372,19570,942132
8112,260,2054,159882
8113,382,2518,176137
8114,465,1818,76971
8121,3445,16369,534940
8122,189,1425,53958
8123,484,3826,136598
8129,1468,6558,203299
5411,3839,18808,2196997
8131,2802,31497,960533
8132,519,3717,276615
8133,549,5637,373508
8134,442,2628,99100
8139,1072,7951,543591
