Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
24266,2361,3,1,0,4
24266,2373,4,1,0,4
24266,2381,3,1,0,4
24266,2381,3,210,0,4
24266,2382,4,1,0,4
24266,2389,3,1,0,4
24266,4411,4,1,0,4
24266,4413,3,1,0,4
24266,4461,3,1,0,4
24266,4471,6,1,0,4
24266,4471,4,220,0,4
24266,4523,3,1,0,4
24266,4841,5,1,0,4
24266,4841,5,210,0,4
24266,4842,4,1,0,4
24266,4842,3,210,0,4
24266,5173,6,1,0,4
24266,5173,4,210,0,4
24266,5221,8,1,0,4
24266,5221,3,220,0,4
24266,5221,3,230,0,4
24266,5242,5,1,0,4
24266,5242,4,210,0,4
24266,5311,3,1,0,4
24266,5322,3,1,0,4
24266,5411,11,1,0,4
24266,5411,10,210,0,4
24266,5412,5,1,0,4
24266,5412,3,210,0,4
24266,5415,5,1,0,4
24266,5419,3,1,0,4
24266,5617,4,1,0,4
24266,5617,3,210,0,4
24266,6211,10,1,0,4
24266,6211,5,220,0,4
24266,6213,9,1,0,4
24266,6213,8,210,0,4
24266,6214,4,1,0,4
24266,6215,3,1,0,4
24266,6216,5,1,0,4
24266,6219,3,1,0,4
24266,7225,20,1,0,4
24266,7225,9,230,0,4
24266,7225,7,241,0,4
24266,8111,4,1,0,4
24266,8111,4,210,0,4
24266,8121,3,1,0,4
24266,8121,3,210,0,4
24266,8122,3,1,0,4
24266,8122,3,220,0,4
24266,8131,9,1,0,4
24266,8131,4,210,0,4
24266,8131,4,220,0,4
