Zip Code,naics,Establishments,Employees,Payroll,IND Level
23608,53,5,220,0,2
23608,53,32,001,0,2
23608,53,20,210,0,2
23608,53,6,230,0,2
23608,54,27,001,0,2
23608,54,15,210,0,2
23608,54,6,220,0,2
23608,54,5,230,0,2
23608,56,25,001,0,2
23608,56,14,210,0,2
23608,56,6,220,0,2
23608,56,3,241,0,2
23608,62,58,001,0,2
23608,62,13,210,0,2
23608,62,17,220,0,2
23608,62,13,230,0,2
23608,62,8,241,0,2
23608,62,3,242,0,2
23608,62,4,251,0,2
23608,71,4,001,0,2
23608,71,3,210,0,2
23608,72,56,001,0,2
23608,72,23,210,0,2
23608,72,8,220,0,2
23608,72,13,230,0,2
23608,72,12,241,0,2
23608,81,69,001,0,2
23608,81,44,210,0,2
23608,81,15,220,0,2
23608,81,5,230,0,2
23608,81,5,241,0,2
23608,00,479,001,161146,2
23608,00,241,210,0,2
23608,00,99,220,0,2
23608,00,79,230,0,2
23608,00,42,241,0,2
23608,00,11,242,0,2
23608,00,6,251,0,2
23608,23,51,001,0,2
23608,23,32,210,0,2
23608,23,9,220,0,2
23608,23,7,230,0,2
23608,23,3,241,0,2
23608,31-33,8,001,0,2
23608,31-33,5,210,0,2
23608,42,18,001,0,2
23608,42,11,210,0,2
23608,42,4,230,0,2
23608,44-45,83,001,0,2
23608,44-45,32,210,0,2
23608,44-45,22,220,0,2
23608,44-45,17,230,0,2
23608,44-45,5,241,0,2
23608,44-45,7,242,0,2
23608,48-49,19,001,0,2
23608,48-49,12,210,0,2
23608,48-49,3,220,0,2
23608,51,6,001,0,2
23608,51,5,210,0,2
23608,52,19,001,0,2
23608,52,9,210,0,2
23608,52,4,220,0,2
23608,52,5,230,0,2
