Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
87701,221,3,1,0,3
87701,236,14,1,0,3
87701,236,9,210,0,3
87701,236,3,230,0,3
87701,238,15,1,0,3
87701,238,13,210,0,3
87701,321,3,1,0,3
87701,424,5,1,0,3
87701,424,4,210,0,3
87701,441,7,1,0,3
87701,441,3,230,0,3
87701,444,5,1,0,3
87701,445,4,1,0,3
87701,446,5,1,0,3
87701,447,18,1,0,3
87701,447,6,210,0,3
87701,447,3,220,0,3
87701,447,9,230,0,3
87701,448,5,1,0,3
87701,452,4,1,0,3
87701,453,8,1,0,3
87701,453,4,210,0,3
87701,453,4,220,0,3
87701,454,5,1,0,3
87701,454,3,210,0,3
87701,485,3,1,0,3
87701,517,5,1,0,3
87701,517,4,210,0,3
87701,522,23,1,0,3
87701,522,17,210,0,3
87701,522,3,220,0,3
87701,524,9,1,0,3
87701,524,8,210,0,3
87701,531,8,1,0,3
87701,531,8,210,0,3
87701,532,4,1,0,3
87701,541,22,1,0,3
87701,541,17,210,0,3
87701,541,3,220,0,3
87701,561,5,1,0,3
87701,561,5,210,0,3
87701,621,45,1,0,3
87701,621,19,210,0,3
87701,621,12,220,0,3
87701,621,8,230,0,3
87701,621,3,242,0,3
87701,624,15,1,0,3
87701,624,3,210,0,3
87701,624,4,220,0,3
87701,721,12,1,0,3
87701,721,6,210,0,3
87701,721,4,241,0,3
87701,722,50,1,0,3
87701,722,12,210,0,3
87701,722,12,220,0,3
87701,722,9,230,0,3
87701,722,14,241,0,3
87701,722,3,242,0,3
87701,811,9,1,0,3
87701,811,7,210,0,3
87701,812,7,1,0,3
87701,812,5,210,0,3
87701,813,14,1,0,3
87701,813,8,210,0,3
87701,813,4,220,0,3
