Zip,Naics,Establishments,Employees,Payroll
19720,55,2,230,0
19720,55,18,1,0
19720,55,11,212,0
19720,55,3,220,0
19720,55,1,241,0
19720,55,0,242,0
19720,55,1,251,0
19720,55,0,252,0
19720,55,0,254,0
19720,55,0,260,0
19711,55,0,242,0
19711,55,23,1,0
19711,55,20,212,0
19711,55,0,220,0
19711,55,0,230,0
19711,55,3,241,0
19711,55,0,251,0
19711,55,0,252,0
19709,55,0,230,0
19711,55,0,254,0
19711,55,0,260,0
19709,55,4,1,0
19709,55,3,212,0
19709,55,0,220,0
19709,55,0,252,0
19709,55,0,241,0
19709,55,1,242,0
19709,55,0,251,0
19709,55,0,254,0
19709,55,0,260,0
19710,55,0,242,0
19710,55,1,1,0
19710,55,0,212,0
19710,55,0,220,0
19710,55,0,230,0
19710,55,1,241,0
19710,55,0,251,0
19710,55,0,252,0
19710,55,0,254,0
19710,55,0,260,0
19713,55,0,230,0
19713,55,12,1,0
19713,55,10,212,0
19713,55,0,220,0
19713,55,0,241,0
19713,55,0,242,0
19713,55,0,251,0
19713,55,0,252,0
19713,55,2,254,0
19713,55,0,260,0
19715,55,0,230,0
19715,55,1,1,0
19715,55,0,212,0
19715,55,1,220,0
19715,55,0,241,0
19715,55,0,242,0
19715,55,0,251,0
19715,55,0,252,0
19715,55,0,254,0
19715,55,0,260,0
19702,55,2,230,0
19702,55,10,1,0
19702,55,4,212,0
19702,55,1,220,0
19702,55,1,241,0
19702,55,1,242,0
19702,55,0,251,0
19702,55,1,252,0
19702,55,0,254,0
19702,55,0,260,0
19703,55,0,230,0
19703,55,3,1,0
19703,55,3,212,0
19703,55,0,220,0
19703,55,0,241,0
19703,55,0,242,0
19703,55,0,260,0
19703,55,0,251,0
19703,55,0,252,0
19703,55,0,254,0
19701,55,0,230,0
19701,55,2,1,0
19701,55,1,212,0
19701,55,0,220,0
19701,55,1,241,0
19701,55,0,242,0
19701,55,0,251,0
19701,55,0,252,0
19701,55,0,254,0
19701,55,0,260,0
19734,55,1,1,0
