Zip,Naics,Establishments,Employees,Payroll
19713,238110,6,1,0
19713,238110,4,210,0
19713,238120,4,1,0
19713,238210,11,1,0
19713,238210,5,210,0
19713,238210,3,220,0
19713,238220,15,1,0
19713,238220,8,210,0
19713,238220,3,230,0
19713,238220,3,242,0
19713,561730,11,1,0
19713,561730,7,210,0
19713,561730,3,220,0
19720,423510,4,1,0
19720,423610,7,1,0
19720,423610,3,241,0
19720,423690,3,1,0
19720,423730,4,1,0
19720,423730,3,210,0
19720,423740,3,1,0
19720,423810,3,1,0
19720,531110,3,220,0
19720,531120,7,1,0
19720,531120,5,210,0
19720,531130,5,1,0
19720,531130,4,210,0
19720,531210,12,1,0
19720,531210,9,210,0
19720,531311,5,1,0
19720,531311,4,210,0
19720,531312,3,1,0
19720,532120,4,1,0
19734,236115,3,1,0
19734,236115,3,210,0
19734,236118,9,1,0
19734,236118,8,210,0
19734,238220,7,1,0
19734,238220,4,220,0
19734,238310,3,1,0
19734,238910,3,1,0
19801,511120,4,1,0
19801,511210,25,210,0
19801,511210,34,1,0
19801,511210,5,230,0
19801,512110,3,1,0
19801,512110,3,210,0
19801,561110,4,241,0
19801,561312,3,1,0
19801,561312,3,210,0
19801,561320,15,1,0
19801,561320,7,210,0
19801,561320,5,230,0
19801,561320,3,242,0
19801,561410,3,1,0
19801,561439,5,1,0
19801,561439,5,210,0
19802,447110,5,1,0
19802,447110,3,210,0
19802,448140,3,1,0
19802,452319,8,1,0
19802,452319,5,230,0
19802,454110,6,1,0
19802,454110,6,210,0
19802,484110,4,1,0
19803,517311,7,1,0
19803,517311,5,210,0
19803,517312,7,1,0
19803,517312,3,210,0
19803,517312,3,230,0
19803,722513,10,241,0
19803,722513,4,242,0
19803,722515,8,1,0
19803,722515,4,230,0
19803,811111,4,1,0
19803,812112,11,1,0
19803,812112,4,210,0
19804,811111,13,1,0
19804,811111,7,210,0
19804,811111,4,220,0
19804,811121,8,1,0
19804,811121,5,210,0
19804,811412,3,1,0
19804,812112,4,1,0
19804,812112,3,210,0
19805,621310,7,1,0
19805,621310,3,210,0
19805,621310,4,220,0
19805,621330,3,1,0
19805,621330,3,210,0
19805,621340,14,1,0
19805,621340,4,220,0
19805,621340,6,241,0
19805,621420,3,1,0
19806,624120,8,1,0
19806,624120,7,210,0
19806,624190,5,1,0
19806,624190,4,210,0
19806,624410,3,1,0
19806,713940,4,1,0
19806,713940,3,210,0
19808,238990,4,1,0
19808,238990,3,210,0
19808,339950,3,1,0
19808,533110,6,1,0
19808,533110,5,210,0
19808,541110,12,1,0
19808,541110,7,210,0
19808,541110,3,220,0
19808,541199,3,1,0
19808,813110,9,210,0
19808,813110,5,220,0
19808,813110,3,230,0
19809,221112,6,1,0
19810,424990,3,1,0
19810,425120,6,1,0
19810,425120,5,210,0
19810,445110,5,1,0
19810,445310,3,1,0
19884,522110,4,1,0
19898,551112,3,1,0
19898,551112,3,210,0
19901,484210,3,1,0
19901,484220,3,1,0
19901,484220,3,210,0
19901,488410,3,1,0
19901,492210,3,1,0
19901,492210,3,210,0
19901,623210,5,1,0
19901,624120,26,1,0
19901,624120,23,210,0
19901,624190,6,1,0
19901,624190,4,210,0
19901,624410,16,1,0
19901,624410,3,220,0
19901,624410,7,230,0
19901,624410,4,241,0
19904,522110,3,1,0
19904,522120,3,1,0
19904,522130,4,1,0
19904,523930,5,1,0
19904,523930,3,210,0
19904,524210,10,1,0
19904,524210,8,210,0
19930,448190,3,1,0
19930,448190,3,210,0
19930,451110,3,1,0
19930,451110,3,210,0
19930,453220,3,1,0
19930,522292,3,1,0
19930,522292,3,210,0
19934,624120,8,1,0
19934,624120,6,210,0
19934,624410,5,1,0
19934,624410,3,230,0
19934,711510,6,1,0
19934,711510,6,210,0
19943,445310,3,1,0
19943,447110,3,1,0
19943,484110,3,1,0
19943,484110,3,210,0
19943,531210,3,1,0
19943,531210,3,210,0
19947,541110,22,1,0
19947,541110,10,210,0
19947,541110,8,220,0
19947,541211,3,1,0
19947,541330,9,1,0
19947,541330,4,210,0
19947,541330,3,230,0
19952,721110,3,1,0
19952,722511,6,1,0
19952,722511,3,210,0
19952,722513,5,1,0
19952,722513,5,241,0
19952,811111,3,1,0
19958,424410,3,1,0
19958,424490,3,1,0
19958,424490,3,210,0
19958,425120,4,1,0
19958,425120,3,210,0
19958,441120,3,1,0
19958,441310,4,1,0
19958,721110,10,1,0
19958,721110,3,220,0
19958,721110,4,230,0
19958,722511,40,1,0
19963,531210,7,1,0
19963,531210,7,210,0
19963,541110,4,1,0
19963,541211,3,1,0
19963,541211,3,220,0
19963,541213,3,1,0
19966,531210,4,210,0
19966,541219,4,1,0
19966,541219,4,210,0
19966,551114,3,1,0
19970,442110,3,1,0
19970,442110,3,210,0
19970,445110,3,1,0
19970,517311,4,1,0
19970,517311,3,210,0
19970,522110,3,1,0
19971,541410,5,1,0
19971,541410,3,210,0
19971,541611,8,1,0
19971,541611,7,210,0
19971,541921,3,1,0
19971,541921,3,210,0
19973,531110,5,1,0
19973,531110,5,210,0
19973,531210,13,1,0
19973,531210,11,210,0
19973,531311,5,1,0
19973,531311,3,210,0
19973,531320,3,1,0
19973,531320,3,210,0
19977,238210,8,1,0
19977,238210,5,210,0
19977,238220,7,1,0
19977,238220,3,220,0
19977,238910,3,1,0
19977,238990,5,1,0
19977,238990,3,220,0
19713,238310,10,1,0
19713,238310,5,210,0
19713,238320,4,1,0
19713,238350,6,1,0
19713,323111,3,1,0
19713,332710,5,1,0
19713,334516,5,1,0
19713,334516,3,210,0
19713,621111,82,1,0
19713,621111,25,210,0
19713,621111,15,220,0
19713,621111,16,230,0
19713,621111,14,241,0
19713,621111,8,242,0
19713,621111,3,251,0
19713,621210,12,1,0
19713,621210,6,220,0
19713,621210,3,241,0
19713,621310,8,1,0
19713,621310,3,210,0
19713,621330,4,1,0
19720,423830,14,1,0
19720,423830,4,210,0
19720,423830,6,230,0
19720,423830,3,241,0
19720,423840,4,1,0
19720,423860,4,1,0
19720,423930,5,1,0
19720,423930,3,210,0
19720,423990,3,1,0
19720,424210,4,1,0
19720,532412,4,1,0
19720,532490,6,1,0
19720,541110,4,1,0
19720,541110,3,210,0
19734,445310,3,1,0
19734,445310,3,210,0
19734,531210,5,1,0
19734,531210,5,210,0
