Zip,Naics,Establishments,Employees,Payroll
19713,23812,4,1,0
19713,23821,11,1,0
19713,23821,5,210,0
19713,23821,3,220,0
19713,23822,15,1,0
19713,23822,8,210,0
19713,23822,3,230,0
19713,23822,3,242,0
19713,23831,10,1,0
19713,23831,5,210,0
19713,56211,3,1,0
19713,62111,84,1,0
19713,62111,26,210,0
19720,42351,4,1,0
19720,42361,7,1,0
19720,42361,3,241,0
19720,42369,3,1,0
19720,42373,4,1,0
19720,42373,3,210,0
19720,42374,3,1,0
19720,42381,3,1,0
19720,53112,7,1,0
19720,53112,5,210,0
19720,53113,5,1,0
19720,53113,4,210,0
19720,53121,12,1,0
19720,53121,9,210,0
19720,53131,8,1,0
19720,53131,6,210,0
19720,53212,4,1,0
19734,23611,12,1,0
19734,23611,11,210,0
19734,23822,7,1,0
19734,23822,4,220,0
19734,23831,3,1,0
19734,23891,3,1,0
19801,51112,4,1,0
19801,51121,34,1,0
19801,51121,25,210,0
19801,51121,5,230,0
19801,51211,3,1,0
19801,51211,3,210,0
19801,56131,5,1,0
19801,56131,4,210,0
19801,56132,15,1,0
19801,56132,7,210,0
19801,56132,5,230,0
19801,56132,3,242,0
19801,56141,3,1,0
19801,56143,5,1,0
19801,56143,5,210,0
19801,56149,3,1,0
19801,56149,3,210,0
19801,56151,4,1,0
19801,56151,3,210,0
19802,44814,3,1,0
19802,45231,8,1,0
19802,45231,5,230,0
19802,45411,6,1,0
19802,45411,6,210,0
19802,48411,4,1,0
19802,48412,3,1,0
19803,51731,14,1,0
19803,51731,8,210,0
19803,51731,4,230,0
19803,52211,14,1,0
19803,81111,4,1,0
19803,81211,18,1,0
19803,81211,10,210,0
19803,81211,6,230,0
19804,81111,13,1,0
19804,81111,7,210,0
19804,81111,4,220,0
19804,81112,10,1,0
19804,81112,7,210,0
19804,81141,3,1,0
19804,81211,6,1,0
19804,81211,5,210,0
19805,62131,7,1,0
19805,62131,3,210,0
19805,62131,4,220,0
19805,62133,3,1,0
19805,62133,3,210,0
19805,62134,14,1,0
19805,62134,4,220,0
19805,62134,6,241,0
19805,62142,3,1,0
19805,62149,4,1,0
19805,62151,4,1,0
19805,62151,3,210,0
19805,62161,6,1,0
19806,62331,3,1,0
19806,62412,8,1,0
19806,62412,7,210,0
19806,62419,5,1,0
19806,62419,4,210,0
19806,62441,3,1,0
19806,71394,4,1,0
19806,71394,3,210,0
19808,23899,3,210,0
19808,33911,3,1,0
19808,33995,3,1,0
19808,53311,6,1,0
19808,53311,5,210,0
19808,54111,12,1,0
19808,54111,7,210,0
19808,54111,3,220,0
19808,54119,3,1,0
19808,81321,4,1,0
19808,81321,3,210,0
19809,22111,6,1,0
19810,42499,3,1,0
19810,42512,6,1,0
19810,42512,5,210,0
19810,44511,5,1,0
19810,44531,3,1,0
19884,52211,4,1,0
19890,55111,3,1,0
19890,55111,3,210,0
19898,55111,3,1,0
19898,55111,3,210,0
19901,48421,3,1,0
19901,48422,3,1,0
19901,48422,3,210,0
19901,48599,4,1,0
19901,48841,3,1,0
19901,49221,3,1,0
19901,49221,3,210,0
19901,62321,5,1,0
19901,62412,26,1,0
19901,62412,23,210,0
19901,62419,6,1,0
19901,62419,4,210,0
19901,62441,16,1,0
19901,62441,3,220,0
19901,62441,7,230,0
19901,62441,4,241,0
19904,52211,3,1,0
19904,52212,3,1,0
19904,52213,4,1,0
19904,52393,5,1,0
19904,52393,3,210,0
19904,52399,3,1,0
19904,52421,10,1,0
19904,52421,8,210,0
19904,52429,3,1,0
19930,44819,3,1,0
19930,44819,3,210,0
19930,45111,3,1,0
19930,45111,3,210,0
19930,45322,3,1,0
19930,52229,3,1,0
19930,52229,3,210,0
19934,62412,8,1,0
19934,62412,6,210,0
19934,62441,5,1,0
19934,62441,3,230,0
19934,71151,6,1,0
19934,71151,6,210,0
19943,44531,3,1,0
19943,44711,3,1,0
19943,48411,3,1,0
19943,48411,3,210,0
19943,53121,3,1,0
19943,53121,3,210,0
19947,54111,22,1,0
19947,54111,10,210,0
19947,54111,8,220,0
19947,54119,3,1,0
19947,54119,3,210,0
19947,54121,5,1,0
19947,54121,3,210,0
19947,54133,9,1,0
19947,54133,4,210,0
19947,54133,3,230,0
19952,72111,3,1,0
19952,72251,11,1,0
19952,72251,3,210,0
19952,72251,7,241,0
19952,81111,3,1,0
19958,42441,3,1,0
19958,42449,3,1,0
19958,42449,3,210,0
19958,42512,4,1,0
19958,42512,3,210,0
19958,44112,3,1,0
19958,44131,4,1,0
19958,72111,10,1,0
19958,72111,3,220,0
19958,72111,4,230,0
19958,72251,65,1,0
19958,72251,17,210,0
19958,72251,6,220,0
19958,72251,19,230,0
19958,72251,19,241,0
19958,72251,4,242,0
19963,53121,7,210,0
19963,53131,4,1,0
19963,54111,4,1,0
19963,54121,9,1,0
19963,54121,4,210,0
19963,54121,3,220,0
19966,54121,6,1,0
19966,54121,5,210,0
19966,55111,3,1,0
19970,44211,3,1,0
19970,44211,3,210,0
19970,44511,3,1,0
19970,51731,4,1,0
19970,51731,3,210,0
19970,52211,3,1,0
19971,54141,5,1,0
19971,54141,3,210,0
19971,54151,6,1,0
19971,54151,5,210,0
19971,54161,11,1,0
19971,54161,10,210,0
19971,54192,3,1,0
19971,54192,3,210,0
19971,55111,3,1,0
19973,53111,5,210,0
19973,53121,13,1,0
19973,53121,11,210,0
19973,53131,5,1,0
19973,53131,3,210,0
19973,53132,3,1,0
19973,53132,3,210,0
19977,23821,8,1,0
19977,23821,5,210,0
19977,23822,7,1,0
19977,23822,3,220,0
19977,23891,3,1,0
19977,23899,5,1,0
19977,23899,3,220,0
19713,23832,4,1,0
19713,23835,6,1,0
19713,32311,5,1,0
19713,33271,5,1,0
19713,33451,6,1,0
19713,33451,3,210,0
19713,62111,16,220,0
19713,62111,16,230,0
19713,62111,14,241,0
19713,62111,8,242,0
19713,62111,3,251,0
19713,62121,12,1,0
19713,62121,6,220,0
19713,62121,3,241,0
19713,62131,8,1,0
19713,62131,3,210,0
19713,62133,4,1,0
19713,62133,4,210,0
19720,42383,14,1,0
19720,42383,4,210,0
19720,42383,6,230,0
19720,42383,3,241,0
19720,42384,4,1,0
19720,42386,4,1,0
19720,42393,5,1,0
19720,42393,3,210,0
19720,42399,3,1,0
19720,42421,4,1,0
19720,53241,4,1,0
19720,53249,6,1,0
19720,54111,4,1,0
19720,54111,3,210,0
19720,54121,15,1,0
19734,44531,3,1,0
19734,44531,3,210,0
19734,53121,5,1,0
19734,53121,5,210,0
19801,51731,19,1,0
19801,51731,12,210,0
19801,51731,3,230,0
19801,51791,3,1,0
19801,51821,23,1,0
19801,51821,16,210,0
19801,51821,5,220,0
19801,51913,10,1,0
19801,51913,6,210,0
19801,56159,5,1,0
19801,56161,8,1,0
19801,56161,4,242,0
19801,56172,10,1,0
19801,56172,7,210,0
19801,56173,9,1,0
19801,56173,3,210,0
19801,56173,3,241,0
19801,56199,5,1,0
19801,56199,4,210,0
19802,48412,3,210,0
19802,51731,8,1,0
19802,51731,4,210,0
19802,53111,3,1,0
19802,53131,7,1,0
19802,53131,5,210,0
19803,52211,6,220,0
19803,52211,4,230,0
19803,52229,13,1,0
19803,52229,9,210,0
19803,52312,7,1,0
19803,52312,6,210,0
19803,52391,21,1,0
19803,52391,21,210,0
19803,81219,10,1,0
19803,81219,5,210,0
19803,81232,4,1,0
19803,81232,3,210,0
19803,81311,19,1,0
19803,81311,8,210,0
19803,81311,3,220,0
19803,81311,5,241,0
19804,81311,13,1,0
19804,81311,10,210,0
19804,81311,3,220,0
19804,81393,6,1,0
19804,81393,4,210,0
19805,62161,3,210,0
19805,62311,9,1,0
19805,62311,4,242,0
19805,62311,4,251,0
19805,62412,22,1,0
19805,62412,17,210,0
19805,62419,10,1,0
19805,62419,5,210,0
19805,62419,3,230,0
19806,72231,3,1,0
19806,72241,5,1,0
19806,72251,31,1,0
19806,72251,9,210,0
19806,72251,14,230,0
19806,72251,5,241,0
19808,42345,7,1,0
19808,42345,4,210,0
19808,42351,3,1,0
19808,42449,5,1,0
19808,42449,4,210,0
19808,42469,4,1,0
19808,54121,30,1,0
19808,54121,19,210,0
19808,54121,3,220,0
19808,54121,4,230,0
19808,54121,3,241,0
19808,54133,8,1,0
19808,54133,3,210,0
19808,54133,3,220,0
19808,54141,3,1,0
19809,23611,9,1,0
19809,23611,6,210,0
19809,23816,3,1,0
19809,23821,8,1,0
19809,23821,4,210,0
19809,23821,3,220,0
19809,23822,5,1,0
19809,23822,4,210,0
19809,23832,4,1,0
19809,23832,3,210,0
19810,44611,5,1,0
19810,44611,3,241,0
19810,44831,4,1,0
19810,44831,3,210,0
19810,45399,5,1,0
19810,45399,5,210,0
19899,22112,3,1,0
19899,52391,5,1,0
19899,52391,5,210,0
19899,52393,3,1,0
19899,52393,3,210,0
19899,53311,5,1,0
19899,53311,5,210,0
19901,51111,5,1,0
19901,51121,19,1,0
19901,51121,16,210,0
19901,51211,5,1,0
19901,51211,5,210,0
19901,51731,24,1,0
19901,51731,13,210,0
19901,51731,6,220,0
19901,71113,12,1,0
19901,71113,12,210,0
19901,71121,3,1,0
19901,71141,3,1,0
19901,71141,3,210,0
19901,71151,14,1,0
19901,71151,14,210,0
19901,71211,3,1,0
19904,53112,4,1,0
19904,53112,4,210,0
19904,53113,4,1,0
19904,53113,3,210,0
19904,53119,3,1,0
19904,53119,3,210,0
19904,53121,9,1,0
19904,53121,9,210,0
19904,53131,8,1,0
19904,53131,7,210,0
19930,53112,3,1,0
19930,53112,3,210,0
19930,53121,18,1,0
19930,53121,12,210,0
19930,53121,5,220,0
19930,53131,3,1,0
19930,54111,3,1,0
19930,54161,4,1,0
19930,54161,3,210,0
19934,72251,15,1,0
19934,72251,3,210,0
19934,72251,3,230,0
19934,72251,4,241,0
19934,81112,3,1,0
19943,56172,3,1,0
19943,56173,5,1,0
19943,56173,4,210,0
19943,62412,4,1,0
19943,62412,3,210,0
19943,72251,3,1,0
19947,56132,3,1,0
19947,56172,6,1,0
19947,56172,4,210,0
19947,56173,12,1,0
19947,56173,10,210,0
19947,56179,3,1,0
19947,56179,3,210,0
19947,56211,4,1,0
19947,56211,3,210,0
19952,81211,3,1,0
19952,81311,7,1,0
19952,81311,6,210,0
19953,23611,5,1,0
19953,23611,5,210,0
19953,23814,3,1,0
19953,23814,3,210,0
19958,44211,5,1,0
19958,44211,5,210,0
19958,44229,5,1,0
19958,44229,3,210,0
19958,44419,7,1,0
19958,44419,3,220,0
19958,44511,4,1,0
19958,44531,5,1,0
19958,81111,6,1,0
19958,81111,3,210,0
19958,81119,4,1,0
19963,54151,6,1,0
19963,54151,3,210,0
19963,54161,4,1,0
19963,55111,9,1,0
19963,55111,6,210,0
19963,56111,3,1,0
19966,56172,9,1,0
19966,56172,6,210,0
19966,56173,15,1,0
19966,56173,10,210,0
19966,56211,3,1,0
19966,62111,13,1,0
19970,53121,10,1,0
19970,53121,10,210,0
19970,53131,3,1,0
19970,54111,3,1,0
19970,54121,3,1,0
19970,54151,4,1,0
19971,56111,5,1,0
19971,56111,3,210,0
19971,56172,4,1,0
19971,56173,10,1,0
19971,56173,5,210,0
19971,56173,3,220,0
19971,56199,3,1,0
19973,54121,11,1,0
19973,54121,10,210,0
19973,54133,3,1,0
19973,55111,4,1,0
19973,55111,3,210,0
19977,44111,3,1,0
19977,44112,4,1,0
19977,44112,3,210,0
19977,44131,4,1,0
19977,44131,3,230,0
19977,44511,6,1,0
19977,44531,4,1,0
19977,44531,3,210,0
19977,44611,4,1,0
19713,42311,3,1,0
19713,42311,3,210,0
19713,42331,3,1,0
19713,42342,5,1,0
19713,42342,3,210,0
19713,42361,4,1,0
19713,42361,3,210,0
19713,62134,12,1,0
19713,62134,3,210,0
19713,62134,3,220,0
19713,62134,6,230,0
19713,62139,4,1,0
19713,62149,9,1,0
19713,62149,3,220,0
19713,62149,3,241,0
19713,62151,11,1,0
19713,62151,5,210,0
19713,62151,3,241,0
19713,62161,4,1,0
19720,42449,7,1,0
19720,42469,9,1,0
19720,42469,5,210,0
19720,42481,3,1,0
19720,42512,4,1,0
19720,54121,8,210,0
19720,54121,3,220,0
19720,54121,3,230,0
19720,54133,12,1,0
19720,54133,6,210,0
19720,54133,3,241,0
19720,54138,5,1,0
19720,54151,24,1,0
19720,54151,13,210,0
19720,54151,4,220,0
19720,54151,3,241,0
19734,54151,5,1,0
19734,54151,5,210,0
19734,54161,3,1,0
19734,54161,3,210,0
19734,56172,5,1,0
19734,56173,4,1,0
19734,56173,4,210,0
19801,51913,3,220,0
19801,51919,3,1,0
19801,52211,31,1,0
19801,52211,11,210,0
19801,52211,5,220,0
19801,52211,4,230,0
19801,61142,3,1,0
19801,61143,3,1,0
19801,61143,3,210,0
19801,61169,13,1,0
19801,61169,10,210,0
19801,61171,9,1,0
19801,61171,5,210,0
19802,54111,6,1,0
19802,54111,3,210,0
19802,54111,3,220,0
19802,54121,6,1,0
19802,54121,4,210,0
19802,54151,3,1,0
19802,54161,5,1,0
19802,54161,5,210,0
19803,52392,20,1,0
19803,52392,16,210,0
19803,52393,12,1,0
19803,52393,10,210,0
19803,52412,10,1,0
19803,52412,4,210,0
19803,52421,17,1,0
19803,52421,15,210,0
