Zip,Naics,Establishments,Employees,Payroll
19709,2383,17,1,0
19709,2383,13,212,0
19709,2383,3,220,0
19709,2383,0,230,0
19709,2383,0,241,0
19709,2383,1,242,0
19709,2383,0,251,0
19709,2383,0,252,0
19709,2383,0,254,0
19709,2383,0,260,0
19707,2383,0,220,0
19707,2383,10,1,0
19707,2383,10,212,0
19707,2383,0,230,0
19707,2383,0,241,0
19707,2383,0,254,0
19707,2383,0,242,0
19707,2383,0,251,0
19707,2383,0,252,0
19707,2383,0,260,0
19713,2383,5,230,0
19713,2383,22,1,0
19713,2383,9,212,0
19713,2383,3,220,0
19713,2383,0,252,0
19713,2383,4,241,0
19713,2383,1,242,0
19713,2383,0,251,0
19713,2383,0,254,0
19713,2383,0,260,0
19720,2383,4,230,0
19720,2383,32,1,0
19720,2383,16,212,0
19720,2383,4,220,0
19720,2383,5,241,0
19720,2383,1,242,0
19720,2383,2,251,0
19720,2383,0,252,0
19720,2383,0,254,0
19720,2383,0,260,0
19711,2383,1,230,0
19711,2383,14,1,0
19711,2383,8,212,0
19711,2383,2,220,0
19711,2383,2,241,0
19711,2383,1,242,0
19711,2383,0,251,0
19711,2383,0,252,0
19714,2383,1,230,0
19714,2383,1,1,0
19714,2383,0,212,0
19714,2383,0,220,0
19714,2383,0,241,0
19714,2383,0,242,0
19714,2383,0,251,0
19714,2383,0,252,0
19714,2383,0,254,0
19714,2383,0,260,0
19711,2383,0,254,0
19711,2383,0,260,0
19715,2383,0,242,0
19715,2383,2,1,0
19715,2383,2,212,0
19715,2383,0,220,0
19715,2383,0,230,0
19715,2383,0,241,0
19715,2383,0,251,0
19715,2383,0,252,0
19715,2383,0,254,0
19715,2383,0,260,0
19730,2383,1,1,0
19730,2383,1,212,0
19730,2383,0,220,0
19730,2383,0,230,0
19730,2383,0,241,0
19730,2383,0,242,0
19730,2383,0,251,0
19730,2383,0,252,0
19730,2383,0,254,0
19730,2383,0,260,0
19701,2383,0,230,0
19701,2383,14,1,0
19701,2383,10,212,0
19701,2383,4,220,0
19701,2383,0,241,0
19701,2383,0,242,0
19701,2383,0,251,0
19701,2383,0,252,0
19701,2383,0,254,0
19701,2383,0,260,0
19702,2383,0,230,0
19702,2383,23,1,0
19702,2383,16,212,0
19702,2383,5,220,0
19702,2383,1,241,0
19702,2383,1,242,0
19702,2383,0,251,0
19702,2383,0,252,0
19702,2383,0,254,0
19702,2383,0,260,0
19706,2383,0,230,0
19706,2383,1,1,0
19706,2383,1,212,0
19706,2383,0,220,0
19706,2383,0,241,0
19706,2383,0,242,0
19706,2383,0,251,0
19706,2383,0,252,0
19706,2383,0,254,0
19706,2383,0,260,0
19804,2383,24,1,0
19804,2383,17,212,0
19804,2383,1,220,0
19804,2383,3,230,0
19804,2383,0,252,0
19804,2383,3,241,0
19804,2383,0,242,0
19804,2383,0,251,0
19804,2383,0,254,0
19804,2383,0,260,0
19734,2383,4,1,0
19734,2383,4,212,0
19734,2383,0,220,0
19734,2383,0,251,0
19734,2383,0,230,0
19734,2383,0,241,0
19734,2383,0,242,0
19734,2383,0,252,0
19734,2383,0,254,0
19734,2383,0,260,0
19805,2383,0,230,0
19805,2383,16,1,0
19805,2383,11,212,0
19805,2383,4,220,0
19805,2383,1,241,0
19805,2383,0,242,0
19805,2383,0,251,0
19805,2383,0,252,0
19805,2383,0,254,0
19806,2383,1,1,0
19806,2383,0,212,0
19806,2383,1,220,0
19806,2383,0,230,0
19806,2383,0,241,0
19806,2383,0,242,0
19806,2383,0,251,0
19806,2383,0,252,0
19806,2383,0,254,0
19806,2383,0,260,0
19801,2383,1,241,0
19805,2383,0,260,0
19801,2383,5,1,0
19801,2383,1,212,0
19801,2383,2,220,0
19801,2383,1,230,0
19801,2383,0,242,0
19801,2383,0,251,0
19801,2383,0,252,0
19801,2383,0,254,0
19801,2383,0,260,0
19803,2383,0,230,0
19803,2383,7,1,0
19803,2383,7,212,0
19803,2383,0,220,0
19803,2383,0,241,0
19803,2383,0,242,0
19803,2383,0,251,0
19803,2383,0,252,0
19803,2383,0,254,0
19803,2383,0,260,0
19736,2383,1,1,0
19736,2383,1,212,0
19736,2383,0,220,0
19736,2383,0,230,0
19736,2383,0,241,0
19736,2383,0,242,0
19736,2383,0,251,0
19736,2383,0,252,0
19736,2383,0,254,0
19736,2383,0,260,0
19977,2383,1,230,0
19977,2383,4,1,0
19977,2383,1,212,0
19977,2383,2,220,0
19977,2383,0,241,0
19977,2383,0,242,0
19977,2383,0,251,0
19977,2383,0,252,0
19977,2383,0,254,0
19977,2383,0,260,0
19973,2383,0,230,0
19973,2383,5,1,0
19973,2383,5,212,0
19973,2383,0,220,0
19973,2383,0,241,0
19973,2383,0,242,0
19973,2383,0,251,0
19973,2383,0,252,0
19973,2383,0,254,0
19973,2383,0,260,0
19980,2383,1,1,0
19980,2383,0,241,0
19980,2383,1,212,0
19980,2383,0,220,0
19980,2383,0,230,0
19980,2383,0,242,0
19980,2383,0,251,0
19980,2383,0,252,0
19980,2383,0,254,0
19980,2383,0,260,0
19975,2383,0,220,0
19975,2383,6,1,0
19975,2383,5,212,0
19975,2383,0,230,0
19975,2383,0,241,0
19975,2383,1,242,0
19975,2383,0,251,0
19975,2383,0,252,0
