Zip,Naics,Establishments,Employees,Payroll
19805,99,10,1,0
19805,99,9,210,0
19806,00,398,1,323686
19806,00,216,210,0
19806,00,71,220,0
19806,00,49,230,0
19806,00,36,241,0
19806,00,15,242,0
19808,55,3,220,0
19808,55,3,251,0
19808,56,102,1,0
19808,56,65,210,0
19808,56,19,220,0
19808,56,3,230,0
19808,56,9,241,0
19809,48,10,1,0
19809,48,7,210,0
19809,51,10,1,0
19809,51,4,210,0
19809,52,77,1,0
19809,52,41,210,0
19809,52,7,220,0
19809,52,9,230,0
19809,52,10,241,0
19809,52,3,242,0
19809,52,4,251,0
19809,52,3,252,0
19810,52,56,1,0
19810,52,43,210,0
19810,52,5,220,0
19810,52,6,230,0
19901,00,233,230,0
19901,00,162,241,0
19901,00,64,242,0
19901,00,17,251,0
19901,00,4,252,0
19901,21,4,1,0
19901,21,3,210,0
19901,22,5,1,0
19901,23,70,1,0
19901,23,45,210,0
19901,23,13,220,0
19901,23,7,230,0
19901,23,3,241,0
19901,72,185,1,0
19901,72,54,210,0
19901,72,20,220,0
19901,72,40,230,0
19901,72,50,241,0
19901,72,19,242,0
19904,54,142,1,0
19904,54,9,241,0
19904,54,98,210,0
19904,54,20,220,0
19904,54,15,230,0
19934,54,4,220,0
19934,54,44,1,0
19934,54,35,210,0
19934,54,3,241,0
19940,56,3,1,0
19940,62,7,1,0
19940,71,4,1,0
19940,71,3,210,0
19940,72,9,1,0
19940,72,5,210,0
19940,81,16,1,0
19940,81,13,210,0
19947,31,3,220,0
19947,31,5,230,0
19947,42,12,1,0
19947,42,7,210,0
19947,44,48,1,0
19947,44,17,210,0
19947,44,9,220,0
19947,44,7,230,0
19947,44,11,241,0
19947,44,3,242,0
19952,00,182,1,112434
19952,00,96,210,0
19952,00,35,220,0
19952,00,28,230,0
19952,00,15,241,0
19952,00,4,242,0
19952,11,3,1,0
19952,11,3,210,0
19952,22,3,1,0
19952,23,33,1,0
19952,23,21,210,0
19952,23,3,220,0
19952,23,6,230,0
19952,23,3,241,0
19958,00,1208,1,715722
19958,00,745,210,0
19958,00,204,220,0
19958,00,128,230,0
19958,00,96,241,0
19958,00,24,242,0
19958,00,10,251,0
19958,23,105,1,0
19958,23,72,210,0
19958,23,17,220,0
19958,23,10,230,0
19958,23,6,241,0
19958,56,9,230,0
19958,56,6,241,0
19963,44,108,1,0
19963,44,40,210,0
19963,44,27,220,0
19963,44,15,230,0
19963,44,18,241,0
19963,44,6,242,0
19968,31,5,1,0
19968,42,7,1,0
19968,42,4,210,0
19968,42,3,230,0
19968,44,31,1,0
19968,44,13,210,0
19968,44,10,220,0
19968,44,5,241,0
19971,81,14,220,0
19971,81,56,1,0
19971,81,30,210,0
19977,51,7,1,0
19977,51,4,210,0
19977,52,19,1,0
19977,52,14,210,0
19977,52,4,220,0
19805,48,12,1,0
19805,48,9,210,0
19806,00,11,251,0
19806,23,7,1,0
19806,23,3,210,0
19806,31,4,1,0
19806,31,3,210,0
19806,42,7,1,0
19806,42,5,210,0
19806,44,31,1,0
19806,44,12,210,0
19806,44,7,220,0
19806,44,3,230,0
19806,44,3,241,0
19806,44,3,242,0
19806,44,3,251,0
19807,53,28,1,0
19807,53,26,210,0
19810,53,29,1,0
19810,53,26,210,0
19810,53,3,220,0
19930,51,4,1,0
19930,51,4,210,0
19930,52,10,1,0
19930,52,9,210,0
19930,53,32,1,0
19930,53,26,210,0
19930,53,4,220,0
19934,55,4,1,0
19934,55,3,210,0
19934,56,22,1,0
19934,56,11,210,0
19934,56,3,220,0
19934,56,5,230,0
19941,00,34,1,4572
19941,00,25,210,0
19941,00,5,220,0
19941,23,4,1,0
19941,23,4,210,0
19941,44,5,1,0
19941,48,4,1,0
19941,48,4,210,0
19941,54,3,1,0
19941,54,3,210,0
19941,62,7,1,0
19941,62,3,210,0
19941,62,3,220,0
19947,48,20,1,0
19947,48,11,210,0
19947,48,4,220,0
19952,31,8,1,0
19952,31,3,210,0
19952,31,4,230,0
19952,42,10,1,0
19952,42,6,210,0
19958,61,14,1,0
19958,61,11,210,0
19958,62,147,1,0
19958,62,61,210,0
19958,62,37,220,0
19958,62,21,230,0
19958,62,21,241,0
19958,62,4,242,0
19966,42,10,210,0
19966,31,6,1,0
19966,42,13,1,0
19966,44,93,1,0
19966,44,34,210,0
19966,44,23,220,0
19966,44,15,230,0
19966,44,12,241,0
19966,44,5,242,0
19966,44,4,251,0
19968,48,8,1,0
19968,48,6,210,0
19971,81,7,230,0
19971,81,5,241,0
19973,81,60,1,0
19973,81,39,210,0
19973,81,15,220,0
19973,81,3,230,0
19973,81,3,241,0
19977,53,12,1,0
19977,53,10,210,0
19977,54,20,1,0
19977,54,15,210,0
19977,54,3,220,0
19805,51,10,1,0
19805,51,9,210,0
19805,52,64,1,0
19805,52,40,210,0
19805,52,12,220,0
19805,52,8,230,0
19805,52,3,241,0
19806,51,8,1,0
19806,51,5,210,0
19806,51,3,220,0
19806,52,29,1,0
19806,52,20,210,0
19806,52,6,220,0
19807,54,77,1,0
19807,54,53,210,0
19807,54,12,220,0
19807,54,7,230,0
19807,54,4,241,0
19808,48,35,1,0
19808,48,21,210,0
19808,48,5,220,0
19808,48,6,230,0
19808,61,20,1,0
19808,61,8,210,0
19808,61,7,220,0
19809,53,23,1,0
19809,53,14,210,0
19809,53,4,230,0
19810,54,86,210,0
19810,54,110,1,0
19810,54,13,220,0
19810,54,9,230,0
19901,31,37,1,0
19901,31,26,210,0
19901,31,3,220,0
19901,31,3,230,0
19901,31,4,241,0
19901,42,79,1,0
19901,53,110,1,0
19901,53,88,210,0
19901,53,11,220,0
19901,53,8,230,0
19901,53,3,241,0
19901,81,137,1,0
19901,81,88,210,0
19930,54,13,1,0
19930,54,11,210,0
19930,56,4,1,0
19930,56,3,210,0
19930,62,6,1,0
19930,62,4,210,0
19934,61,7,1,0
19934,61,4,220,0
19934,62,24,1,0
19934,62,12,210,0
19934,62,4,220,0
19934,62,5,230,0
19941,81,3,1,0
19941,99,3,1,0
19941,99,3,210,0
19943,00,133,1,36538
19943,00,86,210,0
19943,00,25,220,0
19943,23,15,210,0
19943,00,11,230,0
19943,00,10,241,0
19943,23,28,1,0
19943,23,9,220,0
19947,48,3,242,0
19947,51,5,1,0
19947,51,3,210,0
19947,52,20,1,0
19947,52,8,210,0
19947,52,8,220,0
19952,44,33,1,0
19952,44,13,210,0
19952,44,9,220,0
19952,44,8,230,0
19958,31,21,1,0
19958,31,15,210,0
19968,52,9,1,0
19968,52,7,210,0
19968,53,12,1,0
19968,53,10,210,0
19968,54,22,1,0
19968,54,16,210,0
19968,54,4,220,0
19973,00,599,1,431737
19973,00,301,210,0
19973,00,128,220,0
19973,00,89,230,0
19973,00,49,241,0
19973,00,18,242,0
19973,00,10,251,0
19973,23,51,1,0
19973,23,34,210,0
19973,23,5,220,0
19973,23,7,230,0
19973,23,3,241,0
19973,99,4,1,0
19973,99,4,210,0
19975,00,278,1,189122
19975,00,152,210,0
19977,56,22,1,0
19977,56,15,210,0
19977,56,3,220,0
19977,61,6,1,0
19977,61,3,210,0
19806,53,22,1,0
19806,53,17,210,0
19806,53,3,241,0
19807,55,9,1,0
19807,55,8,210,0
19808,51,73,210,0
19808,51,115,1,0
19808,51,16,220,0
19808,51,14,230,0
19808,51,7,241,0
19808,51,3,242,0
19808,62,213,1,0
19808,62,94,210,0
19808,62,55,220,0
19808,62,39,230,0
19808,62,18,241,0
19808,62,5,251,0
19809,54,72,1,0
19809,54,45,210,0
19809,54,9,220,0
19809,54,5,230,0
19809,54,12,241,0
19901,42,55,210,0
19901,42,8,220,0
19901,42,10,230,0
19901,42,3,241,0
19901,42,3,242,0
19901,81,29,220,0
19901,81,15,230,0
19901,81,5,241,0
19904,55,6,1,0
19904,55,4,210,0
19930,71,5,1,0
19930,71,3,210,0
19930,72,62,1,0
19930,72,9,241,0
19930,72,24,210,0
19930,72,14,220,0
19930,72,11,230,0
19930,72,4,242,0
19934,71,19,1,0
19934,71,18,210,0
19934,72,22,1,0
19934,72,7,210,0
19934,72,4,230,0
19934,72,7,241,0
19943,42,6,1,0
19943,42,3,241,0
19943,44,23,1,0
19943,44,12,210,0
19943,44,4,220,0
19943,44,4,230,0
19943,44,3,241,0
19947,53,18,1,0
19947,53,14,210,0
19947,54,43,1,0
19952,48,13,1,0
19952,48,9,210,0
19952,52,4,1,0
19952,52,3,220,0
19952,53,9,1,0
19952,53,7,210,0
19952,54,5,1,0
19952,54,3,230,0
19958,42,44,1,0
19958,42,31,210,0
19958,42,7,220,0
19958,42,6,230,0
19963,48,20,1,0
19963,48,8,210,0
19963,48,4,220,0
19963,48,3,230,0
19963,48,4,241,0
19963,51,16,1,0
19963,51,9,210,0
19963,51,3,230,0
19968,56,21,1,0
19968,56,11,210,0
19968,56,3,220,0
19968,56,5,230,0
19975,00,41,220,0
19975,00,50,230,0
19975,00,22,241,0
19975,00,9,242,0
19975,00,3,251,0
19975,23,38,1,0
19975,23,23,210,0
19975,23,4,220,0
19975,23,4,230,0
19975,23,6,241,0
19977,62,67,1,0
19977,62,28,210,0
19977,62,15,220,0
19977,62,16,230,0
19977,62,7,241,0
19805,53,41,1,0
19805,53,29,210,0
19805,53,9,220,0
19805,53,3,230,0
19806,54,90,1,0
19806,54,58,210,0
19806,54,12,220,0
19806,54,11,230,0
19806,54,6,241,0
19806,54,3,242,0
19807,56,22,1,0
19807,56,19,210,0
19807,61,8,1,0
19807,61,6,210,0
19810,55,37,1,0
19901,54,391,1,0
19901,54,292,210,0
19901,54,47,220,0
19901,54,30,230,0
19901,54,15,241,0
19901,54,4,242,0
19901,54,3,251,0
19904,56,49,1,0
19904,56,29,210,0
19904,56,5,220,0
19904,56,9,230,0
19904,56,5,241,0
19930,81,13,1,0
19930,81,11,210,0
19931,00,5,1,117
19931,00,5,210,0
19933,00,168,1,101339
19934,81,37,1,0
19934,81,31,210,0
19934,81,4,220,0
19943,48,7,1,0
