Zip,Naics,Establishments,Employees,Payroll
19720,23711,3,1,0
19720,23711,0,212,0
19720,23711,2,220,0
19720,23711,0,230,0
19720,23711,1,241,0
19720,23711,0,242,0
19720,23711,0,251,0
19720,23711,0,252,0
19720,23711,0,254,0
19720,23711,0,260,0
19711,23711,1,1,0
19711,23711,1,212,0
19711,23711,0,220,0
19711,23711,0,230,0
19711,23711,0,241,0
19711,23711,0,242,0
19711,23711,0,251,0
19711,23711,0,252,0
19711,23711,0,254,0
19711,23711,0,260,0
19709,23711,2,1,0
19709,23711,1,212,0
19709,23711,0,220,0
19709,23711,1,230,0
19709,23711,0,241,0
19709,23711,0,242,0
19709,23711,0,251,0
19709,23711,0,252,0
19709,23711,0,254,0
19709,23711,0,260,0
19715,23711,1,1,0
19715,23711,0,212,0
19715,23711,0,242,0
19715,23711,0,220,0
19715,23711,0,230,0
19715,23711,1,241,0
19715,23711,0,251,0
19715,23711,0,252,0
19715,23711,0,254,0
19715,23711,0,260,0
19730,23711,1,1,0
19730,23711,1,212,0
19730,23711,0,220,0
19730,23711,0,230,0
19730,23711,0,241,0
19730,23711,0,242,0
19730,23711,0,251,0
19730,23711,0,252,0
19730,23711,0,254,0
19730,23711,0,260,0
19702,23711,2,1,0
19702,23711,1,212,0
19702,23711,0,220,0
19702,23711,1,230,0
19702,23711,0,241,0
19702,23711,0,242,0
19702,23711,0,251,0
19702,23711,0,252,0
19702,23711,0,254,0
19702,23711,0,260,0
19703,23711,1,1,0
19703,23711,0,212,0
19703,23711,0,220,0
19703,23711,1,230,0
19703,23711,0,241,0
19703,23711,0,242,0
19703,23711,0,251,0
19703,23711,0,252,0
19703,23711,0,254,0
19703,23711,0,260,0
19804,23711,1,1,0
19804,23711,1,212,0
19804,23711,0,220,0
19804,23711,0,230,0
19804,23711,0,241,0
19804,23711,0,242,0
19804,23711,0,251,0
19804,23711,0,252,0
19804,23711,0,254,0
19804,23711,0,260,0
19973,23711,1,1,0
19973,23711,0,212,0
19973,23711,0,220,0
19973,23711,1,230,0
19973,23711,0,241,0
19973,23711,0,242,0
19973,23711,0,251,0
19973,23711,0,252,0
19973,23711,0,254,0
19973,23711,0,260,0
19968,23711,1,1,0
19968,23711,0,241,0
19968,23711,1,212,0
19968,23711,0,220,0
19968,23711,0,230,0
19968,23711,0,242,0
19968,23711,0,251,0
19968,23711,0,252,0
19968,23711,0,254,0
19968,23711,0,260,0
19960,23711,1,1,0
19960,23711,0,212,0
19960,23711,1,220,0
19960,23711,0,230,0
19960,23711,0,241,0
19960,23711,0,242,0
19960,23711,0,251,0
19960,23711,0,252,0
19960,23711,0,254,0
19960,23711,0,260,0
19958,23711,1,1,0
19958,23711,0,212,0
19958,23711,0,220,0
19958,23711,1,230,0
19958,23711,0,241,0
19958,23711,0,242,0
19958,23711,0,251,0
19958,23711,0,252,0
19958,23711,0,254,0
19958,23711,0,260,0
19904,23711,1,1,0
19904,23711,0,212,0
19904,23711,0,220,0
19904,23711,0,230,0
19904,23711,0,241,0
19904,23711,1,242,0
19904,23711,0,251,0
19904,23711,0,252,0
19904,23711,0,254,0
19808,23711,1,1,0
19808,23711,0,212,0
19808,23711,0,220,0
19808,23711,1,230,0
19808,23711,0,254,0
19904,23711,0,260,0
19808,23711,0,241,0
