Zip,Naics,Establishments,Employees,Payroll
19899,561,4,1,0
19899,561,3,210,0
19901,518,32,1,0
19901,518,29,210,0
19901,519,10,1,0
19901,519,6,210,0
19901,622,3,1,0
19901,623,10,1,0
19901,623,3,242,0
19901,624,36,1,0
19901,624,14,210,0
19901,624,13,220,0
19901,624,3,230,0
19904,512,3,1,0
19904,512,3,210,0
19904,517,4,1,0
19904,518,7,1,0
19904,518,6,210,0
19904,519,5,1,0
19904,519,5,210,0
19904,522,14,1,0
19904,522,7,210,0
19904,811,16,1,0
19904,811,10,210,0
19904,811,3,220,0
19934,484,6,1,0
19934,484,4,210,0
19934,485,4,1,0
19934,485,3,242,0
19934,488,3,1,0
19934,511,9,1,0
19934,511,5,210,0
19940,236,8,1,0
19940,236,6,210,0
19940,238,14,1,0
19940,238,6,210,0
19940,238,3,220,0
19940,238,3,230,0
19940,423,7,1,0
19940,423,4,210,0
19940,424,4,1,0
19940,424,3,210,0
19945,812,5,1,0
19945,813,5,1,0
19945,813,4,210,0
19946,236,4,1,0
19946,236,4,210,0
19946,238,8,1,0
19946,238,7,210,0
19946,517,3,1,0
19946,561,5,1,0
19950,332,3,1,0
19950,423,4,1,0
19950,423,3,230,0
19950,424,4,1,0
19950,424,3,210,0
19950,441,3,1,0
19950,445,4,1,0
19950,445,3,220,0
19950,447,3,1,0
19950,484,5,1,0
19950,484,3,210,0
19950,485,3,1,0
19956,561,16,1,0
19956,561,10,210,0
19956,561,4,220,0
19956,562,3,1,0
19956,621,12,1,0
19956,621,3,210,0
19956,621,4,220,0
19956,621,5,230,0
19958,532,7,1,0
19958,532,6,210,0
19958,541,305,1,0
19958,541,246,210,0
19958,541,28,220,0
19958,541,12,230,0
19958,541,13,241,0
19958,541,5,242,0
19962,238,5,1,0
19962,238,3,210,0
19962,445,4,1,0
19962,445,3,210,0
19962,484,3,1,0
19962,484,3,210,0
19962,541,5,1,0
19962,541,5,210,0
19962,561,12,1,0
19962,561,10,210,0
19963,713,6,1,0
19963,713,3,230,0
19963,721,3,1,0
19963,722,53,1,0
19963,722,15,210,0
19963,722,6,220,0
19963,722,11,230,0
19963,722,15,241,0
19963,722,6,242,0
19966,721,6,1,0
19966,721,3,220,0
19966,722,59,1,0
19966,722,20,210,0
19966,722,9,220,0
19966,722,12,230,0
19966,722,14,241,0
19966,722,3,242,0
19970,621,13,1,0
19970,621,7,210,0
19970,621,4,220,0
19970,624,3,1,0
19970,713,5,1,0
19970,713,3,241,0
19970,722,16,1,0
19970,722,4,210,0
19970,722,3,220,0
19970,722,5,230,0
19971,611,5,1,0
19971,611,3,210,0
19973,532,6,1,0
19973,532,3,220,0
19973,541,37,1,0
19973,541,28,210,0
19973,541,5,220,0
19973,541,3,230,0
19977,236,11,1,0
19977,236,8,210,0
19977,238,40,1,0
19977,238,22,210,0
19977,238,8,220,0
19977,238,4,230,0
19977,238,5,241,0
19803,311,5,1,0
19803,325,3,1,0
19803,339,3,1,0
19803,339,3,210,0
19803,423,21,1,0
19803,423,15,210,0
19803,423,3,220,0
19803,424,4,1,0
19803,424,4,210,0
19803,425,5,1,0
19803,425,4,210,0
19803,562,3,1,0
19803,611,11,1,0
19803,611,4,210,0
19803,621,91,1,0
19803,621,39,210,0
19803,621,26,220,0
19804,492,7,1,0
19804,492,5,242,0
19804,493,4,1,0
19804,517,3,1,0
19804,522,7,1,0
19804,522,3,210,0
19804,522,3,220,0
19804,524,4,1,0
19804,524,4,210,0
19805,523,29,1,0
19805,523,20,210,0
19805,523,5,220,0
19805,523,3,230,0
19806,522,7,1,0
19806,522,4,210,0
19806,522,3,220,0
19806,523,12,1,0
19806,523,8,210,0
19807,551,8,1,0
19807,551,7,210,0
19808,484,12,1,0
19808,484,9,210,0
19808,484,3,230,0
19808,485,3,1,0
19808,487,3,1,0
19808,487,3,210,0
19808,488,7,1,0
19808,488,5,210,0
19808,493,4,1,0
19808,611,27,1,0
19808,611,15,210,0
19808,611,6,220,0
19808,611,3,230,0
19809,524,22,1,0
19809,524,10,210,0
19809,524,3,220,0
19809,524,5,230,0
19809,524,4,241,0
19809,525,8,1,0
19809,525,8,210,0
19810,523,32,1,0
19810,523,29,210,0
19810,524,11,1,0
19810,524,8,210,0
19901,212,3,1,0
19901,213,3,1,0
19901,221,5,1,0
19901,236,17,1,0
19901,236,16,210,0
19901,237,8,1,0
19901,237,4,210,0
19901,522,49,1,0
19901,522,31,210,0
19901,522,9,220,0
19901,522,8,230,0
19901,624,5,241,0
19904,522,6,220,0
19904,523,19,1,0
19904,523,11,210,0
19904,523,5,220,0
19904,812,36,1,0
19904,812,23,210,0
19904,812,4,220,0
19904,812,5,230,0
19904,813,36,1,0
19904,813,25,210,0
19904,813,7,220,0
19934,512,5,1,0
19934,512,3,241,0
19934,517,4,1,0
19934,517,4,210,0
19934,519,3,1,0
19934,522,11,1,0
19934,522,7,210,0
19934,522,3,220,0
19940,441,6,1,0
19940,441,3,230,0
19940,442,4,1,0
19940,444,3,1,0
19940,445,4,1,0
19940,452,3,1,0
19940,453,7,1,0
19940,453,5,210,0
19946,624,3,1,0
19946,722,3,1,0
19947,236,13,1,0
19947,236,11,210,0
19950,541,5,1,0
19950,541,5,210,0
19950,561,8,1,0
19950,561,7,210,0
19950,624,7,1,0
19950,624,6,210,0
19950,722,6,1,0
19950,722,4,210,0
19956,624,6,1,0
19956,624,3,230,0
19956,713,3,1,0
19956,722,14,1,0
19956,722,4,210,0
19956,722,3,230,0
19956,722,4,241,0
19962,624,5,1,0
19962,624,4,210,0
19962,722,3,1,0
19963,811,26,1,0
19963,811,13,210,0
19963,811,6,220,0
19963,811,7,230,0
19966,811,13,1,0
19966,811,7,210,0
19966,811,4,230,0
19966,812,26,1,0
19966,812,15,210,0
19966,812,7,220,0
19966,812,4,230,0
19970,812,7,1,0
19970,812,4,210,0
19970,812,3,220,0
19970,813,7,1,0
19970,813,4,210,0
19971,621,48,1,0
19971,621,23,210,0
19971,621,6,220,0
19971,621,14,230,0
19971,621,4,241,0
19973,551,3,1,0
19973,561,36,1,0
19973,561,19,210,0
19973,561,5,220,0
19973,561,5,230,0
19973,561,4,241,0
19977,423,3,1,0
19977,424,3,1,0
19977,441,17,1,0
19977,441,4,210,0
19977,441,3,220,0
19977,441,4,230,0
19803,441,6,1,0
19803,441,3,220,0
19803,442,16,1,0
19803,442,5,210,0
19803,442,4,230,0
19803,442,5,241,0
19803,443,8,1,0
19803,443,3,220,0
19803,621,12,230,0
19803,621,10,241,0
19804,531,25,1,0
19804,531,18,210,0
19804,531,3,230,0
19805,524,15,1,0
19805,524,9,210,0
19805,524,4,220,0
19805,531,38,1,0
19805,531,30,210,0
19805,531,6,220,0
19806,524,8,1,0
19806,524,4,210,0
19806,531,22,1,0
19806,531,19,210,0
19807,561,23,1,0
19807,561,18,210,0
19807,561,3,220,0
19807,611,8,1,0
19808,493,3,210,0
19808,511,64,1,0
19808,511,37,210,0
19808,511,11,220,0
19808,511,9,230,0
19808,511,4,241,0
19808,512,18,1,0
19808,512,11,210,0
19808,512,3,230,0
19808,621,177,1,0
19808,621,81,210,0
19808,621,46,220,0
19808,621,34,230,0
19808,621,13,241,0
19809,531,19,1,0
19809,531,12,210,0
19809,531,3,220,0
19809,532,5,1,0
19810,531,25,1,0
19810,531,23,210,0
19810,532,3,1,0
19810,533,5,1,0
19901,238,56,1,0
19901,238,36,210,0
19901,238,7,220,0
19901,238,8,230,0
19901,238,4,241,0
19901,523,52,1,0
19901,523,48,210,0
19901,524,39,1,0
19901,524,29,210,0
19901,711,45,1,0
19901,711,36,210,0
19901,711,3,220,0
19901,711,3,230,0
19901,712,3,1,0
19904,524,16,1,0
19904,524,10,210,0
19904,524,3,220,0
19904,525,3,1,0
19904,525,3,210,0
19904,531,35,1,0
19904,531,28,210,0
19904,531,5,220,0
19930,236,5,1,0
19930,236,3,210,0
19934,523,6,1,0
19934,523,5,210,0
19934,524,9,1,0
19934,524,5,210,0
19934,524,4,220,0
19934,531,14,1,0
19934,531,12,210,0
19940,484,4,1,0
19940,484,3,210,0
19940,522,8,1,0
19940,522,6,210,0
19940,523,3,1,0
19940,523,3,210,0
19940,531,6,1,0
19940,531,5,210,0
19940,541,12,1,0
19940,541,8,210,0
19947,237,4,1,0
19947,238,40,1,0
19947,238,24,210,0
19947,238,4,220,0
19947,238,5,230,0
19947,238,3,241,0
19947,238,3,242,0
19950,811,4,1,0
19950,811,4,210,0
19950,813,6,1,0
19950,813,4,210,0
19951,236,5,1,0
19951,236,3,210,0
19951,238,12,1,0
19956,811,10,1,0
19956,811,7,210,0
19956,811,3,230,0
19956,812,6,1,0
19956,812,4,220,0
19956,813,21,1,0
19956,813,13,210,0
19956,813,5,220,0
19963,236,24,1,0
19963,236,18,210,0
19963,236,3,220,0
19963,237,4,1,0
19963,238,43,1,0
19963,238,32,210,0
19963,238,8,220,0
19963,238,3,230,0
19963,812,23,1,0
19963,812,14,210,0
19963,812,5,220,0
19966,813,18,1,0
19966,813,14,210,0
19966,813,3,241,0
19971,236,19,1,0
19971,236,9,210,0
19971,236,5,220,0
19971,238,17,1,0
19971,238,8,210,0
19971,238,6,220,0
19971,624,7,1,0
19971,624,3,230,0
19971,711,4,1,0
19971,711,3,210,0
19971,713,19,1,0
19971,713,9,210,0
19973,561,3,242,0
19973,611,4,1,0
19973,611,4,210,0
19973,621,62,1,0
19973,621,24,210,0
19973,621,19,220,0
19973,621,14,230,0
19973,621,3,241,0
19977,441,5,241,0
19977,444,5,1,0
19977,444,3,230,0
19977,445,13,1,0
19977,445,8,210,0
19977,446,4,1,0
19977,447,6,1,0
19803,444,6,1,0
19803,445,16,1,0
19803,445,4,210,0
19803,445,3,220,0
