Zip,Naics,Establishments,Employees,Payroll
19707,238,2,230,0
19707,238,27,1,0
19707,238,20,212,0
19707,238,1,220,0
19707,238,4,241,0
19707,238,0,242,0
19707,238,0,251,0
19707,238,0,252,0
19707,238,0,254,0
19707,238,0,260,0
19713,238,9,230,0
19713,238,53,1,0
19713,238,22,212,0
19713,238,9,220,0
19713,238,6,241,0
19713,238,6,242,0
19713,238,1,251,0
19713,238,0,252,0
19713,238,0,254,0
19713,238,0,260,0
19720,238,11,230,0
19720,238,116,1,0
19720,238,51,212,0
19720,238,17,220,0
19720,238,24,241,0
19720,238,11,242,0
19720,238,2,251,0
19720,238,0,252,0
19720,238,0,254,0
19720,238,0,260,0
19711,238,6,230,0
19711,238,47,1,0
19711,238,29,212,0
19711,238,3,220,0
19711,238,7,241,0
19711,238,2,242,0
19711,238,0,251,0
19711,238,0,252,0
19711,238,0,254,0
19714,238,0,251,0
19711,238,0,260,0
19714,238,4,1,0
19714,238,2,212,0
19714,238,1,220,0
19714,238,1,230,0
19714,238,0,241,0
19714,238,0,242,0
19714,238,0,252,0
19714,238,0,254,0
19714,238,0,260,0
19731,238,0,230,0
19731,238,1,1,0
19731,238,0,212,0
19731,238,0,220,0
19731,238,1,241,0
19731,238,0,242,0
19731,238,0,251,0
19731,238,0,252,0
19731,238,0,254,0
19731,238,0,260,0
19709,238,1,242,0
19709,238,59,1,0
19709,238,36,212,0
19709,238,12,220,0
19709,238,7,230,0
19709,238,3,241,0
19709,238,0,251,0
19709,238,0,252,0
19709,238,0,254,0
19709,238,0,260,0
19715,238,0,230,0
19715,238,3,1,0
19715,238,3,212,0
19715,238,0,220,0
19715,238,0,241,0
19715,238,0,242,0
19715,238,0,251,0
19715,238,0,252,0
19715,238,0,254,0
19715,238,0,260,0
19730,238,0,230,0
19730,238,1,1,0
19730,238,1,212,0
19730,238,0,220,0
19730,238,0,252,0
19730,238,0,241,0
19730,238,0,242,0
19730,238,0,251,0
19730,238,0,254,0
19730,238,0,260,0
19701,238,9,230,0
19701,238,65,1,0
19701,238,42,212,0
19701,238,10,220,0
19701,238,4,241,0
19701,238,0,242,0
19701,238,0,251,0
